epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
86,0.10280388,0.12378942,0.08255915,0.08418220,0.10923622,1.42683963e-01,7.75463794e-01,3.71238217e-01,1.03364664e-01
87,0.10221476,0.12357849,0.08238525,0.08403737,0.10873535,1.43001760e-01,7.79932333e-01,3.74375586e-01,1.03042215e-01
88,0.10166689,0.12333374,0.08216134,0.08402391,0.10821547,1.43522926e-01,7.79702862e-01,3.75233569e-01,1.02854245e-01
89,0.10115792,0.12259831,0.08195925,0.08375227,0.10773876,1.43942833e-01,7.81775881e-01,3.76425260e-01,1.03044016e-01
90,0.10070513,0.12309482,0.08181291,0.08377030,0.10734396,1.44342694e-01,7.84998754e-01,3.77835360e-01,1.02473323e-01
91,0.10016000,0.12294324,0.08161297,0.08374531,0.10682578,1.44742061e-01,7.85630279e-01,3.79684224e-01,1.02589634e-01
92,0.09985137,0.12200195,0.08149436,0.08362656,0.10651596,1.44861407e-01,7.88601111e-01,3.79663152e-01,1.02198383e-01
93,0.09948275,0.12189401,0.08136120,0.08349784,0.10619235,1.45066670e-01,7.90512634e-01,3.81026476e-01,1.02263857e-01
94,0.09893030,0.12210013,0.08114162,0.08334802,0.10562243,1.45685966e-01,7.87638647e-01,3.80063332e-01,1.01963755e-01
95,0.09854331,0.12219857,0.08103324,0.08338556,0.10526266,1.45793896e-01,7.90271954e-01,3.81463913e-01,1.01691286e-01
96,0.09810542,0.12216111,0.08087190,0.08344585,0.10485878,1.45897234e-01,7.91408099e-01,3.82678325e-01,1.01612403e-01
97,0.09761787,0.12089019,0.08069021,0.08325708,0.10434941,1.46477861e-01,7.90926751e-01,3.81670505e-01,1.01342639e-01
98,0.09731775,0.12129762,0.08058037,0.08318269,0.10403741,1.46766235e-01,7.92501737e-01,3.81574543e-01,1.01262774e-01
99,0.09702792,0.12052701,0.08047208,0.08299694,0.10375284,1.46803716e-01,7.89213794e-01,3.82144916e-01,1.01302515e-01
100,0.09662799,0.12142537,0.08031626,0.08306746,0.10334945,1.47016897e-01,7.92926039e-01,3.81297215e-01,1.01187709e-01
101,0.09624577,0.12073146,0.08021084,0.08304238,0.10296554,1.47399718e-01,7.94048090e-01,3.81132972e-01,1.00755183e-01
102,0.09595179,0.12020184,0.08009606,0.08284475,0.10265076,1.47526027e-01,7.93616029e-01,3.80522977e-01,1.00609756e-01
103,0.09559736,0.12011478,0.07995266,0.08292723,0.10227771,1.47884166e-01,7.92502948e-01,3.80595169e-01,1.00260080e-01
104,0.09517901,0.12056532,0.07980997,0.08298615,0.10183292,1.48128242e-01,7.91010283e-01,3.78894262e-01,1.00441996e-01
105,0.09510500,0.12046333,0.07977813,0.08288821,0.10172425,1.48128253e-01,7.82973798e-01,3.79273147e-01,1.00064515e-01
106,0.09470371,0.11980627,0.07966027,0.08273619,0.10132081,1.48534652e-01,7.89728016e-01,3.78692053e-01,9.99599909e-02
107,0.09437739,0.11970147,0.07949725,0.08280394,0.10097253,1.48609904e-01,7.88797553e-01,3.77804096e-01,1.00007401e-01
108,0.09408953,0.12012080,0.07942397,0.08293939,0.10063402,1.48872452e-01,7.83900970e-01,3.76237450e-01,9.97184331e-02
109,0.09388789,0.11975778,0.07934053,0.08266075,0.10039738,1.48945011e-01,7.79831425e-01,3.74832369e-01,9.93728900e-02
110,0.09330317,0.11986977,0.07910263,0.08272037,0.09978219,1.49276822e-01,7.83286643e-01,3.74077162e-01,9.95502316e-02
111,0.09327977,0.11965005,0.07913179,0.08258000,0.09972654,1.49448817e-01,7.79220065e-01,3.72557597e-01,9.91702693e-02
112,0.09309314,0.11955433,0.07902767,0.08247694,0.09950234,1.49498265e-01,7.76164985e-01,3.71942516e-01,9.93589868e-02
113,0.09267308,0.11980742,0.07886696,0.08290422,0.09904184,1.49963674e-01,7.75483616e-01,3.70413813e-01,9.89593669e-02
114,0.09256347,0.11920874,0.07885998,0.08256005,0.09886831,1.49943909e-01,7.72243160e-01,3.67642950e-01,9.86609311e-02
115,0.09222285,0.11887266,0.07873483,0.08243820,0.09850489,1.50549911e-01,7.72585703e-01,3.67360245e-01,9.84983362e-02
116,0.09200841,0.11873711,0.07865385,0.08239878,0.09823872,1.50426497e-01,7.68245034e-01,3.65500336e-01,9.86338749e-02
117,0.09169275,0.11875840,0.07851959,0.08250212,0.09787009,1.50526431e-01,7.64774492e-01,3.64012683e-01,9.83100414e-02
118,0.09149903,0.11873285,0.07846229,0.08251338,0.09763848,1.50620242e-01,7.65134722e-01,3.62351200e-01,9.83010462e-02
119,0.09140768,0.11838679,0.07843494,0.08244942,0.09750119,1.50696875e-01,7.63934768e-01,3.60974016e-01,9.79032274e-02
120,0.09100712,0.11813456,0.07828439,0.08234852,0.09704593,1.51016775e-01,7.56738182e-01,3.59009875e-01,9.78132689e-02
121,0.09084309,0.11787931,0.07821792,0.08214074,0.09681792,1.51084976e-01,7.60168816e-01,3.56109153e-01,9.75743301e-02
122,0.09061939,0.11841787,0.07813497,0.08235674,0.09655212,1.51561836e-01,7.53861056e-01,3.54522476e-01,9.75508902e-02
123,0.09035337,0.11805752,0.07803921,0.08236012,0.09623708,1.51709365e-01,7.49971752e-01,3.53020606e-01,9.74209547e-02
124,0.09028590,0.11836078,0.07801025,0.08244840,0.09610659,1.51723489e-01,7.42703075e-01,3.51594393e-01,9.73945419e-02
125,0.08985557,0.11780314,0.07786459,0.08232606,0.09563569,1.51898575e-01,7.44091812e-01,3.49528675e-01,9.74655432e-02
126,0.08979671,0.11690721,0.07783816,0.08203978,0.09550148,1.51940125e-01,7.38756363e-01,3.47003512e-01,9.72799846e-02
127,0.08954166,0.11804304,0.07774154,0.08238608,0.09519007,1.52383186e-01,7.36291674e-01,3.44518248e-01,9.69855783e-02
128,0.08932794,0.11783793,0.07764348,0.08212611,0.09490836,1.52491083e-01,7.30871021e-01,3.42997453e-01,9.69187319e-02
129,0.08928382,0.11700218,0.07762514,0.08210211,0.09482274,1.52503349e-01,7.27480518e-01,3.40736372e-01,9.66001572e-02
130,0.08913846,0.11724870,0.07758069,0.08211400,0.09462324,1.52793927e-01,7.28388127e-01,3.38799140e-01,9.65838463e-02
131,0.08889215,0.11731397,0.07749974,0.08215863,0.09433940,1.52784723e-01,7.24844717e-01,3.36971336e-01,9.63826126e-02
132,0.08840172,0.11723663,0.07730748,0.08218486,0.09378510,1.53100757e-01,7.20961158e-01,3.34506584e-01,9.64473240e-02
133,0.08861130,0.11680472,0.07739085,0.08205157,0.09392008,1.53118228e-01,7.14502114e-01,3.32026009e-01,9.63421743e-02
134,0.08826147,0.11680463,0.07720798,0.08219406,0.09352258,1.53546718e-01,7.13385982e-01,3.30242259e-01,9.60834427e-02
135,0.08833556,0.11683519,0.07725484,0.08215345,0.09353779,1.53219885e-01,7.10295397e-01,3.27903831e-01,9.60051248e-02
136,0.08797747,0.11680954,0.07713023,0.08238534,0.09312505,1.53703957e-01,7.05124076e-01,3.25546325e-01,9.57649556e-02
137,0.08792572,0.11599469,0.07710078,0.08200419,0.09301797,1.53757651e-01,6.98985969e-01,3.23763403e-01,9.56277748e-02
138,0.08780920,0.11641063,0.07707914,0.08204737,0.09284857,1.53925195e-01,6.96700597e-01,3.21424368e-01,9.55843778e-02
139,0.08756202,0.11727040,0.07696071,0.08249495,0.09251354,1.54028166e-01,6.87792335e-01,3.18448781e-01,9.53092277e-02
140,0.08754127,0.11601890,0.07697138,0.08178333,0.09246625,1.53878382e-01,6.87825050e-01,3.16829445e-01,9.54535359e-02
141,0.08740362,0.11592994,0.07690588,0.08193111,0.09224841,1.54468350e-01,6.82764059e-01,3.13611363e-01,9.50720157e-02
142,0.08725545,0.11610463,0.07686104,0.08205526,0.09206185,1.54325489e-01,6.81207852e-01,3.12480398e-01,9.47590592e-02
143,0.08701534,0.11558926,0.07675290,0.08181236,0.09175462,1.54677082e-01,6.75744101e-01,3.09751424e-01,9.48153525e-02
144,0.08683638,0.11562426,0.07673118,0.08177816,0.09154158,1.54494448e-01,6.74635090e-01,3.08092588e-01,9.48795619e-02
145,0.08678003,0.11583167,0.07667379,0.08200470,0.09141016,1.54647685e-01,6.67921069e-01,3.05131114e-01,9.45105535e-02
146,0.08662565,0.11507429,0.07660000,0.08161376,0.09121538,1.54712457e-01,6.65615017e-01,3.02980331e-01,9.44195197e-02
147,0.08648310,0.11657280,0.07655877,0.08205865,0.09102177,1.55082457e-01,6.59649120e-01,3.01308633e-01,9.43769015e-02
148,0.08627205,0.11505839,0.07645292,0.08151965,0.09074607,1.55528724e-01,6.57199960e-01,2.98676721e-01,9.39644393e-02
149,0.08624566,0.11457132,0.07646443,0.08142738,0.09066841,1.55369221e-01,6.50638372e-01,2.96317584e-01,9.38739040e-02
150,0.08616347,0.11456555,0.07641389,0.08150145,0.09053363,1.55326736e-01,6.46139520e-01,2.94061005e-01,9.39617809e-02
151,0.08613900,0.11472234,0.07640702,0.08157216,0.09045231,1.55391618e-01,6.43970460e-01,2.91474251e-01,9.36460956e-02
152,0.08593739,0.11481178,0.07630164,0.08154568,0.09022135,1.55802579e-01,6.40031534e-01,2.90150182e-01,9.36638075e-02
153,0.08578897,0.11565830,0.07625653,0.08185190,0.09000646,1.55688846e-01,6.35396368e-01,2.87413631e-01,9.35506411e-02
154,0.08577428,0.11505040,0.07624341,0.08152852,0.08994996,1.55689672e-01,6.34443573e-01,2.85415069e-01,9.34078530e-02
155,0.08566413,0.11541643,0.07621212,0.08179808,0.08977968,1.55933895e-01,6.27903484e-01,2.83000799e-01,9.32695049e-02
156,0.08564432,0.11480897,0.07620781,0.08157352,0.08971996,1.56052602e-01,6.23971101e-01,2.80853333e-01,9.29921142e-02
157,0.08542131,0.11475920,0.07613568,0.08156249,0.08946425,1.56244517e-01,6.21463822e-01,2.79375362e-01,9.28343812e-02
158,0.08559746,0.11478390,0.07619009,0.08141601,0.08957414,1.56422042e-01,6.15006389e-01,2.76316195e-01,9.26937587e-02
159,0.08536768,0.11446191,0.07610775,0.08129219,0.08930968,1.56201640e-01,6.11788143e-01,2.75566237e-01,9.24278188e-02
160,0.08516712,0.11516548,0.07603064,0.08173569,0.08906937,1.56499278e-01,6.10430138e-01,2.73303527e-01,9.23966572e-02
161,0.08513216,0.11456254,0.07599969,0.08126761,0.08898661,1.56460008e-01,6.05503038e-01,2.70964837e-01,9.22584377e-02
162,0.08496055,0.11462763,0.07593730,0.08141028,0.08877854,1.56785607e-01,6.00788456e-01,2.69293277e-01,9.25798182e-02
163,0.08503139,0.11408039,0.07591858,0.08118574,0.08878689,1.56570780e-01,5.95962027e-01,2.66558366e-01,9.18147127e-02
164,0.08479618,0.11393728,0.07583873,0.08134645,0.08851583,1.57179956e-01,5.93128457e-01,2.64551233e-01,9.16957364e-02
165,0.08488542,0.11410086,0.07587386,0.08117695,0.08856095,1.56848923e-01,5.89852425e-01,2.62649159e-01,9.15560921e-02
166,0.08476035,0.11424656,0.07584708,0.08121765,0.08839346,1.57035194e-01,5.82463166e-01,2.60999712e-01,9.16334039e-02
167,0.08458865,0.11444526,0.07577078,0.08139011,0.08818420,1.56736672e-01,5.82443554e-01,2.58908958e-01,9.16999588e-02
168,0.08445990,0.11405208,0.07573043,0.08107712,0.08802202,1.57254147e-01,5.78578005e-01,2.57473235e-01,9.11092781e-02
169,0.08431684,0.11431017,0.07568871,0.08120388,0.08783732,1.57168493e-01,5.75065687e-01,2.55420493e-01,9.14800073e-02
170,0.08442147,0.11409021,0.07569447,0.08120272,0.08790503,1.57460347e-01,5.70748801e-01,2.53376119e-01,9.09549074e-02
171,0.08424249,0.11385273,0.07564050,0.08105356,0.08769528,1.57425282e-01,5.68150822e-01,2.51774527e-01,9.07903503e-02
172,0.08427278,0.11484670,0.07566460,0.08132919,0.08767663,1.57514389e-01,5.64307587e-01,2.50000253e-01,9.07149672e-02
173,0.08413581,0.11511616,0.07560465,0.08137876,0.08751855,1.57469709e-01,5.64495716e-01,2.48504375e-01,9.04007363e-02
174,0.08407600,0.11444958,0.07555186,0.08129805,0.08742179,1.57941426e-01,5.58209306e-01,2.46491993e-01,9.03146221e-02
175,0.08387998,0.11446426,0.07548681,0.08121830,0.08718980,1.57904520e-01,5.55619692e-01,2.44491246e-01,9.01819044e-02
176,0.08393497,0.11427466,0.07547896,0.08127721,0.08719289,1.57812069e-01,5.50170675e-01,2.41976702e-01,8.99301656e-02
177,0.08384884,0.11429827,0.07548969,0.08108631,0.08708680,1.58036162e-01,5.49533197e-01,2.40893894e-01,8.98881880e-02
178,0.08377094,0.11462440,0.07541759,0.08121398,0.08696714,1.58019864e-01,5.42238019e-01,2.39488222e-01,8.96590911e-02
179,0.08372911,0.11481076,0.07540230,0.08120589,0.08690528,1.57979729e-01,5.43208624e-01,2.37730457e-01,8.95304463e-02
180,0.08364816,0.11502813,0.07540432,0.08133830,0.08678150,1.58237071e-01,5.36315175e-01,2.35733645e-01,8.92337987e-02
181,0.08369149,0.11538687,0.07542514,0.08120206,0.08679034,1.57977639e-01,5.35789676e-01,2.33486288e-01,8.92758650e-02
182,0.08341938,0.11536035,0.07527118,0.08133014,0.08649036,1.58242222e-01,5.34136123e-01,2.31775868e-01,8.92041426e-02
183,0.08331318,0.11478975,0.07528397,0.08117026,0.08634560,1.58141878e-01,5.27319533e-01,2.29811032e-01,8.89185124e-02
184,0.08325914,0.11539661,0.07524024,0.08128981,0.08625997,1.58593360e-01,5.23001882e-01,2.28545094e-01,8.88528993e-02
185,0.08329220,0.11433982,0.07525696,0.08113623,0.08627136,1.58264723e-01,5.20517994e-01,2.27519672e-01,8.86176430e-02
186,0.08316278,0.11553319,0.07518289,0.08130315,0.08611376,1.58498848e-01,5.19495180e-01,2.25341539e-01,8.87795177e-02
187,0.08318990,0.11485311,0.07521874,0.08136520,0.08610063,1.58960254e-01,5.13350099e-01,2.23736429e-01,8.84095089e-02
188,0.08291774,0.11463444,0.07509881,0.08100563,0.08580781,1.58857365e-01,5.13073244e-01,2.21996269e-01,8.80937315e-02
189,0.08303129,0.11518547,0.07512869,0.08132944,0.08589011,1.58759464e-01,5.10465029e-01,2.20717270e-01,8.80443688e-02
190,0.08295865,0.11539471,0.07510818,0.08142350,0.08578611,1.58852907e-01,5.05065215e-01,2.19217199e-01,8.77520273e-02
191,0.08286963,0.11551257,0.07505566,0.08143317,0.08567223,1.58921539e-01,5.01085592e-01,2.17839711e-01,8.74694064e-02
192,0.08292737,0.11641702,0.07510688,0.08150483,0.08570578,1.58804430e-01,5.01189258e-01,2.16338302e-01,8.72886509e-02
193,0.08287910,0.11556418,0.07508874,0.08132608,0.08562419,1.58850047e-01,4.96267174e-01,2.14978258e-01,8.67760158e-02
194,0.08274631,0.11580377,0.07500919,0.08135538,0.08547499,1.59117781e-01,4.93878683e-01,2.13536985e-01,8.73277133e-02
195,0.08256189,0.11586538,0.07493907,0.08161467,0.08526231,1.59096592e-01,4.91341536e-01,2.12094350e-01,8.67656291e-02
196,0.08264448,0.11705168,0.07498663,0.08178720,0.08531797,1.59248321e-01,4.86616380e-01,2.10821465e-01,8.66655620e-02
197,0.08269286,0.11629276,0.07500976,0.08148885,0.08533297,1.59164676e-01,4.82282968e-01,2.09058871e-01,8.63980700e-02
198,0.08263399,0.11626903,0.07499239,0.08143137,0.08526119,1.59178710e-01,4.81749747e-01,2.08282005e-01,8.62344086e-02
199,0.08246644,0.11616616,0.07489353,0.08126094,0.08506596,1.59361676e-01,4.79091807e-01,2.06414077e-01,8.62227747e-02
200,0.08272197,0.11599132,0.07507077,0.08141713,0.08528616,1.59022312e-01,4.74553871e-01,2.04859567e-01,8.59497696e-02
201,0.08243011,0.11543597,0.07492420,0.08117852,0.08498424,1.59438445e-01,4.73960310e-01,2.03979844e-01,8.59144680e-02
202,0.08235217,0.11591449,0.07484557,0.08142768,0.08488344,1.59423730e-01,4.71985455e-01,2.02242572e-01,8.57244758e-02
203,0.08227099,0.11614626,0.07482989,0.08149087,0.08478041,1.59838464e-01,4.68445201e-01,2.01034085e-01,8.53562789e-02
