epoch,train_loss,val_loss,train_rmse,val_rmse
121,0.08080496,0.22812037,0.20181427,0.11586343
122,0.08036388,0.22570301,0.20073105,0.11568477
123,0.08020793,0.22648658,0.20014658,0.11570796
124,0.08046441,0.22442207,0.20087883,0.11604761
125,0.07981428,0.22608099,0.19921611,0.11512841
126,0.07970706,0.22491186,0.19907872,0.11521000
127,0.07955793,0.22607483,0.19869214,0.11564171
128,0.07935449,0.22596102,0.19821943,0.11548386
129,0.07911168,0.22624880,0.19756867,0.11619848
130,0.07933541,0.22446005,0.19818313,0.11565403
131,0.07917439,0.22614702,0.19743302,0.11560828
132,0.07904348,0.22376100,0.19737031,0.11546258
133,0.07882911,0.22243920,0.19683791,0.11507938
134,0.07857046,0.22533704,0.19620960,0.11621600
135,0.07876248,0.22405863,0.19646110,0.11533749
136,0.07848316,0.22281247,0.19587284,0.11541034
137,0.07844494,0.22428940,0.19578990,0.11565033
138,0.07832551,0.22279800,0.19554149,0.11525345
139,0.07831329,0.22548906,0.19517297,0.11574175
140,0.07803414,0.22559601,0.19476266,0.11525921
141,0.07802463,0.22479864,0.19474848,0.11581900
142,0.07790261,0.22341926,0.19412752,0.11491109
143,0.07762999,0.22403493,0.19358880,0.11509302
144,0.07759373,0.22373751,0.19341562,0.11530514
145,0.07744129,0.22305924,0.19318222,0.11509923
146,0.07765666,0.22470912,0.19352237,0.11549952
147,0.07742811,0.22400522,0.19298400,0.11558056
148,0.07702260,0.22178413,0.19173563,0.11527212
149,0.07696248,0.22452441,0.19157432,0.11526183
150,0.07703544,0.22599815,0.19202652,0.11553656
