epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.07891445782343327,0.09260403858903167,0.056220584,0.055864144,0.10077631,0.055775929999999994,0.123913364,0.239808405,0.12472382,0.17859842325
188,0.07883333764409471,0.09252928173960608,0.056168112,0.055773704,0.10065075,0.055768558999999995,0.123944104,0.241091205,0.124393451,0.178379031
189,0.07879592740702042,0.09223131756645002,0.05616417799999999,0.055824902,0.10058753,0.055764302999999994,0.124107965,0.239314045,0.123775578,0.17793444075
190,0.07858568123856619,0.0930265786289677,0.056089194,0.055998544,0.10031584,0.05577775,0.124108247,0.237186803,0.123529862,0.1774950215
191,0.0787198628742353,0.09266805188174129,0.056144115999999994,0.05578638099999999,0.10043952,0.055770168999999994,0.123988329,0.237235748,0.123153282,0.17634648475
192,0.07867720219035688,0.09276683120028971,0.056104075999999996,0.055885221,0.10034992,0.05577270299999999,0.124190525,0.236485145,0.122638904,0.17556492325
193,0.07858741413342331,0.09266143196569834,0.056072330999999996,0.055713636999999996,0.10021191,0.05575808699999999,0.124007254,0.233992273,0.122320124,0.1752484655
194,0.0784920946202345,0.09336166402341793,0.05606587,0.05596007199999999,0.10008327,0.055770854999999994,0.124099035,0.233363025,0.121714295,0.17451485125
195,0.07863792699183862,0.09252633814673482,0.05611973499999999,0.05580675799999999,0.10023521,0.055764932999999996,0.124053963,0.232013112,0.121453801,0.1741462465
196,0.07854562153772447,0.09360539037800607,0.056065463999999995,0.056016296,0.10009071,0.055779241,0.124416199,0.232000784,0.120931589,0.17343337050000002
197,0.0784057426814423,0.0930569391892305,0.056030491999999994,0.055927689999999995,0.0999172,0.055785617999999995,0.12413886,0.231823506,0.120585939,0.1731411025
198,0.07852217216580151,0.09253733506450137,0.056062601,0.055851026,0.10002215,0.05577991999999999,0.124560215,0.229459341,0.120222274,0.17189710600000002
199,0.07849114624105735,0.09281823691342202,0.05602933699999999,0.055753501999999996,0.09993229,0.05576694199999999,0.124029367,0.227125802,0.119776848,0.171937823
200,0.078326039745,0.0930993776283131,0.056006999999999994,0.05584303899999999,0.0997485,0.055767411,0.124455586,0.229173447,0.119535333,0.17084569324999999
201,0.07831648803636095,0.0919848088672431,0.05600923299999999,0.055738711,0.09972228,0.055753501999999996,0.124387927,0.22757195,0.118931669,0.170302343
202,0.07831599652876123,0.09257614417760335,0.056006061999999995,0.05590486299999999,0.09969003,0.055761657,0.124410173,0.227022793,0.118761591,0.1698137575
203,0.07836929800561762,0.09221559292664601,0.05601235499999999,0.055834702,0.0997244,0.05576155899999999,0.124368273,0.225277794,0.11827016,0.16988152725
204,0.07808812725949499,0.09254388286224602,0.055963585999999996,0.055677201999999995,0.09940435,0.05574243499999999,0.124523419,0.224482974,0.117866594,0.16912091125
205,0.07829261209424862,0.09276637249726863,0.05600766499999999,0.055837214999999996,0.09959974,0.05574233,0.124142328,0.224431268,0.117689595,0.1678389155
206,0.07810221761666047,0.09192794517568043,0.055947136,0.055698677999999995,0.09936545,0.055729918999999996,0.124583485,0.223635033,0.117155028,0.16708827650000002
207,0.07793096108837334,0.09281813877994062,0.05588386299999999,0.055879775,0.09913595,0.055734798,0.124850316,0.222327349,0.116793528,0.16662820674999998
208,0.07807823182247361,0.09261567327219415,0.05591708499999999,0.055982423,0.0992779,0.05575149299999999,0.124622117,0.220666615,0.116513285,0.16632241575
209,0.07774743722395569,0.0932518559767119,0.055799821,0.055963159,0.09886584,0.05576007499999999,0.125226162,0.220202647,0.11604407,0.16596376675
210,0.0778372832169183,0.0927243960169565,0.055843081,0.055953148999999994,0.09895567,0.05577081999999999,0.124856274,0.218365872,0.115956077,0.1650030455
211,0.07782391647850202,0.09294351429514841,0.055829998,0.055840721999999995,0.09891659,0.05577128199999999,0.125133554,0.217109321,0.1155787,0.16449865925
212,0.07798314044876431,0.092794600555738,0.055878431,0.05585874,0.09908906,0.055771365999999996,0.125057783,0.21824374,0.114954676,0.16440640425
213,0.0779251695063945,0.09303865138279073,0.055860651,0.05590608799999999,0.09898597,0.05577574799999999,0.124831346,0.2171611,0.114501862,0.1638603035
214,0.07770266754504858,0.09174559684839448,0.055789453999999995,0.05558916999999999,0.0987245,0.05574758,0.124783912,0.217117186,0.114559762,0.1628535685
215,0.07796294130865614,0.09208812839676861,0.055863073,0.055767214999999995,0.09899654,0.05573621899999999,0.124647885,0.215264402,0.114281893,0.162246694
216,0.07789211208465449,0.09224961464418574,0.05585152999999999,0.05578019299999999,0.09888401,0.055731571,0.124729337,0.213462296,0.113728006,0.16267491374999998
217,0.07773969665468762,0.09274460986906408,0.055814317999999995,0.056043595999999994,0.09871135,0.055751709999999996,0.124554746,0.213438197,0.113666135,0.16217962275
218,0.07782176921848362,0.09218606328634792,0.055833434999999994,0.055833428,0.0987788,0.055751913,0.124499178,0.21343636,0.11315284,0.16116999175000002
219,0.07779448632836683,0.09205507184015274,0.055810342,0.05559598799999999,0.09873414,0.055729877,0.12493332,0.212899312,0.112944408,0.16084374925
220,0.07767239968090389,0.09332029032889531,0.055776791,0.055916468999999996,0.09856772,0.055738094999999994,0.124973092,0.211152365,0.112746996,0.16052170975
221,0.07772239779903109,0.09262380920065254,0.055819239,0.055844103,0.09862687,0.05573743,0.124952436,0.210955965,0.112263481,0.15956975075000002
222,0.07777491119324008,0.09206832648294888,0.055839195999999994,0.055758276,0.09867278,0.055731424,0.124621843,0.209062323,0.11238548,0.15873535525
223,0.07748121034945629,0.09230661893216952,0.055712881,0.05578059899999999,0.09830069,0.055725648999999995,0.125072087,0.209934327,0.111651039,0.15903423525000002
224,0.07760693114602261,0.09210718148151929,0.055762454999999995,0.055713930999999994,0.09843007,0.055717052999999996,0.124873435,0.206992353,0.111533012,0.1581970595
225,0.07752231135415658,0.09209850085284053,0.05573034599999999,0.055856297,0.09831974,0.055718789,0.124907966,0.208317451,0.111122447,0.1579900825
226,0.07751014442048298,0.0927773801083685,0.055743113999999996,0.055871949,0.09829242,0.055724332999999994,0.124917211,0.206888714,0.110987924,0.15750336375
227,0.0775509130636345,0.09253974400432835,0.05575213,0.05584361299999999,0.09833535,0.05572798699999999,0.125162045,0.206773328,0.110640468,0.15749637525
228,0.07757714954221369,0.09190177755039339,0.05578337099999999,0.05564522599999999,0.09836719,0.05571096999999999,0.125090096,0.206715874,0.11061568,0.15684150524999999
229,0.0774489810027959,0.09257383026344872,0.055709241,0.055775187999999996,0.09817849,0.055710109,0.12496918,0.205636388,0.110240419,0.15668123874999998
230,0.07735135691996799,0.09272705943371735,0.055663439999999995,0.055847337,0.09804544,0.055712887999999995,0.125168747,0.205784175,0.10999019,0.15593387125
231,0.07743882603209809,0.09239739439497448,0.05569953899999999,0.055847035999999996,0.09813706,0.05571920199999999,0.125128973,0.204722777,0.109644581,0.1553434275
232,0.077316304490472,0.09217088595681051,0.05568612,0.05572539,0.09798892,0.055710556999999994,0.125250537,0.202541416,0.109508872,0.15497139475
233,0.07731247674812261,0.09247694648948813,0.055644294999999996,0.055661473,0.09795128,0.055697705,0.125444219,0.203366813,0.10880362,0.15583723625
234,0.07720329876482689,0.09280196578463351,0.055638575999999995,0.055814199,0.09784815,0.055700981,0.125520704,0.203644289,0.109165488,0.1541551115
235,0.07725882952995862,0.09206006871845722,0.055681814999999996,0.055826862,0.09788876,0.05570517399999999,0.125238863,0.201634793,0.10890194,0.15371857325
236,0.07733850919228794,0.09218933410109449,0.05567988299999999,0.05582983,0.09796273,0.055707246,0.125139468,0.201665562,0.108693678,0.15346015024999998
237,0.07726307820482087,0.09211835184669812,0.05564952399999999,0.055839539,0.0978476,0.05571209699999999,0.125084948,0.200088024,0.108287438,0.1534813525
238,0.07735813925954993,0.09211415118106792,0.055688717,0.055767571999999994,0.09795193,0.055709052,0.125128715,0.201039175,0.107938511,0.152488927
239,0.07728614255230522,0.09174111228698113,0.055667261999999995,0.055564768,0.09786977,0.055686154999999994,0.125394842,0.200690218,0.107759528,0.1523692215
240,0.0770441590660867,0.0922990446129297,0.055614671,0.055637029,0.09759182,0.055671721,0.125411747,0.199835583,0.107671568,0.1517208215
241,0.07704824829811328,0.092416634548992,0.055597584,0.05572672,0.09757905,0.055669012,0.125734527,0.199477759,0.107339794,0.1513695675
242,0.07692999295273448,0.0922050944653427,0.055588036,0.055788271,0.09744443,0.055672245999999995,0.125326146,0.198660231,0.107321915,0.151590417
243,0.07717363349728767,0.09229895051078232,0.055623456,0.055740586999999994,0.09768937,0.055669138,0.125421258,0.19875389,0.107250478,0.15059923075
244,0.07709350629563734,0.09193788297414376,0.05563208699999999,0.055650965999999996,0.09759398,0.055658532999999996,0.124953008,0.19778038,0.106583067,0.15128421425
245,0.07719519909429721,0.09208553208982691,0.055658861999999996,0.05568665899999999,0.09771009,0.055653737999999994,0.125138122,0.196795138,0.106910572,0.15066468175
246,0.07708643749311592,0.0921764841269699,0.055629028,0.055789391,0.09757786,0.055659996,0.125187383,0.198061404,0.106628389,0.149933912
247,0.07704493052782255,0.09209644330901963,0.05561689699999999,0.055655781999999994,0.09751916,0.055650399,0.125062855,0.197325373,0.106325306,0.15009791775
248,0.07696480159629263,0.09208788777053088,0.055587105,0.055716023999999996,0.0974146,0.055646604999999995,0.12528865,0.196127818,0.106155101,0.14880341375
249,0.07697615986204379,0.09167525705977247,0.055528466,0.055601335999999994,0.09739382,0.055633053,0.125575184,0.195823267,0.106084633,0.149037479
250,0.07700981919100969,0.09191157532619049,0.055577843999999994,0.055692363999999994,0.0974374,0.055629581,0.125634086,0.195338796,0.105398662,0.14976352
251,0.07691899742707327,0.09210765392339071,0.055541584,0.055848912,0.09731038,0.05564218099999999,0.125422739,0.195777723,0.105491413,0.14865393100000002
252,0.07674712229677727,0.09198027934456834,0.055507815999999995,0.055635363,0.09712425,0.05563291299999999,0.125904309,0.194353205,0.105264137,0.1482802295
253,0.07672776089114362,0.09228808081609063,0.05548903499999999,0.05589517499999999,0.09709046,0.055647788,0.125731191,0.194458534,0.105423377,0.14752047625
254,0.07689446796439527,0.09214756056809098,0.05555488399999999,0.055752186,0.09726752,0.05565205799999999,0.125488245,0.192849449,0.105134605,0.1472647465
255,0.0769482391465087,0.09218537192100376,0.055554121,0.055715534,0.09732487,0.05564915999999999,0.125675182,0.193476012,0.104996049,0.1471314085
256,0.07684290461921407,0.09208030442048126,0.055553903999999994,0.055747215999999995,0.09719119,0.055648775,0.125445107,0.192462445,0.104799761,0.14690749225
257,0.07685401880265862,0.09249254269006563,0.055528934999999995,0.05587347499999999,0.09719195,0.055662103,0.125523585,0.193003142,0.104776903,0.14670074849999998
258,0.0767825512585905,0.09212407197131411,0.05553009,0.055649811,0.09711449,0.055654199999999994,0.12544674,0.191927129,0.104418465,0.147042423
259,0.07668033532732378,0.09211694206571898,0.055463534,0.055660514,0.09697471,0.055648858999999995,0.125665398,0.19207077,0.10443809,0.14674510775
260,0.07677369096226132,0.0919304884538,0.055522131,0.0557074,0.09708453,0.05564315399999999,0.125105654,0.191213394,0.104433527,0.1465017895
261,0.07677604185180363,0.09197727101733802,0.05551136499999999,0.055690698,0.09708046,0.05563954199999999,0.125697462,0.191847153,0.104257945,0.1459931705
262,0.07661244880195514,0.09231976329271352,0.05545812299999999,0.05579380099999999,0.09688013,0.05564407799999999,0.125845593,0.190556585,0.103900173,0.145208797
263,0.0766744979802885,0.09211982391111934,0.055479948999999994,0.05567806299999999,0.09694962,0.055637596,0.125571267,0.1900406,0.103958348,0.1453200235
264,0.07661305660156251,0.09302470950675432,0.055431249999999994,0.055889092,0.09686327,0.055657301,0.126054802,0.190593838,0.103790627,0.1450093375
265,0.07649641480797362,0.09295289901111452,0.05545291499999999,0.05584676999999999,0.09673921,0.05566331399999999,0.125912782,0.189714693,0.103447243,0.14529909525
266,0.07667881316708201,0.09232231204134618,0.05544900199999999,0.055763693999999996,0.09692232,0.055663209,0.125858687,0.189257985,0.103413264,0.14422952325
267,0.07645786936797415,0.0924052817468855,0.055399673,0.05578899899999999,0.09667824,0.055663433,0.125849557,0.189852977,0.103502352,0.14523163875
268,0.07654150732648352,0.09251617991336475,0.055439048,0.055700757,0.09675936,0.055657083999999996,0.125562788,0.188474622,0.103329545,0.1441061175
269,0.0764550337750425,0.09255715705962111,0.055394548999999994,0.055637231999999995,0.09665544,0.055647801999999996,0.125899682,0.188921797,0.103239134,0.144127024
270,0.07642313184797482,0.09211301205620764,0.055397258,0.05572584499999999,0.09661424,0.05565039199999999,0.125620914,0.187772271,0.103348221,0.14421959975
271,0.0764549904697655,0.0918097118145105,0.055415052,0.055669109999999994,0.09665427,0.055642215999999994,0.125623936,0.188338162,0.103213912,0.14402482375
272,0.07643277468127872,0.0918270658358543,0.055428688,0.05558256899999999,0.09663844,0.05562680899999999,0.125925746,0.187626656,0.102746504,0.14425240849999998
273,0.07646251700987391,0.09189767842683753,0.05540012799999999,0.05568514699999999,0.09664707,0.055625122,0.125524031,0.18848823,0.103009846,0.14323348025
274,0.07635850510505035,0.09259930279769088,0.055383236999999995,0.055674975999999994,0.09652368,0.055620502,0.12578331,0.187816914,0.102618862,0.143493899
275,0.07623866829852363,0.09224145562115754,0.055323834999999995,0.055741147,0.09637666,0.05562470199999999,0.125969884,0.187648414,0.102450755,0.14307045775000002
276,0.07633304808843802,0.09217614317058155,0.055364302,0.055640347,0.09647684,0.05561754099999999,0.125824301,0.187449105,0.102255317,0.14343469225
277,0.07628540163373418,0.09173696375304814,0.055336105999999996,0.05563347299999999,0.09641333,0.055611717,0.125978473,0.186837142,0.102536487,0.1420844855
278,0.07636179528036602,0.09217730279383111,0.05538320199999999,0.055670489,0.0965229,0.055610981999999996,0.126155047,0.187904531,0.102435078,0.14301280975
279,0.07640941425225731,0.0922037818248803,0.055373730999999995,0.055816718999999994,0.09655347,0.055617737,0.125850453,0.187473363,0.102152136,0.1425351365
280,0.07635748498230688,0.09219000853644052,0.055388424,0.05566474899999999,0.09650109,0.055613768,0.125733304,0.18683025,0.102235756,0.14294811425
281,0.07610901516043392,0.09193039259523014,0.05530212799999999,0.055606872999999994,0.09621919,0.055605284,0.125992463,0.187430401,0.102348804,0.1426196175
282,0.0762818600788137,0.09219340858304413,0.055350379,0.055658673,0.09640403,0.055601196,0.125906502,0.186728556,0.10217843,0.14160179
283,0.07621953503363497,0.09252048784887494,0.055312586,0.055795032999999994,0.09631201,0.055611933999999995,0.125835609,0.18669897,0.101828697,0.14182809975
284,0.07604827391197191,0.09231523650809247,0.05527715899999999,0.055713336,0.0961352,0.055616078,0.126117731,0.186802207,0.102049853,0.14258021725
285,0.07612877324533449,0.09197717878584441,0.05531112999999999,0.055512478,0.09622736,0.055596218999999995,0.126176934,0.186300519,0.101736551,0.142445929
286,0.07636743298844831,0.0921194665739467,0.055375207999999995,0.05563807899999999,0.09647856,0.055592453,0.125517584,0.185314352,0.101642605,0.14232042725
287,0.07624285384064138,0.09206428370461321,0.055340026,0.055623162,0.0963486,0.055587951999999996,0.125922592,0.186102762,0.102017234,0.14149241225
288,0.07606407146070632,0.09136633739248154,0.05526530799999999,0.055589652999999996,0.09612669,0.05557859999999999,0.126098545,0.18538036,0.101774287,0.14140001524999998
289,0.07596825098423528,0.0921931194467905,0.055269116,0.055715589999999995,0.0960361,0.055587293999999995,0.126395393,0.186123885,0.101552273,0.14162794575
290,0.07627553847082262,0.0923832490223905,0.055350294999999994,0.05571208999999999,0.09637887,0.055589071999999996,0.125918789,0.186118113,0.101757587,0.14133863375
291,0.07610053701293074,0.09218206005900287,0.055304557,0.055753823999999993,0.09618737,0.055596807,0.126024217,0.186353064,0.101741692,0.14162400125
292,0.07595580337372201,0.09231974441798252,0.05523149799999999,0.055800549,0.09599814,0.055607005999999994,0.126119565,0.186281243,0.101532927,0.14211510625
293,0.07605849667789898,0.09143963520747452,0.055264985999999995,0.05547507,0.09612521,0.055585138,0.125913807,0.186325386,0.101760536,0.141515012
294,0.07618017720975515,0.09208714393230698,0.055318123,0.055635286,0.09627051,0.055580650999999995,0.126230304,0.186096134,0.101530872,0.1414969975
295,0.07615246783782247,0.09238750395743271,0.05533116399999999,0.055648012,0.09624938,0.055580119,0.125830557,0.186557782,0.101656772,0.14178019749999998
296,0.07589080714825054,0.09206548939198442,0.055228046999999995,0.055724522,0.09593002,0.05558553,0.125882407,0.185852204,0.101623161,0.1417673815
297,0.07599246613397978,0.09183820646834089,0.055244433999999995,0.055572524,0.09603166,0.05557496699999999,0.126046493,0.185188734,0.101447354,0.1415474225
298,0.07599381106361831,0.09230744727405654,0.055263292,0.055642153,0.09604376,0.055571656,0.125873426,0.185011795,0.101586511,0.14137163249999998
299,0.07599322310436263,0.09185329986572749,0.05522450499999999,0.055655201,0.09602473,0.055569604999999994,0.125937776,0.186408872,0.101370105,0.1412754615
300,0.07599471347516376,0.09222826026134281,0.055239534,0.05564435799999999,0.09604033,0.055568113999999995,0.126014985,0.185399744,0.101559496,0.1410652915
301,0.07597699751400921,0.09171546464481817,0.055261038,0.055565006,0.09601673,0.05556145,0.125773474,0.185712509,0.101325525,0.14141243125
302,0.07599392158046094,0.09196946832289128,0.055220767,0.05561071599999999,0.09603331,0.055557872999999994,0.126137919,0.186763006,0.101635344,0.1401281835
303,0.07575547804318171,0.09174691255198567,0.055184171,0.055566756,0.09577903,0.05554810799999999,0.126280271,0.184778882,0.101531649,0.14129462725
304,0.07598045362447631,0.09196131550226441,0.055273631,0.055598522,0.0960366,0.055546498,0.125833038,0.186419051,0.101504039,0.14080882025
305,0.07588643479132054,0.09260604932501577,0.055240296999999994,0.055767333999999995,0.09593827,0.05555788699999999,0.126381903,0.18569845,0.101324331,0.141323447
306,0.0759269887124855,0.09246992695821893,0.05523975099999999,0.055820583,0.09596469,0.055576142999999995,0.12575647,0.185733796,0.10156567,0.140920417
307,0.0757577521582625,0.09242414905294893,0.055183449999999995,0.05583283299999999,0.09577507,0.05559350999999999,0.126081316,0.184639851,0.101605213,0.14096810175
308,0.07585870643287199,0.09264947187140378,0.055238119999999995,0.055724466,0.09590454,0.055597626,0.126076207,0.185975267,0.10146603,0.141063852
309,0.07583994450992768,0.0923421256182461,0.05521745599999999,0.05573101099999999,0.09586629,0.055603232999999995,0.125955886,0.186233796,0.101164493,0.14144313325
310,0.07570939070158594,0.09194967285055361,0.055160483,0.05556988499999999,0.09571616,0.05559155699999999,0.12617947,0.186551594,0.101455509,0.140929871
311,0.07583056157423163,0.09210302592266727,0.055192382,0.05574931599999999,0.09584608,0.05559544899999999,0.126137535,0.186245571,0.10131113,0.1411397085
312,0.07557952102108441,0.09261121673515048,0.05512952199999999,0.05563649,0.09557451,0.055590703,0.126287947,0.185057772,0.101613342,0.14124304000000001
313,0.0756579782560499,0.09244676291182777,0.055141358999999994,0.05562086599999999,0.09565322,0.055584291,0.126463606,0.184778299,0.10133725,0.14106304475
314,0.07571922255426629,0.09241515524823199,0.055182631,0.055674919999999996,0.09572663,0.055585642,0.126173216,0.184940236,0.101372545,0.14057057625
315,0.07571156265057082,0.09291933556358861,0.055163458,0.055775265,0.09573358,0.055595651999999995,0.126394033,0.186942913,0.101556015,0.14105448275
316,0.07572959663465631,0.0920102467626705,0.055142807999999995,0.05569920999999999,0.09572715,0.055595869,0.126041593,0.187089041,0.101602107,0.14114378975
317,0.07586672429303808,0.09238460414584991,0.055209504,0.055685672,0.09590546,0.055594874999999995,0.126165887,0.187148983,0.101437559,0.14101752775
318,0.07563779103998311,0.09245364688572458,0.055128668,0.055801354,0.09563278,0.055607712999999996,0.126031768,0.18724701,0.101580257,0.1416490405
319,0.07546766308793991,0.09182265799503263,0.055087641,0.055561905,0.09544129,0.055596071999999996,0.12620141,0.186508352,0.101619794,0.141176213
320,0.07573698196035199,0.0919087563972145,0.05516951999999999,0.055489769999999994,0.09574761,0.05557708099999999,0.126175763,0.186446663,0.101202527,0.14130352024999998
321,0.0754952225464067,0.09191356634544999,0.055087921,0.055524699999999996,0.09545906,0.05556173,0.126075496,0.185808278,0.101539253,0.14149041725
322,0.07558254850924298,0.09222915882486889,0.05512288599999999,0.055674724,0.09558167,0.055562164,0.126537765,0.186541748,0.101687539,0.14033058025
323,0.07568763276187752,0.0917821074440625,0.055144347999999996,0.05560974999999999,0.0956845,0.055558278999999995,0.126101936,0.186481126,0.101431744,0.1414880845
324,0.07567071072063862,0.09216901391799098,0.055158984999999994,0.055717185999999995,0.09567316,0.055566440999999994,0.1259909,0.185556009,0.101492015,0.14115949675
325,0.07563947027671528,0.09231507365124363,0.055122116,0.055638982,0.09563091,0.055567078,0.126088646,0.186443191,0.10151481,0.141291393
326,0.0756803243551327,0.09196328803485801,0.055137270999999995,0.05546954,0.09567288,0.055548857,0.126132121,0.186903434,0.101297795,0.14114379025
327,0.07548926533475114,0.0923192617174449,0.05508957299999999,0.055563109,0.09545845,0.055542165,0.126547192,0.186331309,0.101229405,0.140997028
328,0.07532570553746154,0.09220796077857978,0.055050597,0.055565566,0.09528944,0.05553484299999999,0.126544,0.186445753,0.101705627,0.14077000975
329,0.07540143795799994,0.09186762365489415,0.055067467,0.055527577,0.09537632,0.05552541399999999,0.126303161,0.186377223,0.101907298,0.140971212
330,0.07550020782626934,0.09234380474953449,0.055083063,0.05574512999999999,0.09547165,0.055538539,0.126202506,0.186550651,0.101359665,0.141607589
331,0.07550163681231527,0.09217425592554042,0.055092883999999995,0.055664321999999995,0.0954701,0.05554445399999999,0.125988141,0.185872848,0.101714972,0.14035871849999998
332,0.07547242577034755,0.0920400163440625,0.055074397,0.055662249999999996,0.09543594,0.055547638999999996,0.126141409,0.185994538,0.101535059,0.14135026074999998
333,0.07527011084174454,0.09249518665764955,0.055031753,0.05570474699999999,0.09522153,0.055553883,0.126288421,0.187775071,0.101441495,0.14104160875
334,0.07540782215354976,0.09203286856237729,0.055046256999999994,0.05558218399999999,0.0953581,0.05555267199999999,0.126274724,0.18572866,0.101494156,0.14150833825
335,0.07544832895895967,0.09231992936847641,0.055070344,0.055699377999999994,0.09540972,0.055558636,0.126051946,0.186347771,0.101584902,0.14122473800000002
336,0.07561843627965051,0.0921141323900283,0.055128989999999996,0.055707168999999994,0.09559788,0.05556549599999999,0.125670843,0.186161434,0.1014374,0.14061043475
337,0.0754000850660725,0.09271511796091808,0.055058450999999994,0.05570650399999999,0.09536224,0.05557174,0.126200961,0.187625154,0.101439878,0.14142356450000002
338,0.07534018024348031,0.09224320110200074,0.05503796899999999,0.055650692999999994,0.09529484,0.05557042399999999,0.126428685,0.187384748,0.101642604,0.140922139
339,0.07527541260749641,0.09252427358887269,0.054995878,0.055737479,0.09520588,0.05557934199999999,0.126145538,0.187373375,0.101512666,0.141194759
340,0.07525792249035133,0.09248260400251002,0.055005713,0.05570959799999999,0.09519416,0.055586062,0.126324205,0.187395273,0.101526991,0.14095606175
341,0.07501245000373032,0.09263092775283199,0.054946892,0.055737919999999996,0.09492966,0.055592264,0.126487681,0.18808136,0.101514359,0.1415045075
342,0.07521238800875002,0.0924109589294247,0.05500240199999999,0.055722471,0.0951459,0.055598325999999997,0.126223761,0.186266431,0.101775781,0.1407726735
343,0.07523687726672801,0.09155279203117361,0.05500684,0.055539084999999995,0.0951762,0.055585033,0.12667382,0.186777581,0.101335518,0.14125852175
