epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
71,0.09951989,0.10918893,0.08204590,0.08018157,0.09998902,1.42896541e-01,1.95436874e-01,1.01745243e-01,6.29549923e-02
72,0.09950112,0.10927766,0.08204190,0.08025787,0.09997011,1.42514903e-01,1.95423435e-01,1.02013005e-01,6.27870308e-02
73,0.09927764,0.10929537,0.08195128,0.08020719,0.09974610,1.42735217e-01,1.95730049e-01,1.01832335e-01,6.25983875e-02
74,0.09927951,0.10926230,0.08195163,0.08019461,0.09974902,1.42867632e-01,1.95686267e-01,1.02020019e-01,6.25346151e-02
75,0.09929550,0.10923690,0.08197090,0.08018736,0.09976394,1.42815667e-01,1.95743957e-01,1.02012650e-01,6.23587596e-02
76,0.09960648,0.10944223,0.08206720,0.08031726,0.10007453,1.42647061e-01,1.95316985e-01,1.02281025e-01,6.22750075e-02
77,0.09910250,0.10905816,0.08182314,0.08020550,0.09957373,1.43373612e-01,1.95607149e-01,1.02894197e-01,6.17171088e-02
78,0.09884837,0.10932472,0.08174199,0.08017293,0.09932032,1.43506464e-01,1.96215831e-01,1.03348316e-01,6.10963781e-02
79,0.09855827,0.10951800,0.08165417,0.08034827,0.09903223,1.44159187e-01,1.96673520e-01,1.03641380e-01,6.06394078e-02
80,0.09830174,0.10941591,0.08155628,0.08024939,0.09877606,1.43933103e-01,1.97157353e-01,1.03792717e-01,6.05946659e-02
81,0.09820650,0.10928322,0.08150647,0.08030521,0.09868139,1.44323385e-01,1.97277847e-01,1.04213356e-01,6.03008774e-02
82,0.09777243,0.10916838,0.08134491,0.08024517,0.09824894,1.44160860e-01,1.98110555e-01,1.04587222e-01,6.01732537e-02
83,0.09780318,0.10890647,0.08134215,0.08015564,0.09828141,1.44721535e-01,1.98082718e-01,1.04969980e-01,6.00265939e-02
84,0.09755800,0.10952519,0.08125128,0.08034283,0.09803561,1.44538132e-01,1.98770654e-01,1.04749450e-01,5.99443977e-02
85,0.09736180,0.10949801,0.08117622,0.08030664,0.09784090,1.44944340e-01,1.98572368e-01,1.04808116e-01,5.97764153e-02
86,0.09737760,0.10936928,0.08118252,0.08035309,0.09785723,1.45133637e-01,1.98721927e-01,1.04968121e-01,5.96141853e-02
87,0.09721478,0.10936682,0.08110459,0.08027276,0.09769382,1.44945660e-01,1.99203792e-01,1.05223073e-01,5.94913213e-02
88,0.09709773,0.10946602,0.08105947,0.08035047,0.09757827,1.45149244e-01,1.98977432e-01,1.05191743e-01,5.95828332e-02
89,0.09714295,0.10937455,0.08110936,0.08029746,0.09762245,1.45206777e-01,1.98495877e-01,1.05166725e-01,5.95947312e-02
90,0.09703397,0.10935872,0.08104243,0.08029728,0.09751438,1.45259203e-01,1.98901574e-01,1.05162914e-01,5.95002630e-02
91,0.09725864,0.10975006,0.08110113,0.08036712,0.09773823,1.45062525e-01,1.99046227e-01,1.05216802e-01,5.94637532e-02
92,0.09700167,0.10984745,0.08102855,0.08033584,0.09748286,1.45115555e-01,1.99462343e-01,1.05418469e-01,5.92937743e-02
93,0.09670909,0.10971727,0.08088741,0.08070872,0.09719060,1.45521257e-01,1.99791664e-01,1.05384173e-01,5.93263407e-02
94,0.09667632,0.10946288,0.08089960,0.08026696,0.09715911,1.45520420e-01,1.99485941e-01,1.05539464e-01,5.91256815e-02
95,0.09631357,0.10960574,0.08075632,0.08046406,0.09679782,1.46035308e-01,2.00213986e-01,1.05752912e-01,5.87126238e-02
96,0.09603107,0.10944425,0.08063208,0.08042025,0.09651681,1.46188290e-01,2.01714771e-01,1.06155279e-01,5.87325549e-02
97,0.09598892,0.10935131,0.08060865,0.08043034,0.09647487,1.46335425e-01,2.00873956e-01,1.06287456e-01,5.88008470e-02
98,0.09590310,0.10957316,0.08058531,0.08054141,0.09638882,1.46015669e-01,2.00967279e-01,1.06250580e-01,5.89077019e-02
99,0.09585232,0.10920711,0.08054385,0.08047089,0.09633814,1.46440457e-01,2.02054191e-01,1.06333386e-01,5.86824201e-02
100,0.09566664,0.10936124,0.08048642,0.08051571,0.09615306,1.46435790e-01,2.00423116e-01,1.06431623e-01,5.85875538e-02
101,0.09562982,0.10900320,0.08047474,0.08028603,0.09611648,1.46551046e-01,2.01127911e-01,1.06335841e-01,5.86171870e-02
102,0.09542497,0.10909102,0.08036187,0.08035849,0.09591417,1.47010903e-01,2.00910888e-01,1.06574954e-01,5.83135852e-02
103,0.09538035,0.10914120,0.08033301,0.08037765,0.09586866,1.46516874e-01,2.01544338e-01,1.06677901e-01,5.84836274e-02
