epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.09679380134369674,0.0962993712726924,0.061851643,0.056834078,0.12147712,0.056900872,0.10776976,0.225393207,0.125851353,0.16911084999999998
188,0.09667942579833472,0.09632343766794539,0.061856529,0.056872073999999995,0.12128841,0.056894873,0.107252651,0.22311337,0.125317397,0.166397486
189,0.09670520070774774,0.09636196974953631,0.061852343,0.056871191999999994,0.12133678,0.056889693,0.108255441,0.223481295,0.12474237,0.16683534375
190,0.09639866090850938,0.09590788392461672,0.061718173999999994,0.056786211999999996,0.12088733,0.05687560199999999,0.107821646,0.222063889,0.124669802,0.1663078705
191,0.09689116601225871,0.09649845386879999,0.06187087899999999,0.05695759999999999,0.12142758,0.05688015899999999,0.106864442,0.219791328,0.123339537,0.16477191924999998
192,0.09652985297851562,0.09596908820061933,0.06175312499999999,0.056890686999999995,0.12101097,0.056876379,0.108402377,0.221346518,0.123296211,0.16411335450000003
193,0.09668832312729247,0.09594929875622539,0.061816664,0.05681842599999999,0.12118322,0.05686596299999999,0.108744135,0.221074434,0.122956591,0.16334898525
194,0.09651533958175272,0.09616455988157814,0.061790988,0.056905527,0.1209577,0.056865662,0.107635378,0.217066686,0.122771891,0.1632599485
195,0.09649638589694993,0.096202092871328,0.06175246699999999,0.05687415999999999,0.12090852,0.05686291799999999,0.108180579,0.219396291,0.122161747,0.16357032825
196,0.09660244614709451,0.09596698311350862,0.06176233,0.05680118499999999,0.12097469,0.056853587,0.108647387,0.214280779,0.120750303,0.16398610075
197,0.09661815438343212,0.0961210742904775,0.061789861,0.056869799,0.12094343,0.05685262099999999,0.107279973,0.213830975,0.120611994,0.16220992900000003
198,0.09643818281402954,0.096100042786848,0.061741252999999996,0.056850639999999994,0.12076891,0.05684898799999999,0.108774819,0.213142474,0.120688314,0.16169816199999998
199,0.09648864116927017,0.09600935599824754,0.061750794,0.056855603,0.12074086,0.056846299999999995,0.107512601,0.214569845,0.119807019,0.16026672725
200,0.09596735544640855,0.09597836271885493,0.061600552999999995,0.056769783,0.12018004,0.056834581999999995,0.108884437,0.211565133,0.120202104,0.16071053675
201,0.09609743625177448,0.0956944182577803,0.06164796399999999,0.056726719,0.12025562,0.056819686,0.107263175,0.211616582,0.119491057,0.16018494275
202,0.09584997064811573,0.09595741297342955,0.061549942999999996,0.056815002999999996,0.11997808,0.056814687999999995,0.108722208,0.211074946,0.119072937,0.160154965
203,0.09673866296779168,0.09582761839799964,0.061793143999999994,0.056807282,0.12096856,0.056810551,0.108132012,0.210319372,0.118610374,0.15843943175
204,0.09641546006383449,0.09585063933888255,0.06169387,0.056766353,0.12055835,0.056802613,0.108400614,0.207124649,0.11824291,0.158877559
205,0.09649171188703912,0.09594583042719855,0.06180213199999999,0.056837697,0.12062579,0.056802151,0.107283294,0.207325609,0.117120187,0.15661631525
206,0.0959540761620557,0.09586588164441814,0.061590178999999995,0.05680247299999999,0.12005125,0.05679702,0.109027278,0.206816374,0.118094993,0.1565991895
207,0.09627343668358443,0.09580792231837362,0.06169202199999999,0.056814834999999994,0.12030793,0.056793947,0.107821997,0.206821078,0.116088514,0.15649125225000002
208,0.09623670675262593,0.09585116630896287,0.061708528,0.05678282399999999,0.12030022,0.056789956999999995,0.107816289,0.204210809,0.116430479,0.156234078
209,0.09589286385673611,0.09559616544626309,0.06159001099999999,0.056779289,0.11983012,0.056785210999999995,0.107862432,0.203036255,0.115539689,0.15562965125
210,0.09596090859095209,0.09573578453010408,0.061658604,0.056782404,0.12001424,0.056781283999999994,0.110203145,0.204214087,0.115632179,0.15571192025
211,0.09573456689927051,0.09580468971843231,0.061525499,0.056789992,0.11963037,0.056778533,0.108477212,0.203258884,0.114913345,0.15477082450000001
212,0.0958167970182335,0.0956577583801413,0.061514551,0.056729868999999995,0.11969363,0.056770112,0.109134621,0.204673168,0.114323363,0.15640388475
213,0.095875093462122,0.09585348179302329,0.06159061999999999,0.05676766899999999,0.11979561,0.056766605,0.108788759,0.204005139,0.113946422,0.15480779349999998
214,0.09599562011080515,0.09564495352787074,0.061609372999999995,0.056790307,0.11988478,0.056766444,0.10925058,0.201674451,0.113969089,0.15331901675
215,0.095703473193498,0.09594515026287762,0.06155086,0.056830445,0.11955936,0.056768690999999996,0.109563646,0.199253762,0.113499366,0.154255039
216,0.09582808827946769,0.09589917723654849,0.061607021,0.056753949,0.11970077,0.056764049999999996,0.108545592,0.200824091,0.114194662,0.152002626
217,0.09566180796736057,0.09586822344199848,0.061527745999999994,0.056739564,0.11950436,0.056758394,0.109496321,0.199849903,0.113257827,0.151369751
218,0.09569721484189801,0.09577917294313715,0.06153014,0.056761522999999994,0.11947106,0.05675493599999999,0.109046572,0.199317772,0.11258899,0.15145558874999998
219,0.09569596154141774,0.09557911751936249,0.061578656999999995,0.056717149999999994,0.11950672,0.056748943999999996,0.109871783,0.197201725,0.113224027,0.150734221
220,0.09559982829343254,0.09573288227466377,0.061498647,0.056727034,0.11932601,0.05674417,0.109605556,0.194146763,0.111310695,0.15067462525
221,0.09563290793268857,0.09556089448035873,0.061544546,0.056728706999999996,0.11936767,0.05674077499999999,0.10926364,0.193947313,0.11150842,0.15093664575000001
222,0.09525063523998631,0.09585147380905915,0.061474119,0.05678917299999999,0.11894718,0.056743127,0.109306581,0.194562626,0.111422245,0.149804402
223,0.09570077347608015,0.09580103330106274,0.061529376999999996,0.05679590699999999,0.11937646,0.056745226999999995,0.109075652,0.193709656,0.110372258,0.1487196085
224,0.09559228636114189,0.09577501150545752,0.061421408999999996,0.056771799,0.11922666,0.05674354699999999,0.110516729,0.192133599,0.111419174,0.1477060565
225,0.0956385910296747,0.0958687949722,0.061497471,0.0568638,0.11929467,0.05675052599999999,0.110051118,0.192959677,0.110176835,0.14706138975
226,0.09520656598528808,0.095844681787722,0.061422003999999995,0.05682138,0.11877452,0.056752849999999994,0.10921376,0.191357156,0.110079725,0.14867287475
227,0.09509375841212431,0.09571061514774033,0.061315681,0.05672023699999999,0.11863592,0.05674662,0.110873204,0.189123525,0.110084132,0.145991129
228,0.09546134520481475,0.09550913328604459,0.061470492999999994,0.056809354,0.11905265,0.056748076,0.109524351,0.190033308,0.109493823,0.14785269675
229,0.09522268704523335,0.09587225086232808,0.061394136999999994,0.05675199599999999,0.11879202,0.056744792999999995,0.110450981,0.189863668,0.109280409,0.146628691
230,0.09518755220507191,0.0956954169277101,0.06136715899999999,0.056733411,0.11866723,0.056740803,0.109846985,0.190017547,0.108551112,0.14610353275
231,0.09565624961537254,0.09572654080138088,0.061531896999999995,0.056818523999999995,0.11923066,0.056745864,0.109462959,0.187870481,0.10769909,0.14692240275000001
232,0.09504504005534614,0.09528829191498833,0.061315177,0.05667438699999999,0.11848829,0.05673625299999999,0.109793087,0.188008755,0.108794162,0.14616196975
233,0.09555462945420676,0.09532487467108391,0.061508642999999995,0.056719627999999994,0.11912251,0.056730828,0.110421448,0.18698218,0.107454401,0.14736919774999999
234,0.0947701658893148,0.09534735273940795,0.061270257999999994,0.056743883,0.11811482,0.056729176,0.109580419,0.187362303,0.10670768,0.14635438975
235,0.09539466531780008,0.09553575468665854,0.061425195999999994,0.056744302999999996,0.11891845,0.056728496999999996,0.110086976,0.185332031,0.108022627,0.14689020125000002
236,0.09518350400984973,0.09547708306562262,0.06136374299999999,0.056705704999999995,0.11862562,0.05672356199999999,0.110759401,0.186332832,0.107169886,0.144894987
237,0.09505284370431191,0.09567308313793789,0.06136559099999999,0.05681419099999999,0.11846758,0.05672883299999999,0.109315482,0.189001297,0.107098219,0.14241873049999998
238,0.09563457242699529,0.09537050358622312,0.061499780999999996,0.056703331999999995,0.11908297,0.05672328199999999,0.108478503,0.186351199,0.106005945,0.1436830115
239,0.09516592842451363,0.09523808624687194,0.061408515,0.056704683,0.11858575,0.05671877399999999,0.110217676,0.182217482,0.106388971,0.14434099375
240,0.09473606988468129,0.09550713997571199,0.061257783999999996,0.05672968,0.11804849,0.056717528,0.111141492,0.182362112,0.105890969,0.14290419825
241,0.094848853267968,0.09539704122345632,0.06133343999999999,0.056752807999999995,0.11819287,0.056717955,0.109332024,0.185043355,0.106523659,0.14282796425
242,0.09520557463574311,0.09507170726797287,0.06138003899999999,0.056655675999999995,0.11859715,0.05670908599999999,0.110175505,0.183265942,0.106258449,0.14326627249999999
243,0.09500918637669482,0.09544296306252009,0.061331241999999994,0.056707196,0.11832935,0.056707209999999994,0.110731834,0.182324002,0.105301682,0.14155322850000002
244,0.09458499746318211,0.09506978638134216,0.061264861,0.056682906,0.11783722,0.056702583,0.109627628,0.182213023,0.105670555,0.14195690225
245,0.0947118679347267,0.09563611228667007,0.06120132899999999,0.05675969599999999,0.11796219,0.056705628,0.110638943,0.1804767,0.106118161,0.1399434265
246,0.09495394766423049,0.09528124268019199,0.06132230999999999,0.05677727999999999,0.11818173,0.05670936599999999,0.108715394,0.17974925,0.104207962,0.13934011
247,0.09467148460775715,0.09562489466243362,0.061211773,0.05670668499999999,0.11789781,0.056706699,0.111249789,0.179023157,0.104688108,0.14084085175
248,0.09519613358659658,0.095537831028938,0.06143184599999999,0.05684826,0.11856031,0.056717632999999996,0.110828173,0.179060237,0.105045784,0.141691643
249,0.09458382425996392,0.09548718769436249,0.061209372,0.05677035,0.11776384,0.056720138999999996,0.110451743,0.179819066,0.103626817,0.14025835775
250,0.09501880079460968,0.09557509454828009,0.06135715599999999,0.056763195999999995,0.11828935,0.05672056599999999,0.108870125,0.179738798,0.104701337,0.1397652865
251,0.0946119903867863,0.095509720544442,0.061194119,0.05667521999999999,0.11780304,0.056712571999999996,0.110983281,0.179589124,0.104041614,0.139967844
252,0.09476196751765054,0.09518178407649262,0.061248047,0.05667014499999999,0.11794057,0.056705635,0.109595978,0.180029893,0.103767375,0.139224598
253,0.0947656414029149,0.09552735770790971,0.061237624,0.056799028999999994,0.11796154,0.05671243199999999,0.11094895,0.178384616,0.103723606,0.14060410275000002
254,0.0946549758518415,0.09518674775959401,0.061164648999999995,0.05666210199999999,0.11780175,0.056704886,0.11060557,0.1782069,0.103318207,0.14001739375
255,0.09487042843168489,0.09513203070141894,0.061248124,0.056608166999999994,0.11803449,0.056690683,0.110339036,0.177817729,0.103144066,0.13833963725
256,0.09432778858362792,0.09507871107101235,0.061209427999999996,0.05663041299999999,0.11748768,0.056681429,0.111364366,0.178207777,0.102819719,0.1378035255
257,0.09464289555566974,0.09526842291558414,0.06123774299999999,0.05672457699999999,0.11780218,0.05668199599999999,0.110602106,0.1765469,0.103029199,0.138331547
258,0.09488762708312394,0.09537508409101694,0.061249082999999996,0.056707567,0.11804808,0.056681877,0.110488042,0.177646363,0.102819163,0.13775799825
259,0.09430722685991215,0.09500443018748202,0.061110273,0.056656502,0.11741327,0.056675969,0.111808715,0.175469739,0.102927219,0.13866333225
260,0.09403833429101727,0.09507757201210726,0.061121815999999995,0.056708315999999995,0.11711619,0.056675926999999994,0.110180052,0.176973891,0.102391826,0.138415905
261,0.0946638381242991,0.0952627035964369,0.061211689,0.056671909,0.11777559,0.05667387599999999,0.111088075,0.176264442,0.101111427,0.1360313775
262,0.09451915046200375,0.09524280319656564,0.06117720699999999,0.056683725,0.11760851,0.05667083099999999,0.111414628,0.174028033,0.101638246,0.13774932125
263,0.094759387209498,0.09528794177414061,0.06126414,0.056725375,0.11789677,0.056671594,0.110262609,0.174235032,0.102119766,0.13631632775
264,0.09452683279280288,0.09557888170960363,0.061251176,0.056822885,0.11764883,0.056682765999999996,0.110875688,0.173224729,0.101807272,0.13700037025
265,0.09427248493099177,0.09528734825778032,0.061096265999999996,0.056726719,0.11727347,0.056683836999999994,0.110099923,0.172434509,0.101578335,0.13644161875
266,0.09431939367327097,0.09501068669671207,0.061065186,0.056697396,0.11729394,0.05668260499999999,0.110994,0.171584603,0.10090555,0.13711970425
267,0.09390883389300649,0.09491375356580362,0.060968236,0.05664698199999999,0.11685866,0.056676675999999995,0.111414681,0.174691005,0.10114026,0.13747253975
268,0.0942833490139468,0.09510585842416275,0.061109342,0.056717843,0.11733857,0.056678047999999995,0.110807041,0.175158109,0.10205843,0.1357799355
269,0.09416804891186689,0.09509204280631207,0.061107423999999994,0.056667604,0.11717093,0.056674219,0.111830446,0.173514144,0.101020472,0.13519172899999998
270,0.09411663340700671,0.09537038849773555,0.06110428799999999,0.056734797,0.11713741,0.056677859,0.110986723,0.171728322,0.10201622,0.1365338255
271,0.09423506190671616,0.09529644844556458,0.061085073,0.056702645999999995,0.11718164,0.056676255999999994,0.110013491,0.172180573,0.100116627,0.1363068465
272,0.09405813023417194,0.0949654677141967,0.061079067,0.05664432899999999,0.11705506,0.056670306,0.111438261,0.172357341,0.100995172,0.13464332974999998
273,0.09442201362021863,0.09550768784255893,0.061150215,0.056781416999999994,0.11741556,0.056677201,0.110625389,0.17338991,0.100164434,0.13561135275
274,0.09425171585853362,0.09501657141789063,0.06114356499999999,0.056569625,0.11729777,0.05666395,0.112653302,0.170795353,0.100808233,0.13423060650000002
275,0.09405400513551214,0.09491378354237337,0.061049022999999994,0.056618225999999994,0.11695244,0.056655780999999995,0.110205032,0.17099842,0.10015989,0.13481193175
276,0.09396275291758693,0.09507268041564007,0.06109018299999999,0.05672080399999999,0.11699644,0.056659791999999994,0.111570651,0.174381571,0.100334745,0.13604649175
277,0.09359577862420934,0.09498993001201261,0.060878936999999994,0.056696254999999994,0.11644671,0.05665850399999999,0.111305297,0.174197845,0.100389962,0.13626134850000002
278,0.09397800697686871,0.09515253106931817,0.061070121,0.056702506,0.11692567,0.05665984799999999,0.111399128,0.171498733,0.0998991951,0.13332499425
279,0.09440682867755007,0.09518734878073411,0.061162304,0.056771939,0.11740097,0.05666714199999999,0.110967271,0.171518142,0.100136884,0.13387074975
280,0.09406708472350754,0.09470895799784938,0.06109760299999999,0.05657832599999999,0.11702059,0.05665547299999999,0.11142501,0.171806929,0.0992491413,0.1340130815
281,0.09401475141028151,0.0947955441268575,0.061089399,0.05663179899999999,0.11697754,0.056651034999999995,0.11060819,0.16948902,0.10076781,0.134883094
282,0.09426663623281659,0.09471212509256921,0.06106115399999999,0.05662696199999999,0.11720154,0.056645281,0.111606223,0.168644213,0.0997595978,0.13186766775
283,0.09408443110886049,0.09460128575142054,0.061092136,0.05657029699999999,0.11700057,0.05663452899999999,0.110700098,0.169306317,0.0996633437,0.132278056
284,0.09376719350586443,0.0949051704490921,0.06102147799999999,0.05659586099999999,0.11668902,0.05662736799999999,0.112009227,0.170812072,0.100158294,0.13405572925
285,0.09359717257012094,0.09534597245292595,0.06091876699999999,0.056785267,0.11643667,0.05663925399999999,0.111787955,0.170197074,0.0997456075,0.132494698
286,0.09383790629361452,0.09502041002284448,0.06100927,0.056723463999999994,0.11673064,0.05664486099999999,0.112045498,0.169498243,0.0994135928,0.1318333875
287,0.09391233764080799,0.0950353183365927,0.06099996,0.056663271,0.11675697,0.056643439999999996,0.110971719,0.168497718,0.0992898284,0.1313712575
288,0.09390581224590752,0.09474236893983529,0.060982152,0.056695883999999995,0.11681475,0.056645736,0.112963205,0.16912297,0.0994378896,0.13530653199999998
289,0.09387231359436275,0.094929327167912,0.06101409299999999,0.05670868,0.11677485,0.056648542999999996,0.112049789,0.171117395,0.0992429154,0.13325707925
290,0.0942102164307807,0.09509479071071658,0.06107392899999999,0.056633654,0.11711431,0.05664458099999999,0.111391664,0.170319222,0.0987377171,0.13230950525000001
291,0.09381863481185262,0.0948823563108139,0.06097094499999999,0.056622209,0.1166309,0.056638834,0.11014594,0.169832834,0.0996929863,0.131360849
292,0.09375600511856552,0.09491600555308094,0.060980052,0.056606766999999995,0.11664801,0.056634213999999995,0.112107211,0.169691505,0.099998374,0.1309212675
293,0.0939012515668796,0.09512137098922058,0.060971217999999994,0.05668125399999999,0.11674749,0.056636852999999994,0.111150216,0.170402493,0.099675355,0.13158840825
294,0.093820649297448,0.09497527272476533,0.061029639999999996,0.056653512999999996,0.11668164,0.056634606,0.110831748,0.169546593,0.0992745454,0.13188318825
295,0.09385555607056523,0.09494707921107562,0.06095973799999999,0.056680918,0.11668851,0.05663598499999999,0.111898711,0.168091168,0.0990853808,0.13041463575
296,0.0938270169245737,0.09480453469375083,0.06090562099999999,0.056671957999999995,0.11664934,0.05663655899999999,0.110979652,0.168533548,0.100002422,0.1316699245
297,0.093441569574888,0.09495597743067809,0.06086723999999999,0.056699496,0.1162353,0.056638631,0.112225424,0.170120831,0.0994971171,0.13049388825
298,0.09374165877289178,0.09509631074192043,0.061001234,0.056693322,0.1166394,0.056641136999999994,0.112563491,0.169056847,0.0998874083,0.1301643125
299,0.09381209836686122,0.09483211596196511,0.061011062,0.056691432,0.11667602,0.056643398,0.111866473,0.168797401,0.0987199093,0.13257837975
300,0.09374847424769261,0.09501603350461658,0.060926144999999994,0.05666865399999999,0.116616,0.05664244599999999,0.112131413,0.170058955,0.0996287977,0.13282031625
301,0.09382816479225897,0.0949968167253527,0.06099098599999999,0.056614012,0.11668486,0.056637441,0.1120336,0.169457282,0.098501706,0.1309560705
302,0.09372060608583847,0.09484489568087491,0.06097943599999999,0.056666140999999996,0.11653336,0.05663757399999999,0.110902324,0.166595661,0.0989805344,0.1297573745
303,0.09382473767541738,0.09476051894489575,0.060987625999999996,0.056627193,0.11668828,0.056633521,0.111461336,0.167760774,0.0999142337,0.13054863075
304,0.09378588509512191,0.09510965375230754,0.060921728,0.056713852999999995,0.11660452,0.056639149,0.111415107,0.169284982,0.0999230929,0.128892595
305,0.09312027946336807,0.09494214657741819,0.060825996,0.056662494,0.11590834,0.05663849099999999,0.111865733,0.170747692,0.0996099771,0.13229298125
306,0.09363134486427738,0.09486936348530792,0.06091387399999999,0.056684571999999996,0.1164912,0.056640394999999996,0.113055355,0.170172499,0.0992601598,0.13133527125
307,0.0933826590248163,0.09486768627697961,0.060912369,0.05664628199999999,0.11623699,0.05663721,0.113277149,0.171201095,0.0994946943,0.12932520175
308,0.09367364951751034,0.09498538447159496,0.060858762999999996,0.056613913999999994,0.11643349,0.056632883999999994,0.110809126,0.171217807,0.0995246111,0.13125540275
309,0.0933043605773431,0.0949097646491057,0.060820039,0.05669375599999999,0.1160776,0.05663504,0.111005146,0.172070367,0.100392807,0.13292939
310,0.09285014908258207,0.09504360927302855,0.060668104,0.05667669699999999,0.11557204,0.056636852999999994,0.113345682,0.171770453,0.0995141664,0.1318282575
311,0.09334482174833754,0.09493220549796522,0.060864853,0.056689737999999996,0.1161418,0.056638463,0.111918729,0.171346499,0.0994606856,0.131668491
312,0.09314915286953512,0.09513020221018537,0.06075493199999999,0.056751925999999994,0.11588751,0.056647934,0.111404173,0.170892181,0.100032257,0.13130528549999998
313,0.09355419603321262,0.09509170293370262,0.060901504999999995,0.056627304999999996,0.11637965,0.056643279,0.112825588,0.169676119,0.098912186,0.13183753875
314,0.0933231066683902,0.09480171451346538,0.060886294,0.05662007399999999,0.11614654,0.056637454999999996,0.111651819,0.171380815,0.0996385058,0.1341713865
315,0.09337506809563687,0.09496531188497075,0.060857075999999996,0.056679693,0.116187,0.056638337,0.111932555,0.171495646,0.0994228218,0.13223416925
316,0.09291644527963018,0.09511124016712191,0.060732294,0.056678272,0.11565599,0.056638232,0.11266039,0.170846141,0.0996664516,0.13090608525
317,0.09342510313985448,0.09495674733343804,0.06083552999999999,0.056676802,0.11620218,0.056638547,0.112340156,0.171717765,0.0995156518,0.130636064
318,0.09318854311951874,0.09515239971581856,0.060772956999999996,0.05668369699999999,0.1159142,0.056639344999999994,0.111263022,0.171499692,0.0995272794,0.13158770925000002
319,0.0933720473397745,0.0946038845500825,0.06088593,0.056684298999999994,0.11618136,0.05664120699999999,0.112157055,0.170506385,0.0995962974,0.1308924815
320,0.09329915301803263,0.09492637160338432,0.06077809499999999,0.056690592,0.11607934,0.05664423799999999,0.11241981,0.1714111,0.0998313711,0.13136238675
321,0.09338290380302522,0.09485201783325094,0.060885761999999996,0.056710983,0.11620613,0.05664766799999999,0.112221221,0.171062206,0.0992881721,0.13176053525
322,0.09271507966075808,0.09472568054588139,0.060647495999999995,0.05669847399999999,0.11539478,0.056651014,0.11191231,0.171310257,0.0998434108,0.13076554525
323,0.09316091891876768,0.09495806136732762,0.06079354399999999,0.05657480499999999,0.11593234,0.056641277,0.112641198,0.171424143,0.0992195411,0.13221631825
324,0.0932828119184745,0.09491716855496937,0.06079492999999999,0.056690326,0.11601932,0.05664189299999999,0.111383867,0.171072926,0.099406431,0.13159680175
