epoch,train_loss,val_loss,train_rmse,val_rmse
44,0.05854225,0.12275458,0.21469643,0.08090556
45,0.05748832,0.12028650,0.21255702,0.07996452
46,0.05669858,0.12216270,0.21082413,0.07992973
47,0.05551772,0.11901301,0.20816449,0.07907917
48,0.05461941,0.11964447,0.20612554,0.07969330
49,0.05373494,0.11830779,0.20408973,0.07908242
50,0.05287451,0.11667650,0.20211125,0.07849944
51,0.05205140,0.11702486,0.20018760,0.07905920
52,0.05112156,0.11738322,0.19838362,0.07880360
53,0.05047957,0.11672353,0.19679985,0.07822741
54,0.04954121,0.11637248,0.19463972,0.07809200
55,0.04880069,0.11769697,0.19310935,0.07853517
56,0.04822569,0.11694112,0.19162529,0.07857372
57,0.04745563,0.11600533,0.18989833,0.07801004
58,0.04687762,0.11624456,0.18854400,0.07809031
59,0.04613363,0.11799505,0.18691799,0.07810835
60,0.04557049,0.11665852,0.18548534,0.07824842
61,0.04505693,0.11583937,0.18442649,0.07816611
62,0.04452806,0.11493963,0.18313410,0.07782899
63,0.04395154,0.11642573,0.18166706,0.07762689
64,0.04340033,0.11451592,0.18033777,0.07733567
65,0.04297817,0.11577872,0.17928926,0.07761191
66,0.04231869,0.11516265,0.17760717,0.07770124
67,0.04207410,0.11554605,0.17703469,0.07745934
68,0.04157637,0.11585004,0.17580033,0.07735571
69,0.04112520,0.11468688,0.17469625,0.07726664
70,0.04069033,0.11349444,0.17350554,0.07729275
71,0.04040294,0.11721723,0.17276784,0.07799292
72,0.04004339,0.11456394,0.17189948,0.07747572
73,0.03978832,0.11461925,0.17126617,0.07741570
74,0.03941958,0.11489411,0.17025935,0.07735872
75,0.03888555,0.11561759,0.16892810,0.07795433
76,0.03869695,0.11728965,0.16832175,0.07730182
77,0.03846122,0.11312551,0.16774255,0.07651444
78,0.03801683,0.11602195,0.16662974,0.07788817
79,0.03781092,0.11491846,0.16605167,0.07685092
80,0.03750883,0.11393089,0.16514342,0.07674707
81,0.03716778,0.11652796,0.16436257,0.07749012
82,0.03680314,0.11475332,0.16334736,0.07684445
83,0.03661082,0.11570242,0.16270906,0.07679633
84,0.03642513,0.11460662,0.16222358,0.07703210
85,0.03616467,0.11469447,0.16156686,0.07639291
86,0.03587439,0.11626313,0.16068555,0.07771539
87,0.03572447,0.11610729,0.16033370,0.07717841
88,0.03548978,0.11590816,0.15960181,0.07697814
89,0.03515128,0.11488421,0.15875724,0.07695351
90,0.03492874,0.11426010,0.15799310,0.07690570
91,0.03476033,0.11703406,0.15761050,0.07744989
92,0.03464552,0.11610290,0.15725647,0.07751698
93,0.03436835,0.11484389,0.15646895,0.07656866
94,0.03423412,0.11855559,0.15602411,0.07772982
95,0.03401315,0.11448312,0.15541909,0.07705970
96,0.03381440,0.11772068,0.15489038,0.07752754
97,0.03368323,0.11497583,0.15440389,0.07705244
98,0.03350173,0.11564854,0.15396417,0.07717526
99,0.03332311,0.11765382,0.15344229,0.07729461
100,0.03307315,0.11677717,0.15270225,0.07757143
101,0.03289158,0.11718998,0.15227352,0.07744795
102,0.03275834,0.11771677,0.15184277,0.07776259
103,0.03266697,0.11763956,0.15154481,0.07737888
104,0.03246006,0.11760015,0.15092618,0.07743442
105,0.03232876,0.11754463,0.15049241,0.07756392
106,0.03213654,0.11514657,0.15004118,0.07682944
107,0.03212023,0.11544425,0.14983714,0.07708095
108,0.03184935,0.11654289,0.14915538,0.07727950
109,0.03176185,0.11718137,0.14890959,0.07750996
110,0.03165301,0.11747043,0.14860085,0.07732699
111,0.03144313,0.11746236,0.14779135,0.07740529
112,0.03135059,0.11801176,0.14751143,0.07713373
113,0.03125548,0.11648777,0.14737433,0.07693715
114,0.03113158,0.11810386,0.14695190,0.07736651
115,0.03102820,0.11535373,0.14653949,0.07680797
116,0.03092297,0.11712536,0.14626638,0.07746082
117,0.03078335,0.11823901,0.14587551,0.07739797
118,0.03055690,0.11870172,0.14506585,0.07745035
119,0.03059076,0.11768863,0.14519348,0.07673955
120,0.03043232,0.11886141,0.14474238,0.07785230
121,0.03032697,0.11648329,0.14452152,0.07704768
122,0.03024500,0.11889245,0.14416223,0.07760879
123,0.03011582,0.11825978,0.14381080,0.07716429
124,0.03009712,0.11788068,0.14378451,0.07756579
125,0.02999073,0.11875290,0.14340237,0.07763737
126,0.02978859,0.11936271,0.14279568,0.07773133
127,0.02979270,0.11828474,0.14270888,0.07741173
128,0.02959566,0.11770615,0.14218028,0.07736255
129,0.02952639,0.12023716,0.14191075,0.07757132
130,0.02939071,0.11891178,0.14153911,0.07744919
131,0.02932036,0.12017611,0.14130437,0.07756822
132,0.02927216,0.11866867,0.14117069,0.07718711
133,0.02916014,0.12002922,0.14078877,0.07783921
134,0.02916404,0.11971356,0.14087752,0.07780630
135,0.02902766,0.11881604,0.14041666,0.07745561
