epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
49,0.09891085,0.11023524,0.08157807,0.08021088,0.10635064,1.25014579e-01,1.66663103e-01,1.01172370e-01,5.22472701e-02
50,0.09861193,0.10940828,0.08145463,0.08016025,0.10607497,1.25533076e-01,1.66963251e-01,1.01176314e-01,5.22439280e-02
51,0.09824856,0.10956069,0.08129141,0.08017114,0.10573295,1.25910257e-01,1.66619429e-01,1.01449080e-01,5.19086453e-02
52,0.09802786,0.10915107,0.08121205,0.07985018,0.10555368,1.26488334e-01,1.67225149e-01,1.01397650e-01,5.20775312e-02
53,0.09764406,0.10899593,0.08106975,0.07989525,0.10517682,1.26436425e-01,1.68510141e-01,1.01569961e-01,5.20263024e-02
54,0.09736671,0.10917031,0.08094155,0.07991690,0.10493480,1.27144286e-01,1.67999572e-01,1.01559893e-01,5.20013205e-02
55,0.09729105,0.10933309,0.08091385,0.07995495,0.10485957,1.27267539e-01,1.68605898e-01,1.01670638e-01,5.19593606e-02
56,0.09727225,0.10950764,0.08088585,0.07992293,0.10485795,1.27376119e-01,1.67913487e-01,1.01650914e-01,5.20976299e-02
57,0.09711187,0.10952395,0.08082087,0.07992757,0.10468755,1.27245741e-01,1.67907536e-01,1.01778334e-01,5.21350909e-02
58,0.09694452,0.10928577,0.08078139,0.07987317,0.10453383,1.27666489e-01,1.67798326e-01,1.01817325e-01,5.17936848e-02
59,0.09693750,0.10938961,0.08077101,0.07989922,0.10455801,1.27907162e-01,1.68254179e-01,1.01815238e-01,5.19157001e-02
60,0.09690800,0.10935165,0.08077319,0.07987781,0.10449844,1.27565156e-01,1.68240127e-01,1.01772613e-01,5.18402126e-02
61,0.09702151,0.10959926,0.08079257,0.07994506,0.10463469,1.27819692e-01,1.68423722e-01,1.01805127e-01,5.20467104e-02
62,0.09668696,0.10953962,0.08062794,0.07993292,0.10433142,1.28076630e-01,1.69473467e-01,1.01917192e-01,5.21164638e-02
63,0.09629574,0.11014360,0.08052430,0.07997318,0.10396473,1.28648475e-01,1.69093552e-01,1.02085620e-01,5.19129745e-02
64,0.09592206,0.10927898,0.08034213,0.07972940,0.10363177,1.29067281e-01,1.69658270e-01,1.02275882e-01,5.19870084e-02
65,0.09568901,0.10949919,0.08024222,0.07980277,0.10339648,1.29198776e-01,1.68921032e-01,1.02346682e-01,5.20839512e-02
66,0.09538973,0.10991492,0.08013846,0.07984547,0.10312695,1.29743596e-01,1.69317402e-01,1.02278293e-01,5.20458213e-02
67,0.09516477,0.10997328,0.07999759,0.07994271,0.10292881,1.30166921e-01,1.69774238e-01,1.02238600e-01,5.19123666e-02
68,0.09495159,0.10983672,0.07996183,0.07980607,0.10272996,1.30084517e-01,1.69655580e-01,1.02507397e-01,5.19454883e-02
69,0.09445599,0.10951011,0.07973337,0.07969318,0.10227254,1.30621373e-01,1.70722109e-01,1.02462951e-01,5.18282657e-02
70,0.09451312,0.10964809,0.07976253,0.07973896,0.10233092,1.30731851e-01,1.70320783e-01,1.02479466e-01,5.18893999e-02
71,0.09444240,0.10956850,0.07971334,0.07970271,0.10225458,1.30692603e-01,1.70425333e-01,1.02375537e-01,5.18173170e-02
72,0.09425915,0.10937950,0.07968418,0.07970306,0.10207834,1.30855069e-01,1.69545059e-01,1.02480615e-01,5.17576726e-02
73,0.09425391,0.10970406,0.07964356,0.07974199,0.10208464,1.30898351e-01,1.70828731e-01,1.02456955e-01,5.18558067e-02
74,0.09420556,0.10967345,0.07961086,0.07975808,0.10202839,1.30853579e-01,1.70322853e-01,1.02475030e-01,5.17923825e-02
75,0.09412229,0.10954520,0.07960142,0.07970456,0.10196272,1.31105153e-01,1.70850333e-01,1.02466596e-01,5.17739512e-02
76,0.09434891,0.10973315,0.07967801,0.07973381,0.10220315,1.31142065e-01,1.71140134e-01,1.02479022e-01,5.19269392e-02
77,0.09403707,0.10941830,0.07954344,0.07963586,0.10188833,1.30981086e-01,1.70357082e-01,1.02479485e-01,5.20201884e-02
78,0.09375475,0.10889304,0.07942999,0.07956161,0.10164307,1.31632648e-01,1.71532193e-01,1.02523250e-01,5.19471274e-02
79,0.09336667,0.11007176,0.07926032,0.07988984,0.10127432,1.31761102e-01,1.71424332e-01,1.02624516e-01,5.18577189e-02
80,0.09309421,0.11007001,0.07914200,0.07986929,0.10104035,1.32427646e-01,1.71851622e-01,1.02672505e-01,5.18966546e-02
81,0.09292049,0.10971812,0.07909092,0.07975944,0.10087323,1.32426244e-01,1.71555532e-01,1.02656882e-01,5.19434822e-02
82,0.09269513,0.11026829,0.07896815,0.07978231,0.10067175,1.32722054e-01,1.71488102e-01,1.02705618e-01,5.16842865e-02
83,0.09244733,0.11018590,0.07887544,0.07989934,0.10042343,1.32756665e-01,1.72487191e-01,1.02555015e-01,5.17190568e-02
84,0.09229001,0.10976235,0.07882028,0.07971638,0.10028113,1.32828241e-01,1.71943967e-01,1.02698759e-01,5.17913541e-02
85,0.09220387,0.10948492,0.07875831,0.07961998,0.10019313,1.32991801e-01,1.71807134e-01,1.02718627e-01,5.16343012e-02
86,0.09217172,0.11033154,0.07876340,0.07990940,0.10017994,1.33039998e-01,1.72409471e-01,1.02677847e-01,5.15753923e-02
87,0.09199808,0.11008929,0.07864835,0.07977812,0.10001210,1.33313830e-01,1.72848858e-01,1.02626997e-01,5.16556505e-02
88,0.09197735,0.10998558,0.07869202,0.07981489,0.09997434,1.33175723e-01,1.72417431e-01,1.02568630e-01,5.17375990e-02
89,0.09192772,0.10989331,0.07868099,0.07979943,0.09992183,1.32922255e-01,1.73339588e-01,1.02631335e-01,5.16293433e-02
90,0.09186102,0.10990895,0.07859611,0.07979116,0.09989711,1.33443992e-01,1.72759764e-01,1.02866719e-01,5.17034447e-02
91,0.09214697,0.10906127,0.07873686,0.07954645,0.10015095,1.33080294e-01,1.72712055e-01,1.02567866e-01,5.19048119e-02
92,0.09182559,0.10967550,0.07861679,0.07962483,0.09985046,1.33424444e-01,1.72465436e-01,1.02629648e-01,5.17837016e-02
93,0.09165742,0.10961526,0.07855782,0.07970718,0.09971557,1.33659684e-01,1.72937166e-01,1.02585624e-01,5.18096765e-02
94,0.09150987,0.10955808,0.07846732,0.07970991,0.09955701,1.33591767e-01,1.73194835e-01,1.02585256e-01,5.17856724e-02
95,0.09119765,0.11017344,0.07833662,0.07990642,0.09928994,1.33881469e-01,1.73289899e-01,1.02726146e-01,5.17852927e-02
96,0.09097293,0.11011013,0.07824421,0.07986259,0.09905926,1.34195679e-01,1.72854348e-01,1.02507520e-01,5.16435009e-02
97,0.09071759,0.10970208,0.07816123,0.07964338,0.09882055,1.34372789e-01,1.73820787e-01,1.02666466e-01,5.16131632e-02
98,0.09063900,0.10969001,0.07812677,0.07973565,0.09875005,1.34479281e-01,1.73409210e-01,1.02507033e-01,5.16755934e-02
99,0.09043217,0.10965358,0.07803729,0.07974841,0.09856599,1.34615327e-01,1.73781321e-01,1.02654010e-01,5.16328324e-02
100,0.09044144,0.10953278,0.07803880,0.07967004,0.09855617,1.34496029e-01,1.73370121e-01,1.02476586e-01,5.16294300e-02
101,0.09015107,0.10987043,0.07791759,0.07976191,0.09827438,1.34515262e-01,1.73233272e-01,1.02541849e-01,5.15989086e-02
102,0.09016751,0.10975389,0.07794504,0.07971494,0.09829293,1.34646599e-01,1.73165792e-01,1.02490566e-01,5.15965536e-02
103,0.09012279,0.10962347,0.07790127,0.07969284,0.09825919,1.34733901e-01,1.74237329e-01,1.02484295e-01,5.15576048e-02
104,0.08992678,0.10951274,0.07781110,0.07967511,0.09806888,1.34869692e-01,1.73608456e-01,1.02549603e-01,5.16402841e-02
105,0.09003806,0.10952509,0.07786042,0.07967307,0.09817915,1.34640350e-01,1.73818728e-01,1.02733322e-01,5.15544286e-02
106,0.09025061,0.10932372,0.07795557,0.07961194,0.09841263,1.34671825e-01,1.74185494e-01,1.02630517e-01,5.16696843e-02
107,0.09001666,0.10997329,0.07789688,0.07973003,0.09818163,1.34788299e-01,1.74441421e-01,1.02552657e-01,5.15432171e-02
108,0.08993375,0.10979553,0.07783411,0.07960604,0.09810258,1.35032983e-01,1.73678456e-01,1.02462431e-01,5.15967632e-02
109,0.08963132,0.10883738,0.07773130,0.07950837,0.09782882,1.35355263e-01,1.74724911e-01,1.02554337e-01,5.17030062e-02
110,0.08956437,0.10890518,0.07770257,0.07935422,0.09775765,1.35185137e-01,1.75101613e-01,1.02433987e-01,5.15244434e-02
111,0.08933606,0.10921345,0.07757719,0.07950688,0.09751872,1.35475246e-01,1.74980154e-01,1.02360727e-01,5.14532215e-02
112,0.08905372,0.10929296,0.07745311,0.07956831,0.09726609,1.35685735e-01,1.74438220e-01,1.02277603e-01,5.17358631e-02
113,0.08887586,0.10912944,0.07741100,0.07948706,0.09711013,1.35729414e-01,1.74394936e-01,1.02509892e-01,5.16214328e-02
114,0.08886399,0.10917173,0.07741038,0.07954706,0.09709164,1.35769455e-01,1.74269443e-01,1.02526010e-01,5.14709479e-02
115,0.08883736,0.10885969,0.07736699,0.07932660,0.09706537,1.35777393e-01,1.74691088e-01,1.02516027e-01,5.12706045e-02
116,0.08876910,0.10881224,0.07731901,0.07931713,0.09699066,1.35682903e-01,1.74539777e-01,1.02457120e-01,5.14539501e-02
117,0.08859134,0.10869791,0.07724212,0.07928481,0.09684685,1.35864141e-01,1.74748093e-01,1.02635434e-01,5.15436846e-02
118,0.08860012,0.10879593,0.07725878,0.07934582,0.09683380,1.35672961e-01,1.74452726e-01,1.02478976e-01,5.15693542e-02
119,0.08836480,0.10881816,0.07717659,0.07935155,0.09663153,1.36208847e-01,1.74360853e-01,1.02632781e-01,5.14146461e-02
120,0.08863464,0.10876307,0.07726466,0.07933293,0.09686728,1.35966574e-01,1.74838877e-01,1.02431861e-01,5.14320602e-02
121,0.08877637,0.10870202,0.07732931,0.07927640,0.09700464,1.35612419e-01,1.75107467e-01,1.02414865e-01,5.15193035e-02
122,0.08853389,0.10804710,0.07726200,0.07917674,0.09681072,1.36055829e-01,1.75856327e-01,1.02475931e-01,5.14410175e-02
123,0.08849798,0.10871232,0.07727189,0.07932683,0.09676516,1.36217454e-01,1.75522686e-01,1.02392073e-01,5.15293498e-02
124,0.08832597,0.10842369,0.07714599,0.07912086,0.09659136,1.36168511e-01,1.75907133e-01,1.02458882e-01,5.15760505e-02
125,0.08811020,0.10865523,0.07703083,0.07915662,0.09639820,1.36435446e-01,1.76208564e-01,1.02445260e-01,5.16374954e-02
126,0.08791885,0.10911541,0.07697653,0.07932049,0.09622354,1.36401322e-01,1.75599274e-01,1.02409766e-01,5.16741835e-02
127,0.08792543,0.10861813,0.07698343,0.07908760,0.09621916,1.36512122e-01,1.75441920e-01,1.02438703e-01,5.14356911e-02
128,0.08772443,0.10850225,0.07688313,0.07914337,0.09602697,1.36621542e-01,1.76272773e-01,1.02466284e-01,5.15260101e-02
129,0.08760213,0.10847258,0.07685554,0.07912785,0.09592899,1.36873388e-01,1.76089671e-01,1.02379663e-01,5.15797972e-02
130,0.08746357,0.10822351,0.07678465,0.07913420,0.09577682,1.36829108e-01,1.75588968e-01,1.02256018e-01,5.12638595e-02
131,0.08732014,0.10820781,0.07670903,0.07914261,0.09565728,1.37127213e-01,1.75677249e-01,1.02378142e-01,5.15075355e-02
132,0.08734806,0.10823336,0.07673219,0.07906257,0.09567455,1.37061276e-01,1.76095035e-01,1.02320227e-01,5.13124557e-02
133,0.08722421,0.10802447,0.07667791,0.07901300,0.09554267,1.36888164e-01,1.76076378e-01,1.02284403e-01,5.14765643e-02
134,0.08725597,0.10819498,0.07669906,0.07905685,0.09559483,1.37082412e-01,1.75893244e-01,1.02367076e-01,5.14570646e-02
135,0.08731617,0.10822653,0.07671871,0.07905427,0.09565783,1.37124194e-01,1.76132268e-01,1.02317947e-01,5.14310583e-02
136,0.08749204,0.10852840,0.07677401,0.07906572,0.09582368,1.36937847e-01,1.76616474e-01,1.02376256e-01,5.14534787e-02
137,0.08724229,0.10827052,0.07668966,0.07907513,0.09559177,1.37206110e-01,1.76598146e-01,1.02418315e-01,5.15529751e-02
138,0.08731476,0.10802967,0.07666422,0.07907694,0.09566006,1.37190237e-01,1.76679693e-01,1.02392823e-01,5.16071257e-02
139,0.08707984,0.10845626,0.07660713,0.07925197,0.09545209,1.37577433e-01,1.76181788e-01,1.02520889e-01,5.15003617e-02
140,0.08698600,0.10780257,0.07660083,0.07886935,0.09534017,1.37048173e-01,1.77454792e-01,1.02257992e-01,5.16526111e-02
141,0.08695527,0.10820857,0.07653974,0.07904142,0.09531515,1.37339264e-01,1.77181768e-01,1.02256518e-01,5.15484931e-02
142,0.08670644,0.10847014,0.07643854,0.07908316,0.09507081,1.37618295e-01,1.77211845e-01,1.02328719e-01,5.14947393e-02
143,0.08656279,0.10805357,0.07638799,0.07880335,0.09494308,1.37517647e-01,1.77064753e-01,1.02338966e-01,5.16371320e-02
144,0.08625632,0.10819098,0.07624394,0.07909756,0.09467490,1.38009099e-01,1.78013305e-01,1.02427666e-01,5.12973886e-02
145,0.08622298,0.10817408,0.07623996,0.07896946,0.09462582,1.37951044e-01,1.77927865e-01,1.02386753e-01,5.12940228e-02
146,0.08620809,0.10812128,0.07622238,0.07892554,0.09461449,1.37918141e-01,1.77288093e-01,1.02422006e-01,5.15087443e-02
147,0.08629731,0.10832423,0.07627695,0.07896189,0.09470674,1.37958323e-01,1.77618712e-01,1.02476730e-01,5.14163396e-02
148,0.08601491,0.10813864,0.07615593,0.07894046,0.09441347,1.37931262e-01,1.77385318e-01,1.02327073e-01,5.14034906e-02
149,0.08608168,0.10808359,0.07617366,0.07893517,0.09449321,1.38062312e-01,1.77413459e-01,1.02289704e-01,5.14088222e-02
150,0.08607553,0.10804784,0.07617140,0.07891055,0.09448312,1.38105231e-01,1.77616678e-01,1.02228872e-01,5.14101866e-02
151,0.08638509,0.10801438,0.07630790,0.07892400,0.09479926,1.38049469e-01,1.77460444e-01,1.02276290e-01,5.15887913e-02
152,0.08621978,0.10830856,0.07623038,0.07908022,0.09463358,1.38035443e-01,1.77187181e-01,1.02304911e-01,5.16394856e-02
153,0.08609159,0.10843710,0.07617092,0.07907759,0.09453011,1.38191220e-01,1.78597942e-01,1.02468449e-01,5.16902480e-02
154,0.08599165,0.10807562,0.07613799,0.07895656,0.09442773,1.38405226e-01,1.78684053e-01,1.02230466e-01,5.15387130e-02
155,0.08574598,0.10797258,0.07602804,0.07893242,0.09418554,1.38246667e-01,1.78621939e-01,1.02249114e-01,5.15397743e-02
156,0.08578002,0.10818920,0.07602427,0.07893992,0.09422354,1.38593010e-01,1.78264670e-01,1.02015732e-01,5.15370472e-02
157,0.08565479,0.10822234,0.07597526,0.07888216,0.09409884,1.38602694e-01,1.77988472e-01,1.02035537e-01,5.17042689e-02
158,0.08545148,0.10853546,0.07587850,0.07906468,0.09389584,1.38550322e-01,1.78556827e-01,1.02189290e-01,5.14313467e-02
159,0.08545332,0.10799894,0.07589141,0.07890303,0.09391257,1.38508138e-01,1.79348257e-01,1.02360961e-01,5.15464227e-02
160,0.08528541,0.10819769,0.07582106,0.07888559,0.09374942,1.38679853e-01,1.79013062e-01,1.02159319e-01,5.15845691e-02
161,0.08526651,0.10807994,0.07581923,0.07892804,0.09372019,1.38626970e-01,1.78299542e-01,1.02200428e-01,5.16078163e-02
162,0.08512526,0.10803449,0.07574814,0.07879728,0.09360473,1.38893774e-01,1.78215521e-01,1.02239221e-01,5.15481736e-02
163,0.08503735,0.10792688,0.07569411,0.07880589,0.09349338,1.38743767e-01,1.78468692e-01,1.02208154e-01,5.14517502e-02
164,0.08506653,0.10790043,0.07571363,0.07881011,0.09351121,1.38789608e-01,1.78527547e-01,1.01935566e-01,5.14156108e-02
165,0.08511784,0.10787147,0.07573051,0.07878736,0.09358947,1.38908178e-01,1.78265780e-01,1.02182224e-01,5.14386227e-02
166,0.08521483,0.10797023,0.07577843,0.07885123,0.09370044,1.38918817e-01,1.79524911e-01,1.02116657e-01,5.17646959e-02
167,0.08519803,0.10755373,0.07577880,0.07879129,0.09368564,1.39152350e-01,1.79869626e-01,1.02122459e-01,5.15722966e-02
168,0.08516399,0.10796637,0.07577483,0.07890185,0.09363998,1.38683075e-01,1.79083082e-01,1.02044512e-01,5.16245854e-02
169,0.08509437,0.10815759,0.07574427,0.07878744,0.09357485,1.39008265e-01,1.79668986e-01,1.01985181e-01,5.16555522e-02
170,0.08492474,0.10859692,0.07565266,0.07903242,0.09343149,1.39138806e-01,1.79792138e-01,1.02197059e-01,5.17038369e-02
171,0.08485517,0.10764669,0.07559972,0.07874205,0.09335604,1.39167641e-01,1.79352107e-01,1.02062422e-01,5.17352764e-02
172,0.08470456,0.10763606,0.07555411,0.07869457,0.09318440,1.38949373e-01,1.79330460e-01,1.01940851e-01,5.16057834e-02
173,0.08473078,0.10802733,0.07555039,0.07879465,0.09323989,1.39259612e-01,1.78742207e-01,1.02066446e-01,5.15152606e-02
174,0.08454467,0.10811492,0.07548842,0.07884800,0.09306619,1.39296821e-01,1.79268799e-01,1.02013577e-01,5.16458876e-02
175,0.08443301,0.10771266,0.07541076,0.07875065,0.09295290,1.39280046e-01,1.79791527e-01,1.02125215e-01,5.16315342e-02
176,0.08442505,0.10767909,0.07544691,0.07876381,0.09293792,1.39371883e-01,1.79476655e-01,1.01928033e-01,5.16199430e-02
177,0.08426675,0.10775711,0.07539902,0.07871799,0.09277684,1.39367422e-01,1.79317735e-01,1.02069562e-01,5.14787929e-02
178,0.08418114,0.10767918,0.07533489,0.07871698,0.09270783,1.39680247e-01,1.79138533e-01,1.02073686e-01,5.16306946e-02
179,0.08411689,0.10783680,0.07531472,0.07875004,0.09263813,1.39281833e-01,1.79304476e-01,1.02129037e-01,5.16162408e-02
180,0.08413484,0.10779428,0.07530266,0.07874513,0.09265152,1.39227830e-01,1.79448371e-01,1.02071522e-01,5.15397295e-02
181,0.08450241,0.10796638,0.07546410,0.07895524,0.09302037,1.39313747e-01,1.80461673e-01,1.01895489e-01,5.17846622e-02
182,0.08431545,0.10824332,0.07540650,0.07881990,0.09285525,1.39701966e-01,1.79552211e-01,1.02012354e-01,5.15459347e-02
183,0.08423105,0.10766388,0.07538495,0.07876106,0.09276473,1.39658882e-01,1.79658941e-01,1.01879497e-01,5.16111267e-02
184,0.08413571,0.10825371,0.07531526,0.07884317,0.09268566,1.39689216e-01,1.80829033e-01,1.01878640e-01,5.15307778e-02
185,0.08389694,0.10765949,0.07521530,0.07868045,0.09244766,1.39758991e-01,1.80265652e-01,1.01975467e-01,5.15946096e-02
186,0.08395458,0.10750758,0.07522060,0.07870730,0.09250842,1.39798508e-01,1.80162380e-01,1.01932718e-01,5.16795063e-02
187,0.08382925,0.10714432,0.07520795,0.07857674,0.09238165,1.39882876e-01,1.80218097e-01,1.01920296e-01,5.16242875e-02
188,0.08350902,0.10752430,0.07505359,0.07864684,0.09209001,1.40130144e-01,1.80896639e-01,1.01792650e-01,5.14917541e-02
189,0.08357986,0.10732205,0.07508758,0.07859367,0.09215848,1.40133082e-01,1.80290359e-01,1.02034620e-01,5.15889573e-02
190,0.08352507,0.10712968,0.07505662,0.07855955,0.09209772,1.40420670e-01,1.80240765e-01,1.01828285e-01,5.14432007e-02
191,0.08344091,0.10708390,0.07501695,0.07851579,0.09200251,1.40148495e-01,1.80218146e-01,1.01798137e-01,5.16608401e-02
192,0.08343711,0.10712525,0.07503780,0.07860026,0.09202260,1.40160009e-01,1.80724613e-01,1.01925334e-01,5.15325530e-02
193,0.08335822,0.10715340,0.07496014,0.07860708,0.09193670,1.40339381e-01,1.81053111e-01,1.01779402e-01,5.15634174e-02
194,0.08316012,0.10718086,0.07490945,0.07858658,0.09173405,1.40113584e-01,1.80790601e-01,1.01723161e-01,5.15822224e-02
195,0.08327808,0.10723761,0.07497260,0.07861569,0.09186757,1.40560569e-01,1.80567655e-01,1.01765168e-01,5.15860423e-02
196,0.08355313,0.10769848,0.07507024,0.07866362,0.09212512,1.40073571e-01,1.81167609e-01,1.01542567e-01,5.17338283e-02
197,0.08362078,0.10820744,0.07508131,0.07881449,0.09220277,1.40289614e-01,1.80810661e-01,1.01783701e-01,5.17090217e-02
198,0.08345434,0.10735613,0.07505156,0.07873747,0.09205770,1.40522137e-01,1.82137740e-01,1.01808540e-01,5.16379097e-02
199,0.08332961,0.10718257,0.07501188,0.07879210,0.09191945,1.40064055e-01,1.81491798e-01,1.01710036e-01,5.15949645e-02
200,0.08323365,0.10713032,0.07495333,0.07860807,0.09182584,1.40184553e-01,1.81611885e-01,1.01751222e-01,5.16614484e-02
201,0.08326193,0.10706423,0.07495576,0.07857919,0.09186544,1.40340133e-01,1.80870214e-01,1.01826867e-01,5.17689445e-02
202,0.08308535,0.10714869,0.07488593,0.07868658,0.09169918,1.40445354e-01,1.81772699e-01,1.01757216e-01,5.16271265e-02
203,0.08298899,0.10707737,0.07481985,0.07863377,0.09158872,1.40196364e-01,1.82409182e-01,1.01762193e-01,5.15682383e-02
