epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
30,0.13262589,0.13520872,0.09312214,0.08903909,0.13407683,1.15980321e-01,8.51124180e-02,3.72605716e-02,1.08319079e-01
31,0.13222174,0.13564120,0.09297169,0.08913426,0.13369134,1.16377371e-01,9.14505825e-02,3.99085304e-02,1.08424434e-01
32,0.13169679,0.13518730,0.09280256,0.08911987,0.13319100,1.17266166e-01,9.79390298e-02,4.24516240e-02,1.08308935e-01
33,0.13134430,0.13484630,0.09269139,0.08904728,0.13286288,1.17499617e-01,1.04683012e-01,4.53675040e-02,1.08260047e-01
34,0.13080194,0.13428208,0.09249511,0.08889407,0.13234815,1.18163942e-01,1.11698529e-01,4.80714124e-02,1.08362987e-01
35,0.13026468,0.13454172,0.09233045,0.08907401,0.13184356,1.19185325e-01,1.18203159e-01,5.08641062e-02,1.08261521e-01
36,0.12977765,0.13407257,0.09215609,0.08875609,0.13138612,1.19390958e-01,1.26187408e-01,5.38064910e-02,1.08393127e-01
37,0.12915009,0.13386557,0.09194062,0.08877523,0.13079541,1.20317444e-01,1.33827545e-01,5.67480491e-02,1.08457414e-01
38,0.12876592,0.13370721,0.09178987,0.08881627,0.13044565,1.20674141e-01,1.41282046e-01,5.97703618e-02,1.08454771e-01
39,0.12815956,0.13380878,0.09159103,0.08892227,0.12988183,1.21655937e-01,1.49504362e-01,6.27883858e-02,1.08331562e-01
40,0.12777342,0.13354923,0.09145761,0.08860706,0.12954040,1.21916704e-01,1.58381609e-01,6.62527142e-02,1.08284391e-01
41,0.12719532,0.13350649,0.09125254,0.08877818,0.12900708,1.22673533e-01,1.66333537e-01,6.91770278e-02,1.08412972e-01
42,0.12658291,0.13377346,0.09103283,0.08876421,0.12844480,1.23623627e-01,1.74702950e-01,7.24826549e-02,1.08574955e-01
43,0.12623114,0.13351404,0.09090123,0.08881699,0.12814331,1.23914161e-01,1.83579365e-01,7.58528151e-02,1.08575268e-01
44,0.12560974,0.13438964,0.09070855,0.08900081,0.12757873,1.24617421e-01,1.92056492e-01,7.91016287e-02,1.08855118e-01
45,0.12499362,0.13367708,0.09048914,0.08900455,0.12702179,1.25492602e-01,2.01356203e-01,8.24700240e-02,1.08961155e-01
46,0.12440574,0.13342988,0.09027394,0.08882338,0.12649699,1.26307851e-01,2.09584267e-01,8.58559071e-02,1.08951126e-01
47,0.12387351,0.13354275,0.09009371,0.08888572,0.12603620,1.26973663e-01,2.20685975e-01,8.92632600e-02,1.09133616e-01
48,0.12320917,0.13391394,0.08987101,0.08895356,0.12543495,1.27717820e-01,2.28323168e-01,9.28786065e-02,1.09120575e-01
49,0.12266633,0.13325044,0.08968663,0.08885831,0.12496765,1.28179115e-01,2.38148300e-01,9.65156232e-02,1.09281362e-01
50,0.12234176,0.13317318,0.08954939,0.08898495,0.12471887,1.28584101e-01,2.47350053e-01,1.00150383e-01,1.09428576e-01
51,0.12159152,0.13313693,0.08925915,0.08897219,0.12404783,1.29527008e-01,2.56044284e-01,1.03853563e-01,1.09661542e-01
52,0.12119864,0.13263242,0.08914510,0.08859129,0.12373559,1.30007011e-01,2.65686290e-01,1.07248274e-01,1.09361836e-01
53,0.12057879,0.13228626,0.08894398,0.08855293,0.12319766,1.30322257e-01,2.74103579e-01,1.11080451e-01,1.09857704e-01
54,0.11998559,0.13233490,0.08871694,0.08861305,0.12269204,1.31374633e-01,2.82234455e-01,1.14924032e-01,1.09922756e-01
55,0.11954662,0.13276437,0.08853627,0.08847131,0.12234291,1.31648506e-01,2.91219736e-01,1.18816957e-01,1.09952493e-01
56,0.11891430,0.13283682,0.08829966,0.08846707,0.12180657,1.32320424e-01,3.00522229e-01,1.22595902e-01,1.10130092e-01
57,0.11838518,0.13365688,0.08811066,0.08855266,0.12136877,1.32923512e-01,3.08064383e-01,1.26727664e-01,1.10165784e-01
58,0.11784349,0.13289766,0.08796100,0.08826519,0.12092061,1.33190401e-01,3.16233246e-01,1.30548439e-01,1.10238157e-01
59,0.11722398,0.13418428,0.08772070,0.08837455,0.12039941,1.33880052e-01,3.23908831e-01,1.34239274e-01,1.10238748e-01
60,0.11663494,0.13347258,0.08751596,0.08804647,0.11991196,1.34584643e-01,3.33126608e-01,1.38388506e-01,1.10255150e-01
61,0.11618940,0.13398514,0.08734457,0.08822207,0.11956651,1.34990630e-01,3.40055722e-01,1.42576353e-01,1.10329362e-01
62,0.11548287,0.13326223,0.08707901,0.08804544,0.11896517,1.35387475e-01,3.51408408e-01,1.46002832e-01,1.10523377e-01
63,0.11489891,0.13480373,0.08689797,0.08817379,0.11848769,1.36061035e-01,3.57684631e-01,1.49989996e-01,1.10424110e-01
64,0.11452108,0.13367649,0.08674942,0.08772819,0.11821709,1.36254187e-01,3.67469168e-01,1.54352902e-01,1.10323800e-01
65,0.11372577,0.13402606,0.08647490,0.08776491,0.11752414,1.37032883e-01,3.74672692e-01,1.57819032e-01,1.10452682e-01
66,0.11317579,0.13420074,0.08628413,0.08762411,0.11707368,1.37333640e-01,3.82013244e-01,1.61402151e-01,1.10527204e-01
67,0.11260417,0.13461112,0.08605067,0.08767198,0.11662358,1.37646139e-01,3.90301260e-01,1.65559210e-01,1.10401135e-01
68,0.11207616,0.13437230,0.08589488,0.08758267,0.11619532,1.37956648e-01,3.97033177e-01,1.69225580e-01,1.10251369e-01
69,0.11128844,0.13382513,0.08559733,0.08719842,0.11552157,1.38777899e-01,4.05226729e-01,1.72724884e-01,1.10514762e-01
70,0.11086039,0.13370598,0.08546558,0.08715996,0.11521630,1.39116329e-01,4.13444098e-01,1.76909386e-01,1.10156467e-01
71,0.11022156,0.13382992,0.08521505,0.08717823,0.11467621,1.39509295e-01,4.19704388e-01,1.79977027e-01,1.10254368e-01
72,0.10950644,0.13323032,0.08500051,0.08687264,0.11405902,1.40129929e-01,4.23928141e-01,1.84135431e-01,1.10179493e-01
73,0.10899425,0.13330423,0.08480637,0.08667540,0.11366663,1.40420170e-01,4.32231223e-01,1.87502111e-01,1.10371998e-01
74,0.10845333,0.13148214,0.08461036,0.08652966,0.11322243,1.40666817e-01,4.37503483e-01,1.91044858e-01,1.10323096e-01
75,0.10783758,0.13116969,0.08437738,0.08642529,0.11273677,1.40880745e-01,4.45659546e-01,1.94611041e-01,1.10409474e-01
76,0.10710907,0.13126541,0.08411692,0.08637676,0.11209329,1.41390769e-01,4.51013412e-01,1.97411366e-01,1.10589385e-01
77,0.10641417,0.12988756,0.08387667,0.08586030,0.11151607,1.41705692e-01,4.59473140e-01,2.00850772e-01,1.10726768e-01
78,0.10594827,0.12837017,0.08371272,0.08551614,0.11113602,1.42305922e-01,4.61662474e-01,2.03789489e-01,1.10302588e-01
79,0.10511189,0.12882196,0.08339425,0.08563613,0.11041520,1.42579215e-01,4.68247564e-01,2.07292035e-01,1.10427998e-01
80,0.10463314,0.12788166,0.08324142,0.08543326,0.11003885,1.43244144e-01,4.73482689e-01,2.10472281e-01,1.10418145e-01
81,0.10396870,0.12715745,0.08300916,0.08507994,0.10947085,1.43283718e-01,4.79128579e-01,2.13344237e-01,1.10181500e-01
82,0.10340566,0.12699262,0.08279292,0.08488417,0.10899391,1.43885335e-01,4.84393606e-01,2.15807641e-01,1.10023229e-01
83,0.10276263,0.12584504,0.08252369,0.08472000,0.10843101,1.44159466e-01,4.89176654e-01,2.18209874e-01,1.10015352e-01
84,0.10220390,0.12521330,0.08232716,0.08451189,0.10794388,1.44305628e-01,4.91042956e-01,2.20521605e-01,1.09877935e-01
85,0.10168958,0.12512911,0.08212538,0.08432415,0.10750445,1.44621053e-01,4.95536049e-01,2.22854710e-01,1.09817334e-01
86,0.10109347,0.12512514,0.08190442,0.08433549,0.10702472,1.45130384e-01,4.99671742e-01,2.26325567e-01,1.09529990e-01
87,0.10049354,0.12407705,0.08167245,0.08390161,0.10647000,1.45662162e-01,5.02228576e-01,2.27779663e-01,1.09224535e-01
88,0.09995810,0.12236358,0.08147612,0.08362232,0.10602019,1.45610014e-01,5.08564658e-01,2.30179736e-01,1.09244851e-01
89,0.09933644,0.12271541,0.08125766,0.08369309,0.10547614,1.46248600e-01,5.11623502e-01,2.32291607e-01,1.08925188e-01
90,0.09859087,0.12202844,0.08093182,0.08341398,0.10478636,1.46740121e-01,5.11817254e-01,2.34366815e-01,1.08609791e-01
91,0.09822400,0.12055882,0.08076471,0.08298084,0.10447695,1.46980866e-01,5.16159691e-01,2.36414455e-01,1.08312444e-01
92,0.09776153,0.12125733,0.08064679,0.08306300,0.10407015,1.47367081e-01,5.17389670e-01,2.38031699e-01,1.08043609e-01
93,0.09715339,0.12037786,0.08039663,0.08287792,0.10353934,1.47665902e-01,5.20971604e-01,2.40081340e-01,1.07835337e-01
94,0.09681705,0.11938002,0.08024913,0.08259717,0.10325238,1.47714323e-01,5.22211605e-01,2.41865356e-01,1.07945165e-01
95,0.09613364,0.12024645,0.07997835,0.08277513,0.10265111,1.48245347e-01,5.26297995e-01,2.44022957e-01,1.07564245e-01
96,0.09558021,0.11969842,0.07975982,0.08258175,0.10215254,1.48896725e-01,5.30476476e-01,2.45325701e-01,1.07404843e-01
97,0.09510722,0.11879910,0.07959570,0.08232247,0.10172417,1.48965421e-01,5.31402845e-01,2.46912823e-01,1.07029871e-01
98,0.09471598,0.11836398,0.07946347,0.08214494,0.10137083,1.49507177e-01,5.33602946e-01,2.48055057e-01,1.06875965e-01
99,0.09421882,0.11776800,0.07923455,0.08199324,0.10093130,1.50028421e-01,5.35970698e-01,2.49717634e-01,1.06444098e-01
100,0.09376735,0.11744592,0.07904770,0.08187366,0.10051491,1.49812136e-01,5.36462073e-01,2.51083183e-01,1.06394164e-01
101,0.09326057,0.11837236,0.07886029,0.08220211,0.10003233,1.50172172e-01,5.37666984e-01,2.52033602e-01,1.06255974e-01
102,0.09286737,0.11708018,0.07872027,0.08165236,0.09967287,1.50601157e-01,5.38153946e-01,2.53290971e-01,1.05884884e-01
103,0.09246536,0.11675098,0.07855472,0.08159389,0.09932874,1.50869180e-01,5.42685794e-01,2.54558193e-01,1.05792546e-01
104,0.09194827,0.11631027,0.07836159,0.08157579,0.09882384,1.51283006e-01,5.40767626e-01,2.55434937e-01,1.05437026e-01
105,0.09161735,0.11579192,0.07820012,0.08132111,0.09854310,1.51703153e-01,5.45216879e-01,2.56585843e-01,1.05317169e-01
106,0.09113837,0.11564091,0.07801121,0.08118779,0.09809828,1.52129808e-01,5.44927842e-01,2.57820063e-01,1.04994964e-01
107,0.09070232,0.11600635,0.07787152,0.08132162,0.09766924,1.51982366e-01,5.45651795e-01,2.58118310e-01,1.04736039e-01
108,0.09031166,0.11606989,0.07770078,0.08126177,0.09731616,1.52611013e-01,5.47626858e-01,2.59239573e-01,1.04622692e-01
109,0.08981903,0.11508650,0.07751892,0.08118928,0.09685216,1.52821137e-01,5.49832440e-01,2.59576107e-01,1.04404044e-01
110,0.08955642,0.11487010,0.07743068,0.08101107,0.09659209,1.53173554e-01,5.49516227e-01,2.60108676e-01,1.04059013e-01
111,0.08910568,0.11540580,0.07723240,0.08111798,0.09616696,1.53349219e-01,5.52032501e-01,2.60879112e-01,1.03811984e-01
112,0.08876648,0.11431774,0.07707972,0.08092297,0.09580629,1.53665098e-01,5.49527130e-01,2.60609836e-01,1.03713841e-01
113,0.08851771,0.11509498,0.07699972,0.08091451,0.09559940,1.53753635e-01,5.54053305e-01,2.61260735e-01,1.03562181e-01
114,0.08820320,0.11442026,0.07688035,0.08089680,0.09526551,1.53897464e-01,5.50458290e-01,2.61380909e-01,1.03398441e-01
115,0.08768710,0.11405008,0.07666242,0.08058133,0.09477926,1.54722770e-01,5.52794674e-01,2.61979728e-01,1.02967933e-01
116,0.08736652,0.11362741,0.07651507,0.08054461,0.09447107,1.54667550e-01,5.54135127e-01,2.61933376e-01,1.02968075e-01
117,0.08720324,0.11353904,0.07647303,0.08054962,0.09429514,1.54499735e-01,5.54170224e-01,2.62173039e-01,1.02974349e-01
118,0.08666023,0.11377761,0.07626225,0.08064819,0.09375610,1.55147381e-01,5.52793236e-01,2.62400092e-01,1.02427231e-01
119,0.08619961,0.11348821,0.07607748,0.08053454,0.09330271,1.55759498e-01,5.55960080e-01,2.61728989e-01,1.02256749e-01
120,0.08617644,0.11323017,0.07604721,0.08042815,0.09324814,1.55757172e-01,5.54422795e-01,2.61804730e-01,1.01948679e-01
121,0.08577629,0.11292628,0.07587986,0.08037682,0.09283658,1.56043223e-01,5.52100223e-01,2.61581109e-01,1.01733482e-01
122,0.08545256,0.11282939,0.07575968,0.08045721,0.09255519,1.56196923e-01,5.57205324e-01,2.61937067e-01,1.01487940e-01
123,0.08531194,0.11231754,0.07573389,0.08030277,0.09237631,1.56274615e-01,5.54011387e-01,2.61797657e-01,1.01370061e-01
124,0.08497123,0.11270510,0.07554251,0.08029366,0.09202779,1.56485160e-01,5.55037900e-01,2.61351798e-01,1.01130454e-01
125,0.08462840,0.11217973,0.07541754,0.08025216,0.09166443,1.57064540e-01,5.54792321e-01,2.60883124e-01,1.00900175e-01
126,0.08429211,0.11261510,0.07531009,0.08046286,0.09134711,1.57234178e-01,5.53661465e-01,2.61225915e-01,1.00453268e-01
127,0.08419225,0.11204761,0.07524831,0.08013872,0.09118940,1.57237092e-01,5.52191356e-01,2.59780371e-01,1.00550465e-01
128,0.08370618,0.11187245,0.07500033,0.08010641,0.09070109,1.57621740e-01,5.52526177e-01,2.59702916e-01,1.00514885e-01
129,0.08357596,0.11193203,0.07499262,0.08018183,0.09056021,1.57753529e-01,5.52024734e-01,2.59160288e-01,1.00256229e-01
130,0.08324885,0.11189473,0.07486554,0.08017648,0.09020664,1.57871068e-01,5.50003872e-01,2.58977356e-01,9.96919386e-02
131,0.08320399,0.11172785,0.07484557,0.08029576,0.09015159,1.57727591e-01,5.50407712e-01,2.58662331e-01,9.99910599e-02
132,0.08290312,0.11155152,0.07471612,0.08004480,0.08981808,1.58005006e-01,5.47985635e-01,2.57756873e-01,9.95507164e-02
133,0.08256860,0.11157039,0.07454509,0.08018083,0.08947962,1.58162857e-01,5.50797595e-01,2.58092213e-01,9.92960037e-02
134,0.08240879,0.11133500,0.07446904,0.07998841,0.08927508,1.58366335e-01,5.49062160e-01,2.56272875e-01,9.90366277e-02
135,0.08229167,0.11135173,0.07443794,0.08000794,0.08914799,1.58471274e-01,5.49498018e-01,2.56128645e-01,9.89218983e-02
136,0.08201821,0.11207029,0.07434299,0.08015514,0.08885992,1.58604780e-01,5.48470117e-01,2.55508721e-01,9.86904575e-02
137,0.08162171,0.11153944,0.07416399,0.07996530,0.08842320,1.59050534e-01,5.45319765e-01,2.54873735e-01,9.86273963e-02
138,0.08183440,0.11148855,0.07423051,0.08012422,0.08860325,1.59055212e-01,5.43126914e-01,2.54401937e-01,9.84212582e-02
139,0.08136713,0.11127169,0.07404964,0.08016408,0.08811584,1.59381180e-01,5.40848988e-01,2.53503749e-01,9.82084176e-02
140,0.08124029,0.11082036,0.07401641,0.07987990,0.08795126,1.59249338e-01,5.43386627e-01,2.52027725e-01,9.78476183e-02
141,0.08097975,0.11110299,0.07387841,0.07993843,0.08766952,1.59346598e-01,5.39526122e-01,2.51899352e-01,9.78829151e-02
142,0.08084633,0.11074406,0.07385840,0.07980024,0.08750066,1.59726338e-01,5.39866818e-01,2.50652046e-01,9.76728777e-02
143,0.08047433,0.11068343,0.07367967,0.07974150,0.08711232,1.59828307e-01,5.36420519e-01,2.50248631e-01,9.75387988e-02
144,0.08028345,0.11107208,0.07358723,0.07993954,0.08690034,1.60128302e-01,5.39386976e-01,2.49216256e-01,9.71292525e-02
145,0.08014219,0.11148565,0.07351960,0.08008807,0.08670153,1.60313660e-01,5.37710550e-01,2.47828572e-01,9.70420479e-02
146,0.08021122,0.11128263,0.07353184,0.08007269,0.08671342,1.60257961e-01,5.31748261e-01,2.46638865e-01,9.68874610e-02
147,0.07988187,0.11120373,0.07338585,0.08009149,0.08640103,1.60854003e-01,5.35282309e-01,2.46627009e-01,9.67271445e-02
148,0.07973284,0.11123079,0.07333246,0.08004874,0.08619919,1.60696163e-01,5.30962825e-01,2.45720687e-01,9.64579601e-02
149,0.07947230,0.11070169,0.07325835,0.08005832,0.08593385,1.60624482e-01,5.30145473e-01,2.45519275e-01,9.64025609e-02
150,0.07930268,0.11071337,0.07316893,0.08010167,0.08570947,1.61341612e-01,5.30858268e-01,2.43622967e-01,9.61706155e-02
151,0.07924557,0.11073629,0.07314601,0.08000882,0.08560907,1.61167302e-01,5.27638874e-01,2.42559229e-01,9.59102263e-02
152,0.07913666,0.11072713,0.07310842,0.08006221,0.08547846,1.61497370e-01,5.24865586e-01,2.42295825e-01,9.56448813e-02
153,0.07888319,0.11072266,0.07296183,0.07994856,0.08519783,1.61594228e-01,5.25275578e-01,2.41182028e-01,9.55599146e-02
154,0.07870389,0.11043462,0.07290494,0.07998460,0.08498747,1.61883469e-01,5.21757918e-01,2.40718045e-01,9.51938100e-02
155,0.07856274,0.11092521,0.07284302,0.08007485,0.08480927,1.61880241e-01,5.22049348e-01,2.39222343e-01,9.50970212e-02
156,0.07862264,0.11148498,0.07284024,0.08021660,0.08482170,1.61798024e-01,5.20330057e-01,2.37804481e-01,9.50040056e-02
157,0.07834983,0.11134723,0.07274560,0.08015060,0.08451753,1.62099249e-01,5.18155795e-01,2.36981486e-01,9.49101071e-02
158,0.07829992,0.11110874,0.07273099,0.08027023,0.08442261,1.62296601e-01,5.17194898e-01,2.35449179e-01,9.44173693e-02
159,0.07814750,0.11127142,0.07268777,0.08026847,0.08423834,1.62310336e-01,5.16051036e-01,2.34727580e-01,9.43973012e-02
160,0.07778256,0.11121730,0.07252739,0.08023929,0.08383783,1.62757541e-01,5.14507285e-01,2.33687975e-01,9.43241813e-02
161,0.07789027,0.11128770,0.07255364,0.08030598,0.08390770,1.62745235e-01,5.11149870e-01,2.32636826e-01,9.40972324e-02
162,0.07773320,0.11103099,0.07248013,0.08009072,0.08372957,1.62897819e-01,5.11451984e-01,2.31350050e-01,9.40197360e-02
163,0.07744846,0.11081234,0.07236167,0.08000436,0.08338872,1.63373074e-01,5.08634166e-01,2.30132588e-01,9.38872318e-02
164,0.07751405,0.11041737,0.07237666,0.07998265,0.08342827,1.63169763e-01,5.07493653e-01,2.29609788e-01,9.35800519e-02
165,0.07733603,0.11031943,0.07230440,0.08004500,0.08320789,1.63276596e-01,5.04678830e-01,2.28240186e-01,9.36241855e-02
166,0.07711413,0.11025953,0.07220509,0.07999853,0.08296037,1.63613692e-01,5.02702554e-01,2.27494811e-01,9.33552312e-02
167,0.07701319,0.11010289,0.07216323,0.07985939,0.08281719,1.63943613e-01,5.03265065e-01,2.26561704e-01,9.27733640e-02
168,0.07710316,0.11085594,0.07221461,0.08008229,0.08284604,1.63412873e-01,4.99036818e-01,2.24828076e-01,9.29589660e-02
169,0.07686546,0.11096293,0.07209370,0.08002162,0.08258183,1.63670906e-01,4.98361554e-01,2.23844935e-01,9.25779032e-02
170,0.07659165,0.11108874,0.07197409,0.08019127,0.08227367,1.64173168e-01,4.94490120e-01,2.22732088e-01,9.27217876e-02
171,0.07657837,0.11110231,0.07197525,0.08025652,0.08223328,1.64109865e-01,4.94131410e-01,2.21585123e-01,9.23115853e-02
172,0.07658603,0.11029589,0.07198056,0.08003568,0.08218600,1.64038685e-01,4.89899702e-01,2.20452993e-01,9.19809412e-02
173,0.07639308,0.11043273,0.07191047,0.08006366,0.08196306,1.64438090e-01,4.89278014e-01,2.19551329e-01,9.17437813e-02
174,0.07627892,0.11162915,0.07186383,0.08054215,0.08180725,1.64699185e-01,4.86897973e-01,2.18189699e-01,9.16274646e-02
175,0.07622813,0.11072454,0.07180539,0.08019707,0.08172553,1.64709083e-01,4.85850830e-01,2.17143001e-01,9.15117726e-02
176,0.07634419,0.11026173,0.07184667,0.08007464,0.08179541,1.64710684e-01,4.83324760e-01,2.15819476e-01,9.16106208e-02
177,0.07595996,0.11078615,0.07173036,0.08020510,0.08137597,1.64918502e-01,4.77210206e-01,2.15491748e-01,9.10075406e-02
178,0.07592985,0.11056735,0.07168697,0.08008956,0.08133147,1.65388837e-01,4.78189291e-01,2.14483586e-01,9.08538280e-02
179,0.07582630,0.11177854,0.07168313,0.08052372,0.08118906,1.65085719e-01,4.76245232e-01,2.13420703e-01,9.08030528e-02
180,0.07572260,0.11112327,0.07164535,0.08019798,0.08104754,1.65195716e-01,4.75979424e-01,2.12308950e-01,9.05293375e-02
181,0.07578265,0.11105446,0.07166643,0.08040845,0.08106170,1.65301415e-01,4.74183731e-01,2.10799168e-01,9.06588038e-02
182,0.07551700,0.11067240,0.07153371,0.08028769,0.08077624,1.65644644e-01,4.69646406e-01,2.10526675e-01,9.01388727e-02
183,0.07540496,0.11058780,0.07149171,0.08021322,0.08063086,1.65863711e-01,4.68898639e-01,2.09268819e-01,8.99526272e-02
184,0.07522976,0.11052138,0.07140187,0.08006018,0.08041082,1.65896610e-01,4.68815193e-01,2.07803569e-01,8.96475685e-02
185,0.07531083,0.11101578,0.07144110,0.08035854,0.08044344,1.65717808e-01,4.65737702e-01,2.06767369e-01,8.95850183e-02
186,0.07523548,0.11078752,0.07141466,0.08037891,0.08034246,1.65818625e-01,4.62826221e-01,2.06004594e-01,8.95639005e-02
187,0.07510096,0.11059483,0.07140172,0.08018272,0.08017518,1.66276859e-01,4.61342233e-01,2.04593906e-01,8.92217302e-02
188,0.07501797,0.11016263,0.07132655,0.08008062,0.08008235,1.66346268e-01,4.61816354e-01,2.03764572e-01,8.88847798e-02
189,0.07492117,0.11023721,0.07127808,0.08011777,0.07993016,1.66406231e-01,4.56532224e-01,2.02453885e-01,8.90356244e-02
190,0.07489828,0.11034763,0.07124307,0.08026619,0.07988275,1.66626136e-01,4.56349485e-01,2.01822756e-01,8.86124241e-02
191,0.07461856,0.11045361,0.07114504,0.08016407,0.07957341,1.66864986e-01,4.54451868e-01,2.00807475e-01,8.86491038e-02
192,0.07481964,0.11031121,0.07121062,0.08025419,0.07973653,1.66448775e-01,4.52500082e-01,2.00008119e-01,8.83712644e-02
193,0.07459564,0.11034958,0.07116277,0.08024658,0.07948491,1.66917264e-01,4.49224407e-01,1.99049345e-01,8.80964799e-02
194,0.07439000,0.11042233,0.07104104,0.08017615,0.07925357,1.66966424e-01,4.48214224e-01,1.97844773e-01,8.80461412e-02
195,0.07436107,0.11125983,0.07106570,0.08051496,0.07918571,1.67193209e-01,4.46106206e-01,1.97074670e-01,8.75673714e-02
196,0.07445835,0.11099940,0.07106483,0.08029889,0.07924194,1.66993220e-01,4.45704687e-01,1.95488689e-01,8.75446527e-02
197,0.07435762,0.11112411,0.07101063,0.08040745,0.07910667,1.67142962e-01,4.42149948e-01,1.94477780e-01,8.76409666e-02
198,0.07429768,0.11081229,0.07099129,0.08045891,0.07903028,1.67561812e-01,4.42539960e-01,1.93665773e-01,8.71957676e-02
199,0.07406009,0.11016211,0.07091357,0.08028122,0.07876287,1.67298868e-01,4.38524777e-01,1.92787891e-01,8.71647844e-02
200,0.07408433,0.11056338,0.07089997,0.08022268,0.07874520,1.67359673e-01,4.37416789e-01,1.91343527e-01,8.71422309e-02
201,0.07413705,0.11063709,0.07092956,0.08026245,0.07877469,1.67567697e-01,4.32825216e-01,1.91101217e-01,8.67851177e-02
202,0.07396128,0.11058505,0.07087574,0.08035096,0.07857638,1.67715307e-01,4.32958543e-01,1.90117392e-01,8.64922401e-02
203,0.07393018,0.11066834,0.07084643,0.08034456,0.07851500,1.67643358e-01,4.31269182e-01,1.88954881e-01,8.64107857e-02
