epoch,train_loss,val_loss,train_rmse,val_rmse
127,0.08266367,0.22941495,0.24523806,0.12395176
128,0.08259677,0.22935236,0.24479795,0.12398312
129,0.08217863,0.22797980,0.24340201,0.12304595
130,0.08195225,0.22730393,0.24327451,0.12360946
131,0.08179868,0.23005202,0.24292639,0.12365570
132,0.08162448,0.22712756,0.24219817,0.12378417
133,0.08131014,0.22831020,0.24124146,0.12293898
134,0.08132388,0.22718671,0.24145450,0.12336468
135,0.08096631,0.22996877,0.24015923,0.12389482
136,0.08094942,0.22889043,0.24007846,0.12362521
137,0.08077131,0.23176027,0.23984042,0.12520186
138,0.08059871,0.22931321,0.23942434,0.12452159
139,0.08038976,0.22822946,0.23849667,0.12435527
140,0.08045136,0.22629413,0.23897406,0.12391580
141,0.08003988,0.23007280,0.23799851,0.12403189
142,0.08016554,0.23001476,0.23820567,0.12474375
143,0.07984314,0.22619880,0.23711036,0.12334498
144,0.07971085,0.22895019,0.23684320,0.12436688
145,0.07953357,0.23115715,0.23652724,0.12443410
146,0.07964458,0.22892593,0.23660583,0.12437892
147,0.07926924,0.22938128,0.23549100,0.12429735
148,0.07940905,0.22826147,0.23596032,0.12433291
149,0.07896083,0.22911396,0.23426374,0.12448206
150,0.07877386,0.23109667,0.23404834,0.12420745
151,0.07865386,0.22902751,0.23360632,0.12503526
152,0.07879112,0.22940407,0.23429573,0.12477065
153,0.07829979,0.22797049,0.23236444,0.12410473
154,0.07838387,0.22869368,0.23331777,0.12420510
155,0.07826367,0.22987135,0.23254435,0.12459538
156,0.07818640,0.22891266,0.23232374,0.12370531
157,0.07802926,0.22851204,0.23186285,0.12421955
158,0.07796218,0.22926281,0.23186653,0.12505529
159,0.07773283,0.22900132,0.23118230,0.12480445
160,0.07757020,0.23160063,0.23020608,0.12505857
161,0.07764354,0.23187444,0.23055508,0.12479101
162,0.07755297,0.23116507,0.23050850,0.12540528
163,0.07728576,0.23092094,0.22965634,0.12467548
164,0.07739075,0.23332197,0.23025299,0.12552344
165,0.07723773,0.23159321,0.22974117,0.12539474
166,0.07691038,0.23068552,0.22822132,0.12630168
167,0.07683346,0.23391116,0.22847715,0.12692836
168,0.07687905,0.23607984,0.22835904,0.12737661
169,0.07678162,0.23245338,0.22809646,0.12597197
170,0.07673553,0.22979551,0.22796573,0.12556089
171,0.07667559,0.23192025,0.22775559,0.12601397
172,0.07652118,0.23319554,0.22734683,0.12629917
173,0.07638113,0.23160073,0.22701699,0.12725566
174,0.07631080,0.23618573,0.22663310,0.12693320
175,0.07622076,0.23114783,0.22635712,0.12560642
176,0.07586992,0.23449032,0.22534755,0.12723126
177,0.07593077,0.23373124,0.22575373,0.12646599
178,0.07572516,0.23180623,0.22517319,0.12723247
179,0.07573469,0.23481196,0.22474471,0.12668035
180,0.07574575,0.23332657,0.22511821,0.12657366
181,0.07559524,0.23669610,0.22451161,0.12764685
182,0.07554237,0.23405535,0.22409221,0.12646735
183,0.07532558,0.23608615,0.22386233,0.12653952
184,0.07534516,0.23474195,0.22375261,0.12653807
185,0.07510588,0.23429787,0.22326571,0.12652481
186,0.07515590,0.23647739,0.22344875,0.12799344
187,0.07511329,0.23401187,0.22278835,0.12730561
188,0.07490855,0.23543686,0.22252951,0.12737931
189,0.07493525,0.23376070,0.22250732,0.12774807
190,0.07477690,0.23149495,0.22242213,0.12616445
191,0.07463450,0.23487545,0.22161515,0.12691467
192,0.07459782,0.23279209,0.22139568,0.12785099
193,0.07453773,0.23211496,0.22107461,0.12699983
194,0.07452358,0.23817824,0.22119428,0.12906206
195,0.07437172,0.23819252,0.22074771,0.12807087
196,0.07445298,0.23884924,0.22131238,0.12855973
197,0.07427924,0.23638102,0.22066675,0.12782297
198,0.07420770,0.23460958,0.22027172,0.12779006
199,0.07423051,0.23551173,0.22021602,0.12774056
200,0.07417145,0.23779967,0.22009684,0.12821737
201,0.07395630,0.23597458,0.21955607,0.12774083
202,0.07381405,0.23917700,0.21897457,0.12880167
203,0.07362651,0.23702042,0.21857713,0.12777889
204,0.07372046,0.23708557,0.21875531,0.12685432
205,0.07376523,0.23732681,0.21909447,0.12804180
206,0.07360840,0.24098519,0.21859220,0.12816136
207,0.07355377,0.23713062,0.21784423,0.12828281
208,0.07345225,0.23987104,0.21809866,0.12794535
209,0.07351592,0.23632213,0.21791760,0.12824756
