epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.06120884,0.13566456,0.06473588,0.08639126,0.06641074,2.01128076e-01,4.62734579e-01,2.02442686e-01,8.63907483e-02
205,0.06112137,0.13513054,0.06468788,0.08620713,0.06629766,2.01417879e-01,4.60969577e-01,2.01385154e-01,8.61137312e-02
206,0.06102799,0.13650669,0.06468127,0.08658169,0.06616982,2.01398780e-01,4.59361278e-01,2.00326578e-01,8.60187817e-02
207,0.06096234,0.13496412,0.06462135,0.08631507,0.06608546,2.01862960e-01,4.57957940e-01,1.99893322e-01,8.54813697e-02
208,0.06089712,0.13432743,0.06458577,0.08616737,0.06598828,2.02140653e-01,4.55117453e-01,1.98870748e-01,8.54630752e-02
209,0.06075683,0.13601590,0.06451111,0.08637093,0.06581679,2.01991034e-01,4.53323772e-01,1.97696811e-01,8.53630418e-02
210,0.06079337,0.13559774,0.06453117,0.08634191,0.06582963,2.02146941e-01,4.51186801e-01,1.96940954e-01,8.52820464e-02
211,0.06066462,0.13718044,0.06451621,0.08671856,0.06567895,2.02298188e-01,4.48755083e-01,1.96319216e-01,8.50071703e-02
212,0.06060358,0.13556655,0.06448396,0.08638245,0.06558913,2.02331668e-01,4.49992886e-01,1.94954710e-01,8.50425526e-02
213,0.06045595,0.13596478,0.06440224,0.08678127,0.06541131,2.02377539e-01,4.46660309e-01,1.94216256e-01,8.48949886e-02
214,0.06040932,0.13567803,0.06435222,0.08660854,0.06533863,2.02863832e-01,4.44606417e-01,1.93124763e-01,8.42209062e-02
215,0.06040941,0.13538991,0.06433594,0.08655099,0.06531677,2.03158723e-01,4.41922763e-01,1.92517266e-01,8.42440297e-02
216,0.06036362,0.13710219,0.06434060,0.08683378,0.06524378,2.03077740e-01,4.41061061e-01,1.91556099e-01,8.39361527e-02
217,0.06021099,0.13481503,0.06428418,0.08656557,0.06506369,2.03244820e-01,4.38589921e-01,1.90879713e-01,8.38542911e-02
218,0.06008247,0.13654382,0.06423259,0.08676243,0.06491546,2.03359758e-01,4.36228671e-01,1.90334696e-01,8.34975005e-02
219,0.06007302,0.13501032,0.06420431,0.08670640,0.06487394,2.03407802e-01,4.33028975e-01,1.89477810e-01,8.32951004e-02
220,0.06008141,0.13698862,0.06418553,0.08693018,0.06485696,2.03295609e-01,4.33519811e-01,1.88180158e-01,8.31175817e-02
221,0.05989608,0.13576457,0.06410725,0.08683406,0.06465103,2.03885739e-01,4.29869937e-01,1.87746944e-01,8.31857188e-02
222,0.05984393,0.13587788,0.06410142,0.08668124,0.06457583,2.03887205e-01,4.30190195e-01,1.86777419e-01,8.28812465e-02
223,0.05987147,0.13660403,0.06408866,0.08709797,0.06457309,2.03834653e-01,4.27129152e-01,1.85720387e-01,8.27974828e-02
224,0.05969077,0.13599564,0.06400805,0.08680177,0.06437657,2.03990917e-01,4.26978200e-01,1.85061929e-01,8.26314499e-02
225,0.05977127,0.13683973,0.06406259,0.08707489,0.06443703,2.04077343e-01,4.24888638e-01,1.84390455e-01,8.22210476e-02
226,0.05962015,0.13693402,0.06397140,0.08688111,0.06425505,2.04241540e-01,4.22117239e-01,1.83234205e-01,8.22901178e-02
227,0.05958485,0.13667202,0.06398384,0.08701390,0.06421457,2.04314217e-01,4.22718735e-01,1.83192549e-01,8.16766852e-02
228,0.05947604,0.13640647,0.06392356,0.08695685,0.06406905,2.04456706e-01,4.19125670e-01,1.82109674e-01,8.15977136e-02
229,0.05952165,0.13778959,0.06394474,0.08746463,0.06409715,2.04472219e-01,4.18207412e-01,1.81537441e-01,8.15604854e-02
230,0.05939126,0.13672638,0.06389571,0.08710404,0.06395387,2.04756558e-01,4.16861427e-01,1.80918119e-01,8.13344471e-02
231,0.05933861,0.13717394,0.06388472,0.08719274,0.06386419,2.04768283e-01,4.13590815e-01,1.79594463e-01,8.11543774e-02
232,0.05929101,0.13638361,0.06385954,0.08709447,0.06380303,2.04910702e-01,4.13604043e-01,1.78939797e-01,8.10660954e-02
233,0.05921347,0.13741588,0.06378928,0.08731233,0.06369706,2.05048920e-01,4.10852712e-01,1.78202355e-01,8.07576813e-02
234,0.05931192,0.13859612,0.06383101,0.08759003,0.06377656,2.05106761e-01,4.09002559e-01,1.77521706e-01,8.06878786e-02
235,0.05926646,0.13767211,0.06384511,0.08741044,0.06371397,2.05136023e-01,4.08135329e-01,1.76710399e-01,8.05394188e-02
236,0.05917373,0.13842008,0.06376131,0.08740828,0.06360148,2.05472075e-01,4.06243006e-01,1.75994137e-01,8.04317166e-02
237,0.05893289,0.13802842,0.06367060,0.08756752,0.06334210,2.05657623e-01,4.04577979e-01,1.75157342e-01,8.04718982e-02
238,0.05905267,0.13805524,0.06369025,0.08776110,0.06343705,2.05744351e-01,4.03871143e-01,1.74296531e-01,7.99380522e-02
239,0.05901509,0.13814558,0.06368420,0.08769227,0.06338905,2.05768147e-01,4.02313915e-01,1.74098473e-01,7.98121876e-02
240,0.05887120,0.13823550,0.06362991,0.08748602,0.06321730,2.05635289e-01,4.01401511e-01,1.73072191e-01,7.97010173e-02
241,0.05879204,0.13837897,0.06360088,0.08753910,0.06312448,2.05987961e-01,3.98161220e-01,1.72663640e-01,7.94414005e-02
242,0.05865022,0.13797563,0.06354233,0.08756959,0.06295646,2.06132165e-01,3.96609211e-01,1.71721161e-01,7.92754409e-02
243,0.05889790,0.13906209,0.06366116,0.08760845,0.06317877,2.05856025e-01,3.95285461e-01,1.70736833e-01,7.90779692e-02
244,0.05884364,0.13784993,0.06358720,0.08753409,0.06310591,2.05721802e-01,3.95244469e-01,1.70158500e-01,7.88476110e-02
245,0.05868250,0.13906152,0.06350549,0.08774811,0.06293312,2.06110261e-01,3.92759916e-01,1.69579393e-01,7.87566169e-02
246,0.05865102,0.13943357,0.06354727,0.08788377,0.06288707,2.06289529e-01,3.91510205e-01,1.69163838e-01,7.86294328e-02
247,0.05850407,0.13905708,0.06347049,0.08809733,0.06271542,2.06168889e-01,3.87912333e-01,1.68705974e-01,7.82031491e-02
248,0.05858997,0.13909580,0.06346743,0.08807394,0.06278584,2.06375501e-01,3.87445427e-01,1.67878856e-01,7.82867735e-02
249,0.05866641,0.14006729,0.06351318,0.08838041,0.06284630,2.06495686e-01,3.86200270e-01,1.67143931e-01,7.81785264e-02
250,0.05846896,0.13883761,0.06343145,0.08797308,0.06264016,2.06594473e-01,3.85738845e-01,1.66518836e-01,7.79036619e-02
251,0.05839040,0.13875686,0.06340088,0.08801743,0.06254592,2.06744247e-01,3.84591257e-01,1.65916821e-01,7.75336287e-02
252,0.05844877,0.13942054,0.06341661,0.08805087,0.06257403,2.06692594e-01,3.81211047e-01,1.65232259e-01,7.77475675e-02
253,0.05816438,0.14007332,0.06327729,0.08815653,0.06228961,2.07196536e-01,3.81092208e-01,1.65028776e-01,7.73678209e-02
254,0.05823863,0.13974549,0.06332270,0.08846668,0.06233669,2.06978808e-01,3.78190106e-01,1.64199291e-01,7.72425500e-02
255,0.05812418,0.14013879,0.06326925,0.08844145,0.06220671,2.06778181e-01,3.78276434e-01,1.63535721e-01,7.70997774e-02
256,0.05811591,0.13998453,0.06323683,0.08831687,0.06218088,2.07049821e-01,3.76382065e-01,1.62954256e-01,7.66780016e-02
257,0.05806999,0.14000863,0.06323687,0.08846310,0.06212277,2.07317291e-01,3.75001433e-01,1.62397620e-01,7.65825584e-02
258,0.05819982,0.14017673,0.06330620,0.08857676,0.06223053,2.07043155e-01,3.74610333e-01,1.61682867e-01,7.64583179e-02
259,0.05797329,0.14134724,0.06320638,0.08865884,0.06199153,2.07191654e-01,3.72550994e-01,1.61167991e-01,7.63996349e-02
260,0.05804853,0.13999573,0.06322647,0.08861340,0.06205553,2.07381824e-01,3.71558418e-01,1.60735244e-01,7.61728029e-02
261,0.05804576,0.14144740,0.06321763,0.08890193,0.06202613,2.07150949e-01,3.68657502e-01,1.60052525e-01,7.60821412e-02
262,0.05792714,0.14097064,0.06317676,0.08862245,0.06189974,2.07443485e-01,3.67132775e-01,1.59569579e-01,7.59565448e-02
263,0.05801206,0.14098875,0.06321780,0.08898759,0.06196958,2.07391875e-01,3.67780460e-01,1.58706247e-01,7.59716433e-02
264,0.05792315,0.14038164,0.06316633,0.08894921,0.06187593,2.07946570e-01,3.66000486e-01,1.58457471e-01,7.55633517e-02
265,0.05780747,0.14048239,0.06310874,0.08866344,0.06174038,2.08002443e-01,3.64680309e-01,1.57682458e-01,7.54973803e-02
266,0.05801866,0.14137799,0.06322195,0.08899794,0.06193057,2.07673579e-01,3.63437473e-01,1.57168352e-01,7.53873184e-02
267,0.05785730,0.14060415,0.06311763,0.08872155,0.06175560,2.07731991e-01,3.61632635e-01,1.56453472e-01,7.53542003e-02
268,0.05776616,0.14195497,0.06309408,0.08902913,0.06165814,2.08007046e-01,3.60226123e-01,1.56019700e-01,7.51412339e-02
269,0.05782109,0.14169735,0.06313469,0.08893967,0.06169555,2.07911144e-01,3.59018241e-01,1.55530134e-01,7.50624525e-02
270,0.05772645,0.14030755,0.06306829,0.08849511,0.06158934,2.08016198e-01,3.58345584e-01,1.55070692e-01,7.48684586e-02
271,0.05756518,0.14088929,0.06296508,0.08885357,0.06141591,2.08451236e-01,3.56889346e-01,1.54491009e-01,7.45107777e-02
272,0.05751502,0.14208189,0.06296037,0.08899961,0.06135483,2.08316269e-01,3.55314931e-01,1.54039575e-01,7.45505450e-02
273,0.05748742,0.14121976,0.06297709,0.08886110,0.06130519,2.08392687e-01,3.53716399e-01,1.53354311e-01,7.43071389e-02
274,0.05750409,0.14188331,0.06294342,0.08925007,0.06130913,2.08531730e-01,3.52297112e-01,1.52810868e-01,7.42169409e-02
275,0.05747968,0.14143108,0.06293457,0.08917042,0.06128057,2.08611521e-01,3.51283606e-01,1.52775617e-01,7.40243464e-02
276,0.05758234,0.14151026,0.06299183,0.08918857,0.06136598,2.08170081e-01,3.52596227e-01,1.51824349e-01,7.41806304e-02
277,0.05733816,0.14243072,0.06287175,0.08922518,0.06111883,2.08736087e-01,3.50081097e-01,1.51716311e-01,7.37594243e-02
278,0.05745420,0.14248791,0.06294167,0.08926630,0.06120974,2.08437969e-01,3.49308248e-01,1.50911983e-01,7.34744278e-02
279,0.05750906,0.14316316,0.06294890,0.08913421,0.06125614,2.08489710e-01,3.47919071e-01,1.50298827e-01,7.34486545e-02
280,0.05718862,0.14198710,0.06278542,0.08927452,0.06092933,2.08917153e-01,3.46822926e-01,1.50107303e-01,7.33879494e-02
281,0.05727292,0.14182770,0.06281649,0.08932748,0.06100203,2.09020859e-01,3.44470075e-01,1.49803880e-01,7.32790530e-02
282,0.05720184,0.14232721,0.06280041,0.08918700,0.06091436,2.08667104e-01,3.43677300e-01,1.49254273e-01,7.31648484e-02
283,0.05711079,0.14205726,0.06272175,0.08935434,0.06082258,2.09025847e-01,3.43822730e-01,1.48983044e-01,7.30930400e-02
284,0.05716168,0.14269855,0.06279577,0.08939787,0.06085519,2.09039555e-01,3.42091029e-01,1.48209411e-01,7.29913627e-02
285,0.05723695,0.14155656,0.06281678,0.08917473,0.06091443,2.08822719e-01,3.40770114e-01,1.47868462e-01,7.27070719e-02
286,0.05710589,0.14396590,0.06274655,0.08970580,0.06077771,2.09095356e-01,3.40417946e-01,1.47372563e-01,7.25835573e-02
287,0.05701133,0.14228505,0.06270576,0.08941116,0.06066925,2.09124809e-01,3.38345730e-01,1.47026981e-01,7.22989858e-02
