epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
49,0.08851771,0.12068375,0.07719037,0.08269878,0.08875673,1.72275980e-01,2.07366252e-01,1.14653367e-01,6.89544399e-02
50,0.08807333,0.12201783,0.07701913,0.08260138,0.08831365,1.73002117e-01,2.07924033e-01,1.15250110e-01,6.81394350e-02
51,0.08751802,0.12121974,0.07675882,0.08268421,0.08775977,1.73684571e-01,2.08944227e-01,1.15462644e-01,6.77190134e-02
52,0.08707355,0.12156831,0.07658809,0.08251945,0.08731792,1.74641777e-01,2.10259837e-01,1.16043994e-01,6.76744734e-02
53,0.08676949,0.12250834,0.07643679,0.08284684,0.08701296,1.74698881e-01,2.09990076e-01,1.16187308e-01,6.70370882e-02
54,0.08660126,0.12152574,0.07635960,0.08252965,0.08684666,1.75396135e-01,2.11933838e-01,1.16330309e-01,6.70786195e-02
55,0.08624565,0.12215774,0.07623342,0.08260635,0.08649106,1.75444997e-01,2.10361928e-01,1.16531180e-01,6.71540932e-02
56,0.08587369,0.12211499,0.07607525,0.08252442,0.08611977,1.75780662e-01,2.10820871e-01,1.16505740e-01,6.71136560e-02
57,0.08573193,0.12223033,0.07597054,0.08257328,0.08597881,1.76325674e-01,2.11844681e-01,1.16751605e-01,6.67106958e-02
58,0.08583806,0.12225460,0.07607317,0.08264451,0.08608487,1.76197961e-01,2.11627415e-01,1.16531405e-01,6.65874294e-02
59,0.08568515,0.12207745,0.07596070,0.08257817,0.08593215,1.76422067e-01,2.11971617e-01,1.16731614e-01,6.67022904e-02
60,0.08556835,0.12203456,0.07593601,0.08254163,0.08581516,1.76205424e-01,2.11894886e-01,1.16727778e-01,6.68540713e-02
61,0.08586983,0.12276154,0.07607133,0.08273807,0.08611757,1.76498277e-01,2.12931299e-01,1.16935461e-01,6.65985462e-02
62,0.08549636,0.12272492,0.07592560,0.08247804,0.08574443,1.77288996e-01,2.12309074e-01,1.17450319e-01,6.57955409e-02
63,0.08516461,0.12190549,0.07573657,0.08241977,0.08541407,1.77606586e-01,2.14468116e-01,1.17744182e-01,6.55559955e-02
64,0.08462244,0.12499378,0.07554667,0.08301904,0.08487333,1.78569798e-01,2.14702005e-01,1.18031530e-01,6.50097751e-02
65,0.08428629,0.12336196,0.07538610,0.08284687,0.08453730,1.78810603e-01,2.15357950e-01,1.18070942e-01,6.48716845e-02
66,0.08383535,0.12368598,0.07519377,0.08282866,0.08408815,1.79598537e-01,2.14902868e-01,1.18291177e-01,6.50581623e-02
67,0.08355645,0.12448885,0.07506385,0.08293709,0.08381017,1.80171187e-01,2.16186096e-01,1.18619092e-01,6.44552518e-02
68,0.08327997,0.12361588,0.07495476,0.08292034,0.08353498,1.80717925e-01,2.17365468e-01,1.18726101e-01,6.40461717e-02
69,0.08295860,0.12423670,0.07479928,0.08289938,0.08321338,1.80975710e-01,2.17936333e-01,1.18500394e-01,6.42441542e-02
