epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.08254702,0.10848337,0.07481597,0.07941879,0.08863922,0.07923356,1.45089260e-01,2.59628319e-01,1.27554353e-01,7.01931670e-02
188,0.08247743,0.10793162,0.07480658,0.07908177,0.08854581,0.07920555,1.44988027e-01,2.60021269e-01,1.26816239e-01,6.99749762e-02
189,0.08242233,0.10789366,0.07476986,0.07920477,0.08846181,0.07919386,1.45081385e-01,2.58160892e-01,1.26472834e-01,6.99584115e-02
190,0.08225128,0.10979827,0.07466421,0.07967781,0.08827099,0.07922512,1.45052697e-01,2.55241537e-01,1.26031887e-01,6.98060357e-02
191,0.08228712,0.10942947,0.07474086,0.07941360,0.08827715,0.07923111,1.45052220e-01,2.55878884e-01,1.25924092e-01,6.95174315e-02
192,0.08222523,0.10856927,0.07470262,0.07938100,0.08818863,0.07923310,1.45274505e-01,2.54697962e-01,1.25374097e-01,6.91640817e-02
193,0.08227359,0.10901261,0.07469712,0.07932432,0.08820492,0.07922729,1.45244828e-01,2.52645753e-01,1.24942619e-01,6.89376432e-02
194,0.08196114,0.10945786,0.07457414,0.07954199,0.08787592,0.07924368,1.45377917e-01,2.53102187e-01,1.24461503e-01,6.87390892e-02
195,0.08216258,0.10823014,0.07465823,0.07929906,0.08805392,0.07923636,1.45577402e-01,2.51452777e-01,1.24215059e-01,6.85071079e-02
196,0.08213872,0.10917540,0.07465508,0.07928581,0.08799767,0.07922353,1.45342117e-01,2.50819508e-01,1.23453048e-01,6.82335948e-02
197,0.08206948,0.10885654,0.07462168,0.07942662,0.08789898,0.07923503,1.45021647e-01,2.50074256e-01,1.23305181e-01,6.81255132e-02
198,0.08185225,0.10820932,0.07452330,0.07930557,0.08767288,0.07922635,1.45315063e-01,2.48205856e-01,1.23099601e-01,6.77984626e-02
199,0.08185935,0.10819563,0.07454236,0.07923297,0.08765330,0.07921170,1.45595954e-01,2.46354515e-01,1.22584117e-01,6.75541264e-02
200,0.08204300,0.10795703,0.07462451,0.07929442,0.08780687,0.07920743,1.45487394e-01,2.47289265e-01,1.22090318e-01,6.75470571e-02
201,0.08185930,0.10784313,0.07451380,0.07917222,0.08760275,0.07918999,1.45367048e-01,2.46121559e-01,1.21709736e-01,6.72599114e-02
202,0.08168351,0.10853580,0.07445459,0.07939120,0.08741250,0.07919238,1.45534970e-01,2.44928401e-01,1.21274355e-01,6.72220585e-02
203,0.08182203,0.10768971,0.07455496,0.07911575,0.08752729,0.07917557,1.45220638e-01,2.44382729e-01,1.20983189e-01,6.69545610e-02
204,0.08177379,0.10774765,0.07450240,0.07910537,0.08744912,0.07915119,1.45454919e-01,2.42491340e-01,1.20612094e-01,6.65622596e-02
205,0.08171624,0.10840255,0.07448386,0.07913088,0.08735703,0.07913601,1.45258132e-01,2.40953295e-01,1.20388069e-01,6.62448174e-02
206,0.08165303,0.10688149,0.07445163,0.07894125,0.08729872,0.07910100,1.45600971e-01,2.42382075e-01,1.20018192e-01,6.61949915e-02
207,0.08146033,0.10792034,0.07435632,0.07907797,0.08707126,0.07908597,1.45655985e-01,2.40271755e-01,1.19290596e-01,6.59447490e-02
208,0.08135144,0.10781437,0.07436383,0.07916760,0.08693628,0.07907864,1.45734008e-01,2.38896224e-01,1.18977748e-01,6.55387333e-02
209,0.08150983,0.10826476,0.07439284,0.07911006,0.08708356,0.07906638,1.45836208e-01,2.38867465e-01,1.18666212e-01,6.51269185e-02
210,0.08131025,0.10829591,0.07430763,0.07940413,0.08686221,0.07908324,1.45815396e-01,2.36528993e-01,1.18399184e-01,6.51656830e-02
211,0.08122570,0.10860744,0.07424883,0.07943326,0.08675442,0.07910396,1.46010157e-01,2.36248984e-01,1.17767882e-01,6.51373360e-02
212,0.08131379,0.10810776,0.07431814,0.07920537,0.08682796,0.07909631,1.45959842e-01,2.35657794e-01,1.17410957e-01,6.51275364e-02
213,0.08142887,0.10743913,0.07435800,0.07905058,0.08692201,0.07907745,1.45821095e-01,2.36073043e-01,1.17281823e-01,6.46462933e-02
214,0.08125807,0.10690037,0.07426464,0.07890989,0.08671800,0.07904436,1.45606168e-01,2.34360826e-01,1.16779822e-01,6.46467605e-02
215,0.08127240,0.10657992,0.07431560,0.07878946,0.08672310,0.07900166,1.46027158e-01,2.34748343e-01,1.16320669e-01,6.39313112e-02
216,0.08103896,0.10775824,0.07418683,0.07917806,0.08647748,0.07900095,1.46103209e-01,2.32335166e-01,1.16449072e-01,6.40490080e-02
217,0.08102332,0.10763704,0.07419907,0.07918701,0.08645473,0.07900480,1.45875474e-01,2.32194358e-01,1.16172729e-01,6.39486887e-02
218,0.08104778,0.10724006,0.07419867,0.07921813,0.08645221,0.07901084,1.45862569e-01,2.31759827e-01,1.15754713e-01,6.38192553e-02
219,0.08116938,0.10681648,0.07422816,0.07879012,0.08655335,0.07896795,1.46074191e-01,2.30026023e-01,1.15434523e-01,6.35457563e-02
220,0.08089325,0.10828878,0.07412947,0.07937811,0.08625965,0.07899144,1.45958152e-01,2.29026491e-01,1.15061107e-01,6.37142270e-02
221,0.08089062,0.10828523,0.07411957,0.07933381,0.08625607,0.07900837,1.46112160e-01,2.29999898e-01,1.14821272e-01,6.31804705e-02
222,0.08109308,0.10672971,0.07424411,0.07900250,0.08641274,0.07898845,1.45665493e-01,2.28425685e-01,1.14502687e-01,6.29131567e-02
223,0.08086554,0.10743145,0.07411420,0.07911737,0.08618972,0.07898937,1.46090479e-01,2.28057405e-01,1.14335622e-01,6.26572873e-02
224,0.08081330,0.10740460,0.07407463,0.07899089,0.08612683,0.07896608,1.45981884e-01,2.27216462e-01,1.14063647e-01,6.26968385e-02
225,0.08082195,0.10707136,0.07413721,0.07907434,0.08610669,0.07896705,1.45847703e-01,2.25848052e-01,1.13513876e-01,6.27964425e-02
226,0.08073051,0.10840081,0.07409343,0.07941578,0.08601198,0.07899315,1.46328474e-01,2.25757716e-01,1.13495588e-01,6.21777311e-02
227,0.08060486,0.10758524,0.07402528,0.07908194,0.08587104,0.07898600,1.46399853e-01,2.24515513e-01,1.13425994e-01,6.23344064e-02
228,0.08070772,0.10641972,0.07407223,0.07871143,0.08595924,0.07893981,1.46260076e-01,2.24387733e-01,1.12916499e-01,6.19702392e-02
229,0.08050725,0.10739575,0.07395288,0.07906560,0.08574812,0.07893924,1.46417671e-01,2.23670181e-01,1.12578114e-01,6.19720382e-02
230,0.08070447,0.10768290,0.07405224,0.07896564,0.08591818,0.07892801,1.46156978e-01,2.23734924e-01,1.11924534e-01,6.19973681e-02
231,0.08075598,0.10725625,0.07406971,0.07908492,0.08595688,0.07892945,1.46071767e-01,2.22918896e-01,1.12001535e-01,6.14821430e-02
232,0.08061224,0.10739485,0.07403950,0.07911414,0.08579345,0.07893666,1.46070161e-01,2.21308111e-01,1.11526968e-01,6.17613141e-02
233,0.08076085,0.10725736,0.07408311,0.07889978,0.08593692,0.07891531,1.46141363e-01,2.21990018e-01,1.11377161e-01,6.16181471e-02
234,0.08035414,0.10711878,0.07392451,0.07895917,0.08554193,0.07890321,1.46360703e-01,2.22397386e-01,1.11408452e-01,6.11246484e-02
235,0.08030558,0.10686391,0.07389827,0.07895188,0.08546356,0.07889318,1.46487696e-01,2.20068623e-01,1.10911807e-01,6.10822247e-02
236,0.08044557,0.10682332,0.07396426,0.07909755,0.08559876,0.07889424,1.46329502e-01,2.20469719e-01,1.10810430e-01,6.09877364e-02
237,0.08030240,0.10670286,0.07388490,0.07892667,0.08542628,0.07887913,1.46196335e-01,2.18548614e-01,1.10592750e-01,6.08948910e-02
238,0.08049661,0.10732516,0.07396209,0.07889047,0.08560216,0.07886436,1.46113360e-01,2.19082579e-01,1.10220234e-01,6.06296649e-02
239,0.08018404,0.10785870,0.07387627,0.07909677,0.08530206,0.07887334,1.46557180e-01,2.18570131e-01,1.10089537e-01,6.05048126e-02
240,0.08014180,0.10749366,0.07385472,0.07893884,0.08524380,0.07886602,1.46592523e-01,2.18457191e-01,1.09840202e-01,6.03728311e-02
241,0.08030746,0.10678632,0.07394250,0.07878774,0.08538015,0.07884184,1.46337608e-01,2.15849099e-01,1.09394403e-01,6.03701881e-02
242,0.08010231,0.10686277,0.07386306,0.07888841,0.08518449,0.07883096,1.46349789e-01,2.16336604e-01,1.09403942e-01,6.04257450e-02
243,0.08018615,0.10681624,0.07385507,0.07873599,0.08524709,0.07880323,1.46328071e-01,2.16330340e-01,1.09389212e-01,5.99325857e-02
244,0.08006725,0.10644569,0.07381964,0.07865190,0.08512862,0.07876959,1.46567489e-01,2.16541429e-01,1.09063723e-01,5.99496834e-02
245,0.08019179,0.10733399,0.07387038,0.07899863,0.08523887,0.07877430,1.46512879e-01,2.14650839e-01,1.09022272e-01,5.96867059e-02
246,0.08011597,0.10714111,0.07386802,0.07910119,0.08515065,0.07879066,1.46386330e-01,2.14460078e-01,1.08768325e-01,5.98409406e-02
247,0.08002981,0.10727449,0.07378331,0.07894561,0.08506638,0.07878691,1.46206158e-01,2.15601481e-01,1.08517796e-01,5.97714354e-02
248,0.07995119,0.10728881,0.07377322,0.07892710,0.08497474,0.07878525,1.46562242e-01,2.13292738e-01,1.08261497e-01,5.93800883e-02
249,0.08007891,0.10729394,0.07381750,0.07880944,0.08509325,0.07876588,1.46677984e-01,2.13821228e-01,1.07932391e-01,5.97028240e-02
250,0.07989226,0.10674563,0.07375153,0.07876227,0.08489548,0.07874641,1.46474649e-01,2.12893553e-01,1.07923618e-01,5.90740349e-02
251,0.07997322,0.10733655,0.07377889,0.07905177,0.08495460,0.07875651,1.46167823e-01,2.11594465e-01,1.07728897e-01,5.93442481e-02
252,0.07982082,0.10722975,0.07375737,0.07890826,0.08480962,0.07875388,1.46827214e-01,2.12611544e-01,1.07298507e-01,5.91733941e-02
253,0.07977033,0.10776375,0.07369790,0.07909103,0.08475653,0.07876787,1.46823989e-01,2.12462284e-01,1.07480741e-01,5.89300368e-02
254,0.07982421,0.10789389,0.07370354,0.07917539,0.08478060,0.07879098,1.46433304e-01,2.10832519e-01,1.07121888e-01,5.89738553e-02
255,0.07977884,0.10734631,0.07367188,0.07901365,0.08474052,0.07879822,1.46652275e-01,2.10846330e-01,1.07002873e-01,5.86868473e-02
256,0.07957572,0.10700473,0.07360613,0.07897295,0.08453870,0.07880032,1.46837320e-01,2.10865870e-01,1.06821029e-01,5.88125133e-02
257,0.07966818,0.10767827,0.07363433,0.07903485,0.08460574,0.07880537,1.46923523e-01,2.09725704e-01,1.06877455e-01,5.83320847e-02
258,0.07977029,0.10725367,0.07368786,0.07882841,0.08470545,0.07879566,1.46579539e-01,2.08845512e-01,1.06748153e-01,5.83431879e-02
259,0.07946683,0.10763345,0.07354280,0.07902266,0.08440237,0.07879823,1.46755955e-01,2.10139910e-01,1.06278299e-01,5.84729817e-02
260,0.07952134,0.10710295,0.07361390,0.07894540,0.08445022,0.07879460,1.46452255e-01,2.08427311e-01,1.06699181e-01,5.83075776e-02
261,0.07971696,0.10654386,0.07365466,0.07867997,0.08463168,0.07876851,1.46658828e-01,2.09177266e-01,1.05975120e-01,5.85027791e-02
262,0.07967297,0.10716659,0.07366226,0.07889855,0.08458356,0.07876364,1.46747010e-01,2.08860866e-01,1.06003215e-01,5.79848062e-02
263,0.07948370,0.10696899,0.07357100,0.07890395,0.08439432,0.07875643,1.46774282e-01,2.07686615e-01,1.05891685e-01,5.80201089e-02
264,0.07942656,0.10810582,0.07353126,0.07912143,0.08433405,0.07877920,1.47230950e-01,2.07667005e-01,1.05825281e-01,5.77186691e-02
265,0.07934350,0.10757441,0.07352348,0.07896000,0.08424492,0.07877901,1.47292026e-01,2.08176385e-01,1.05754921e-01,5.75935337e-02
266,0.07937870,0.10769991,0.07350329,0.07914093,0.08427119,0.07879783,1.46930950e-01,2.07966855e-01,1.05383223e-01,5.79290187e-02
267,0.07947122,0.10755282,0.07357645,0.07900322,0.08435436,0.07880370,1.46839616e-01,2.06517216e-01,1.05609912e-01,5.77060101e-02
268,0.07943750,0.10762722,0.07355155,0.07899239,0.08430205,0.07880446,1.46710144e-01,2.05795723e-01,1.05086269e-01,5.76067512e-02
269,0.07930750,0.10706737,0.07347475,0.07877161,0.08418697,0.07878335,1.47146975e-01,2.06365881e-01,1.05020904e-01,5.77894218e-02
270,0.07925435,0.10735091,0.07346243,0.07889718,0.08412227,0.07877856,1.46797337e-01,2.04916212e-01,1.05062516e-01,5.76583160e-02
271,0.07910095,0.10683473,0.07342387,0.07874693,0.08397517,0.07876100,1.46859130e-01,2.07112007e-01,1.05039192e-01,5.76248920e-02
272,0.07932805,0.10733928,0.07352684,0.07892016,0.08419018,0.07875900,1.46967201e-01,2.05182081e-01,1.04543741e-01,5.75713406e-02
273,0.07932476,0.10703183,0.07352591,0.07878773,0.08418116,0.07874633,1.46813889e-01,2.06488154e-01,1.04915832e-01,5.72764571e-02
274,0.07935493,0.10746361,0.07350681,0.07875374,0.08419321,0.07873165,1.46528410e-01,2.04642102e-01,1.04429993e-01,5.75818757e-02
275,0.07921877,0.10704204,0.07347185,0.07879604,0.08407343,0.07872175,1.47119283e-01,2.04883651e-01,1.04655572e-01,5.72445828e-02
276,0.07912687,0.10751485,0.07342449,0.07903921,0.08396955,0.07873985,1.46697653e-01,2.05459591e-01,1.04552627e-01,5.73539773e-02
277,0.07932768,0.10766566,0.07351438,0.07899865,0.08415431,0.07874598,1.46674376e-01,2.05428688e-01,1.04383905e-01,5.71332312e-02
278,0.07914113,0.10736610,0.07343880,0.07917598,0.08397546,0.07877366,1.46960254e-01,2.04532138e-01,1.04313450e-01,5.70688062e-02
279,0.07905972,0.10774554,0.07341023,0.07905890,0.08389961,0.07878032,1.47140813e-01,2.04574723e-01,1.04265168e-01,5.71204524e-02
280,0.07900988,0.10762485,0.07340244,0.07905907,0.08384105,0.07879366,1.47034306e-01,2.04452487e-01,1.03900294e-01,5.72859995e-02
281,0.07903420,0.10759800,0.07337330,0.07905759,0.08386870,0.07880693,1.47216417e-01,2.04097316e-01,1.04001437e-01,5.68097732e-02
282,0.07904949,0.10807803,0.07338814,0.07898274,0.08387225,0.07881125,1.46854660e-01,2.03884516e-01,1.04114011e-01,5.68303442e-02
283,0.07915216,0.10728698,0.07344339,0.07886860,0.08397155,0.07880074,1.47244608e-01,2.02539230e-01,1.03887369e-01,5.70599690e-02
284,0.07883001,0.10832892,0.07334091,0.07902560,0.08365505,0.07880983,1.47039217e-01,2.04710292e-01,1.03737188e-01,5.72267806e-02
285,0.07892979,0.10764821,0.07334830,0.07889010,0.08375520,0.07879966,1.47055478e-01,2.04455744e-01,1.03833473e-01,5.69562239e-02
286,0.07892930,0.10801804,0.07336328,0.07903825,0.08374290,0.07880578,1.47062026e-01,2.02792575e-01,1.03710613e-01,5.69484866e-02
287,0.07902335,0.10715709,0.07338317,0.07894673,0.08382955,0.07880942,1.46823535e-01,2.02911584e-01,1.03854658e-01,5.67237608e-02
288,0.07886672,0.10665347,0.07332706,0.07884299,0.08368296,0.07879623,1.47348201e-01,2.03591581e-01,1.03432236e-01,5.67795279e-02
289,0.07887196,0.10688883,0.07330546,0.07880392,0.08368777,0.07877997,1.47208355e-01,2.03890039e-01,1.03601602e-01,5.65784943e-02
290,0.07874410,0.10757496,0.07325994,0.07892210,0.08356113,0.07878468,1.46932034e-01,2.04276391e-01,1.03680941e-01,5.68048815e-02
291,0.07898217,0.10766658,0.07337000,0.07894368,0.08379853,0.07878505,1.47162950e-01,2.03827052e-01,1.03683965e-01,5.65305302e-02
292,0.07882806,0.10719747,0.07328713,0.07896677,0.08363150,0.07878543,1.46807420e-01,2.03328447e-01,1.03591426e-01,5.68799438e-02
293,0.07885268,0.10760523,0.07330395,0.07889106,0.08365666,0.07877654,1.46734601e-01,2.03644186e-01,1.03738997e-01,5.67571568e-02
294,0.07881696,0.10746454,0.07331395,0.07891542,0.08363354,0.07877549,1.47092931e-01,2.03696553e-01,1.03609629e-01,5.67486118e-02
