epoch,train_loss,val_loss,train_rmse,val_rmse
124,0.11077391,0.26723591,0.30198975,0.12893418
125,0.11035629,0.26417487,0.30075319,0.12816773
126,0.10980103,0.26326014,0.30044428,0.12775428
127,0.11034270,0.26578082,0.30091956,0.12784842
128,0.10830721,0.26517623,0.29854611,0.12796237
129,0.10925952,0.26303219,0.29962819,0.12764536
130,0.10797125,0.26568211,0.29700351,0.12785562
131,0.10807834,0.26587869,0.29709974,0.12830432
132,0.10769153,0.26528474,0.29667489,0.12810679
133,0.10758182,0.26670400,0.29615132,0.12849926
134,0.10775969,0.26339304,0.29658845,0.12797432
135,0.10594863,0.26422270,0.29315156,0.12765687
136,0.10535008,0.26339917,0.29313793,0.12792439
137,0.10578431,0.26489697,0.29355967,0.12773416
138,0.10519912,0.26170391,0.29251243,0.12823994
139,0.10525469,0.26664918,0.29243867,0.12901049
140,0.10458744,0.26777338,0.29088913,0.12837781
141,0.10366276,0.26289443,0.28969146,0.12737355
142,0.10466214,0.26699635,0.29154633,0.12830748
143,0.10373485,0.26407946,0.28981311,0.12783699
144,0.10401167,0.26819660,0.29022932,0.12841872
145,0.10324336,0.26499447,0.28924984,0.12781576
146,0.10219799,0.26755934,0.28719646,0.12828548
147,0.10276534,0.26480456,0.28815451,0.12784530
148,0.10223567,0.26596188,0.28691804,0.12788755
149,0.10233005,0.26568536,0.28748660,0.12779930
150,0.10140088,0.26587414,0.28579612,0.12793477
151,0.10145190,0.26846981,0.28556348,0.12829385
152,0.10065236,0.26332965,0.28433271,0.12770774
153,0.10124128,0.26639014,0.28556665,0.12777719
154,0.09979370,0.26527803,0.28298557,0.12811837
155,0.10010739,0.26590876,0.28328856,0.12768338
156,0.10017253,0.27386618,0.28407397,0.12886113
157,0.09922523,0.26209368,0.28199628,0.12750886
158,0.09905767,0.26681035,0.28170858,0.12801833
159,0.09802853,0.26426769,0.27967379,0.12800063
160,0.09790900,0.26710968,0.27961269,0.12837212
161,0.09871295,0.26651859,0.28085178,0.12825480
162,0.09768477,0.26577266,0.27920320,0.12793443
163,0.09805713,0.26729886,0.28038490,0.12813533
164,0.09741638,0.26562200,0.27873606,0.12798720
165,0.09610571,0.26841779,0.27612409,0.12838052
166,0.09759261,0.26636795,0.27937342,0.12779835
167,0.09725064,0.27034955,0.27842739,0.12869620
168,0.09651947,0.26797460,0.27672768,0.12869077
169,0.09530964,0.26940757,0.27491993,0.12843204
170,0.09564007,0.26657982,0.27554411,0.12902282
171,0.09564709,0.26765897,0.27556896,0.12799256
172,0.09490635,0.26873916,0.27385376,0.12840704
173,0.09499338,0.26945153,0.27484733,0.12875113
174,0.09499317,0.26933692,0.27383168,0.12843875
175,0.09417775,0.26985239,0.27282736,0.12883525
176,0.09445943,0.26943252,0.27278714,0.12871775
177,0.09412192,0.27022757,0.27241931,0.12891340
178,0.09359228,0.27119387,0.27215380,0.12869431
179,0.09398758,0.26889992,0.27214057,0.12833374
180,0.09303361,0.26851460,0.27050833,0.12887997
181,0.09288259,0.26628149,0.27014797,0.12787365
182,0.09253993,0.27021052,0.26989242,0.12806830
183,0.09325987,0.26750749,0.27071316,0.12782584
184,0.09231957,0.27124519,0.26940802,0.12868451
185,0.09152868,0.26709270,0.26787718,0.12852634
186,0.09138215,0.26603030,0.26739975,0.12875763
187,0.09107551,0.26833661,0.26685160,0.12838926
188,0.09144514,0.26919382,0.26747581,0.12865569
189,0.09083071,0.26614161,0.26644280,0.12872188
190,0.09057012,0.26765363,0.26571771,0.12835678
191,0.09059119,0.26821360,0.26597392,0.12838420
192,0.09100180,0.27015979,0.26668275,0.12841493
193,0.08965824,0.27289586,0.26416122,0.12915504
194,0.09016187,0.26713750,0.26521081,0.12845554
195,0.08969229,0.26750218,0.26429593,0.12840421
196,0.08953706,0.26650402,0.26418490,0.12876895
197,0.08977488,0.26913104,0.26407484,0.12838755
198,0.08902437,0.26874210,0.26332395,0.12871916
199,0.08923800,0.26799024,0.26317513,0.12853798
200,0.08867872,0.26590187,0.26234058,0.12803795
201,0.08842923,0.26945222,0.26202940,0.12863436
202,0.08874613,0.26626572,0.26209826,0.12850672
203,0.08843804,0.27191948,0.26161529,0.12909236
204,0.08800571,0.26545538,0.26107751,0.12859445
205,0.08804627,0.26867505,0.26104091,0.12912005
206,0.08745162,0.26565745,0.25960666,0.12890620
207,0.08735985,0.26786132,0.25953176,0.12847887
208,0.08720024,0.26650872,0.25920434,0.12865049
209,0.08677438,0.26837691,0.25847163,0.12961185
210,0.08739028,0.26945330,0.26000643,0.12906186
211,0.08662518,0.27045536,0.25812244,0.12961152
212,0.08638787,0.27187592,0.25781501,0.13019972
213,0.08674881,0.26951759,0.25844536,0.12918107
214,0.08671193,0.26745542,0.25790425,0.12881605
215,0.08543991,0.26610957,0.25612035,0.12918324
216,0.08642731,0.26576038,0.25818489,0.12914657
217,0.08554397,0.26778678,0.25606004,0.12906982
218,0.08526005,0.26858324,0.25597017,0.12968507
219,0.08616614,0.26514031,0.25727888,0.12910292
220,0.08490521,0.26542336,0.25528707,0.12886726
221,0.08486948,0.27304487,0.25452423,0.12959862
222,0.08483937,0.26626726,0.25478450,0.12890284
223,0.08461929,0.27068759,0.25447248,0.12967842
224,0.08480035,0.26762691,0.25421332,0.12966483
225,0.08446027,0.26944541,0.25409432,0.12965294
226,0.08439147,0.26747237,0.25353727,0.12873351
227,0.08429036,0.26832609,0.25372425,0.12938146
228,0.08387079,0.26820467,0.25228269,0.12893454
229,0.08428794,0.27042301,0.25352306,0.12920778
230,0.08384425,0.26814866,0.25288373,0.12990849
231,0.08331715,0.26547292,0.25136695,0.12894305
232,0.08286199,0.26489667,0.25136546,0.12918131
233,0.08227145,0.26627480,0.24967205,0.12904191
234,0.08354163,0.26530431,0.25237630,0.12926971
235,0.08322200,0.26770752,0.25153563,0.12945192
236,0.08249176,0.26507347,0.24981102,0.12889414
237,0.08213897,0.26504472,0.24935785,0.12924869
238,0.08219804,0.26337248,0.24980321,0.12895447
239,0.08177594,0.26828812,0.24813283,0.12911463
240,0.08160178,0.26378611,0.24850691,0.12909974
241,0.08200115,0.26538812,0.24937429,0.12923736
242,0.08146546,0.26807248,0.24835727,0.12960656
243,0.08151533,0.26598909,0.24762496,0.12979977
244,0.08212181,0.26480723,0.24925531,0.12947994
245,0.08193927,0.26497300,0.24827714,0.12879386
246,0.08134312,0.26610405,0.24820460,0.12922858
247,0.08127992,0.26683009,0.24798658,0.12956034
248,0.08106423,0.26239642,0.24779206,0.12887746
249,0.08098411,0.26548334,0.24650091,0.12898468
250,0.08035442,0.26192224,0.24608385,0.12908387
251,0.08082072,0.26232961,0.24655093,0.12842983
252,0.08077423,0.26579968,0.24698048,0.12972670
253,0.07980612,0.26476589,0.24442137,0.12899549
254,0.08046072,0.26117262,0.24629503,0.12878261
255,0.08060900,0.25803834,0.24617039,0.12843166
256,0.07930693,0.26754407,0.24429640,0.13009186
257,0.07977597,0.25965174,0.24441495,0.12888829
258,0.07915403,0.26331127,0.24323508,0.12972719
259,0.07888354,0.26195539,0.24244909,0.12946237
260,0.07856778,0.26482944,0.24192227,0.12988459
261,0.07928192,0.26093844,0.24349445,0.12946135
262,0.07925632,0.26533897,0.24355988,0.12944420
263,0.07888673,0.26199402,0.24299435,0.12899991
264,0.07844833,0.26154503,0.24188221,0.12871544
265,0.07866065,0.26345568,0.24270943,0.12995243
266,0.07798724,0.26007086,0.24091962,0.12882440
267,0.07891961,0.26701806,0.24271839,0.12977724
268,0.07843607,0.25889397,0.24194995,0.12889618
269,0.07769170,0.26195912,0.24039682,0.12855755
270,0.07763047,0.26222426,0.24027902,0.12936758
271,0.07770540,0.26316378,0.24042257,0.12865918
272,0.07784911,0.26130767,0.24036628,0.12908838
273,0.07685744,0.26098034,0.23856423,0.12915950
274,0.07704821,0.26429155,0.23873529,0.12918596
275,0.07717916,0.25977633,0.23896996,0.12856269
276,0.07751816,0.26277551,0.24020849,0.12941999
277,0.07767795,0.25761210,0.24022494,0.12841920
278,0.07709783,0.26677669,0.23913007,0.12974593
279,0.07715249,0.26112022,0.23942222,0.12929651
280,0.07608276,0.26202543,0.23694519,0.12924815
281,0.07654904,0.26201493,0.23776938,0.12970505
282,0.07614444,0.26514844,0.23698749,0.12911069
283,0.07697058,0.26060559,0.23878535,0.12919254
284,0.07689637,0.26443854,0.23815519,0.12939250
285,0.07607127,0.26221200,0.23699528,0.12922979
286,0.07659233,0.26443286,0.23800232,0.12981870
287,0.07508467,0.26288194,0.23502000,0.12903281
288,0.07529504,0.25689828,0.23491432,0.12842745
289,0.07543638,0.26225825,0.23573328,0.12887980
290,0.07620000,0.26121388,0.23752568,0.12866575
291,0.07564089,0.26052850,0.23551843,0.12867719
292,0.07501843,0.26207345,0.23460092,0.12900825
293,0.07522117,0.25962346,0.23500122,0.12868003
294,0.07533908,0.26148977,0.23516843,0.12896630
295,0.07518411,0.26249750,0.23501545,0.12875392
296,0.07488321,0.25691551,0.23397689,0.12831289
297,0.07485589,0.26196604,0.23481821,0.12923581
298,0.07429429,0.26061746,0.23329325,0.12915913
299,0.07493282,0.26307596,0.23449543,0.12923910
300,0.07460796,0.25816929,0.23380640,0.12851366
301,0.07443653,0.25967658,0.23313785,0.12944166
302,0.07398174,0.25962922,0.23248824,0.12937822
303,0.07399360,0.25661421,0.23214026,0.12884517
304,0.07359704,0.26326248,0.23171493,0.12970417
305,0.07382168,0.25886018,0.23217349,0.12883458
306,0.07390511,0.25755185,0.23201108,0.12962040
307,0.07310646,0.26020265,0.23044691,0.12925726
308,0.07396718,0.26025505,0.23277780,0.12935636
309,0.07346754,0.25564510,0.23128885,0.12885144
310,0.07329454,0.26091611,0.23111811,0.12963743
311,0.07320826,0.25812423,0.23083359,0.12944914
312,0.07326173,0.26431992,0.23102728,0.13043445
313,0.07334706,0.25831773,0.23116999,0.12858978
314,0.07359376,0.26001047,0.23142076,0.12955405
315,0.07295840,0.25950950,0.23063803,0.12896280
316,0.07304184,0.26023979,0.23061544,0.12911736
317,0.07233455,0.26121472,0.22903275,0.12941853
318,0.07218393,0.26179126,0.22883700,0.12956621
319,0.07184445,0.25792985,0.22789711,0.12958238
320,0.07272417,0.26148034,0.22936244,0.13004821
321,0.07162691,0.25958151,0.22721119,0.12968476
322,0.07245517,0.26031323,0.22942860,0.13038854
323,0.07277013,0.26096804,0.22958206,0.12976396
324,0.07230340,0.25498239,0.22896176,0.12937589
325,0.07144725,0.25860178,0.22701192,0.13015426
326,0.07131969,0.25742788,0.22699895,0.12930635
327,0.07147603,0.25579780,0.22635413,0.12930523
328,0.07181486,0.26229967,0.22815467,0.13018785
329,0.07219588,0.25919502,0.22859835,0.12965578
330,0.07163830,0.26348965,0.22785566,0.12987674
331,0.07047445,0.25613681,0.22451492,0.12900346
332,0.07121526,0.26145663,0.22684306,0.12998425
333,0.07068795,0.25643083,0.22544587,0.12928839
334,0.07054244,0.25776835,0.22520965,0.12947473
335,0.07030929,0.26040657,0.22465526,0.12971650
336,0.07086781,0.26082189,0.22546255,0.13057592
337,0.07069977,0.26171262,0.22604124,0.13029334
338,0.07096247,0.25704431,0.22561476,0.13011849
339,0.07134200,0.25636288,0.22661339,0.12887067
340,0.07043267,0.25935315,0.22495046,0.13035876
341,0.07078129,0.25583534,0.22513473,0.12936765
342,0.07025386,0.25743639,0.22436576,0.12971770
343,0.07032155,0.25876754,0.22497018,0.13024561
344,0.06914764,0.25718668,0.22168375,0.12956802
345,0.06963608,0.25711809,0.22290226,0.12934472
346,0.07027925,0.25650874,0.22385419,0.12937746
347,0.06972983,0.25958098,0.22381986,0.12986852
348,0.06992793,0.25714147,0.22361394,0.12964227
349,0.06980415,0.25818299,0.22337961,0.12972952
350,0.06921722,0.25648967,0.22251231,0.12913914
351,0.06938445,0.25747024,0.22171654,0.12905981
352,0.06934348,0.25662664,0.22254259,0.12940455
353,0.06880469,0.25645000,0.22138355,0.12881775
354,0.06921097,0.26022831,0.22243956,0.13050329
355,0.06895731,0.25593133,0.22137461,0.12958364
356,0.06862657,0.25517935,0.22110328,0.12986198
357,0.06881584,0.26048913,0.22149204,0.13031780
358,0.06881449,0.25744002,0.22093365,0.12972781
359,0.06940436,0.26020589,0.22286253,0.13008190
360,0.06867176,0.25768507,0.22086777,0.12989232
361,0.06879148,0.25824790,0.22156077,0.13009031
362,0.06807004,0.25556038,0.21932606,0.12990325
363,0.06820202,0.25785282,0.22008075,0.13010369
364,0.06810053,0.25782077,0.21965457,0.12974120
365,0.06853510,0.25767175,0.22022925,0.12972097
366,0.06836028,0.25778887,0.22095827,0.13013570
367,0.06772090,0.25652790,0.21845868,0.13042950
368,0.06813205,0.25461841,0.21934815,0.12989766
369,0.06774720,0.26005936,0.21898490,0.13032609
370,0.06746963,0.25645999,0.21881159,0.12950327
371,0.06757920,0.25790517,0.21783898,0.12944251
372,0.06781398,0.26202461,0.21892208,0.13023727
373,0.06741105,0.25826909,0.21792593,0.12964142
374,0.06722553,0.25811485,0.21841209,0.12994648
375,0.06647720,0.25989648,0.21588595,0.13084154
376,0.06725734,0.26066266,0.21752406,0.13091606
377,0.06752167,0.25662459,0.21815868,0.13003771
378,0.06709287,0.26068749,0.21741468,0.13033848
379,0.06732616,0.25881097,0.21762647,0.12995311
380,0.06687339,0.26073163,0.21662687,0.13027218
381,0.06654327,0.26102052,0.21658315,0.13132746
382,0.06724976,0.26205960,0.21766038,0.13070127
383,0.06733510,0.25715805,0.21762056,0.13028261
384,0.06678231,0.25771683,0.21701011,0.13032488
385,0.06672704,0.26070089,0.21642377,0.13055434
386,0.06650341,0.25757747,0.21621645,0.13095142
387,0.06652163,0.25679060,0.21587421,0.13048047
388,0.06570600,0.25887148,0.21419201,0.13048233
