epoch,train_loss,val_loss,train_rmse,val_rmse
134,0.06897071,0.24402849,0.21495994,0.11731825
135,0.06837293,0.24218606,0.21326741,0.11679973
136,0.06871661,0.24365312,0.21436753,0.11715206
137,0.06801679,0.24231631,0.21229306,0.11660455
138,0.06822442,0.24271311,0.21357371,0.11692198
139,0.06790737,0.24466344,0.21239266,0.11686760
140,0.06790084,0.24180430,0.21222112,0.11688546
141,0.06739384,0.23865327,0.21131151,0.11624715
142,0.06804202,0.24474531,0.21317443,0.11693457
143,0.06717634,0.24026936,0.21047585,0.11698967
144,0.06811857,0.24347464,0.21327531,0.11682314
145,0.06708136,0.24080848,0.21048174,0.11635941
146,0.06672748,0.24304156,0.20983000,0.11691459
147,0.06601176,0.24178854,0.20840067,0.11667036
148,0.06648346,0.24132260,0.20900936,0.11662195
149,0.06629124,0.24292190,0.20911056,0.11693204
150,0.06626494,0.24400645,0.20887303,0.11682353
