epoch,train_loss,val_loss,train_rmse,val_rmse
89,0.08924848,0.23913860,0.25821379,0.12389495
90,0.08896652,0.23552045,0.25744512,0.12369858
91,0.08875750,0.23938925,0.25660379,0.12328234
92,0.08836817,0.23962081,0.25576699,0.12393533
93,0.08795039,0.24074762,0.25502602,0.12425693
94,0.08764857,0.23620638,0.25418657,0.12301097
95,0.08733029,0.23848562,0.25349209,0.12396492
96,0.08705449,0.23757737,0.25253275,0.12439917
97,0.08682434,0.23627348,0.25211803,0.12360765
98,0.08643027,0.23461829,0.25111188,0.12414853
99,0.08590626,0.23614812,0.24995207,0.12451789
100,0.08569601,0.23596758,0.24928224,0.12373539
101,0.08547410,0.23848581,0.24859157,0.12366192
102,0.08517400,0.23430879,0.24820803,0.12372319
103,0.08504717,0.23534379,0.24789220,0.12508654
104,0.08421336,0.23276411,0.24551137,0.12365575
105,0.08407683,0.23608018,0.24512709,0.12472830
106,0.08388448,0.23335017,0.24480618,0.12434051
107,0.08373940,0.23709025,0.24439224,0.12458347
108,0.08335804,0.23666762,0.24362781,0.12537653
109,0.08306929,0.23186407,0.24257395,0.12389753
110,0.08259250,0.23479731,0.24161011,0.12460011
111,0.08250896,0.23330071,0.24141655,0.12488571
112,0.08228916,0.23301996,0.24089005,0.12493200
113,0.08217966,0.23447752,0.24056784,0.12502791
114,0.08172801,0.23453929,0.23942242,0.12453989
115,0.08146311,0.23404919,0.23853582,0.12521690
116,0.08117910,0.23412663,0.23807256,0.12437838
117,0.08090353,0.23743613,0.23744861,0.12514721
118,0.08052230,0.23178554,0.23606798,0.12445138
119,0.08086926,0.23235730,0.23716307,0.12532510
120,0.08063033,0.23345395,0.23652588,0.12503660
121,0.08019105,0.23301531,0.23527987,0.12479554
122,0.08005771,0.23202672,0.23497713,0.12454441
123,0.07984910,0.23349077,0.23424146,0.12466449
124,0.07947962,0.23257127,0.23357891,0.12607444
125,0.07921504,0.23522861,0.23258482,0.12513758
126,0.07911539,0.23484832,0.23259264,0.12610731
127,0.07888779,0.23571733,0.23197785,0.12629765
128,0.07879525,0.23593179,0.23149592,0.12636176
129,0.07836888,0.23450143,0.23011290,0.12536416
130,0.07813966,0.23349616,0.22994883,0.12598544
131,0.07798012,0.23673598,0.22958276,0.12606144
132,0.07778898,0.23389259,0.22885277,0.12632162
133,0.07742543,0.23495759,0.22775840,0.12531111
134,0.07748587,0.23389720,0.22812121,0.12582728
135,0.07707695,0.23659921,0.22667229,0.12634124
136,0.07706897,0.23555559,0.22665962,0.12605441
137,0.07688805,0.23819374,0.22640630,0.12753866
138,0.07671525,0.23616641,0.22593085,0.12682611
139,0.07648076,0.23515668,0.22500023,0.12672643
140,0.07653858,0.23301422,0.22544357,0.12639969
141,0.07612905,0.23710098,0.22446441,0.12665094
142,0.07625211,0.23670681,0.22467297,0.12709487
143,0.07593244,0.23261224,0.22362919,0.12575936
144,0.07578007,0.23544623,0.22330055,0.12675791
145,0.07557302,0.23756724,0.22289133,0.12677154
146,0.07571411,0.23567310,0.22308244,0.12682969
147,0.07529161,0.23602249,0.22184070,0.12670250
148,0.07543458,0.23507674,0.22226182,0.12678605
149,0.07496535,0.23548952,0.22059675,0.12684455
150,0.07476366,0.23806111,0.22029448,0.12670977
151,0.07463303,0.23544404,0.21985091,0.12738621
152,0.07478813,0.23640316,0.22058829,0.12719853
153,0.07424955,0.23436332,0.21859330,0.12641225
154,0.07435860,0.23526315,0.21955195,0.12659329
155,0.07423494,0.23651780,0.21878071,0.12697299
156,0.07413965,0.23542738,0.21848275,0.12602068
157,0.07399053,0.23558309,0.21806228,0.12672113
158,0.07389941,0.23596297,0.21798457,0.12756229
159,0.07365296,0.23582604,0.21727002,0.12724032
160,0.07348691,0.23820265,0.21628733,0.12754189
161,0.07356468,0.23880493,0.21667515,0.12711045
162,0.07349881,0.23796969,0.21667181,0.12785003
163,0.07319659,0.23812106,0.21574760,0.12716322
164,0.07327994,0.24028302,0.21625489,0.12796233
165,0.07315421,0.23865448,0.21586424,0.12792479
166,0.07278243,0.23723679,0.21420450,0.12890175
167,0.07270825,0.24077182,0.21449614,0.12955187
168,0.07277426,0.24351930,0.21436998,0.12994615
169,0.07265530,0.23944355,0.21407748,0.12839050
170,0.07259404,0.23633315,0.21393268,0.12798354
171,0.07254222,0.23889720,0.21369848,0.12850589
172,0.07237013,0.23996615,0.21329130,0.12875994
173,0.07222392,0.23875882,0.21292214,0.12989781
174,0.07214221,0.24370276,0.21254495,0.12948042
175,0.07202506,0.23823380,0.21217511,0.12823234
176,0.07166338,0.24170754,0.21115397,0.12993595
177,0.07177473,0.24121521,0.21164659,0.12894979
178,0.07151339,0.23818643,0.21090779,0.12948758
179,0.07153293,0.24241321,0.21060603,0.12911111
180,0.07156246,0.24069531,0.21094154,0.12919380
181,0.07137056,0.24409351,0.21027548,0.13029732
182,0.07131686,0.24147177,0.20984030,0.12899006
183,0.07109814,0.24352062,0.20958742,0.12905108
184,0.07110345,0.24149573,0.20945798,0.12911755
185,0.07090050,0.24202863,0.20905071,0.12920582
186,0.07092723,0.24405952,0.20917288,0.13064773
187,0.07087896,0.24116138,0.20851522,0.12990934
188,0.07067344,0.24329295,0.20824792,0.13010467
189,0.07065272,0.24108388,0.20809056,0.13016855
190,0.07051286,0.23857922,0.20804272,0.12854549
191,0.07036260,0.24156486,0.20723511,0.12935228
192,0.07033435,0.23957681,0.20706781,0.13022780
193,0.07024530,0.23907559,0.20668711,0.12946664
194,0.07021707,0.24516113,0.20671634,0.13147712
195,0.07005369,0.24483780,0.20622885,0.13042827
196,0.07018268,0.24559368,0.20691279,0.13090239
197,0.07000223,0.24325174,0.20627356,0.13027202
198,0.06993270,0.24091112,0.20590412,0.12998022
199,0.06992127,0.24275826,0.20570547,0.13009933
200,0.06987266,0.24537164,0.20562964,0.13088213
201,0.06964562,0.24272174,0.20507049,0.13020445
202,0.06946704,0.24640113,0.20443940,0.13136869
203,0.06930955,0.24368369,0.20405903,0.13007061
204,0.06938048,0.24410734,0.20414104,0.12919550
205,0.06945782,0.24429918,0.20457857,0.13044591
206,0.06929147,0.24819841,0.20407776,0.13057234
207,0.06917407,0.24432786,0.20314939,0.13073378
208,0.06910718,0.24715191,0.20354158,0.13044034
209,0.06915723,0.24342608,0.20324002,0.13059505
