epoch,train_loss,val_loss,train_rmse,val_rmse
141,0.16268484,0.21059560,0.31678349,0.10890380
142,0.16205427,0.21043430,0.31657095,0.10883528
143,0.16228331,0.21358127,0.31494104,0.10921997
144,0.16181178,0.21017135,0.31572595,0.10873294
145,0.16223344,0.21127585,0.31648702,0.10881064
146,0.16181086,0.21286810,0.31537367,0.10915172
147,0.16171583,0.21158606,0.31441686,0.10907952
148,0.16204410,0.21014456,0.31595792,0.10877924
149,0.16098144,0.21221380,0.31392779,0.10908982
150,0.16106659,0.21223978,0.31309059,0.10919318
151,0.16125738,0.20950350,0.31358711,0.10842202
152,0.16046474,0.21020599,0.31428976,0.10880341
153,0.16083733,0.21174376,0.31393661,0.10921346
154,0.16051418,0.21215579,0.31269574,0.10917967
155,0.16066325,0.21083765,0.31296938,0.10879520
156,0.16145578,0.21245032,0.31397744,0.10875668
157,0.15977667,0.21181455,0.31046509,0.10883829
158,0.16143638,0.21073744,0.31364198,0.10894629
159,0.16035549,0.21132846,0.31354211,0.10898322
160,0.16022740,0.21109676,0.31212860,0.10864772
161,0.16070642,0.21152453,0.31108872,0.10845766
162,0.16035471,0.21024417,0.31350580,0.10865403
163,0.15879963,0.21201612,0.31043516,0.10911563
164,0.15915484,0.21216306,0.31007249,0.10913352
165,0.15998755,0.21237574,0.31206919,0.10929152
166,0.15914462,0.21224657,0.31092700,0.10917670
167,0.15933448,0.21265558,0.31049085,0.10912119
168,0.15919869,0.21209984,0.30982828,0.10884277
169,0.15945041,0.21066041,0.31165421,0.10864807
170,0.15846678,0.20869596,0.30958456,0.10853862
171,0.15920085,0.21071644,0.30978909,0.10888002
172,0.15933886,0.21200721,0.31053378,0.10887760
173,0.15874761,0.21047201,0.30999041,0.10871154
174,0.15899552,0.21023279,0.30939080,0.10890481
175,0.15805954,0.21038780,0.30772103,0.10883786
176,0.15857417,0.20986101,0.30906060,0.10841992
177,0.15893968,0.21083202,0.30913984,0.10849058
178,0.15901232,0.21197853,0.31049071,0.10863565
179,0.15897785,0.21045456,0.30926742,0.10879460
180,0.15904438,0.21043197,0.30898047,0.10878804
181,0.15866035,0.21064309,0.30859845,0.10892656
182,0.15826024,0.21139425,0.30762174,0.10866626
183,0.15734513,0.21080035,0.30787894,0.10861774
184,0.15748798,0.21060147,0.30727097,0.10891547
185,0.15795515,0.21185110,0.30905779,0.10907235
186,0.15794779,0.21292853,0.30767853,0.10881658
187,0.15836717,0.21127683,0.30701214,0.10870375
188,0.15800363,0.21078843,0.30853955,0.10872802
189,0.15773665,0.21166332,0.30697772,0.10896907
190,0.15799418,0.21212626,0.30756218,0.10892492
191,0.15716259,0.21136891,0.30594077,0.10882008
192,0.15759154,0.21053713,0.30754767,0.10871516
193,0.15634102,0.21247071,0.30607238,0.10885134
194,0.15698900,0.21288684,0.30683237,0.10884102
195,0.15736851,0.21249504,0.30601905,0.10893278
196,0.15696747,0.21101907,0.30476880,0.10893653
197,0.15714777,0.21218150,0.30662303,0.10894896
198,0.15796535,0.21213504,0.30777434,0.10882972
199,0.15677535,0.21032528,0.30550060,0.10858407
200,0.15755461,0.20939202,0.30638147,0.10830227
201,0.15699608,0.21004039,0.30609952,0.10860725
202,0.15634463,0.21212385,0.30464764,0.10895133
203,0.15623632,0.21075255,0.30331462,0.10903792
204,0.15716572,0.21049224,0.30643658,0.10883794
205,0.15717750,0.21050525,0.30627806,0.10856278
206,0.15620651,0.21058296,0.30400210,0.10852057
207,0.15694386,0.21014701,0.30626794,0.10868696
208,0.15626678,0.21039853,0.30403915,0.10895081
209,0.15633585,0.21026229,0.30429026,0.10884329
210,0.15645523,0.21045917,0.30349449,0.10887608
211,0.15668587,0.21012046,0.30466553,0.10866142
212,0.15630790,0.21086697,0.30506964,0.10870963
213,0.15597914,0.21212938,0.30319205,0.10884655
214,0.15602487,0.21213575,0.30328130,0.10909128
215,0.15584037,0.21064205,0.30507962,0.10913313
216,0.15535086,0.21130847,0.30381563,0.10922490
217,0.15609552,0.21227140,0.30350665,0.10896479
218,0.15622959,0.21259711,0.30424294,0.10891613
219,0.15544965,0.21138609,0.30374835,0.10869888
220,0.15609039,0.21001267,0.30279606,0.10879886
221,0.15498705,0.20964524,0.30270482,0.10907698
222,0.15497131,0.21065756,0.30384168,0.10913441
223,0.15524944,0.21186617,0.30064823,0.10894007
224,0.15582274,0.21003411,0.30350218,0.10856904
225,0.15486787,0.21088675,0.30231686,0.10894833
226,0.15490786,0.21046256,0.30180576,0.10910335
227,0.15534038,0.20941916,0.30178430,0.10906269
228,0.15472022,0.21034632,0.30218314,0.10911490
229,0.15432063,0.21233302,0.30225040,0.10914017
230,0.15519321,0.21178038,0.30143859,0.10902654
231,0.15543445,0.21006061,0.30117616,0.10903539
232,0.15475544,0.20880111,0.30121543,0.10891351
233,0.15501277,0.20978394,0.30179774,0.10879742
234,0.15473125,0.21063714,0.30267966,0.10905158
235,0.15443084,0.21086597,0.29992579,0.10907439
236,0.15438807,0.21103348,0.30127435,0.10897069
237,0.15482787,0.21162317,0.30095604,0.10903493
238,0.15484694,0.21118715,0.30131386,0.10902629
239,0.15500388,0.21115265,0.30159748,0.10913902
240,0.15439346,0.21051676,0.30229592,0.10887725
241,0.15496469,0.21017073,0.29997696,0.10880486
242,0.15464517,0.20988452,0.30095988,0.10879757
243,0.15490835,0.21007718,0.30103447,0.10880713
244,0.15387730,0.21172297,0.29977849,0.10906964
245,0.15416193,0.21101299,0.29911957,0.10875598
246,0.15458319,0.21062814,0.30072460,0.10880537
247,0.15456361,0.21168668,0.30176785,0.10912061
248,0.15402164,0.21238640,0.30026974,0.10925476
249,0.15347646,0.21087755,0.29805655,0.10876330
250,0.15356877,0.21008601,0.30149356,0.10872551
251,0.15417064,0.21146924,0.29962191,0.10900144
252,0.15409933,0.21192920,0.29874579,0.10928307
253,0.15397587,0.21176058,0.29930441,0.10927744
254,0.15341826,0.21104946,0.29947383,0.10904208
255,0.15406875,0.21037307,0.29917959,0.10896180
256,0.15307517,0.21124847,0.29852870,0.10910188
257,0.15457381,0.21215291,0.30028595,0.10913371
258,0.15392223,0.21131727,0.29996690,0.10891582
259,0.15339741,0.21214234,0.29898693,0.10912091
260,0.15384936,0.21136024,0.29966033,0.10915508
261,0.15349105,0.21150194,0.29920433,0.10905231
262,0.15337410,0.21125952,0.29882212,0.10868288
263,0.15373645,0.21065180,0.29765910,0.10833664
264,0.15303150,0.21048859,0.29878263,0.10863101
265,0.15349257,0.21092001,0.29814966,0.10897347
266,0.15355589,0.21098746,0.29871940,0.10885976
267,0.15329729,0.21102221,0.29768642,0.10859711
268,0.15341053,0.21080721,0.29742111,0.10866171
269,0.15315377,0.21097991,0.29874671,0.10901585
270,0.15338444,0.21103294,0.29870212,0.10890831
271,0.15358029,0.21117085,0.29920326,0.10887147
272,0.15262395,0.21204822,0.29671729,0.10903285
273,0.15358454,0.21169618,0.29873494,0.10902212
274,0.15286918,0.21221698,0.29730162,0.10913964
275,0.15313079,0.21074251,0.29737407,0.10874636
276,0.15280840,0.21068078,0.29774200,0.10874196
277,0.15278965,0.21138020,0.29743101,0.10923496
278,0.15283273,0.21196110,0.29553110,0.10932652
279,0.15270340,0.21115922,0.29748549,0.10895178
280,0.15180104,0.21101759,0.29677433,0.10905531
281,0.15307523,0.21129031,0.29743557,0.10927158
282,0.15169051,0.21121039,0.29616230,0.10913413
283,0.15240246,0.21154525,0.29673127,0.10900051
284,0.15202690,0.21150333,0.29577045,0.10905114
285,0.15181583,0.21142933,0.29584987,0.10916249
286,0.15242226,0.21228395,0.29641156,0.10928436
287,0.15217899,0.21185558,0.29550409,0.10889966
288,0.15184014,0.21202487,0.29630896,0.10895680
289,0.15269810,0.21134433,0.29696043,0.10904939
290,0.15141390,0.21237706,0.29523819,0.10926480
291,0.15204543,0.21161481,0.29504648,0.10920324
292,0.15202831,0.21246628,0.29612304,0.10892446
293,0.15225692,0.21163830,0.29559742,0.10888756
294,0.15277918,0.21208229,0.29681097,0.10910554
295,0.15228441,0.21205769,0.29596985,0.10927274
296,0.15295709,0.21231107,0.29526410,0.10909596
297,0.15130973,0.21346093,0.29619220,0.10916909
298,0.15269514,0.21323389,0.29718835,0.10918881
299,0.15150127,0.21232708,0.29546602,0.10894174
300,0.15253926,0.21151891,0.29545688,0.10884414
