epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
370,0.10717632,0.10961860,0.08488795,0.08017478,0.11085574,0.08017621,1.14745865e-01,1.73591012e-01,1.00680134e-01,5.36706329e-02
371,0.10728926,0.10948410,0.08497553,0.08027378,0.11096443,0.08018187,1.14917137e-01,1.74420910e-01,1.00138856e-01,5.36231247e-02
372,0.10723625,0.10951912,0.08496249,0.08025624,0.11091615,0.08018392,1.15454675e-01,1.74044335e-01,1.00552719e-01,5.31889447e-02
373,0.10721602,0.10934613,0.08488441,0.08010532,0.11089517,0.08017060,1.15217518e-01,1.73498381e-01,1.00276049e-01,5.32928538e-02
374,0.10734188,0.10954394,0.08498110,0.08020397,0.11100332,0.08016636,1.15451520e-01,1.74090018e-01,1.00413843e-01,5.29112088e-02
375,0.10731783,0.10964053,0.08500308,0.08018896,0.11099484,0.08016481,1.14947703e-01,1.74306598e-01,1.00404987e-01,5.37455454e-02
376,0.10734726,0.10961150,0.08498855,0.08031480,0.11099949,0.08017401,1.14612340e-01,1.74089290e-01,1.00361686e-01,5.31176580e-02
377,0.10720021,0.10971874,0.08490213,0.08030352,0.11087237,0.08018351,1.15189534e-01,1.72052009e-01,1.00423680e-01,5.34132298e-02
378,0.10752192,0.10913292,0.08498781,0.08012531,0.11117709,0.08017341,1.14755753e-01,1.75173784e-01,1.00536109e-01,5.36644515e-02
379,0.10737984,0.10941277,0.08494157,0.08012349,0.11102544,0.08016501,1.14707335e-01,1.72303918e-01,1.00852512e-01,5.31508193e-02
380,0.10710787,0.10954896,0.08486005,0.08030472,0.11081031,0.08017384,1.15977099e-01,1.72910817e-01,1.00707998e-01,5.33958373e-02
381,0.10709997,0.10913743,0.08487267,0.08005928,0.11077269,0.08015757,1.15094568e-01,1.73549794e-01,1.00206841e-01,5.34892182e-02
382,0.10717149,0.10962839,0.08492895,0.08021009,0.11084663,0.08015975,1.14733208e-01,1.73364188e-01,1.00782242e-01,5.36802415e-02
383,0.10737001,0.10947513,0.08494176,0.08024030,0.11103308,0.08016535,1.14461941e-01,1.74404749e-01,1.00736227e-01,5.38951824e-02
384,0.10724157,0.10973397,0.08494695,0.08034530,0.11091178,0.08017732,1.15088689e-01,1.73243299e-01,1.00308534e-01,5.36597250e-02
385,0.10708560,0.10923472,0.08493354,0.08014559,0.11077443,0.08016763,1.16338373e-01,1.72681853e-01,1.00073645e-01,5.32123233e-02
386,0.10709184,0.10963561,0.08491660,0.08026601,0.11075690,0.08017373,1.15032495e-01,1.73518182e-01,1.00209060e-01,5.36086775e-02
387,0.10730745,0.10952944,0.08494849,0.08033705,0.11098169,0.08018606,1.15276032e-01,1.73800145e-01,1.00294274e-01,5.34029333e-02
388,0.10717414,0.10920887,0.08491142,0.08023233,0.11082567,0.08018680,1.14384697e-01,1.73406328e-01,1.00153660e-01,5.36155063e-02
389,0.10758095,0.10924848,0.08503826,0.08019285,0.11127094,0.08018204,1.15602681e-01,1.74807566e-01,1.00909946e-01,5.32276601e-02
390,0.10697944,0.10963247,0.08481891,0.08021376,0.11066822,0.08018069,1.15891800e-01,1.73790950e-01,9.99714886e-02,5.37732152e-02
391,0.10697786,0.10978982,0.08483848,0.08030029,0.11065205,0.08018844,1.14318430e-01,1.74466530e-01,1.00828325e-01,5.31252483e-02
392,0.10699187,0.10911400,0.08481923,0.08015075,0.11067381,0.08018064,1.15400828e-01,1.73495863e-01,1.00587002e-01,5.36753008e-02
393,0.10710591,0.10947032,0.08485230,0.08016982,0.11077814,0.08017672,1.15710822e-01,1.73600866e-01,9.99763336e-02,5.36468099e-02
394,0.10696834,0.10937130,0.08479749,0.08019568,0.11065242,0.08017425,1.15211258e-01,1.74734047e-01,1.00489878e-01,5.35929773e-02
395,0.10703672,0.10965994,0.08484054,0.08022377,0.11072297,0.08017434,1.15296862e-01,1.73225883e-01,1.00340374e-01,5.35814557e-02
396,0.10729004,0.10920498,0.08491097,0.08015576,0.11095444,0.08016715,1.15072822e-01,1.72987461e-01,9.98483123e-02,5.36359990e-02
397,0.10699047,0.10965190,0.08478905,0.08026681,0.11067381,0.08017345,1.15147621e-01,1.74282433e-01,1.00538569e-01,5.34352482e-02
398,0.10727788,0.10943328,0.08488475,0.08032871,0.11090831,0.08018282,1.14211980e-01,1.72608769e-01,1.00452279e-01,5.33333953e-02
399,0.10688505,0.10921730,0.08470388,0.08016422,0.11057915,0.08017663,1.16114915e-01,1.74169376e-01,1.00403401e-01,5.31789940e-02
400,0.10665098,0.10940943,0.08468938,0.08015673,0.11032830,0.08016840,1.16180991e-01,1.72788515e-01,9.99911251e-02,5.34228265e-02
401,0.10726947,0.10923778,0.08489371,0.08012533,0.11095452,0.08016111,1.14252695e-01,1.74081351e-01,1.00595958e-01,5.37190317e-02
402,0.10695232,0.10937071,0.08480866,0.08016465,0.11060661,0.08015631,1.14269312e-01,1.73733241e-01,1.00576927e-01,5.33174998e-02
403,0.10710902,0.10936029,0.08482538,0.08020608,0.11079513,0.08015383,1.15391861e-01,1.73636071e-01,1.00540523e-01,5.30767147e-02
404,0.10695235,0.10917457,0.08482178,0.08018019,0.11061489,0.08015494,1.14741600e-01,1.72142297e-01,1.00841329e-01,5.37688318e-02
405,0.10702734,0.10967207,0.08483579,0.08023644,0.11072335,0.08015947,1.15968749e-01,1.74654478e-01,1.00108691e-01,5.38516829e-02
406,0.10694642,0.10929013,0.08484484,0.08012625,0.11061175,0.08014973,1.15324094e-01,1.73687260e-01,1.00030950e-01,5.35442095e-02
407,0.10699947,0.10967380,0.08489112,0.08031210,0.11069921,0.08016237,1.15689736e-01,1.74422787e-01,1.00417259e-01,5.36262520e-02
408,0.10667716,0.10937333,0.08475472,0.08017779,0.11034334,0.08016061,1.14873010e-01,1.74020521e-01,9.98811261e-02,5.36017045e-02
409,0.10735182,0.10924062,0.08495671,0.08019398,0.11100891,0.08015847,1.15110913e-01,1.74667936e-01,9.97988731e-02,5.40943833e-02
410,0.10675761,0.10941168,0.08467797,0.08022315,0.11046039,0.08016155,1.15419124e-01,1.74464553e-01,1.00811013e-01,5.34739849e-02
411,0.10654364,0.10950150,0.08461537,0.08014856,0.11021907,0.08015571,1.15136659e-01,1.74989219e-01,1.00231090e-01,5.36302477e-02
412,0.10683291,0.10939005,0.08473556,0.08027735,0.11052302,0.08016429,1.15354231e-01,1.74692625e-01,1.00442071e-01,5.31423129e-02
413,0.10677304,0.10938166,0.08475903,0.08021041,0.11045982,0.08016305,1.15677645e-01,1.75400659e-01,1.00485405e-01,5.32620789e-02
414,0.10672400,0.10926118,0.08466319,0.08022427,0.11043994,0.08016465,1.15662514e-01,1.74457747e-01,1.00468610e-01,5.35957963e-02
