epoch,train_loss,val_loss,train_rmse,val_rmse
436,0.10349997,0.23406372,0.30538456,0.12108599
437,0.10489283,0.23325609,0.30886026,0.12078306
438,0.10391054,0.23449002,0.30617317,0.12118881
439,0.10512527,0.23523874,0.30822290,0.12140881
440,0.10474714,0.23391593,0.30806063,0.12092966
441,0.10479832,0.23515088,0.30678655,0.12107586
442,0.10523546,0.23553927,0.30879683,0.12123644
443,0.10490320,0.23439389,0.30835380,0.12091795
444,0.10520998,0.23479083,0.30920937,0.12097707
445,0.10360150,0.23462390,0.30561233,0.12084253
446,0.10415291,0.23418181,0.30657879,0.12108604
447,0.10416200,0.23382308,0.30657432,0.12115064
448,0.10463046,0.23412604,0.30753976,0.12106567
449,0.10366411,0.23413975,0.30487056,0.12123609
450,0.10388737,0.23417843,0.30615476,0.12122138
451,0.10456320,0.23579623,0.30685723,0.12115840
452,0.10511760,0.23561603,0.30963878,0.12139956
453,0.10386511,0.23446166,0.30636740,0.12123043
454,0.10391214,0.23344599,0.30478368,0.12098870
455,0.10334573,0.23367699,0.30559805,0.12091321
456,0.10462244,0.23423630,0.30713638,0.12107843
457,0.10490536,0.23507756,0.30857006,0.12145080
458,0.10492570,0.23515886,0.30806208,0.12151571
459,0.10430039,0.23477949,0.30627740,0.12151671
460,0.10294826,0.23468549,0.30386138,0.12181135
461,0.10351551,0.23422371,0.30528985,0.12175924
462,0.10378171,0.23379217,0.30587555,0.12137307
463,0.10369300,0.23398050,0.30554723,0.12125119
464,0.10375205,0.23425211,0.30615569,0.12106187
465,0.10406936,0.23387497,0.30572454,0.12093115
466,0.10321417,0.23558618,0.30391776,0.12129632
467,0.10376102,0.23584368,0.30556760,0.12150604
468,0.10311008,0.23333918,0.30455683,0.12094433
469,0.10339394,0.23197348,0.30588633,0.12094121
470,0.10225146,0.23299724,0.30270642,0.12109424
471,0.10365890,0.23322845,0.30535697,0.12095783
472,0.10366395,0.23388984,0.30522768,0.12128591
473,0.10301836,0.23579292,0.30369986,0.12128694
474,0.10297824,0.23564734,0.30356840,0.12127853
475,0.10281748,0.23542341,0.30334138,0.12153283
476,0.10296034,0.23462003,0.30360951,0.12139303
477,0.10227907,0.23400158,0.30242136,0.12103548
478,0.10246869,0.23391760,0.30290059,0.12110546
479,0.10246110,0.23420174,0.30309899,0.12116255
480,0.10260880,0.23359687,0.30224646,0.12095003
481,0.10221746,0.23425174,0.30274498,0.12130979
482,0.10239264,0.23449015,0.30323232,0.12121620
