epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.09336659,0.11947217,0.07897498,0.08273352,0.11005521,1.24867553e-01,1.70608831e-01,9.57403149e-02,7.75253934e-02
205,0.09341852,0.11963996,0.07899628,0.08288053,0.11008472,1.24587562e-01,1.71002732e-01,9.59087269e-02,7.74260763e-02
206,0.09315477,0.12024589,0.07886991,0.08288045,0.10985893,1.24829668e-01,1.71781759e-01,9.62659919e-02,7.71004593e-02
207,0.09308784,0.11983673,0.07882392,0.08284379,0.10978027,1.24732780e-01,1.71568341e-01,9.63307014e-02,7.71285714e-02
208,0.09280182,0.12026851,0.07873963,0.08284169,0.10951734,1.25010179e-01,1.72112151e-01,9.64307962e-02,7.68411491e-02
209,0.09280881,0.12003670,0.07874539,0.08273896,0.10952984,1.24803565e-01,1.71967762e-01,9.67052091e-02,7.67961340e-02
210,0.09270703,0.11933096,0.07869636,0.08261836,0.10936136,1.24718769e-01,1.71515517e-01,9.67609742e-02,7.66116869e-02
211,0.09248132,0.12021130,0.07860472,0.08278367,0.10918042,1.24610534e-01,1.71745626e-01,9.70893251e-02,7.65368726e-02
212,0.09232693,0.11982772,0.07857616,0.08283460,0.10903104,1.24797411e-01,1.71685465e-01,9.73082537e-02,7.61932432e-02
213,0.09235226,0.11948304,0.07858663,0.08253653,0.10902762,1.24537037e-01,1.71981444e-01,9.73679865e-02,7.60217261e-02
214,0.09216711,0.12021431,0.07848056,0.08279305,0.10884413,1.24822560e-01,1.72082541e-01,9.74557619e-02,7.58955453e-02
215,0.09213650,0.11929767,0.07850313,0.08253009,0.10879541,1.24497599e-01,1.72570703e-01,9.74839830e-02,7.57853380e-02
216,0.09198929,0.11989488,0.07844386,0.08270088,0.10862963,1.24589145e-01,1.71886343e-01,9.75729858e-02,7.55644473e-02
217,0.09189577,0.11938332,0.07840252,0.08254208,0.10856435,1.24334417e-01,1.72680783e-01,9.79860758e-02,7.54896452e-02
218,0.09173861,0.11936510,0.07833761,0.08258125,0.10840096,1.24592494e-01,1.72310563e-01,9.78606449e-02,7.51653114e-02
219,0.09138617,0.11912264,0.07819537,0.08232339,0.10807132,1.24694968e-01,1.72995465e-01,9.83220986e-02,7.51020394e-02
220,0.09146959,0.11956313,0.07821142,0.08257647,0.10813793,1.24599238e-01,1.72866228e-01,9.82951819e-02,7.50401417e-02
221,0.09139589,0.11881543,0.07818467,0.08244171,0.10801772,1.24401395e-01,1.72463324e-01,9.83294526e-02,7.47083952e-02
222,0.09134267,0.11937372,0.07815982,0.08249093,0.10797899,1.24493262e-01,1.73303737e-01,9.85440722e-02,7.46329742e-02
223,0.09091394,0.11931313,0.07802751,0.08240518,0.10755733,1.24910139e-01,1.73399198e-01,9.83974591e-02,7.42190346e-02
224,0.09100004,0.11892286,0.07803734,0.08238013,0.10763945,1.24578513e-01,1.73403408e-01,9.87663539e-02,7.42787907e-02
225,0.09090697,0.11898611,0.07802507,0.08239936,0.10749424,1.24463579e-01,1.73376131e-01,9.86671635e-02,7.40827347e-02
226,0.09065422,0.11863830,0.07791269,0.08234227,0.10725031,1.24632755e-01,1.73210796e-01,9.86388936e-02,7.39948620e-02
227,0.09068510,0.11901018,0.07792295,0.08239893,0.10728608,1.24632328e-01,1.73217383e-01,9.89506803e-02,7.38047247e-02
228,0.09054890,0.11891912,0.07786140,0.08239369,0.10713803,1.24816388e-01,1.72714301e-01,9.89735530e-02,7.36001573e-02
229,0.09030367,0.11902760,0.07778248,0.08244908,0.10690339,1.24542708e-01,1.73183275e-01,9.93056078e-02,7.34170275e-02
230,0.09023624,0.11898730,0.07775016,0.08227677,0.10682110,1.24504324e-01,1.73602565e-01,9.93389635e-02,7.33515610e-02
231,0.09006652,0.11902568,0.07767665,0.08236921,0.10663630,1.24543665e-01,1.74176970e-01,9.94842378e-02,7.31569259e-02
232,0.09003947,0.11912170,0.07769610,0.08230455,0.10659722,1.24700152e-01,1.73908450e-01,9.94288397e-02,7.28981764e-02
233,0.08998807,0.11852964,0.07763450,0.08215491,0.10653041,1.24639994e-01,1.73917994e-01,9.94524533e-02,7.27134324e-02
234,0.08991820,0.11895203,0.07763119,0.08229541,0.10646013,1.24541398e-01,1.73315491e-01,9.96649575e-02,7.26035855e-02
235,0.08969097,0.11868832,0.07753119,0.08211966,0.10621141,1.24552311e-01,1.73681187e-01,9.98375883e-02,7.24149913e-02
236,0.08960733,0.11864470,0.07748315,0.08223705,0.10611613,1.24541967e-01,1.73456471e-01,9.97363698e-02,7.24181345e-02
237,0.08945771,0.11917609,0.07744795,0.08233025,0.10596044,1.24417839e-01,1.74018462e-01,9.97808657e-02,7.21501526e-02
238,0.08948675,0.11937266,0.07746754,0.08235508,0.10596832,1.24590531e-01,1.73316505e-01,9.98193510e-02,7.19644027e-02
239,0.08935689,0.11835429,0.07739215,0.08213532,0.10581216,1.24567311e-01,1.73585368e-01,9.99132795e-02,7.17500428e-02
240,0.08911141,0.11791617,0.07731163,0.08187337,0.10558717,1.24684650e-01,1.73301126e-01,1.00117367e-01,7.17713854e-02
241,0.08906845,0.11903701,0.07727609,0.08228305,0.10553761,1.24625932e-01,1.74362598e-01,1.00170155e-01,7.15344913e-02
242,0.08919498,0.11824836,0.07735236,0.08202353,0.10560420,1.24415063e-01,1.73489433e-01,9.99275423e-02,7.13418559e-02
243,0.08887057,0.11869968,0.07726056,0.08200621,0.10529519,1.24588075e-01,1.74395473e-01,9.99169000e-02,7.12085668e-02
244,0.08898436,0.11857687,0.07727527,0.08220888,0.10537907,1.24411939e-01,1.73628645e-01,9.99926287e-02,7.10596530e-02
245,0.08881404,0.11859630,0.07721094,0.08208523,0.10518858,1.24359707e-01,1.74230988e-01,1.00118296e-01,7.09881851e-02
246,0.08870962,0.11863871,0.07715903,0.08205369,0.10507181,1.24564467e-01,1.74774110e-01,9.99042346e-02,7.07220490e-02
247,0.08867043,0.11837155,0.07717136,0.08213825,0.10501661,1.24159457e-01,1.73607242e-01,1.00233022e-01,7.06200458e-02
248,0.08862626,0.11881737,0.07713891,0.08219625,0.10493251,1.24313096e-01,1.73583826e-01,1.00013477e-01,7.04417386e-02
249,0.08849443,0.11779582,0.07708890,0.08183326,0.10480683,1.24429916e-01,1.73650599e-01,1.00212876e-01,7.01993034e-02
250,0.08832376,0.11828607,0.07700956,0.08215537,0.10460292,1.24221235e-01,1.74376885e-01,1.00015650e-01,7.01532664e-02
251,0.08818103,0.11823373,0.07700125,0.08216411,0.10444110,1.24275189e-01,1.74167923e-01,9.99618378e-02,6.97695460e-02
252,0.08816421,0.11798037,0.07692853,0.08193657,0.10443118,1.24284635e-01,1.73945913e-01,1.00269770e-01,6.96314809e-02
253,0.08808807,0.11862780,0.07692687,0.08210375,0.10435158,1.24418382e-01,1.73340551e-01,1.00137838e-01,6.96638532e-02
254,0.08803832,0.11832419,0.07690918,0.08181697,0.10426308,1.24316205e-01,1.73289076e-01,1.00164890e-01,6.94042329e-02
255,0.08796618,0.11845082,0.07688137,0.08198354,0.10416546,1.24298777e-01,1.73957919e-01,1.00141271e-01,6.91260881e-02
256,0.08775888,0.11863025,0.07680435,0.08221088,0.10396823,1.24336047e-01,1.74231039e-01,1.00203311e-01,6.91429095e-02
257,0.08774892,0.11848122,0.07677685,0.08212222,0.10390993,1.24236533e-01,1.73371001e-01,1.00036718e-01,6.89302849e-02
258,0.08778503,0.11843676,0.07679514,0.08223796,0.10390921,1.24181197e-01,1.72283119e-01,1.00132932e-01,6.87051899e-02
259,0.08740373,0.11817338,0.07666436,0.08208365,0.10357351,1.24585615e-01,1.73841835e-01,9.99749634e-02,6.84498838e-02
260,0.08759125,0.11799137,0.07673517,0.08213158,0.10367243,1.24253291e-01,1.73539815e-01,9.97686209e-02,6.85318770e-02
261,0.08733623,0.11852437,0.07663550,0.08197531,0.10344522,1.24277678e-01,1.73647616e-01,9.99454790e-02,6.82724111e-02
262,0.08721156,0.11833856,0.07659008,0.08190660,0.10328691,1.24407149e-01,1.73022447e-01,9.99471126e-02,6.79932084e-02
263,0.08729279,0.11768245,0.07663274,0.08192010,0.10336080,1.24091755e-01,1.73558575e-01,1.00167066e-01,6.80807741e-02
264,0.08721405,0.11722117,0.07658632,0.08179055,0.10326229,1.24162255e-01,1.73703785e-01,1.00009993e-01,6.78643820e-02
265,0.08696803,0.11835714,0.07649038,0.08204216,0.10299485,1.24269171e-01,1.72445043e-01,9.99068432e-02,6.76794245e-02
266,0.08713282,0.11742772,0.07656977,0.08186259,0.10314451,1.24146317e-01,1.73991723e-01,1.00090856e-01,6.74423070e-02
267,0.08697119,0.11818214,0.07650504,0.08188324,0.10296906,1.24214459e-01,1.72385743e-01,9.99958439e-02,6.74046637e-02
268,0.08670523,0.11820799,0.07637666,0.08206769,0.10268447,1.24530932e-01,1.72103456e-01,9.98958335e-02,6.72256377e-02
269,0.08682612,0.11836082,0.07645224,0.08208337,0.10277078,1.24155272e-01,1.72209880e-01,9.99315474e-02,6.71159267e-02
270,0.08675468,0.11834432,0.07644834,0.08199314,0.10267638,1.23884911e-01,1.73105835e-01,9.99980227e-02,6.67986851e-02
271,0.08670622,0.11794252,0.07639302,0.08198444,0.10258926,1.23904092e-01,1.72925712e-01,9.97952745e-02,6.69152865e-02
272,0.08671720,0.11860480,0.07640699,0.08205401,0.10257970,1.23992301e-01,1.72019278e-01,9.98140309e-02,6.66830063e-02
273,0.08645468,0.11832493,0.07631500,0.08191161,0.10232041,1.24053758e-01,1.72716526e-01,9.98434517e-02,6.63417810e-02
274,0.08672439,0.11785305,0.07643444,0.08186060,0.10254219,1.23902567e-01,1.71758587e-01,9.97166863e-02,6.63818376e-02
275,0.08638093,0.11831067,0.07629638,0.08201492,0.10219606,1.23921287e-01,1.71948694e-01,9.98063949e-02,6.62489398e-02
276,0.08643526,0.11854145,0.07629197,0.08200311,0.10220836,1.24007701e-01,1.72153938e-01,9.95708131e-02,6.58761528e-02
277,0.08620449,0.11738304,0.07619687,0.08172281,0.10199295,1.24023101e-01,1.72155719e-01,9.96226659e-02,6.58125151e-02
278,0.08622607,0.11822813,0.07622314,0.08209116,0.10198801,1.24112457e-01,1.71750185e-01,9.95199252e-02,6.56135149e-02
279,0.08613619,0.11844402,0.07618951,0.08215852,0.10186630,1.23756914e-01,1.71595601e-01,9.97062212e-02,6.56047996e-02
280,0.08600657,0.11814288,0.07613290,0.08193350,0.10176466,1.24300445e-01,1.71128418e-01,9.96208789e-02,6.54488090e-02
281,0.08606092,0.11779121,0.07612838,0.08182619,0.10175408,1.23960828e-01,1.72640096e-01,9.93991946e-02,6.51653589e-02
282,0.08599950,0.11760461,0.07616251,0.08171604,0.10167085,1.23890673e-01,1.71421558e-01,9.95134447e-02,6.50590551e-02
283,0.08587412,0.11782312,0.07607225,0.08183919,0.10152641,1.24112613e-01,1.70884017e-01,9.93736856e-02,6.48750674e-02
284,0.08601993,0.11822756,0.07614737,0.08202490,0.10164301,1.24024786e-01,1.70908692e-01,9.93601492e-02,6.47555861e-02
285,0.08590855,0.11742301,0.07607379,0.08173146,0.10151378,1.23819167e-01,1.71152616e-01,9.92655126e-02,6.47812243e-02
286,0.08579835,0.11745164,0.07604900,0.08173285,0.10136906,1.23814543e-01,1.70172271e-01,9.92039019e-02,6.46215971e-02
287,0.08559253,0.11738999,0.07593276,0.08168716,0.10116770,1.23978525e-01,1.70859327e-01,9.91558214e-02,6.45468812e-02
288,0.08555284,0.11838841,0.07595617,0.08193842,0.10110912,1.24104857e-01,1.71047899e-01,9.90267224e-02,6.44895379e-02
289,0.08567835,0.11708696,0.07602125,0.08167533,0.10118721,1.23723203e-01,1.70244488e-01,9.91252486e-02,6.42365875e-02
290,0.08560381,0.11761704,0.07597462,0.08196473,0.10110860,1.23720106e-01,1.70691278e-01,9.90897862e-02,6.40710331e-02
291,0.08550248,0.11740066,0.07593514,0.08179760,0.10096537,1.23786576e-01,1.70269658e-01,9.90132652e-02,6.39472841e-02
292,0.08550458,0.11819045,0.07596208,0.08196058,0.10096429,1.23875101e-01,1.69649799e-01,9.90294908e-02,6.36538988e-02
293,0.08535907,0.11843757,0.07588654,0.08202649,0.10079828,1.23889463e-01,1.69361695e-01,9.88879444e-02,6.36507053e-02
294,0.08536386,0.11766881,0.07591061,0.08170035,0.10077660,1.23841914e-01,1.69615104e-01,9.88682837e-02,6.35498902e-02
295,0.08526537,0.11758962,0.07585694,0.08184955,0.10065452,1.23749327e-01,1.70381171e-01,9.86837288e-02,6.33263226e-02
296,0.08500585,0.11710817,0.07571781,0.08155626,0.10042589,1.24058895e-01,1.69610778e-01,9.86976247e-02,6.32878271e-02
297,0.08504879,0.11717799,0.07578056,0.08177166,0.10043100,1.23884351e-01,1.70193479e-01,9.87266242e-02,6.31150079e-02
298,0.08502217,0.11725287,0.07574908,0.08170202,0.10038301,1.23843268e-01,1.69796240e-01,9.87763628e-02,6.30970726e-02
299,0.08510714,0.11723110,0.07581168,0.08189064,0.10040853,1.23441723e-01,1.68983221e-01,9.87676358e-02,6.27913921e-02
300,0.08494003,0.11787457,0.07574391,0.08196822,0.10022977,1.23895262e-01,1.69124913e-01,9.84823488e-02,6.27709000e-02
301,0.08503308,0.11735183,0.07572984,0.08169851,0.10031008,1.23963217e-01,1.69129707e-01,9.82641242e-02,6.26401945e-02
302,0.08485233,0.11763349,0.07568640,0.08170175,0.10011759,1.23834355e-01,1.68862419e-01,9.81489002e-02,6.26085021e-02
303,0.08465394,0.11743014,0.07563916,0.08163536,0.09990341,1.23424196e-01,1.69330168e-01,9.85693500e-02,6.24560102e-02
304,0.08478471,0.11738859,0.07567000,0.08168996,0.10001498,1.23737535e-01,1.68825639e-01,9.83201579e-02,6.23370464e-02
305,0.08470418,0.11715751,0.07562640,0.08167335,0.09989680,1.23789222e-01,1.67815851e-01,9.82839720e-02,6.22492670e-02
306,0.08454018,0.11738185,0.07558001,0.08151246,0.09975000,1.23778166e-01,1.68883830e-01,9.83307550e-02,6.19506995e-02
307,0.08464052,0.11682824,0.07561165,0.08137302,0.09981086,1.23714126e-01,1.68669211e-01,9.79551520e-02,6.19569175e-02
308,0.08456671,0.11690627,0.07556604,0.08151677,0.09971305,1.23778603e-01,1.67996638e-01,9.81312419e-02,6.19174301e-02
309,0.08453892,0.11691258,0.07554676,0.08149658,0.09967137,1.23910255e-01,1.68421000e-01,9.78593890e-02,6.16068817e-02
310,0.08452276,0.11744768,0.07558970,0.08170779,0.09962142,1.23963894e-01,1.67985638e-01,9.79473239e-02,6.14030802e-02
311,0.08450045,0.11751942,0.07556288,0.08169069,0.09958201,1.23714822e-01,1.68114910e-01,9.79429194e-02,6.13753927e-02
312,0.08441819,0.11661596,0.07555377,0.08157866,0.09945969,1.23539112e-01,1.67490760e-01,9.75819171e-02,6.13031819e-02
313,0.08441755,0.11802831,0.07552101,0.08191404,0.09947843,1.23842031e-01,1.67429640e-01,9.78151409e-02,6.10739457e-02
314,0.08439358,0.11708028,0.07552435,0.08170561,0.09939469,1.23544967e-01,1.67827746e-01,9.76536969e-02,6.10385652e-02
315,0.08440790,0.11709454,0.07551100,0.08165777,0.09940468,1.23907116e-01,1.66973270e-01,9.75369926e-02,6.08068799e-02
316,0.08442517,0.11669662,0.07550475,0.08150627,0.09939416,1.23684042e-01,1.67098749e-01,9.74652785e-02,6.09271983e-02
317,0.08418314,0.11703641,0.07543283,0.08156852,0.09917288,1.23918828e-01,1.66851447e-01,9.73449440e-02,6.06875663e-02
318,0.08416097,0.11668343,0.07539803,0.08153432,0.09911011,1.23790018e-01,1.67133026e-01,9.73458286e-02,6.03756936e-02
319,0.08422225,0.11761034,0.07545384,0.08179948,0.09916406,1.23650783e-01,1.66492163e-01,9.75312034e-02,6.04539346e-02
320,0.08411092,0.11685647,0.07539266,0.08146345,0.09902095,1.23881018e-01,1.66037491e-01,9.71992472e-02,6.04105705e-02
321,0.08420927,0.11748040,0.07544402,0.08166276,0.09909196,1.23593580e-01,1.65990314e-01,9.72089172e-02,6.02371253e-02
322,0.08411364,0.11705848,0.07540542,0.08146772,0.09896155,1.23562656e-01,1.66578417e-01,9.69722928e-02,6.00203950e-02
323,0.08398463,0.11659597,0.07535356,0.08165066,0.09881304,1.23474606e-01,1.65357969e-01,9.70838418e-02,5.99956860e-02
324,0.08407788,0.11711277,0.07541337,0.08155383,0.09890891,1.23499497e-01,1.65931992e-01,9.70409575e-02,5.99273543e-02
325,0.08380528,0.11698386,0.07527922,0.08137296,0.09864309,1.24022405e-01,1.67081873e-01,9.67805422e-02,5.95773690e-02
326,0.08389123,0.11705503,0.07533526,0.08157179,0.09868242,1.23470300e-01,1.65677395e-01,9.69831673e-02,5.96197177e-02
327,0.08384229,0.11654425,0.07530603,0.08144666,0.09863863,1.23693085e-01,1.65977728e-01,9.68536986e-02,5.94445802e-02
328,0.08387273,0.11687068,0.07531219,0.08150366,0.09860755,1.23514779e-01,1.65413646e-01,9.68321008e-02,5.93125537e-02
329,0.08381522,0.11692654,0.07530220,0.08159371,0.09856716,1.23700286e-01,1.65044180e-01,9.66232781e-02,5.94477150e-02
330,0.08391741,0.11691261,0.07533785,0.08148881,0.09861316,1.23402185e-01,1.64646406e-01,9.63752831e-02,5.92608364e-02
331,0.08377376,0.11698110,0.07526895,0.08166001,0.09847231,1.23487876e-01,1.64656139e-01,9.66217892e-02,5.92305742e-02
332,0.08376284,0.11672052,0.07526229,0.08130089,0.09845534,1.23521789e-01,1.64841511e-01,9.64238596e-02,5.90755211e-02
333,0.08381530,0.11701501,0.07527159,0.08163576,0.09847705,1.23452404e-01,1.65415310e-01,9.65013194e-02,5.86969936e-02
334,0.08368493,0.11686573,0.07523978,0.08158000,0.09832743,1.23303436e-01,1.65132461e-01,9.64885994e-02,5.88713912e-02
335,0.08362492,0.11723502,0.07519579,0.08176100,0.09827208,1.23680441e-01,1.64161890e-01,9.62332107e-02,5.88193346e-02
336,0.08355658,0.11714873,0.07518687,0.08149441,0.09817923,1.23567492e-01,1.65213164e-01,9.61697457e-02,5.85415808e-02
337,0.08344978,0.11665288,0.07513367,0.08152490,0.09806502,1.23794090e-01,1.63661407e-01,9.60406020e-02,5.86513850e-02
338,0.08363550,0.11667347,0.07522309,0.08137521,0.09821354,1.23528413e-01,1.63368828e-01,9.61884028e-02,5.84314509e-02
339,0.08347961,0.11691258,0.07515023,0.08157058,0.09805886,1.23589582e-01,1.63779314e-01,9.61364298e-02,5.82533679e-02
340,0.08351276,0.11671054,0.07514568,0.08139016,0.09805484,1.23451100e-01,1.63301762e-01,9.59966526e-02,5.82317221e-02
341,0.08341741,0.11699400,0.07512404,0.08160140,0.09796610,1.23600139e-01,1.64608982e-01,9.57717207e-02,5.80868868e-02
342,0.08353041,0.11700621,0.07517085,0.08156756,0.09802062,1.23450370e-01,1.63433288e-01,9.56886962e-02,5.80484920e-02
343,0.08347307,0.11714727,0.07515513,0.08141239,0.09797023,1.23611088e-01,1.63184707e-01,9.57425731e-02,5.79884893e-02
344,0.08339901,0.11662843,0.07513180,0.08128439,0.09787494,1.23644950e-01,1.62516104e-01,9.56657750e-02,5.78643353e-02
345,0.08327681,0.11624456,0.07505378,0.08131963,0.09774988,1.23646316e-01,1.63516513e-01,9.56265782e-02,5.76621203e-02
346,0.08325739,0.11653479,0.07506601,0.08142194,0.09771234,1.23502162e-01,1.63203955e-01,9.55159854e-02,5.76725419e-02
347,0.08311232,0.11704619,0.07501172,0.08155334,0.09755312,1.23543347e-01,1.63401702e-01,9.53302765e-02,5.76153113e-02
348,0.08311413,0.11694346,0.07497861,0.08141677,0.09754483,1.23741065e-01,1.62879596e-01,9.52718404e-02,5.74739354e-02
349,0.08314586,0.11737720,0.07500005,0.08162013,0.09757510,1.23643253e-01,1.63438574e-01,9.53482044e-02,5.74240666e-02
350,0.08318282,0.11656061,0.07504944,0.08130104,0.09755928,1.23271214e-01,1.62825328e-01,9.52297394e-02,5.73571337e-02
351,0.08302564,0.11707057,0.07498305,0.08152550,0.09742771,1.23704107e-01,1.62713492e-01,9.51325438e-02,5.73123877e-02
352,0.08317815,0.11739697,0.07501822,0.08164391,0.09753131,1.23540209e-01,1.62783258e-01,9.49317807e-02,5.72399843e-02
353,0.08318428,0.11660528,0.07506649,0.08143353,0.09752344,1.23546165e-01,1.62269505e-01,9.49721315e-02,5.71526210e-02
354,0.08291922,0.11715586,0.07490566,0.08160744,0.09726476,1.23800272e-01,1.62020928e-01,9.48518774e-02,5.69250087e-02
355,0.08304722,0.11681625,0.07498899,0.08143510,0.09736217,1.23500613e-01,1.62408932e-01,9.49521146e-02,5.68475601e-02
356,0.08312025,0.11703327,0.07502581,0.08167152,0.09741370,1.23421264e-01,1.61974792e-01,9.49217436e-02,5.68196193e-02
357,0.08278438,0.11727977,0.07487117,0.08160736,0.09712943,1.23655346e-01,1.62898424e-01,9.49219145e-02,5.67176231e-02
358,0.08306057,0.11661451,0.07498665,0.08146291,0.09733786,1.23463133e-01,1.62225222e-01,9.48269119e-02,5.67000296e-02
359,0.08293553,0.11678036,0.07493947,0.08139763,0.09718611,1.23326032e-01,1.61949865e-01,9.48055196e-02,5.66748538e-02
360,0.08279609,0.11730147,0.07489937,0.08166458,0.09704593,1.23425977e-01,1.61943212e-01,9.45984386e-02,5.65636030e-02
361,0.08274673,0.11658048,0.07486595,0.08148530,0.09700561,1.23586393e-01,1.62374605e-01,9.44871607e-02,5.64798842e-02
362,0.08286700,0.11636541,0.07493553,0.08143368,0.09707670,1.23273899e-01,1.61199528e-01,9.45711317e-02,5.63138251e-02
363,0.08278861,0.11694824,0.07488598,0.08139596,0.09702013,1.23481707e-01,1.61852827e-01,9.45449412e-02,5.63278977e-02
364,0.08287358,0.11746561,0.07492359,0.08162689,0.09705807,1.23175636e-01,1.61204763e-01,9.45335766e-02,5.62865121e-02
365,0.08272702,0.11698338,0.07486980,0.08158937,0.09693918,1.23531745e-01,1.61435381e-01,9.44650435e-02,5.61907393e-02
366,0.08277535,0.11746597,0.07487818,0.08159804,0.09695861,1.23374157e-01,1.61367204e-01,9.43721762e-02,5.61114925e-02
367,0.08275288,0.11689947,0.07486527,0.08155901,0.09689297,1.23416933e-01,1.60824941e-01,9.41927134e-02,5.61102063e-02
368,0.08282753,0.11657519,0.07490321,0.08133011,0.09695642,1.23000602e-01,1.60697863e-01,9.42735002e-02,5.59818103e-02
369,0.08268825,0.11687416,0.07483012,0.08153536,0.09682156,1.23572749e-01,1.60025325e-01,9.40143369e-02,5.58822980e-02
370,0.08268816,0.11739966,0.07482389,0.08156126,0.09681759,1.23523499e-01,1.60255962e-01,9.40779084e-02,5.56497394e-02
371,0.08262160,0.11740398,0.07480008,0.08167024,0.09673066,1.23464784e-01,1.60387158e-01,9.39322394e-02,5.56478849e-02
372,0.08258540,0.11685121,0.07479530,0.08138092,0.09667472,1.23273858e-01,1.59966184e-01,9.38739062e-02,5.56996428e-02
373,0.08267305,0.11680642,0.07481493,0.08156316,0.09674557,1.23259281e-01,1.60933127e-01,9.39685890e-02,5.55066040e-02
374,0.08263796,0.11685770,0.07479029,0.08139213,0.09671281,1.23268306e-01,1.60048848e-01,9.40358875e-02,5.54823894e-02
375,0.08260871,0.11652007,0.07483379,0.08137317,0.09665390,1.23277014e-01,1.58828858e-01,9.38863601e-02,5.54800336e-02
376,0.08259657,0.11707163,0.07479265,0.08151690,0.09665002,1.23254045e-01,1.60411252e-01,9.39017676e-02,5.52487791e-02
377,0.08250561,0.11670746,0.07476679,0.08155332,0.09654969,1.23409752e-01,1.59859547e-01,9.36533202e-02,5.52975758e-02
378,0.08239055,0.11698773,0.07471011,0.08142335,0.09644027,1.23471738e-01,1.59851493e-01,9.37335489e-02,5.53230852e-02
379,0.08244673,0.11672709,0.07474505,0.08147361,0.09645758,1.23289608e-01,1.59984253e-01,9.34798768e-02,5.51825249e-02
380,0.08234741,0.11693841,0.07471034,0.08138071,0.09635941,1.23371106e-01,1.59806158e-01,9.36195766e-02,5.50611735e-02
381,0.08247556,0.11750546,0.07477133,0.08162746,0.09647075,1.23150332e-01,1.59372850e-01,9.36291160e-02,5.49310899e-02
382,0.08231302,0.11668568,0.07469706,0.08137113,0.09631106,1.23438114e-01,1.59802807e-01,9.34677927e-02,5.50165579e-02
383,0.08237422,0.11667918,0.07475149,0.08153241,0.09635400,1.23420981e-01,1.59679592e-01,9.33651361e-02,5.48791142e-02
384,0.08234718,0.11672265,0.07470117,0.08132725,0.09631380,1.23318881e-01,1.59490303e-01,9.32445083e-02,5.50517675e-02
385,0.08238675,0.11676169,0.07473146,0.08131801,0.09636360,1.23324470e-01,1.60008955e-01,9.34068646e-02,5.48720195e-02
386,0.08229228,0.11639305,0.07470788,0.08134629,0.09625517,1.23238416e-01,1.60115437e-01,9.33745842e-02,5.49257337e-02
387,0.08236037,0.11641849,0.07468104,0.08144214,0.09632007,1.23586289e-01,1.59599110e-01,9.32808868e-02,5.47048674e-02
388,0.08224486,0.11657692,0.07469689,0.08144479,0.09618628,1.23318818e-01,1.59134186e-01,9.31775146e-02,5.46747154e-02
389,0.08214694,0.11704642,0.07462362,0.08154373,0.09609327,1.23483684e-01,1.59909560e-01,9.33117812e-02,5.44648737e-02
390,0.08220950,0.11709188,0.07464409,0.08153284,0.09613630,1.23422303e-01,1.59361019e-01,9.32001946e-02,5.45877397e-02
391,0.08225043,0.11653117,0.07463763,0.08148592,0.09616366,1.23587504e-01,1.59447286e-01,9.32427467e-02,5.43822012e-02
392,0.08215146,0.11657731,0.07462016,0.08141025,0.09606067,1.23359929e-01,1.59289667e-01,9.30581483e-02,5.45445093e-02
393,0.08233711,0.11677978,0.07469301,0.08141380,0.09620896,1.23129260e-01,1.59465515e-01,9.31317118e-02,5.43380799e-02
394,0.08212529,0.11610124,0.07462131,0.08126802,0.09600665,1.23196080e-01,1.59233483e-01,9.29549145e-02,5.44628893e-02
395,0.08222237,0.11710380,0.07467017,0.08145903,0.09607713,1.23172924e-01,1.58777040e-01,9.30500834e-02,5.43434633e-02
396,0.08193167,0.11679852,0.07451872,0.08143898,0.09580826,1.23335828e-01,1.58853453e-01,9.29466959e-02,5.44092170e-02
397,0.08218232,0.11672562,0.07462729,0.08123114,0.09603500,1.22985227e-01,1.59035656e-01,9.29678469e-02,5.42416033e-02
398,0.08211720,0.11727055,0.07463600,0.08154429,0.09596784,1.23184211e-01,1.58449544e-01,9.29299953e-02,5.41203543e-02
399,0.08208460,0.11699985,0.07456351,0.08135467,0.09593776,1.23317122e-01,1.58888960e-01,9.28563626e-02,5.42020473e-02
400,0.08212944,0.11709733,0.07463990,0.08133079,0.09597079,1.23107631e-01,1.59151383e-01,9.27691898e-02,5.41010480e-02
401,0.08204351,0.11722048,0.07461106,0.08146591,0.09586007,1.23144706e-01,1.58694608e-01,9.27661292e-02,5.40364843e-02
402,0.08212704,0.11661084,0.07464573,0.08126655,0.09594190,1.23226686e-01,1.58746876e-01,9.28157899e-02,5.39445590e-02
403,0.08201150,0.11685954,0.07456834,0.08139564,0.09583394,1.23254289e-01,1.59028661e-01,9.27141424e-02,5.40210473e-02
404,0.08188913,0.11702108,0.07455602,0.08142039,0.09571469,1.23455074e-01,1.59065636e-01,9.26389753e-02,5.38618378e-02
405,0.08196753,0.11659724,0.07455490,0.08133147,0.09577252,1.23231335e-01,1.57787252e-01,9.26076992e-02,5.41038666e-02
406,0.08182521,0.11683212,0.07448656,0.08131598,0.09564815,1.23378425e-01,1.58385593e-01,9.28085064e-02,5.37876058e-02
407,0.08192228,0.11724464,0.07451483,0.08139399,0.09572867,1.23277648e-01,1.59014550e-01,9.26758596e-02,5.38164676e-02
