epoch,train_loss,val_loss,train_rmse,val_rmse
246,0.03414864,0.11093704,0.16644840,0.07479870
247,0.03426231,0.11182154,0.16670823,0.07508381
248,0.03411857,0.11161390,0.16647119,0.07492650
249,0.03381638,0.11096454,0.16558000,0.07464438
250,0.03397851,0.10979305,0.16614046,0.07460019
251,0.03387865,0.11177609,0.16591778,0.07471519
252,0.03364579,0.11176980,0.16539933,0.07511094
253,0.03367521,0.11052930,0.16550263,0.07446228
254,0.03353448,0.10901457,0.16517128,0.07394356
255,0.03349136,0.11040654,0.16498721,0.07410914
256,0.03337942,0.10898761,0.16447657,0.07440681
257,0.03316280,0.11001332,0.16419993,0.07429861
258,0.03289105,0.11060964,0.16334985,0.07469299
259,0.03316409,0.11064402,0.16405997,0.07470116
260,0.03301750,0.11087103,0.16375524,0.07455485
261,0.03311261,0.11048336,0.16381565,0.07444304
262,0.03260524,0.11082931,0.16248301,0.07510720
263,0.03239408,0.11082868,0.16203733,0.07443831
264,0.03253471,0.10986932,0.16246267,0.07445875
265,0.03240586,0.10993141,0.16217171,0.07449628
266,0.03224429,0.11064913,0.16185254,0.07448571
267,0.03214938,0.10980061,0.16154441,0.07421042
268,0.03227301,0.11006559,0.16189932,0.07447503
269,0.03209866,0.10904373,0.16112870,0.07410580
270,0.03188659,0.10969609,0.16085465,0.07451593
271,0.03195317,0.11000981,0.16100333,0.07447514
272,0.03176228,0.10877369,0.16049169,0.07419444
273,0.03198115,0.11059203,0.16090651,0.07448984
274,0.03170843,0.10972269,0.16043834,0.07419798
275,0.03133990,0.11019564,0.15932941,0.07454138
276,0.03152831,0.11046984,0.16014892,0.07467724
277,0.03130886,0.11040773,0.15929264,0.07455295
278,0.03118046,0.10931876,0.15908521,0.07431737
279,0.03129461,0.10966839,0.15928690,0.07442684
280,0.03116117,0.10961845,0.15900173,0.07425010
281,0.03094788,0.11093834,0.15823370,0.07439019
282,0.03095705,0.11062455,0.15850397,0.07452339
283,0.03086174,0.11130383,0.15816408,0.07448361
284,0.03081678,0.10934108,0.15783868,0.07442395
285,0.03068829,0.11067604,0.15763859,0.07450799
286,0.03070494,0.10790929,0.15754683,0.07390836
287,0.03061099,0.10925181,0.15756701,0.07413693
288,0.03062687,0.10894990,0.15771368,0.07391692
289,0.03041888,0.11036286,0.15689206,0.07435159
290,0.03025554,0.11084388,0.15669900,0.07443396
291,0.03018046,0.10953378,0.15620274,0.07409103
292,0.03034558,0.10946669,0.15678195,0.07415852
293,0.03003438,0.11004886,0.15591423,0.07427640
294,0.02978170,0.10949273,0.15509652,0.07425337
295,0.03021364,0.11079895,0.15641303,0.07450988
296,0.02975908,0.10893777,0.15514393,0.07437340
297,0.02991318,0.10900884,0.15563183,0.07402305
298,0.02960103,0.11018612,0.15454648,0.07432496
299,0.02975766,0.10790830,0.15506584,0.07391110
300,0.02966571,0.10970390,0.15490914,0.07408019
301,0.02975017,0.10782564,0.15508713,0.07368503
302,0.02925806,0.10950896,0.15395640,0.07412353
303,0.02945527,0.10906503,0.15451616,0.07380511
304,0.02940704,0.11007129,0.15435012,0.07422163
305,0.02914986,0.10856237,0.15352698,0.07419073
306,0.02926136,0.10846434,0.15382928,0.07389542
307,0.02911807,0.10931201,0.15341516,0.07421793
308,0.02900350,0.10950776,0.15306819,0.07426537
309,0.02892397,0.11011074,0.15290845,0.07430318
310,0.02883135,0.10865378,0.15275260,0.07408395
311,0.02887071,0.11000664,0.15298765,0.07426384
312,0.02894099,0.10983242,0.15310239,0.07429754
313,0.02893849,0.10792010,0.15299612,0.07394324
314,0.02853615,0.10886408,0.15177238,0.07405647
315,0.02863138,0.10826098,0.15194306,0.07368347
316,0.02833766,0.10882646,0.15132394,0.07377835
317,0.02806329,0.10926767,0.15056634,0.07403246
318,0.02845313,0.10950227,0.15173464,0.07443539
319,0.02827073,0.10914517,0.15102553,0.07391177
320,0.02815040,0.10863859,0.15091869,0.07420058
321,0.02812159,0.10984766,0.15064377,0.07429151
322,0.02800665,0.10872410,0.15058812,0.07397505
323,0.02806886,0.10893341,0.15054667,0.07406780
324,0.02809911,0.10876375,0.15063597,0.07384905
325,0.02808689,0.10877604,0.15058966,0.07389958
326,0.02799190,0.10984167,0.15047605,0.07434820
327,0.02762861,0.10801267,0.14941833,0.07366867
328,0.02750991,0.10874214,0.14908193,0.07398497
329,0.02773715,0.10859138,0.14975007,0.07401078
330,0.02773704,0.10976449,0.14965836,0.07395684
331,0.02766733,0.10806038,0.14962483,0.07370328
332,0.02759410,0.10794591,0.14921376,0.07359856
333,0.02743924,0.10886582,0.14892366,0.07415591
334,0.02727205,0.10951657,0.14812000,0.07413233
335,0.02730926,0.10872073,0.14850387,0.07375812
336,0.02735697,0.10929563,0.14861961,0.07400449
337,0.02723176,0.10718918,0.14852373,0.07352431
338,0.02713665,0.10934082,0.14788423,0.07386063
339,0.02696896,0.10822496,0.14762416,0.07363737
340,0.02689820,0.10761883,0.14729886,0.07375483
341,0.02682123,0.10810015,0.14688390,0.07363426
342,0.02692482,0.10788525,0.14758241,0.07371214
343,0.02685415,0.10913595,0.14715585,0.07403857
344,0.02687325,0.10746470,0.14727221,0.07343136
345,0.02665513,0.10850578,0.14658184,0.07379083
346,0.02691376,0.10871895,0.14738487,0.07389670
347,0.02659165,0.10751784,0.14647864,0.07338980
348,0.02669340,0.10881593,0.14659952,0.07383119
349,0.02682604,0.10892133,0.14719828,0.07372781
350,0.02658854,0.10652970,0.14635477,0.07298586
351,0.02638262,0.10918374,0.14587237,0.07405070
352,0.02628512,0.10776868,0.14551977,0.07356299
353,0.02636037,0.10866742,0.14553003,0.07395926
354,0.02628220,0.10875480,0.14542810,0.07370188
355,0.02633199,0.10832025,0.14576098,0.07369475
356,0.02609997,0.10771292,0.14512604,0.07353344
357,0.02610078,0.10912852,0.14516750,0.07388715
358,0.02615872,0.10793469,0.14520692,0.07374561
359,0.02600869,0.10867866,0.14486960,0.07376829
360,0.02597051,0.10782671,0.14480634,0.07364368
361,0.02587588,0.10856258,0.14431234,0.07406916
362,0.02582121,0.10762591,0.14437976,0.07364421
363,0.02577867,0.10817403,0.14412202,0.07392333
364,0.02597168,0.10799825,0.14474733,0.07374139
365,0.02578675,0.10951490,0.14409112,0.07398936
366,0.02561168,0.10788210,0.14358396,0.07374629
367,0.02553551,0.10873614,0.14326123,0.07386538
368,0.02564035,0.10844152,0.14356383,0.07384327
369,0.02541830,0.10915022,0.14290026,0.07385506
370,0.02552882,0.10911667,0.14332839,0.07407895
371,0.02545667,0.10835628,0.14305526,0.07386683
372,0.02553432,0.10865585,0.14364090,0.07412805
373,0.02553618,0.10910131,0.14358699,0.07407619
374,0.02527177,0.10849301,0.14239081,0.07369331
375,0.02535109,0.10991071,0.14275284,0.07409571
376,0.02512148,0.10967485,0.14207874,0.07407156
377,0.02518730,0.10824491,0.14239919,0.07385027
378,0.02518570,0.10783089,0.14233811,0.07356470
379,0.02522053,0.10758088,0.14228540,0.07356980
380,0.02509920,0.10862585,0.14202542,0.07390989
381,0.02498754,0.10749829,0.14177701,0.07358150
382,0.02489640,0.10797380,0.14162760,0.07339468
383,0.02494358,0.10773252,0.14162449,0.07361775
384,0.02513050,0.10715178,0.14210141,0.07346116
385,0.02472439,0.10617244,0.14109328,0.07307058
386,0.02500120,0.10830493,0.14191383,0.07393544
387,0.02470906,0.10649067,0.14080005,0.07330176
388,0.02467601,0.10878920,0.14084366,0.07374931
389,0.02466986,0.10882695,0.14051345,0.07358282
390,0.02469341,0.10939846,0.14081706,0.07379573
391,0.02449996,0.10783336,0.14039613,0.07367468
392,0.02465229,0.10839242,0.14072736,0.07380792
393,0.02457437,0.10743992,0.14037022,0.07347771
394,0.02431756,0.10862892,0.13976080,0.07383578
395,0.02433881,0.10664294,0.13962186,0.07319740
396,0.02441899,0.10904864,0.14021981,0.07389805
397,0.02430997,0.10782715,0.13990801,0.07369563
398,0.02450875,0.10823155,0.14034375,0.07360935
399,0.02417317,0.10634470,0.13928633,0.07319567
400,0.02406562,0.10879298,0.13905770,0.07381911
401,0.02420077,0.10796638,0.13930718,0.07383259
402,0.02429900,0.10844561,0.13962098,0.07353576
403,0.02427947,0.10854390,0.13953476,0.07365668
404,0.02418744,0.10888359,0.13935274,0.07371142
405,0.02392117,0.10822268,0.13848867,0.07348430
406,0.02407755,0.10808204,0.13918205,0.07361355
407,0.02412362,0.10771962,0.13919797,0.07347894
408,0.02382081,0.10744191,0.13809739,0.07361150
409,0.02367843,0.10779283,0.13783417,0.07361713
410,0.02380011,0.10708174,0.13827234,0.07319007
411,0.02385909,0.10736221,0.13826222,0.07352633
412,0.02386668,0.10828103,0.13841466,0.07388498
413,0.02374245,0.10882556,0.13822357,0.07373648
414,0.02360595,0.10852212,0.13753355,0.07386844
415,0.02368161,0.10873395,0.13769814,0.07370598
416,0.02367233,0.10877296,0.13775863,0.07370875
417,0.02365187,0.10771323,0.13782256,0.07365005
418,0.02364756,0.10900406,0.13765095,0.07380021
419,0.02365590,0.10815474,0.13774870,0.07377023
420,0.02357330,0.10808036,0.13742120,0.07375054
421,0.02341648,0.10982261,0.13694794,0.07380865
422,0.02340640,0.10829697,0.13696158,0.07365853
423,0.02331170,0.10806153,0.13657933,0.07356436
424,0.02330830,0.10732221,0.13656883,0.07365957
425,0.02336555,0.10870793,0.13702590,0.07354113
426,0.02342325,0.10767973,0.13696818,0.07337090
427,0.02318283,0.10741408,0.13632820,0.07352169
428,0.02328741,0.10732353,0.13660935,0.07321849
429,0.02306445,0.10755634,0.13594037,0.07374109
430,0.02323330,0.10774489,0.13638345,0.07358124
431,0.02312777,0.10762089,0.13614639,0.07369984
432,0.02300359,0.10846002,0.13562154,0.07343446
433,0.02300898,0.10791942,0.13578927,0.07366344
434,0.02308042,0.10845570,0.13591686,0.07376959
435,0.02285179,0.10776978,0.13521977,0.07352970
