epoch,train_loss,val_loss,train_rmse,val_rmse
252,0.04915348,0.11361459,0.18628991,0.07806118
253,0.04904438,0.11401190,0.18644147,0.07787640
254,0.04877164,0.11340451,0.18559665,0.07813995
255,0.04896436,0.11451283,0.18600469,0.07802889
256,0.04848460,0.11324087,0.18503165,0.07798756
257,0.04877632,0.11536385,0.18549686,0.07830253
258,0.04845740,0.11433765,0.18473324,0.07800361
259,0.04833251,0.11471815,0.18404704,0.07821246
260,0.04861852,0.11499224,0.18493461,0.07768424
261,0.04835965,0.11531804,0.18419630,0.07829285
262,0.04790514,0.11433202,0.18338290,0.07818769
263,0.04809768,0.11395454,0.18355456,0.07806535
264,0.04841703,0.11511874,0.18464682,0.07835719
265,0.04807257,0.11399682,0.18377139,0.07784106
266,0.04788895,0.11465140,0.18295416,0.07792206
267,0.04752843,0.11330168,0.18261101,0.07764766
268,0.04756400,0.11408345,0.18244064,0.07796244
269,0.04756036,0.11477303,0.18262584,0.07852008
270,0.04749000,0.11355745,0.18225703,0.07759468
271,0.04747133,0.11343992,0.18201181,0.07783106
272,0.04699414,0.11372833,0.18067463,0.07802208
273,0.04725042,0.11252921,0.18164671,0.07752304
274,0.04727330,0.11253689,0.18160187,0.07785217
275,0.04708813,0.11379494,0.18120317,0.07778719
276,0.04703191,0.11368734,0.18083521,0.07775075
277,0.04714857,0.11271267,0.18138479,0.07758978
278,0.04675925,0.11392915,0.18031549,0.07807708
279,0.04661339,0.11401453,0.17986039,0.07841597
280,0.04686451,0.11333014,0.18029803,0.07782365
281,0.04648071,0.11223980,0.17941529,0.07767126
282,0.04640921,0.11377513,0.17923865,0.07793195
283,0.04650569,0.11239786,0.17990048,0.07763329
284,0.04624245,0.11402354,0.17867105,0.07792640
285,0.04624755,0.11395805,0.17902017,0.07759893
286,0.04606919,0.11229821,0.17854708,0.07758176
287,0.04630326,0.11305036,0.17913335,0.07774039
288,0.04623688,0.11231748,0.17876826,0.07742038
289,0.04599635,0.11404760,0.17823951,0.07793440
290,0.04591387,0.11119193,0.17819010,0.07711054
291,0.04589868,0.11186710,0.17778490,0.07686898
292,0.04622887,0.11303628,0.17876858,0.07772404
293,0.04595010,0.11276368,0.17808073,0.07736361
294,0.04584168,0.11274931,0.17789834,0.07734908
295,0.04594723,0.11357695,0.17770846,0.07802542
296,0.04557214,0.11283305,0.17691952,0.07745936
297,0.04551617,0.11395626,0.17688790,0.07760969
298,0.04550840,0.11211793,0.17690615,0.07718787
299,0.04542995,0.11178288,0.17663382,0.07757869
300,0.04547629,0.11117431,0.17672764,0.07685872
301,0.04491981,0.11163499,0.17537322,0.07720344
302,0.04512747,0.11301115,0.17601251,0.07742029
303,0.04531366,0.11329550,0.17625980,0.07700898
304,0.04490394,0.11269278,0.17536747,0.07720268
305,0.04483747,0.11223746,0.17513361,0.07746502
306,0.04503787,0.11290861,0.17537202,0.07694906
307,0.04478769,0.11306646,0.17515696,0.07761320
308,0.04482304,0.11241651,0.17485282,0.07726181
309,0.04444877,0.11462815,0.17425896,0.07773599
310,0.04460981,0.11294648,0.17433486,0.07748500
311,0.04450286,0.11322803,0.17415506,0.07762903
312,0.04474163,0.11384597,0.17507402,0.07778240
313,0.04455450,0.11254183,0.17451441,0.07734742
314,0.04420501,0.11398572,0.17331268,0.07723313
315,0.04433459,0.11397027,0.17366114,0.07759841
316,0.04408345,0.11415438,0.17318195,0.07767770
317,0.04432266,0.11415525,0.17350555,0.07736914
318,0.04419914,0.11360742,0.17319359,0.07736359
319,0.04419544,0.11357157,0.17350099,0.07710106
320,0.04396277,0.11237446,0.17266423,0.07707455
321,0.04413239,0.11364974,0.17327839,0.07749740
322,0.04389736,0.11390885,0.17271014,0.07769916
323,0.04401943,0.11361262,0.17266951,0.07730840
324,0.04384063,0.11268976,0.17255994,0.07713152
325,0.04388572,0.11213560,0.17234491,0.07678868
326,0.04373581,0.11257813,0.17211640,0.07728321
327,0.04354886,0.11332853,0.17152615,0.07722896
328,0.04357994,0.11293310,0.17167857,0.07684807
329,0.04348874,0.11314306,0.17161883,0.07713075
330,0.04329795,0.11254176,0.17074971,0.07714052
331,0.04346395,0.11286737,0.17127969,0.07700832
332,0.04346235,0.11370990,0.17132677,0.07741689
333,0.04317480,0.11300949,0.17076802,0.07723872
334,0.04344556,0.11308550,0.17133993,0.07705233
335,0.04325626,0.11257126,0.17080628,0.07701035
336,0.04311468,0.11281138,0.17021989,0.07721927
337,0.04310394,0.11321941,0.17050136,0.07702128
338,0.04285564,0.11240416,0.16967740,0.07709102
339,0.04296073,0.11219719,0.16984154,0.07676881
340,0.04276522,0.11342675,0.16944105,0.07730396
341,0.04280205,0.11313666,0.16932852,0.07712546
342,0.04285357,0.11222148,0.16986436,0.07698893
343,0.04274639,0.11282554,0.16906888,0.07681812
344,0.04279142,0.11271086,0.16933626,0.07710056
345,0.04274485,0.11271197,0.16930028,0.07742385
346,0.04258691,0.11270687,0.16891511,0.07721147
347,0.04264998,0.11186761,0.16893234,0.07715007
348,0.04233084,0.11361635,0.16847611,0.07738161
349,0.04262765,0.11365655,0.16918427,0.07760544
350,0.04227165,0.11224059,0.16804179,0.07675365
