epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
59,0.11102218852414601,0.11338159042941554,0.06940986,0.0655592025,0.13537952,0.06631008,0.106856617,0.241072713,0.108210594,0.24787760999999997
60,0.11078408255096214,0.11300043109905313,0.06933640499999999,0.065582025,0.13523445,0.0662475075,0.107005814,0.245849656,0.11104886,0.24739679225
61,0.11024654460697601,0.11323112184049651,0.06918576,0.06550502999999999,0.13474126,0.0661838325,0.107317867,0.249714212,0.113472447,0.24773345400000002
62,0.109856575530626,0.11168429102142578,0.06908526000000001,0.0652456875,0.13441949,0.066100725,0.107723506,0.254190805,0.116204894,0.24752257400000002
63,0.10953007117077677,0.1125026475952125,0.0689710725,0.06530445,0.13414885,0.0660298125,0.10776357,0.259365572,0.118344926,0.24657704074999998
64,0.10903943746480228,0.11165729004125,0.0688448925,0.0650115,0.13371552,0.065935575,0.108211701,0.262041119,0.121101666,0.246533143
65,0.1086540042401758,0.11133599168981603,0.0686956875,0.06497834250000001,0.13336802,0.0658470375,0.108502275,0.265780424,0.123322424,0.24608541174999998
66,0.10815552945914977,0.110963447429064,0.06858600749999999,0.06485292000000001,0.13293798,0.06575892,0.108266255,0.270169973,0.1255913,0.24667588175000002
67,0.10799287654340978,0.11058451357826729,0.0685404075,0.06480066749999999,0.13286667,0.06567351,0.108367021,0.272712707,0.128369954,0.245649706
68,0.10729234451925476,0.10979604394970413,0.0683588325,0.064639635,0.13220281,0.0655809975,0.108970552,0.27931789,0.130282663,0.24558974225
69,0.10701105672144912,0.10973276136320077,0.068259015,0.0646885125,0.13197149,0.06550188750000001,0.109102721,0.279791601,0.132750309,0.24452602375
70,0.10659085822162913,0.10930070708734803,0.06815386500000001,0.06442010249999999,0.1316253,0.0654055575,0.109354968,0.286732904,0.134688724,0.24521316575000002
71,0.10627737005867399,0.108816177658016,0.06806682,0.06430104,0.13134783,0.06530628000000001,0.109329142,0.288319251,0.136586905,0.24457067975
72,0.10581513939711429,0.10834143822115913,0.06790505250000001,0.064240785,0.13094317,0.06520862250000001,0.109475599,0.292938759,0.138834755,0.24469550425
73,0.10563940653954978,0.10848479030441249,0.0678626325,0.06413084999999999,0.13081422,0.06510924,0.109444042,0.293908535,0.140902738,0.24382139075
74,0.1051548887644693,0.10793876828896354,0.0677299725,0.06408831749999999,0.13038532,0.0650168775,0.109870379,0.297608118,0.142396002,0.2438501975
75,0.10469587538736327,0.10805136738907911,0.0676201875,0.06402286500000001,0.1299542,0.064923735,0.109472555,0.299548538,0.144648543,0.243495306
76,0.10437700994111304,0.1074369575965848,0.0675179025,0.06390803249999999,0.12968971,0.0648277275,0.110032425,0.303797546,0.145754195,0.24295258825
77,0.10400125003961214,0.10686759951550179,0.067390845,0.0637365525,0.12934662,0.0647209125,0.110058228,0.305454727,0.147859805,0.2426885795
78,0.10350745370400478,0.10719095274748928,0.0672582075,0.0638155725,0.12884748,0.06463400999999999,0.110065204,0.306732768,0.148853168,0.24277666975
79,0.10319039997685711,0.10620740381002214,0.067182855,0.063628005,0.12860059,0.06453642,0.110693756,0.312953301,0.150790116,0.2418057295
80,0.10283518445671912,0.10695480801640353,0.067070415,0.0636601575,0.12825384,0.0644503725,0.110685706,0.314467936,0.151823217,0.24136774225000002
81,0.10254884940942054,0.10597368615194712,0.0669818025,0.063372255,0.12796614,0.0643441575,0.110855504,0.313293965,0.152983488,0.24088369525
82,0.1021229976148085,0.10576026787804912,0.06688161000000001,0.06336898499999999,0.12759099,0.06424914,0.110936655,0.317673486,0.154510462,0.2406751505
83,0.10185679631116952,0.10548093138926604,0.0667866375,0.0632222175,0.12733171,0.06415101000000001,0.110858332,0.318422625,0.155913047,0.24042114925
84,0.10167220191125603,0.10500592196998598,0.0667447425,0.06314994,0.1271629,0.06405216749999999,0.110544728,0.320191655,0.156137069,0.2406015815
85,0.10120643238559711,0.10508449796493805,0.06660250499999999,0.0630330975,0.12667328,0.063950025,0.111219137,0.321222914,0.157499519,0.23925293074999998
86,0.10069269980927478,0.10451824044166849,0.0664410075,0.06291909,0.12619647,0.063847485,0.111505255,0.326213535,0.158648288,0.23930604925
87,0.10054232569833828,0.10412128206196328,0.0664075875,0.06278141250000001,0.1260157,0.0637394775,0.111389326,0.321600465,0.159533276,0.238832311
88,0.1002093891394125,0.10372677493792679,0.06630165,0.0626775525,0.12570555,0.06363294,0.111262493,0.325405936,0.160528039,0.23902587725000002
89,0.09998150631275211,0.10329943763976678,0.066242445,0.0626602725,0.12544128,0.0635335425,0.111168807,0.324700588,0.161078855,0.238576908
90,0.09945679935792412,0.10345190165263413,0.066084765,0.062631285,0.12492087,0.063440535,0.111836132,0.328844831,0.161689219,0.2380011315
91,0.09934060155706914,0.1028093774520443,0.066047415,0.0624846525,0.124766,0.06334129499999999,0.11169721,0.323456655,0.162880387,0.23746269949999999
92,0.09896914215660729,0.10368872037425714,0.0659493075,0.062573145,0.1243977,0.0632598525,0.111966696,0.329158563,0.162778018,0.23666082224999999
93,0.098906628419584,0.10250584801490178,0.06588528,0.0623239275,0.12427261,0.06316263,0.111436844,0.328220975,0.163308813,0.2360631125
94,0.09841198100680704,0.10270507054283912,0.0657776625,0.062335185,0.12378438,0.06307394250000001,0.111762938,0.329965504,0.164112921,0.23586004500000002
95,0.09812195043363711,0.10204651889504453,0.06571690499999999,0.0621372375,0.12345856,0.062975985,0.11228865,0.328586659,0.164393188,0.23491999949999998
96,0.09799911718038476,0.10224138966730312,0.06566003249999999,0.062190225,0.12334062,0.0628900125,0.111332301,0.332822661,0.164466052,0.23475151574999997
97,0.09764190108392577,0.10187697231342599,0.0655456875,0.06192426,0.12293878,0.0627884175,0.112116778,0.330861654,0.165151647,0.23428206375
98,0.09735316159727914,0.10160027196436804,0.06549313500000001,0.0619956225,0.12258927,0.0627029175,0.111773558,0.328926197,0.164977188,0.23382143275
99,0.09700085972548553,0.10106336573503229,0.0653384775,0.061703692500000004,0.12218614,0.0625977825,0.112674279,0.332304934,0.164812936,0.233378756
100,0.09689219100500851,0.10174348728380914,0.06533511,0.062013465000000004,0.1220371,0.0625317525,0.112037764,0.331318213,0.16480906,0.23271754775
101,0.09677406835980312,0.10053134557935912,0.065298975,0.061764465000000005,0.12190078,0.0624491175,0.112338869,0.33272446,0.164822419,0.23215450625
102,0.09656852056677176,0.10070733496082604,0.0652363275,0.061618057500000004,0.12164111,0.062358420000000005,0.112034243,0.329591864,0.165290884,0.2319098155
103,0.09627062682240678,0.10077042598976227,0.0651274725,0.06159113249999999,0.12129422,0.06227279249999999,0.112755896,0.332414106,0.164850801,0.23187773725
104,0.09602131946009176,0.1014617470334125,0.0650606475,0.06182715,0.12097169,0.062219895,0.112632595,0.331580621,0.164567777,0.230955815
105,0.09580002531731352,0.10048479886907401,0.0650125575,0.06149718,0.12071293,0.062139225000000006,0.112535165,0.329903662,0.165028643,0.23019573825
106,0.09556738615274453,0.10023410895882812,0.0649451625,0.061432125,0.12040402,0.06205914,0.112852696,0.330781681,0.164307157,0.22984772
107,0.09523217509080702,0.10036430929941478,0.06480153749999999,0.0614946075,0.12003325,0.061994265,0.113201622,0.330134315,0.164975583,0.22945584125000001
108,0.09523954118138399,0.09991703534043413,0.06483828,0.061429035,0.11996601,0.061931114999999995,0.112977312,0.327401148,0.164060343,0.2289368755
109,0.09494272235799453,0.099858917863936,0.0647328375,0.06144144,0.11963214,0.061874092500000005,0.113167415,0.330367409,0.163651571,0.2280973465
110,0.09490142742532427,0.099855607459234,0.0647233725,0.061236780000000005,0.11951404,0.061802264999999995,0.112362501,0.328765795,0.1632414,0.22782904699999998
111,0.09473197257770054,0.09931541006429855,0.0646634025,0.0611500425,0.11929784,0.0617289825,0.112751897,0.328684029,0.16300645,0.22724366950000002
112,0.09453238328027577,0.09875284592676328,0.0645979125,0.06100098749999999,0.11902129,0.061650577500000005,0.113378305,0.324196825,0.163071404,0.22661127375
113,0.094439398783944,0.09908018976275651,0.06458988,0.061143630000000004,0.11888329,0.06158954999999999,0.112791508,0.324777932,0.162588027,0.2266120595
114,0.09413155823570912,0.09936296181789353,0.064459785,0.0611557575,0.11851274,0.06153693,0.113369952,0.324892878,0.162982562,0.22557182975
115,0.09399218494013828,0.09911211359410427,0.06443561249999999,0.061084147500000005,0.11827635,0.061483215,0.113114577,0.322891243,0.161644694,0.22508129799999999
116,0.09397597357707979,0.09913110474317599,0.0644112075,0.06108324,0.11821812,0.061437105,0.112971806,0.321750626,0.161112176,0.2247456595
117,0.0936203158442285,0.09824330886063803,0.06433029,0.060890902499999996,0.11776499,0.061373137499999994,0.113292833,0.321521597,0.160547768,0.2235558625
118,0.09352407302296849,0.09903425364796212,0.06429759,0.061043595,0.1176302,0.061331609999999995,0.113614906,0.322784984,0.159973857,0.22355150325
119,0.09335176159652578,0.09757214636264712,0.06421271249999999,0.060654255000000004,0.11732346,0.0612543075,0.113345556,0.318485769,0.159465576,0.22242047050000002
120,0.09321690787923828,0.09845310482944353,0.0641788125,0.060842242500000004,0.11715043,0.061205482500000005,0.113747923,0.316501746,0.159404011,0.2221530805
121,0.09306995660221913,0.09829147510712304,0.064138335,0.0609168975,0.11694345,0.061166415,0.113791894,0.319489479,0.158442404,0.2213680955
122,0.09301410335121053,0.098020827148704,0.0641145225,0.06077352,0.11682441,0.061118895,0.11365831,0.316946436,0.158341737,0.22051435174999998
123,0.09282459319160352,0.09785844595647811,0.0640787175,0.060687674999999996,0.11655804,0.061065952500000006,0.113801934,0.315195089,0.157279771,0.22073836275000003
124,0.09270074848157679,0.09802020604374978,0.0640155525,0.060749992499999995,0.11634292,0.06102284250000001,0.113784861,0.314102688,0.156483129,0.21908987349999998
125,0.09272413288113213,0.09761291179137911,0.064035645,0.060632385,0.11630854,0.06097496249999999,0.113956924,0.309509576,0.156308899,0.21858326
126,0.09263817484976228,0.098271798912136,0.0639911325,0.06076956,0.11617612,0.060946642499999995,0.11328566,0.310899212,0.155623608,0.21922567399999998
127,0.09251592574215912,0.09792652775583727,0.063979215,0.060694132500000005,0.11599482,0.06091297500000001,0.113143423,0.310174166,0.155255765,0.21731355474999997
128,0.09228529447131978,0.09758685559075977,0.0638928075,0.0605750325,0.11565853,0.060871342499999995,0.114112447,0.308563741,0.154365914,0.2169865555
129,0.09217389635692713,0.0978612009379673,0.063863055,0.0607326675,0.1154975,0.060848280000000005,0.113573536,0.307527638,0.15398395,0.21682894000000003
130,0.09200161092583853,0.09716989134442677,0.0638164425,0.060457552500000004,0.11524723,0.0607984275,0.11370611,0.307342454,0.153643393,0.21521728899999998
131,0.09192834427106711,0.09738176639392979,0.063780705,0.0606252075,0.11508949,0.06077192249999999,0.11391566,0.303834013,0.152481363,0.21514714425
132,0.09186554531549912,0.097037611173586,0.063791265,0.060446940000000005,0.11498717,0.06073212,0.113854749,0.304381913,0.151994987,0.21438311775
133,0.09169409236840914,0.0971432811469165,0.063745785,0.06043173,0.11474457,0.0606936675,0.1140337,0.302379464,0.151155768,0.21388059425
134,0.09163620339441728,0.09761783973534911,0.0636897075,0.060428264999999995,0.11458523,0.060658455,0.114089947,0.298705739,0.150385429,0.2131930365
135,0.091567749242114,0.09735665723043804,0.06364242,0.060573097500000006,0.11446966,0.06064206,0.114778274,0.298480115,0.150149722,0.21234346175
136,0.09167134168963853,0.09765419618035229,0.06370131750000001,0.0606428925,0.11451346,0.06063153,0.113198725,0.298005365,0.149287908,0.212191992
137,0.09117128178963428,0.09690154361889429,0.0635698275,0.0603610275,0.11395898,0.0605970525,0.114216186,0.301625518,0.1484274,0.21151053125
138,0.09134162831117228,0.09712087300932849,0.0635915325,0.06047271,0.11405447,0.060576420000000006,0.113828839,0.295002592,0.147944198,0.21047925299999998
139,0.09133699815696729,0.09691612057145603,0.0636117075,0.0603986175,0.11398876,0.0605504025,0.113989191,0.293387094,0.147029464,0.21022014625000002
140,0.09105406830011713,0.09684533014447713,0.063513705,0.060296055,0.11359849,0.060520792500000004,0.114260396,0.290498684,0.146300953,0.20922127225
141,0.09094532749495302,0.09760604413378712,0.06344942249999999,0.060535905,0.11344271,0.0605121525,0.114328297,0.290130697,0.146684278,0.20825758249999998
142,0.09100314537559728,0.09701526365940913,0.06346853250000001,0.06040546499999999,0.11343719,0.06049434,0.114672044,0.288920341,0.145094011,0.20807684575
143,0.09095286611376328,0.0970614931428125,0.0634729875,0.06034275,0.11332636,0.06047115,0.113808247,0.285322793,0.144878073,0.20725529324999997
144,0.09066787579795912,0.096851055308416,0.06338353499999999,0.060360960000000005,0.11298221,0.0604508475,0.11448917,0.285543642,0.144536381,0.20651421199999997
145,0.09071790328885426,0.09721657743055553,0.06338585249999999,0.0605468775,0.11296985,0.060450862499999994,0.114776226,0.284915683,0.143449706,0.205828054
146,0.09056440374694805,0.096798547743496,0.06335397749999999,0.060270359999999995,0.11277174,0.06042460499999999,0.114335797,0.282490952,0.143387819,0.20594667600000002
147,0.09054150347455713,0.0961742550712285,0.06332389499999999,0.06004221,0.11267933,0.060378487499999994,0.114553823,0.282427617,0.142292961,0.20469005825
148,0.09046571753068204,0.09677878582814553,0.0632894625,0.060425677500000004,0.11252383,0.0603741075,0.114676523,0.280383834,0.14161858,0.20410895175
149,0.09046026188835929,0.0972154622390765,0.0632968275,0.060345329999999996,0.11249709,0.060365594999999994,0.114647922,0.281194579,0.141046222,0.20320690575
150,0.09019578799628851,0.09650764668557599,0.06324951,0.06032124,0.11216934,0.0603504225,0.114917959,0.278550762,0.140892339,0.2024507235
151,0.09013042076610703,0.09708285037685353,0.0631832625,0.0603781575,0.11203839,0.06034363500000001,0.115223733,0.276800997,0.140379853,0.201734623
152,0.09019307142478213,0.09698189943260714,0.06321664499999999,0.060309104999999995,0.11201615,0.06033339,0.115017129,0.274889721,0.139079934,0.20121441899999998
153,0.0900144896974125,0.09714749794288553,0.06314235,0.0601803975,0.11180233,0.0603118575,0.114810728,0.275699339,0.138830178,0.2005934245
154,0.09003495943522812,0.09669089868463729,0.063171075,0.060229492499999995,0.11177408,0.0602977725,0.114798447,0.273592492,0.138280043,0.199674896
155,0.09008958875410927,0.0968407677946365,0.0632131725,0.060381569999999996,0.11177795,0.060299145,0.114373884,0.270887947,0.137268265,0.19930066225
156,0.09008940029958828,0.09649253326757812,0.0631975875,0.06028312500000001,0.11174621,0.060290355,0.114787631,0.269808516,0.136955683,0.19846505949999999
157,0.09005364434973205,0.0968059636597085,0.0631778625,0.060286110000000004,0.11163494,0.060283102500000005,0.114622542,0.267242984,0.136462944,0.19735077675
158,0.08984677884698727,0.09665049082530712,0.0631398675,0.060189855,0.11138424,0.060269602500000005,0.114545564,0.266035673,0.135710998,0.19683774275
159,0.0897799440694765,0.09709906653320313,0.06311067,0.060290625,0.11125685,0.060264990000000004,0.114562236,0.265274863,0.134928295,0.19625850375
160,0.08982090144289054,0.09656337390058212,0.0630969225,0.060131355000000004,0.1112445,0.06024417,0.114794605,0.263286947,0.134530072,0.19575103075
161,0.08970785616047554,0.09644096844892852,0.0630735975,0.0601111575,0.11109618,0.06022440749999999,0.114511574,0.264867716,0.134159754,0.19515482850000002
162,0.08938987899685,0.09666293249893354,0.0630009,0.0602053575,0.11071846,0.060215182500000006,0.115075977,0.262561613,0.133669123,0.19410605075
163,0.08956834605572353,0.09672772184122398,0.0630300825,0.06017868,0.11085228,0.060204179999999996,0.11489207,0.260104992,0.133261337,0.19325245675000002
164,0.0896425503499565,0.09703449603480212,0.06301563,0.060239445,0.11087617,0.060200632500000004,0.11491614,0.260242274,0.132049247,0.193244494
165,0.0892211664239125,0.09686071577460728,0.06292815,0.0602849325,0.11040606,0.060202124999999995,0.115580325,0.257895906,0.132041081,0.19187534499999997
166,0.08932273144877212,0.09676245844902401,0.06295324499999999,0.060148320000000005,0.11045405,0.060187649999999995,0.115001568,0.256232604,0.131296929,0.19182469625
167,0.08924387063955978,0.09698460974186712,0.0629135925,0.060112544999999996,0.11032853,0.060170302499999995,0.11507804,0.255227473,0.131272201,0.19058552675
168,0.08922484527158826,0.09709104805454913,0.0629272125,0.060261015,0.11027477,0.0601739175,0.115240627,0.252837158,0.131012884,0.18961834725
169,0.08909548059059713,0.09630855435585678,0.062871255,0.0600171525,0.11008792,0.06015177,0.115896016,0.253435163,0.129915561,0.18945336175
170,0.08907213576047303,0.09698250284910703,0.0628830225,0.0601928625,0.11004817,0.06014707500000001,0.115117004,0.252266245,0.130096389,0.18805276825
171,0.089072744611144,0.09679918218508851,0.06286188000000001,0.06020649,0.10997722,0.060145605,0.115268882,0.249527476,0.128924771,0.1883662555
172,0.08898475422599453,0.09696082458812552,0.0628511625,0.0601755975,0.10985011,0.060139057499999996,0.11542809,0.247526003,0.128356802,0.187579611
173,0.0891324885792685,0.0963840192279165,0.06291141,0.06004173,0.10999998,0.0601205925,0.115211223,0.247426101,0.128117184,0.18652785500000002
174,0.08880646965571401,0.096850312227554,0.06275358,0.06005502,0.10955623,0.060108772500000004,0.115757563,0.245745832,0.127113331,0.18637809975
175,0.08906764584887802,0.09672200062216729,0.0628397025,0.06008466750000001,0.10982259,0.06009876,0.115264736,0.244450021,0.127027702,0.18488221825
176,0.08894171907845703,0.09694746351820312,0.0628100625,0.060153374999999995,0.1096613,0.06009998999999999,0.115373484,0.244343892,0.126467079,0.184622646
177,0.08875903989478401,0.09642282485545078,0.06277728,0.06013188750000001,0.10943059,0.060093495,0.115806297,0.242165126,0.126050822,0.1835712035
178,0.08866374792748202,0.0970084043820165,0.0627518625,0.06008727,0.10929512,0.0600868125,0.115693623,0.242702084,0.125897063,0.18261854
179,0.0887567378279318,0.09651036648646329,0.0627844725,0.0600817875,0.10936338,0.06007665749999999,0.114900665,0.240009413,0.125366044,0.18289769975000003
180,0.08889541342360703,0.0968010910803125,0.0627632625,0.06006975,0.10943844,0.060068445,0.115269948,0.238925534,0.124675556,0.18177373975
181,0.08861988997433429,0.09654178680791249,0.0626938275,0.06002865,0.10912504,0.060057809999999996,0.115431901,0.236778197,0.124301307,0.1813234675
182,0.08864199366260302,0.09691798214676103,0.0627167025,0.0600334575,0.10911181,0.0600441975,0.115431945,0.235641799,0.123656338,0.18056295125
183,0.0886604177606965,0.09673428111844554,0.06274046999999999,0.060185197499999996,0.10909217,0.06005046,0.115025895,0.234062907,0.12317091,0.17986747025
184,0.0887341900972823,0.096463268843714,0.0627480675,0.05993358,0.10915986,0.060031395,0.115203275,0.234852886,0.122795954,0.17864618325
185,0.0884468333877125,0.09629936093366398,0.06268695,0.05997192,0.10881451,0.060019515,0.115466275,0.23349707,0.122276561,0.17875207675000002
186,0.08868696199872413,0.09648256616373053,0.06276451499999999,0.0599510025,0.10906422,0.06000627,0.115432623,0.232090546,0.121924221,0.177983297
187,0.088288622071826,0.09688911585485711,0.06260874,0.060137144999999996,0.10856824,0.0600115125,0.115679732,0.23179749,0.121413582,0.17674561849999998
188,0.08862830320772178,0.09646189998031252,0.0627103275,0.05999775,0.10892567,0.06000288000000001,0.115344242,0.230470703,0.120994442,0.177276443
