epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.11670267,0.11310914,0.08835949,0.08119154,0.12147712,0.08128696,1.07769760e-01,2.25393207e-01,1.25851353e-01,6.76443400e-02
188,0.11659144,0.11315569,0.08836647,0.08124582,0.12128841,0.08127839,1.07252651e-01,2.23113370e-01,1.25317397e-01,6.65589944e-02
189,0.11661452,0.11319370,0.08836049,0.08124456,0.12133678,0.08127099,1.08255441e-01,2.23481295e-01,1.24742370e-01,6.67341375e-02
190,0.11622170,0.11268935,0.08816882,0.08112316,0.12088733,0.08125086,1.07821646e-01,2.22063889e-01,1.24669802e-01,6.65231482e-02
191,0.11681242,0.11338137,0.08838697,0.08136800,0.12142758,0.08125737,1.06864442e-01,2.19791328e-01,1.23339537e-01,6.59087677e-02
192,0.11637535,0.11281236,0.08821875,0.08127241,0.12101097,0.08125197,1.08402377e-01,2.21346518e-01,1.23296211e-01,6.56453418e-02
193,0.11657468,0.11274981,0.08830952,0.08116918,0.12118322,0.08123709,1.08744135e-01,2.21074434e-01,1.22956591e-01,6.53395941e-02
194,0.11638518,0.11301662,0.08827284,0.08129361,0.12095770,0.08123666,1.07635378e-01,2.17066686e-01,1.22771891e-01,6.53039794e-02
195,0.11634146,0.11303558,0.08821781,0.08124880,0.12090852,0.08123274,1.08180579e-01,2.19396291e-01,1.22161747e-01,6.54281313e-02
196,0.11645386,0.11275730,0.08823190,0.08114455,0.12097469,0.08121941,1.08647387e-01,2.14280779e-01,1.20750303e-01,6.55944403e-02
197,0.11648727,0.11295198,0.08827123,0.08124257,0.12094343,0.08121803,1.07279973e-01,2.13830975e-01,1.20611994e-01,6.48839716e-02
198,0.11627605,0.11291961,0.08820179,0.08121520,0.12076891,0.08121284,1.08774819e-01,2.13142474e-01,1.20688314e-01,6.46792648e-02
199,0.11633264,0.11283186,0.08821542,0.08122229,0.12074086,0.08120900,1.07512601e-01,2.14569845e-01,1.19807019e-01,6.41066909e-02
200,0.11571491,0.11275012,0.08800079,0.08109969,0.12018004,0.08119226,1.08884437e-01,2.11565133e-01,1.20202104e-01,6.42842147e-02
201,0.11587540,0.11244074,0.08806852,0.08103817,0.12025562,0.08117098,1.07263175e-01,2.11616582e-01,1.19491057e-01,6.40739771e-02
202,0.11556509,0.11275590,0.08792849,0.08116429,0.11997808,0.08116384,1.08722208e-01,2.11074946e-01,1.19072937e-01,6.40619860e-02
203,0.11660989,0.11262154,0.08827592,0.08115326,0.12096856,0.08115793,1.08132012e-01,2.10319372e-01,1.18610374e-01,6.33757727e-02
204,0.11622289,0.11262037,0.08813410,0.08109479,0.12055835,0.08114659,1.08400614e-01,2.07124649e-01,1.18242910e-01,6.35510236e-02
205,0.11636872,0.11275774,0.08828876,0.08119671,0.12062579,0.08114593,1.07283294e-01,2.07325609e-01,1.17120187e-01,6.26465261e-02
206,0.11569498,0.11265696,0.08798597,0.08114639,0.12005125,0.08113860,1.09027278e-01,2.06816374e-01,1.18094993e-01,6.26396758e-02
207,0.11607968,0.11260631,0.08813146,0.08116405,0.12030793,0.08113421,1.07821997e-01,2.06821078e-01,1.16088514e-01,6.25965009e-02
208,0.11605355,0.11263063,0.08815504,0.08111832,0.12030022,0.08112851,1.07816289e-01,2.04210809e-01,1.16430479e-01,6.24936312e-02
209,0.11563366,0.11237354,0.08798573,0.08111327,0.11983012,0.08112173,1.07862432e-01,2.03036255e-01,1.15539689e-01,6.22518605e-02
210,0.11574570,0.11251500,0.08808372,0.08111772,0.12001424,0.08111612,1.10203145e-01,2.04214087e-01,1.15632179e-01,6.22847681e-02
211,0.11543403,0.11258839,0.08789357,0.08112856,0.11963037,0.08111219,1.08477212e-01,2.03258884e-01,1.14913345e-01,6.19083298e-02
212,0.11550925,0.11240594,0.08787793,0.08104267,0.11969363,0.08110016,1.09134621e-01,2.04673168e-01,1.14323363e-01,6.25615539e-02
213,0.11561628,0.11262399,0.08798660,0.08109667,0.11979561,0.08109515,1.08788759e-01,2.04005139e-01,1.13946422e-01,6.19231174e-02
214,0.11574883,0.11242884,0.08801339,0.08112901,0.11988478,0.08109492,1.09250580e-01,2.01674451e-01,1.13969089e-01,6.13276067e-02
215,0.11541918,0.11275277,0.08792980,0.08118635,0.11955936,0.08109813,1.09563646e-01,1.99253762e-01,1.13499366e-01,6.17020156e-02
216,0.11557979,0.11266158,0.08801003,0.08107707,0.11970077,0.08109150,1.08545592e-01,2.00824091e-01,1.14194662e-01,6.08010504e-02
217,0.11536271,0.11262213,0.08789678,0.08105652,0.11950436,0.08108342,1.09496321e-01,1.99849903e-01,1.13257827e-01,6.05479004e-02
218,0.11539965,0.11254605,0.08790020,0.08108789,0.11947106,0.08107848,1.09046572e-01,1.99317772e-01,1.12588990e-01,6.05822355e-02
219,0.11542948,0.11231979,0.08796951,0.08102450,0.11950672,0.08106992,1.09871783e-01,1.97201725e-01,1.13224027e-01,6.02936884e-02
220,0.11528210,0.11247939,0.08785521,0.08103862,0.11932601,0.08106310,1.09605556e-01,1.94146763e-01,1.11310695e-01,6.02698501e-02
221,0.11534457,0.11230839,0.08792078,0.08104101,0.11936767,0.08105825,1.09263640e-01,1.93947313e-01,1.11508420e-01,6.03746583e-02
222,0.11491721,0.11263469,0.08782017,0.08112739,0.11894718,0.08106161,1.09306581e-01,1.94562626e-01,1.11422245e-01,5.99217608e-02
223,0.11540272,0.11258823,0.08789911,0.08113701,0.11937646,0.08106461,1.09075652e-01,1.93709656e-01,1.10372258e-01,5.94878434e-02
224,0.11522515,0.11254796,0.08774487,0.08110257,0.11922666,0.08106221,1.10516729e-01,1.92133599e-01,1.11419174e-01,5.90824226e-02
225,0.11532011,0.11269615,0.08785353,0.08123400,0.11929467,0.08107218,1.10051118e-01,1.92959677e-01,1.10176835e-01,5.88245559e-02
226,0.11483981,0.11264694,0.08774572,0.08117340,0.11877452,0.08107550,1.09213760e-01,1.91357156e-01,1.10079725e-01,5.94691499e-02
227,0.11465909,0.11245311,0.08759383,0.08102891,0.11863592,0.08106660,1.10873204e-01,1.89123525e-01,1.10084132e-01,5.83964516e-02
228,0.11512560,0.11230428,0.08781499,0.08115622,0.11905265,0.08106868,1.09524351e-01,1.90033308e-01,1.09493823e-01,5.91410787e-02
229,0.11483812,0.11263350,0.08770591,0.08107428,0.11879202,0.08106399,1.10450981e-01,1.89863668e-01,1.09280409e-01,5.86514764e-02
230,0.11478575,0.11244569,0.08766737,0.08104773,0.11866723,0.08105829,1.09846985e-01,1.90017547e-01,1.08551112e-01,5.84414131e-02
231,0.11535981,0.11252711,0.08790271,0.08116932,0.11923066,0.08106552,1.09462959e-01,1.87870481e-01,1.07699090e-01,5.87689611e-02
232,0.11461005,0.11200373,0.08759311,0.08096341,0.11848829,0.08105179,1.09793087e-01,1.88008755e-01,1.08794162e-01,5.84647879e-02
233,0.11524330,0.11206701,0.08786949,0.08102804,0.11912251,0.08104404,1.10421448e-01,1.86982180e-01,1.07454401e-01,5.89476791e-02
234,0.11430652,0.11210381,0.08752894,0.08106269,0.11811482,0.08104168,1.09580419e-01,1.87362303e-01,1.06707680e-01,5.85417559e-02
235,0.11502995,0.11229246,0.08775028,0.08106329,0.11891845,0.08104071,1.10086976e-01,1.85332031e-01,1.08022627e-01,5.87560805e-02
236,0.11477952,0.11221100,0.08766249,0.08100815,0.11862562,0.08103366,1.10759401e-01,1.86332832e-01,1.07169886e-01,5.79579948e-02
237,0.11465004,0.11247109,0.08766513,0.08116313,0.11846758,0.08104119,1.09315482e-01,1.89001297e-01,1.07098219e-01,5.69674922e-02
238,0.11531757,0.11210302,0.08785683,0.08100476,0.11908297,0.08103326,1.08478503e-01,1.86351199e-01,1.06005945e-01,5.74732046e-02
239,0.11479055,0.11197140,0.08772645,0.08100669,0.11858575,0.08102682,1.10217676e-01,1.82217482e-01,1.06388971e-01,5.77363975e-02
240,0.11426447,0.11225521,0.08751112,0.08104240,0.11804849,0.08102504,1.11141492e-01,1.82362112e-01,1.05890969e-01,5.71616793e-02
241,0.11442552,0.11215877,0.08761920,0.08107544,0.11819287,0.08102565,1.09332024e-01,1.85043355e-01,1.06523659e-01,5.71311857e-02
242,0.11481200,0.11177611,0.08768577,0.08093668,0.11859715,0.08101298,1.10175505e-01,1.83265942e-01,1.06258449e-01,5.73065090e-02
243,0.11458445,0.11217776,0.08761606,0.08101028,0.11832935,0.08101030,1.10731834e-01,1.82324002e-01,1.05301682e-01,5.66212914e-02
244,0.11411791,0.11179025,0.08752123,0.08097558,0.11783722,0.08100369,1.09627628e-01,1.82213023e-01,1.05670555e-01,5.67827609e-02
245,0.11420429,0.11240191,0.08743047,0.08108528,0.11796219,0.08100804,1.10638943e-01,1.80476700e-01,1.06118161e-01,5.59773706e-02
246,0.11452351,0.11205743,0.08760330,0.08111040,0.11818173,0.08101338,1.08715394e-01,1.79749250e-01,1.04207962e-01,5.57360440e-02
247,0.11417056,0.11235939,0.08744539,0.08100955,0.11789781,0.08100957,1.11249789e-01,1.79023157e-01,1.04688108e-01,5.63363407e-02
248,0.11483567,0.11235599,0.08775978,0.08121180,0.11856031,0.08102519,1.10828173e-01,1.79060237e-01,1.05045784e-01,5.66766572e-02
249,0.11408137,0.11225928,0.08744196,0.08110050,0.11776384,0.08102877,1.10451743e-01,1.79819066e-01,1.03626817e-01,5.61033431e-02
250,0.11461061,0.11234296,0.08765308,0.08109028,0.11828935,0.08102938,1.08870125e-01,1.79738798e-01,1.04701337e-01,5.59061146e-02
251,0.11409982,0.11222565,0.08742017,0.08096460,0.11780304,0.08101796,1.10983281e-01,1.79589124e-01,1.04041614e-01,5.59871376e-02
252,0.11428416,0.11189472,0.08749721,0.08095735,0.11794057,0.08100805,1.09595978e-01,1.80029893e-01,1.03767375e-01,5.56898392e-02
253,0.11428119,0.11231640,0.08748232,0.08114147,0.11796154,0.08101776,1.10948950e-01,1.78384616e-01,1.03723606e-01,5.62416411e-02
254,0.11412404,0.11189494,0.08737807,0.08094586,0.11780175,0.08100698,1.10605570e-01,1.78206900e-01,1.03318207e-01,5.60069575e-02
255,0.11439267,0.11180843,0.08749732,0.08086881,0.11803449,0.08098669,1.10339036e-01,1.77817729e-01,1.03144066e-01,5.53358549e-02
256,0.11382537,0.11176822,0.08744204,0.08090059,0.11748768,0.08097347,1.11364366e-01,1.78207777e-01,1.02819719e-01,5.51214102e-02
257,0.11415852,0.11201348,0.08748249,0.08103511,0.11780218,0.08097428,1.10602106e-01,1.76546900e-01,1.03029199e-01,5.53326188e-02
258,0.11441048,0.11211010,0.08749869,0.08101081,0.11804808,0.08097411,1.10488042e-01,1.77646363e-01,1.02819163e-01,5.51031993e-02
259,0.11374169,0.11170932,0.08730039,0.08093786,0.11741327,0.08096567,1.11808715e-01,1.75469739e-01,1.02927219e-01,5.54653329e-02
260,0.11348014,0.11181303,0.08731688,0.08101188,0.11711619,0.08096561,1.10180052e-01,1.76973891e-01,1.02391826e-01,5.53663620e-02
261,0.11416286,0.11197668,0.08744527,0.08095987,0.11777559,0.08096268,1.11088075e-01,1.76264442e-01,1.01111427e-01,5.44125510e-02
262,0.11399621,0.11196375,0.08739601,0.08097675,0.11760851,0.08095833,1.11414628e-01,1.74028033e-01,1.01638246e-01,5.50997285e-02
263,0.11429184,0.11203347,0.08752020,0.08103625,0.11789677,0.08095942,1.10262609e-01,1.74235032e-01,1.02119766e-01,5.45265311e-02
264,0.11405102,0.11238203,0.08750168,0.08117555,0.11764883,0.08097538,1.10875688e-01,1.73224729e-01,1.01807272e-01,5.48001481e-02
265,0.11369804,0.11203367,0.08728038,0.08103817,0.11727347,0.08097691,1.10099923e-01,1.72434509e-01,1.01578335e-01,5.45766475e-02
266,0.11372519,0.11173970,0.08723598,0.08099628,0.11729394,0.08097515,1.10994000e-01,1.71584603e-01,1.00905550e-01,5.48478817e-02
267,0.11325306,0.11161303,0.08709748,0.08092426,0.11685866,0.08096668,1.11414681e-01,1.74691005e-01,1.01140260e-01,5.49890159e-02
268,0.11371722,0.11184694,0.08729906,0.08102549,0.11733857,0.08096864,1.10807041e-01,1.75158109e-01,1.02058430e-01,5.43119742e-02
269,0.11360070,0.11180348,0.08729632,0.08095372,0.11717093,0.08096317,1.11830446e-01,1.73514144e-01,1.01020472e-01,5.40766916e-02
270,0.11354729,0.11212148,0.08729184,0.08104971,0.11713741,0.08096837,1.10986723e-01,1.71728322e-01,1.02016220e-01,5.46135302e-02
271,0.11365350,0.11202856,0.08726439,0.08100378,0.11718164,0.08096608,1.10013491e-01,1.72180573e-01,1.00116627e-01,5.45227386e-02
272,0.11347275,0.11166318,0.08725581,0.08092047,0.11705506,0.08095758,1.11438261e-01,1.72357341e-01,1.00995172e-01,5.38573319e-02
273,0.11388189,0.11228632,0.08735745,0.08111631,0.11741556,0.08096743,1.10625389e-01,1.73389910e-01,1.00164434e-01,5.42445411e-02
274,0.11370736,0.11167027,0.08734795,0.08081375,0.11729777,0.08094850,1.12653302e-01,1.70795353e-01,1.00808233e-01,5.36922426e-02
275,0.11344953,0.11159611,0.08721289,0.08088318,0.11695244,0.08093683,1.10205032e-01,1.70998420e-01,1.00159890e-01,5.39247727e-02
276,0.11338444,0.11181551,0.08727169,0.08102972,0.11699644,0.08094256,1.11570651e-01,1.74381571e-01,1.00334745e-01,5.44185967e-02
277,0.11288338,0.11171827,0.08696991,0.08099465,0.11644671,0.08094072,1.11305297e-01,1.74197845e-01,1.00389962e-01,5.45045394e-02
278,0.11338694,0.11188456,0.08724303,0.08100358,0.11692567,0.08094264,1.11399128e-01,1.71498733e-01,9.98991951e-02,5.33299977e-02
279,0.11387440,0.11196038,0.08737472,0.08110277,0.11740097,0.08095306,1.10967271e-01,1.71518142e-01,1.00136884e-01,5.35482999e-02
280,0.11349349,0.11136778,0.08728229,0.08082618,0.11702059,0.08093639,1.11425010e-01,1.71806929e-01,9.92491413e-02,5.36052326e-02
281,0.11343594,0.11148587,0.08727057,0.08090257,0.11697754,0.08093005,1.10608190e-01,1.69489020e-01,1.00767810e-01,5.39532376e-02
282,0.11366987,0.11139960,0.08723022,0.08089566,0.11720154,0.08092183,1.11606223e-01,1.68644213e-01,9.97595978e-02,5.27470671e-02
283,0.11350736,0.11125538,0.08727448,0.08081471,0.11700057,0.08090647,1.10700098e-01,1.69306317e-01,9.96633437e-02,5.29112224e-02
284,0.11314522,0.11157432,0.08717354,0.08085123,0.11668902,0.08089624,1.12009227e-01,1.70812072e-01,1.00158294e-01,5.36222917e-02
285,0.11291002,0.11212688,0.08702681,0.08112181,0.11643667,0.08091322,1.11787955e-01,1.70197074e-01,9.97456075e-02,5.29978792e-02
286,0.11320818,0.11176481,0.08715610,0.08103352,0.11673064,0.08092123,1.12045498e-01,1.69498243e-01,9.94135928e-02,5.27333550e-02
287,0.11327670,0.11174420,0.08714280,0.08094753,0.11675697,0.08091920,1.10971719e-01,1.68497718e-01,9.92898284e-02,5.25485030e-02
288,0.11325887,0.11147049,0.08711736,0.08099412,0.11681475,0.08092248,1.12963205e-01,1.69122970e-01,9.94378896e-02,5.41226128e-02
289,0.11324565,0.11166500,0.08716299,0.08101240,0.11677485,0.08092649,1.12049789e-01,1.71117395e-01,9.92429154e-02,5.33028317e-02
290,0.11362157,0.11178621,0.08724847,0.08090522,0.11711431,0.08092083,1.11391664e-01,1.70319222e-01,9.87377171e-02,5.29238021e-02
291,0.11316458,0.11156703,0.08710135,0.08088887,0.11663090,0.08091262,1.10145940e-01,1.69832834e-01,9.96929863e-02,5.25443396e-02
292,0.11310773,0.11159158,0.08711436,0.08086681,0.11664801,0.08090602,1.12107211e-01,1.69691505e-01,9.99983740e-02,5.23685070e-02
293,0.11324737,0.11184086,0.08710174,0.08097322,0.11674749,0.08090979,1.11150216e-01,1.70402493e-01,9.96753550e-02,5.26353633e-02
294,0.11320386,0.11167840,0.08718520,0.08093359,0.11668164,0.08090658,1.10831748e-01,1.69546593e-01,9.92745454e-02,5.27532753e-02
295,0.11319439,0.11166637,0.08708534,0.08097274,0.11668851,0.08090855,1.11898711e-01,1.68091168e-01,9.90853808e-02,5.21658543e-02
296,0.11313153,0.11151854,0.08700803,0.08095994,0.11664934,0.08090937,1.10979652e-01,1.68533548e-01,1.00002422e-01,5.26679698e-02
297,0.11272176,0.11168623,0.08695320,0.08099928,0.11623530,0.08091233,1.12225424e-01,1.70120831e-01,9.94971171e-02,5.21975553e-02
298,0.11310683,0.11182292,0.08714462,0.08099046,0.11663940,0.08091591,1.12563491e-01,1.69056847e-01,9.98874083e-02,5.20657250e-02
299,0.11318351,0.11155761,0.08715866,0.08098776,0.11667602,0.08091914,1.11866473e-01,1.68797401e-01,9.87199093e-02,5.30313519e-02
300,0.11306600,0.11172809,0.08703735,0.08095522,0.11661600,0.08091778,1.12131413e-01,1.70058955e-01,9.96287977e-02,5.31281265e-02
301,0.11318683,0.11167666,0.08712998,0.08087716,0.11668486,0.08091063,1.12033600e-01,1.69457282e-01,9.85017060e-02,5.23824282e-02
302,0.11307194,0.11155547,0.08711348,0.08095163,0.11653336,0.08091082,1.10902324e-01,1.66595661e-01,9.89805344e-02,5.19029498e-02
303,0.11318127,0.11144813,0.08712518,0.08089599,0.11668828,0.08090503,1.11461336e-01,1.67760774e-01,9.99142337e-02,5.22194523e-02
304,0.11310061,0.11184838,0.08703104,0.08101979,0.11660452,0.08091307,1.11415107e-01,1.69284982e-01,9.99230929e-02,5.15570380e-02
305,0.11237435,0.11165057,0.08689428,0.08094642,0.11590834,0.08091213,1.11865733e-01,1.70747692e-01,9.96099771e-02,5.29171925e-02
306,0.11294109,0.11159081,0.08701982,0.08097796,0.11649120,0.08091485,1.13055355e-01,1.70172499e-01,9.92601598e-02,5.25341085e-02
307,0.11269145,0.11156655,0.08701767,0.08092326,0.11623699,0.08091030,1.13277149e-01,1.71201095e-01,9.94946943e-02,5.17300807e-02
308,0.11294847,0.11166517,0.08694109,0.08087702,0.11643349,0.08090412,1.10809126e-01,1.71217807e-01,9.95246111e-02,5.25021611e-02
309,0.11255466,0.11163663,0.08688577,0.08099108,0.11607760,0.08090720,1.11005146e-01,1.72070367e-01,1.00392807e-01,5.31717560e-02
310,0.11200439,0.11176041,0.08666872,0.08096671,0.11557204,0.08090979,1.13345682e-01,1.71770453e-01,9.95141664e-02,5.27313030e-02
311,0.11262350,0.11165670,0.08694979,0.08098534,0.11614180,0.08091209,1.11918729e-01,1.71346499e-01,9.94606856e-02,5.26673964e-02
312,0.11235826,0.11189141,0.08679276,0.08107418,0.11588751,0.08092562,1.11404173e-01,1.70892181e-01,1.00032257e-01,5.25221142e-02
313,0.11285610,0.11177938,0.08700215,0.08089615,0.11637965,0.08091897,1.12825588e-01,1.69676119e-01,9.89121860e-02,5.27350155e-02
314,0.11261537,0.11148513,0.08698042,0.08088582,0.11614654,0.08091065,1.11651819e-01,1.71380815e-01,9.96385058e-02,5.36685546e-02
315,0.11264882,0.11168388,0.08693868,0.08097099,0.11618700,0.08091191,1.11932555e-01,1.71495646e-01,9.94228218e-02,5.28936677e-02
316,0.11211124,0.11182897,0.08676042,0.08096896,0.11565599,0.08091176,1.12660390e-01,1.70846141e-01,9.96664516e-02,5.23624341e-02
317,0.11268521,0.11167361,0.08690790,0.08096686,0.11620218,0.08091221,1.12340156e-01,1.71717765e-01,9.95156518e-02,5.22544256e-02
318,0.11240905,0.11187333,0.08681851,0.08097671,0.11591420,0.08091335,1.11263022e-01,1.71499692e-01,9.95272794e-02,5.26350837e-02
319,0.11266408,0.11132517,0.08697990,0.08097757,0.11618136,0.08091601,1.12157055e-01,1.70506385e-01,9.95962974e-02,5.23569926e-02
320,0.11252291,0.11165137,0.08682585,0.08098656,0.11607934,0.08092034,1.12419810e-01,1.71411100e-01,9.98313711e-02,5.25449547e-02
321,0.11267483,0.11158905,0.08697966,0.08101569,0.11620613,0.08092524,1.12221221e-01,1.71062206e-01,9.92881721e-02,5.27042141e-02
322,0.11185631,0.11145533,0.08663928,0.08099782,0.11539478,0.08093002,1.11912310e-01,1.71310257e-01,9.98434108e-02,5.23062181e-02
323,0.11239445,0.11161481,0.08684792,0.08082115,0.11593234,0.08091611,1.12641198e-01,1.71424143e-01,9.92195411e-02,5.28865273e-02
324,0.11251722,0.11164201,0.08684990,0.08098618,0.11601932,0.08091699,1.11383867e-01,1.71072926e-01,9.94064310e-02,5.26387207e-02
