epoch,train_loss,val_loss,train_rmse,val_rmse
165,0.00853841,0.16830454,0.43151078,0.09714488
166,0.00849296,0.16843194,0.43124605,0.09734154
167,0.00837964,0.16880753,0.43119966,0.09744987
168,0.00831431,0.16799284,0.43133449,0.09707870
169,0.00820485,0.16764283,0.43144417,0.09696794
170,0.00804203,0.16795825,0.43097562,0.09696669
171,0.00819329,0.16936247,0.43171283,0.09753703
172,0.00805220,0.16863486,0.43157472,0.09720919
173,0.00798430,0.16945388,0.43175016,0.09777523
174,0.00799461,0.16892477,0.43177100,0.09747890
175,0.00787322,0.16879825,0.43189406,0.09743624
176,0.00787451,0.16898615,0.43168930,0.09757463
177,0.00775644,0.16860326,0.43220668,0.09720141
178,0.00773985,0.16981988,0.43223105,0.09766842
179,0.00758415,0.16949924,0.43222702,0.09740761
180,0.00759283,0.16923408,0.43188982,0.09760974
181,0.00755182,0.16845416,0.43213461,0.09746820
182,0.00748489,0.16920324,0.43197858,0.09747703
183,0.00753895,0.16962884,0.43294489,0.09778425
184,0.00741416,0.17005990,0.43279201,0.09760096
185,0.00734902,0.17073141,0.43294739,0.09771376
186,0.00730531,0.16949218,0.43262114,0.09741778
187,0.00723313,0.16856103,0.43321586,0.09715008
188,0.00717782,0.16950282,0.43287985,0.09751627
189,0.00710525,0.16982412,0.43285830,0.09744100
190,0.00707767,0.16983909,0.43307055,0.09778791
191,0.00703385,0.17017014,0.43272730,0.09762137
192,0.00708793,0.16973359,0.43297741,0.09766162
193,0.00699560,0.17090059,0.43288540,0.09785608
194,0.00694782,0.16975485,0.43307656,0.09781092
195,0.00691760,0.17031660,0.43363406,0.09803355
196,0.00686881,0.16995053,0.43365929,0.09781831
197,0.00682955,0.17090567,0.43345844,0.09789265
198,0.00676905,0.17101337,0.43423803,0.09797362
199,0.00675333,0.17073336,0.43387360,0.09789463
200,0.00664964,0.17091395,0.43406828,0.09778242
201,0.00664208,0.17112404,0.43423247,0.09809163
202,0.00660830,0.16983108,0.43447211,0.09746619
203,0.00646570,0.17159305,0.43434262,0.09799777
204,0.00652266,0.17101891,0.43457640,0.09784827
205,0.00648619,0.17187194,0.43445915,0.09818999
206,0.00646655,0.17042255,0.43450732,0.09793148
207,0.00636425,0.17168076,0.43474143,0.09804598
208,0.00637801,0.17123456,0.43486091,0.09804365
209,0.00635129,0.17171565,0.43497534,0.09808219
210,0.00634178,0.17185617,0.43524415,0.09833810
211,0.00622569,0.17109835,0.43529366,0.09801104
212,0.00617310,0.17096244,0.43473823,0.09777682
213,0.00617714,0.17132731,0.43519718,0.09810891
214,0.00615703,0.17132742,0.43538624,0.09812754
215,0.00612498,0.17075494,0.43562178,0.09791673
216,0.00606052,0.17311130,0.43571544,0.09864691
217,0.00603303,0.17161535,0.43588165,0.09833250
218,0.00603019,0.17261053,0.43595040,0.09838392
219,0.00596074,0.17263705,0.43568644,0.09854554
