epoch,train_loss,val_loss,train_rmse,val_rmse
54,0.02419589,0.10403301,0.13943152,0.07233358
55,0.02379882,0.10354752,0.13821720,0.07279920
56,0.02327423,0.10459615,0.13658199,0.07276006
57,0.02289191,0.10374327,0.13531144,0.07277809
58,0.02262902,0.10485424,0.13454257,0.07271591
59,0.02226863,0.10397311,0.13337344,0.07305488
60,0.02186313,0.10309208,0.13212963,0.07273475
61,0.02160652,0.10414732,0.13124168,0.07293934
62,0.02131679,0.10304115,0.13035869,0.07269851
63,0.02101625,0.10424762,0.12931361,0.07295853
64,0.02071546,0.10315816,0.12836901,0.07284618
65,0.02048391,0.10409781,0.12759647,0.07295698
66,0.02026911,0.10499195,0.12686376,0.07296830
67,0.01996725,0.10331741,0.12587807,0.07258662
68,0.01974607,0.10323976,0.12509332,0.07268261
69,0.01951620,0.10430460,0.12430320,0.07288095
70,0.01929665,0.10483083,0.12356087,0.07288750
71,0.01914295,0.10468347,0.12307772,0.07294039
72,0.01892981,0.10526805,0.12230407,0.07327108
73,0.01875249,0.10429482,0.12160851,0.07319862
74,0.01857457,0.10452064,0.12100031,0.07314077
75,0.01833487,0.10481053,0.12019061,0.07290647
76,0.01827654,0.10459030,0.11998683,0.07257737
77,0.01807305,0.10483963,0.11926049,0.07328751
78,0.01790122,0.10484505,0.11866289,0.07269888
79,0.01777490,0.10557440,0.11819742,0.07322632
80,0.01763591,0.10553657,0.11772394,0.07306173
81,0.01745041,0.10426169,0.11703154,0.07264430
82,0.01732153,0.10541608,0.11652506,0.07273352
83,0.01718611,0.10421399,0.11603947,0.07266393
84,0.01707116,0.10512951,0.11561797,0.07317468
85,0.01694238,0.10406975,0.11513045,0.07245049
86,0.01682337,0.10459438,0.11474972,0.07272221
87,0.01671245,0.10416521,0.11428924,0.07274982
88,0.01655776,0.10418782,0.11373401,0.07278772
89,0.01643720,0.10458018,0.11325117,0.07268517
90,0.01633008,0.10389435,0.11290478,0.07212187
91,0.01624867,0.10487563,0.11258317,0.07280136
92,0.01612023,0.10535759,0.11208168,0.07286820
93,0.01605102,0.10378339,0.11175104,0.07246718
94,0.01599847,0.10506603,0.11158407,0.07293764
95,0.01587883,0.10452249,0.11114649,0.07247405
96,0.01573789,0.10451844,0.11061648,0.07240783
97,0.01564043,0.10428818,0.11020110,0.07260630
98,0.01559281,0.10510552,0.10999164,0.07301075
99,0.01552447,0.10597930,0.10979520,0.07287497
100,0.01544087,0.10410424,0.10945252,0.07213772
101,0.01536771,0.10503129,0.10912893,0.07270853
102,0.01526097,0.10582164,0.10876583,0.07276072
103,0.01521960,0.10609613,0.10855947,0.07296841
104,0.01517358,0.10585148,0.10835772,0.07272137
105,0.01506087,0.10559637,0.10795067,0.07272667
106,0.01495190,0.10514278,0.10751025,0.07227638
107,0.01490493,0.10532140,0.10728843,0.07281030
108,0.01482511,0.10544975,0.10695391,0.07253867
109,0.01479181,0.10453943,0.10683817,0.07242893
110,0.01474992,0.10523425,0.10665699,0.07242749
111,0.01466389,0.10527031,0.10632154,0.07244080
112,0.01464553,0.10500711,0.10623353,0.07259218
113,0.01457539,0.10560702,0.10594020,0.07256789
114,0.01448811,0.10519263,0.10564884,0.07253270
115,0.01442664,0.10493391,0.10539725,0.07214759
116,0.01437919,0.10521853,0.10521127,0.07200418
117,0.01432003,0.10526929,0.10490003,0.07222031
118,0.01431808,0.10560574,0.10492058,0.07236581
119,0.01423464,0.10555918,0.10456917,0.07234724
120,0.01417687,0.10588078,0.10435129,0.07242011
121,0.01415163,0.10612721,0.10428475,0.07260962
122,0.01405974,0.10557375,0.10387067,0.07226058
123,0.01400975,0.10499916,0.10368099,0.07204074
124,0.01400890,0.10620446,0.10365732,0.07227184
125,0.01396784,0.10494224,0.10347619,0.07221702
126,0.01388902,0.10488414,0.10315972,0.07210686
127,0.01385269,0.10495417,0.10300070,0.07201276
128,0.01387233,0.10478195,0.10305981,0.07223321
129,0.01376831,0.10551338,0.10267085,0.07222942
130,0.01370999,0.10499224,0.10244322,0.07235349
131,0.01366329,0.10569749,0.10224648,0.07260735
132,0.01364002,0.10488702,0.10216250,0.07221992
133,0.01363027,0.10456952,0.10208982,0.07222288
134,0.01358510,0.10496843,0.10194189,0.07221301
135,0.01357437,0.10481339,0.10188393,0.07226310
136,0.01348208,0.10524569,0.10145426,0.07246411
137,0.01345483,0.10379607,0.10132580,0.07191726
138,0.01341910,0.10477926,0.10116373,0.07247910
139,0.01342066,0.10363958,0.10118775,0.07189027
140,0.01337348,0.10543724,0.10096490,0.07237371
141,0.01335896,0.10602115,0.10095374,0.07250274
142,0.01330832,0.10595917,0.10073972,0.07238094
143,0.01329279,0.10602306,0.10060888,0.07248423
144,0.01326666,0.10517020,0.10056429,0.07192758
145,0.01320709,0.10613028,0.10026562,0.07260108
146,0.01316338,0.10507378,0.10009988,0.07194114
147,0.01314301,0.10485330,0.09994229,0.07201945
148,0.01314722,0.10387318,0.10006242,0.07171117
149,0.01309992,0.10459748,0.09980271,0.07196720
150,0.01303921,0.10484060,0.09958870,0.07223002
151,0.01303007,0.10488718,0.09954583,0.07213044
152,0.01299521,0.10481080,0.09940785,0.07220284
153,0.01297692,0.10486595,0.09933671,0.07241469
154,0.01296103,0.10547994,0.09925354,0.07222174
155,0.01294816,0.10421191,0.09915931,0.07225556
156,0.01290691,0.10470570,0.09893897,0.07220097
157,0.01288294,0.10371870,0.09891626,0.07189116
158,0.01285417,0.10524091,0.09878268,0.07232019
159,0.01282063,0.10644181,0.09864569,0.07263305
160,0.01277943,0.10516532,0.09844917,0.07239294
161,0.01278084,0.10458287,0.09843758,0.07208432
162,0.01277063,0.10468859,0.09837804,0.07205534
163,0.01273277,0.10552305,0.09821712,0.07243927
164,0.01272322,0.10508786,0.09823501,0.07213507
165,0.01266657,0.10447643,0.09796797,0.07225620
166,0.01265814,0.10415305,0.09788634,0.07194979
167,0.01266273,0.10550088,0.09790411,0.07230792
168,0.01261056,0.10527018,0.09768428,0.07245579
169,0.01261019,0.10524711,0.09766467,0.07186603
170,0.01256036,0.10505255,0.09749061,0.07231109
171,0.01255886,0.10493618,0.09748567,0.07232493
172,0.01254298,0.10474235,0.09741826,0.07211703
173,0.01255851,0.10551214,0.09745441,0.07253557
174,0.01249051,0.10458933,0.09712267,0.07207776
175,0.01249022,0.10429409,0.09716951,0.07198447
176,0.01245992,0.10465216,0.09701832,0.07241015
177,0.01243464,0.10515212,0.09690398,0.07255183
178,0.01245031,0.10516865,0.09696854,0.07247870
179,0.01241408,0.10419793,0.09679234,0.07228043
180,0.01237808,0.10385490,0.09671308,0.07225577
181,0.01235487,0.10460406,0.09657500,0.07209749
182,0.01235211,0.10541004,0.09656754,0.07240882
183,0.01232479,0.10477076,0.09645482,0.07260903
184,0.01229159,0.10525148,0.09627643,0.07240090
185,0.01227272,0.10519702,0.09619819,0.07222269
186,0.01224061,0.10564963,0.09604307,0.07249334
187,0.01225099,0.10531539,0.09605850,0.07243886
188,0.01225079,0.10436873,0.09607183,0.07229251
189,0.01223134,0.10361230,0.09601596,0.07216418
190,0.01224128,0.10517412,0.09602044,0.07243768
191,0.01219768,0.10592749,0.09587732,0.07245782
192,0.01220984,0.10424367,0.09590428,0.07213589
193,0.01216209,0.10482301,0.09571856,0.07244648
194,0.01215241,0.10566791,0.09564038,0.07285271
195,0.01213038,0.10526598,0.09556433,0.07229405
196,0.01206576,0.10625381,0.09523225,0.07263587
197,0.01212889,0.10487425,0.09554328,0.07239163
198,0.01205976,0.10565598,0.09523972,0.07245031
