epoch,train_loss,val_loss,train_rmse,val_rmse
94,0.09789270,0.24095149,0.28415668,0.12153574
95,0.09734054,0.23977181,0.28273558,0.12173893
96,0.09728050,0.24340172,0.28225440,0.12271901
97,0.09667389,0.24126311,0.28091166,0.12227512
98,0.09645642,0.23981630,0.28050350,0.12154120
99,0.09618570,0.24137864,0.27995828,0.12248579
100,0.09630342,0.24209133,0.28008974,0.12188681
101,0.09569738,0.23688538,0.27867170,0.12178172
102,0.09543378,0.23748442,0.27801562,0.12241813
103,0.09478380,0.23653785,0.27652238,0.12191975
104,0.09482364,0.23867958,0.27580258,0.12156824
105,0.09437489,0.23842829,0.27570441,0.12215956
106,0.09409253,0.23981256,0.27484099,0.12143390
107,0.09396726,0.23844995,0.27446561,0.12205624
108,0.09355064,0.23670183,0.27302621,0.12163544
109,0.09344679,0.23535020,0.27341915,0.12160839
110,0.09320312,0.23744783,0.27213868,0.12271646
111,0.09292960,0.23772296,0.27199306,0.12192772
112,0.09260675,0.23684351,0.27131184,0.12208652
113,0.09207820,0.23325924,0.26963053,0.12174210
114,0.09193303,0.23436785,0.26939240,0.12170476
115,0.09184167,0.23575932,0.26891621,0.12269512
116,0.09170249,0.23429773,0.26903326,0.12198353
117,0.09167714,0.23218222,0.26848487,0.12166007
118,0.09108913,0.23400090,0.26709272,0.12173698
119,0.09112698,0.23313270,0.26741350,0.12132954
120,0.09068524,0.23677529,0.26594935,0.12214129
121,0.09024556,0.23316048,0.26505771,0.12173331
122,0.09024408,0.23501907,0.26547991,0.12254715
123,0.08999853,0.23221468,0.26462481,0.12247294
124,0.08971147,0.23211930,0.26365616,0.12200897
125,0.08931061,0.22879017,0.26251373,0.12150422
126,0.08915797,0.23511858,0.26292607,0.12212531
127,0.08892831,0.23197607,0.26164688,0.12176765
128,0.08870066,0.22960337,0.26101552,0.12087287
129,0.08880150,0.23110050,0.26153480,0.12179373
130,0.08837057,0.22953785,0.26011261,0.12173562
131,0.08814032,0.23262991,0.25995419,0.12235814
132,0.08802595,0.23031002,0.25933518,0.12133724
133,0.08788221,0.22945860,0.25866476,0.12161725
134,0.08768064,0.23105818,0.25868908,0.12216845
135,0.08726975,0.22895703,0.25720306,0.12212830
136,0.08725415,0.23062400,0.25778060,0.12226250
137,0.08674598,0.22868385,0.25608874,0.12247576
138,0.08678657,0.22846883,0.25633022,0.12223336
139,0.08652038,0.22769473,0.25549256,0.12245566
140,0.08642474,0.23003248,0.25528411,0.12228046
141,0.08642511,0.23008563,0.25531448,0.12243415
142,0.08618728,0.23381831,0.25458445,0.12298702
143,0.08567689,0.22986486,0.25349079,0.12227441
144,0.08578567,0.22776807,0.25342387,0.12217033
145,0.08568569,0.22689852,0.25319122,0.12187925
146,0.08553879,0.23038749,0.25311361,0.12372736
147,0.08524209,0.22965470,0.25234647,0.12247254
148,0.08499424,0.23018781,0.25158146,0.12305914
149,0.08513813,0.22922713,0.25183071,0.12286877
150,0.08467827,0.22900273,0.25066762,0.12318242
151,0.08448294,0.22926572,0.25036509,0.12231699
152,0.08418316,0.22660828,0.24926016,0.12302046
153,0.08423716,0.22805818,0.24951674,0.12373405
154,0.08390717,0.22801690,0.24873656,0.12274260
155,0.08378300,0.22746981,0.24817096,0.12355545
156,0.08356815,0.22602624,0.24782766,0.12243292
157,0.08356637,0.22490414,0.24747611,0.12219945
158,0.08325452,0.22904827,0.24678049,0.12314846
159,0.08299447,0.22775159,0.24633450,0.12318569
160,0.08287094,0.22854563,0.24552674,0.12429174
161,0.08292917,0.22808099,0.24627326,0.12376901
162,0.08261405,0.22690126,0.24489981,0.12294515
163,0.08235015,0.22781566,0.24431050,0.12290536
164,0.08225753,0.22814103,0.24413863,0.12341411
165,0.08222614,0.22918721,0.24404996,0.12410583
166,0.08230519,0.23094299,0.24425649,0.12446399
167,0.08199777,0.22881014,0.24371683,0.12371018
168,0.08178729,0.22542585,0.24301347,0.12369165
169,0.08191947,0.22624432,0.24320259,0.12300840
170,0.08159262,0.22858871,0.24226831,0.12374949
171,0.08157748,0.22739991,0.24198842,0.12308875
172,0.08130028,0.22682845,0.24152169,0.12347796
173,0.08117448,0.22317046,0.24107244,0.12243632
174,0.08112559,0.22903569,0.24119263,0.12369032
175,0.08098364,0.22812397,0.24056769,0.12381939
176,0.08108435,0.22725630,0.24095379,0.12289214
177,0.08080748,0.22859561,0.23998332,0.12387889
178,0.08060565,0.22793195,0.23985063,0.12326373
179,0.08041314,0.22652695,0.23884858,0.12359741
180,0.08025594,0.22688892,0.23846165,0.12395085
181,0.08012297,0.22548155,0.23782474,0.12380487
182,0.08009816,0.22816919,0.23814672,0.12396889
183,0.08009923,0.22479108,0.23766006,0.12372253
184,0.07998741,0.22933226,0.23770307,0.12329729
185,0.07958592,0.22628954,0.23654136,0.12373224
186,0.07969897,0.22496241,0.23679807,0.12337717
187,0.07950725,0.22545562,0.23720247,0.12384575
188,0.07948743,0.22749506,0.23604295,0.12478017
189,0.07917613,0.22562915,0.23556109,0.12373252
190,0.07910643,0.22747555,0.23500596,0.12422796
191,0.07928966,0.23023368,0.23561917,0.12477529
192,0.07914183,0.22786974,0.23515632,0.12461133
193,0.07884630,0.22887915,0.23423864,0.12431978
194,0.07892071,0.22980080,0.23471171,0.12495258
195,0.07881063,0.22811246,0.23435515,0.12389113
196,0.07874659,0.22932608,0.23403672,0.12443161
197,0.07855058,0.23199501,0.23360908,0.12558617
198,0.07846342,0.23034399,0.23377294,0.12490506
199,0.07822151,0.22984097,0.23246964,0.12492516
200,0.07822038,0.22849338,0.23271979,0.12410017
201,0.07831130,0.23021361,0.23280359,0.12471671
202,0.07786057,0.22958601,0.23147028,0.12453318
203,0.07793617,0.22684604,0.23193264,0.12363112
204,0.07777317,0.23054281,0.23148654,0.12506459
205,0.07777808,0.23030783,0.23117585,0.12567381
206,0.07787620,0.23179706,0.23141877,0.12525263
207,0.07765918,0.23080682,0.23091490,0.12505953
208,0.07786158,0.23145351,0.23139223,0.12574297
209,0.07733902,0.23076856,0.23029423,0.12572731
210,0.07749694,0.22845086,0.23019126,0.12541826
211,0.07716119,0.22620054,0.22959102,0.12465607
212,0.07701924,0.22717731,0.22864878,0.12508703
213,0.07734404,0.22864529,0.23017619,0.12456878
214,0.07707753,0.22954880,0.22926840,0.12553903
215,0.07696580,0.22951371,0.22883279,0.12633302
216,0.07695363,0.23004709,0.22875186,0.12499369
217,0.07692510,0.23004534,0.22899755,0.12557879
218,0.07669733,0.23012881,0.22775560,0.12541232
219,0.07674201,0.23229264,0.22784186,0.12650353
220,0.07658940,0.23070489,0.22789266,0.12550578
221,0.07628695,0.22854404,0.22702322,0.12452645
222,0.07633876,0.23164920,0.22698873,0.12536023
223,0.07666278,0.22975871,0.22782999,0.12585818
224,0.07619345,0.23134111,0.22659984,0.12510550
225,0.07627422,0.22983102,0.22692155,0.12590230
226,0.07603170,0.23050506,0.22609993,0.12515789
227,0.07607232,0.22960169,0.22618226,0.12586220
228,0.07583669,0.23129246,0.22565299,0.12638914
229,0.07575060,0.23124222,0.22534089,0.12573089
230,0.07564527,0.22996585,0.22476626,0.12626032
231,0.07583517,0.23003271,0.22583733,0.12594299
232,0.07564114,0.23178554,0.22473497,0.12742705
233,0.07573123,0.22921921,0.22494933,0.12596191
234,0.07566203,0.23345615,0.22536605,0.12701136
235,0.07534430,0.23176258,0.22362676,0.12607241
236,0.07524625,0.23159185,0.22394614,0.12653899
237,0.07551769,0.23427213,0.22446341,0.12724403
238,0.07530736,0.22983355,0.22420855,0.12560659
239,0.07506128,0.23078627,0.22329656,0.12633071
240,0.07506929,0.23122902,0.22284293,0.12617079
241,0.07522983,0.23151026,0.22337690,0.12653454
242,0.07507580,0.23253649,0.22357868,0.12669933
243,0.07510331,0.23478543,0.22283316,0.12839106
244,0.07498367,0.23341265,0.22293633,0.12691487
245,0.07490589,0.23127823,0.22244415,0.12567392
246,0.07491429,0.23212720,0.22265256,0.12671930
247,0.07469323,0.23162574,0.22166477,0.12705822
248,0.07464818,0.23216371,0.22197284,0.12686908
249,0.07458046,0.23413846,0.22182734,0.12691177
250,0.07448162,0.23254780,0.22147661,0.12628428
251,0.07453166,0.23539811,0.22168405,0.12767070
252,0.07417851,0.23221488,0.22018031,0.12740140
253,0.07429848,0.23422253,0.22070342,0.12773484
254,0.07451292,0.23307188,0.22124240,0.12704578
255,0.07422710,0.23277588,0.22051210,0.12716954
256,0.07419558,0.23261329,0.22019299,0.12700275
257,0.07423935,0.23237220,0.22039762,0.12649199
258,0.07404578,0.23499512,0.21985228,0.12726562
259,0.07392879,0.23146393,0.22009885,0.12676481
260,0.07398478,0.23372650,0.21995263,0.12727814
261,0.07406876,0.23423821,0.21999312,0.12775747
262,0.07392373,0.23478420,0.21978647,0.12740715
263,0.07366313,0.23326474,0.21877621,0.12795397
264,0.07357932,0.23598341,0.21843722,0.12813547
265,0.07390192,0.23322125,0.21938482,0.12650034
266,0.07374810,0.23254865,0.21900527,0.12668757
267,0.07361778,0.23345336,0.21868530,0.12660060
268,0.07345146,0.23372683,0.21797623,0.12733285
269,0.07347212,0.23231841,0.21836461,0.12704916
270,0.07363248,0.23441632,0.21878714,0.12714402
271,0.07339308,0.23168779,0.21784341,0.12711786
272,0.07334444,0.23283469,0.21745458,0.12733907
273,0.07340914,0.23260088,0.21780027,0.12685599
