epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
32,0.09549334,0.11350508,0.08009760,0.08137447,0.09602024,1.59001924e-01,1.97077041e-01,1.10448544e-01,6.62109899e-02
33,0.09460232,0.11535870,0.07973497,0.08174347,0.09513620,1.60517162e-01,1.97883551e-01,1.11385012e-01,6.59759508e-02
34,0.09381403,0.11537228,0.07938436,0.08200485,0.09435446,1.62064668e-01,1.98530857e-01,1.11962895e-01,6.55109514e-02
35,0.09306919,0.11631987,0.07909425,0.08186188,0.09361610,1.63275708e-01,2.00923993e-01,1.12698902e-01,6.52471667e-02
36,0.09240404,0.11665572,0.07882635,0.08192500,0.09295601,1.64112066e-01,2.00575573e-01,1.13546234e-01,6.48065597e-02
37,0.09186864,0.11745107,0.07858666,0.08191094,0.09242449,1.64956889e-01,2.01381990e-01,1.14152614e-01,6.48136189e-02
38,0.09139625,0.11758999,0.07838970,0.08211209,0.09195647,1.65908744e-01,2.01486044e-01,1.14731547e-01,6.43141628e-02
39,0.09097286,0.11800768,0.07823485,0.08208411,0.09153638,1.66809010e-01,2.02183592e-01,1.14626881e-01,6.45425234e-02
40,0.09054112,0.11808567,0.07804279,0.08220809,0.09110760,1.67233953e-01,2.03075775e-01,1.15142039e-01,6.43363342e-02
41,0.09033079,0.11853311,0.07796929,0.08220128,0.09089841,1.67348943e-01,2.02718274e-01,1.15252211e-01,6.44974764e-02
42,0.09022900,0.11862507,0.07794256,0.08234048,0.09079726,1.67480147e-01,2.03287324e-01,1.15346815e-01,6.44332432e-02
43,0.09004746,0.11834759,0.07784700,0.08215388,0.09061872,1.68057717e-01,2.03239216e-01,1.15757075e-01,6.41950560e-02
44,0.09008512,0.11827791,0.07785987,0.08208262,0.09065439,1.67769135e-01,2.03383630e-01,1.15590082e-01,6.39744395e-02
45,0.08986171,0.11838375,0.07778713,0.08214089,0.09043351,1.67995735e-01,2.03795385e-01,1.15893369e-01,6.41313696e-02
46,0.09018385,0.12037577,0.07789715,0.08294963,0.09075457,1.68121632e-01,2.04062685e-01,1.15626079e-01,6.45414422e-02
47,0.08954881,0.12023424,0.07761745,0.08253387,0.09012516,1.69116026e-01,2.05166845e-01,1.16380751e-01,6.43117004e-02
48,0.08897019,0.12082334,0.07742479,0.08261091,0.08955298,1.70159474e-01,2.06009760e-01,1.16623264e-01,6.39793154e-02
49,0.08850150,0.12046303,0.07718290,0.08259244,0.08908731,1.70965343e-01,2.05846715e-01,1.17313312e-01,6.31635666e-02
50,0.08805321,0.12176390,0.07701058,0.08251105,0.08864258,1.71693391e-01,2.06403729e-01,1.17887561e-01,6.24857272e-02
51,0.08749964,0.12096823,0.07675016,0.08257746,0.08809236,1.72349266e-01,2.07361560e-01,1.18049176e-01,6.21467166e-02
52,0.08705159,0.12134037,0.07657788,0.08242323,0.08765087,1.73315485e-01,2.08698306e-01,1.18574706e-01,6.21280053e-02
53,0.08674592,0.12226576,0.07642723,0.08275117,0.08734320,1.73384156e-01,2.08433987e-01,1.18740256e-01,6.15130678e-02
54,0.08657755,0.12126633,0.07634935,0.08242174,0.08717953,1.74053024e-01,2.10409637e-01,1.18837747e-01,6.15565821e-02
55,0.08622011,0.12190953,0.07622114,0.08249727,0.08682199,1.74080446e-01,2.08827048e-01,1.19007156e-01,6.16719350e-02
56,0.08584809,0.12184539,0.07606395,0.08241058,0.08645174,1.74435981e-01,2.09254064e-01,1.19028322e-01,6.15992652e-02
57,0.08570309,0.12196966,0.07595842,0.08245539,0.08630887,1.74967784e-01,2.10275236e-01,1.19262537e-01,6.12234087e-02
58,0.08580552,0.12199282,0.07605949,0.08253109,0.08641112,1.74837851e-01,2.10053681e-01,1.19077525e-01,6.11080408e-02
59,0.08565756,0.12181031,0.07594930,0.08246426,0.08626357,1.75078456e-01,2.10375393e-01,1.19233916e-01,6.12370208e-02
60,0.08553294,0.12177045,0.07592147,0.08242693,0.08613849,1.74868108e-01,2.10296807e-01,1.19233851e-01,6.13947345e-02
61,0.08584190,0.12250905,0.07605960,0.08262562,0.08644983,1.75136210e-01,2.11330736e-01,1.19399867e-01,6.11978130e-02
62,0.08546389,0.12245481,0.07591270,0.08232816,0.08607306,1.75946352e-01,2.10629095e-01,1.19959888e-01,6.04772471e-02
63,0.08512374,0.12170208,0.07572183,0.08230048,0.08573662,1.76286393e-01,2.12805197e-01,1.20098371e-01,6.04376163e-02
64,0.08458187,0.12478884,0.07553207,0.08291870,0.08519836,1.77219217e-01,2.13115936e-01,1.20337075e-01,5.99987302e-02
65,0.08424852,0.12321658,0.07537076,0.08274165,0.08486515,1.77425348e-01,2.13659183e-01,1.20305713e-01,5.99612307e-02
66,0.08380241,0.12363783,0.07517843,0.08275100,0.08442337,1.78210943e-01,2.13169831e-01,1.20474537e-01,6.02373653e-02
67,0.08352003,0.12440674,0.07505141,0.08284261,0.08414347,1.78782250e-01,2.14466886e-01,1.20784271e-01,5.96964641e-02
68,0.08324048,0.12357106,0.07493883,0.08282738,0.08386699,1.79304411e-01,2.15546297e-01,1.20815865e-01,5.94177776e-02
69,0.08291319,0.12421079,0.07478268,0.08281936,0.08353934,1.79598033e-01,2.16142366e-01,1.20647573e-01,5.95456728e-02
