epoch,train_loss,val_loss,train_rmse,val_rmse
187,0.12393937,0.24273709,0.39190071,0.12199652
188,0.12433392,0.24051776,0.39288502,0.12141448
189,0.12432434,0.23948316,0.39206539,0.12151360
190,0.12363026,0.23992487,0.39099671,0.12166979
191,0.12319567,0.24116229,0.39166385,0.12200283
192,0.12360758,0.24167887,0.39157447,0.12222978
193,0.12406464,0.24114301,0.39170109,0.12179400
194,0.12349806,0.24144890,0.39059806,0.12184267
195,0.12405379,0.24135055,0.39270196,0.12181070
196,0.12378951,0.24141425,0.39153327,0.12171821
197,0.12208480,0.24151728,0.38955257,0.12210918
198,0.12250257,0.24134162,0.39071534,0.12195288
199,0.12284646,0.24173123,0.39026863,0.12205128
200,0.12000256,0.24199130,0.38480653,0.12206293
201,0.12246939,0.24020903,0.39018866,0.12158915
202,0.12220279,0.23931098,0.38883995,0.12129918
203,0.12126029,0.23953516,0.38881959,0.12137831
204,0.12183011,0.24001082,0.38826604,0.12149164
205,0.12092299,0.23986425,0.38687071,0.12134267
206,0.12104281,0.23991317,0.38781787,0.12141156
207,0.12037717,0.24039457,0.38553325,0.12143404
208,0.12070744,0.24007796,0.38539411,0.12115282
209,0.12008507,0.24028889,0.38571322,0.12134152
210,0.12023949,0.24040277,0.38611827,0.12160021
211,0.11987834,0.24090261,0.38522807,0.12158627
212,0.12051507,0.24045938,0.38440610,0.12150379
213,0.11950829,0.23994291,0.38354895,0.12158706
214,0.11823078,0.24009039,0.38292681,0.12145948
215,0.11984289,0.24043242,0.38571692,0.12151454
216,0.11953528,0.23992065,0.38455367,0.12151892
217,0.11999230,0.23893345,0.38483046,0.12131663
218,0.11827403,0.23969066,0.38193153,0.12141719
219,0.11933905,0.24087205,0.38442425,0.12163338
220,0.11903959,0.24204814,0.38385634,0.12210058
221,0.11907285,0.24214084,0.38303293,0.12203665
222,0.11866667,0.24143523,0.38226375,0.12194716
223,0.11744845,0.23951518,0.37958864,0.12152363
224,0.11829136,0.23878173,0.38171489,0.12128542
225,0.11881888,0.23926977,0.38403497,0.12156251
226,0.11754040,0.24030396,0.38176849,0.12170871
227,0.11688032,0.24158376,0.37843597,0.12185431
228,0.11716529,0.24132230,0.37981650,0.12193360
229,0.11732601,0.23920223,0.38138800,0.12150232
230,0.11748920,0.23950294,0.38097118,0.12146668
231,0.11687160,0.24135109,0.37890350,0.12181175
232,0.11761890,0.24085957,0.38125668,0.12166900
233,0.11621938,0.23999181,0.37797865,0.12142509
234,0.11674371,0.23972339,0.38006711,0.12145909
235,0.11773492,0.23842577,0.37985996,0.12104064
236,0.11702489,0.23868542,0.38042950,0.12133342
237,0.11580189,0.23902464,0.37776378,0.12153330
238,0.11707150,0.23909308,0.37946906,0.12150632
239,0.11679456,0.23982552,0.37832992,0.12174048
240,0.11743312,0.24046050,0.38056955,0.12178874
241,0.11667569,0.24007340,0.37725054,0.12158275
242,0.11643114,0.23962945,0.37816684,0.12146501
243,0.11545607,0.23954100,0.37693999,0.12138362
244,0.11496662,0.23845383,0.37595932,0.12118564
245,0.11536050,0.23842550,0.37600040,0.12111839
246,0.11561525,0.23918461,0.37745460,0.12125199
247,0.11549590,0.23987477,0.37876359,0.12125379
248,0.11470717,0.24075016,0.37484232,0.12157889
249,0.11542212,0.23949576,0.37557996,0.12130713
250,0.11455775,0.23922422,0.37456722,0.12164062
251,0.11500810,0.23943859,0.37635000,0.12160835
252,0.11473683,0.23970517,0.37653789,0.12166315
253,0.11507965,0.23977391,0.37415961,0.12164328
254,0.11473053,0.23996759,0.37418637,0.12199782
255,0.11341372,0.23959972,0.37304558,0.12164081
256,0.11400613,0.23922935,0.37308314,0.12136968
257,0.11349086,0.23943071,0.37341749,0.12138012
258,0.11375188,0.23949127,0.37282717,0.12148601
259,0.11462768,0.23858519,0.37520299,0.12127316
260,0.11461706,0.23821347,0.37515014,0.12094804
261,0.11343442,0.23908497,0.37371928,0.12132872
262,0.11473383,0.24024424,0.37566629,0.12178444
263,0.11315072,0.23968198,0.37247798,0.12148601
264,0.11330918,0.23904083,0.37276239,0.12141379
265,0.11249704,0.23870576,0.37103632,0.12145351
266,0.11306416,0.23855557,0.37190940,0.12121188
267,0.11352842,0.23927145,0.37371006,0.12125565
268,0.11369025,0.23934576,0.37300060,0.12143981
269,0.11269201,0.23840296,0.37074047,0.12120975
270,0.11268670,0.23746521,0.37045861,0.12078840
271,0.11268845,0.23745237,0.37244511,0.12068168
272,0.11267897,0.23819658,0.37132621,0.12088284
273,0.11229196,0.23850333,0.37199384,0.12114866
274,0.11244206,0.23991593,0.37134400,0.12147818
275,0.11295667,0.23844326,0.37320936,0.12116091
276,0.11180450,0.23832703,0.36952699,0.12107462
277,0.11212800,0.23933860,0.37174838,0.12131955
278,0.11278428,0.23900966,0.37029129,0.12141607
279,0.11210958,0.23817056,0.36907890,0.12115918
280,0.11142714,0.23808739,0.36827159,0.12113401
281,0.11167244,0.23779534,0.36873067,0.12132342
282,0.11201234,0.23759073,0.36973821,0.12111117
283,0.11155307,0.23756582,0.36851641,0.12134909
284,0.11120448,0.23812711,0.36796480,0.12145903
285,0.11004242,0.23867785,0.36648534,0.12142892
286,0.11184755,0.23768230,0.36982694,0.12108856
287,0.11068405,0.23719917,0.36685892,0.12108893
288,0.11128780,0.23741663,0.36759922,0.12113906
289,0.11104571,0.23829207,0.36845452,0.12098277
290,0.11038533,0.23868948,0.36743484,0.12115891
291,0.11011152,0.23808485,0.36685984,0.12099319
292,0.11042131,0.23815611,0.36574343,0.12119827
293,0.11140262,0.23844780,0.36915101,0.12116865
294,0.11125267,0.23931233,0.36952757,0.12117309
295,0.11083063,0.23922569,0.36747837,0.12130269
296,0.11022926,0.23796875,0.36490986,0.12081079
297,0.10977631,0.23723405,0.36519476,0.12075573
298,0.11042911,0.23684529,0.36689844,0.12073081
299,0.11060274,0.23700517,0.36711589,0.12073406
300,0.10955609,0.23693573,0.36585016,0.12092526
301,0.11131406,0.23694386,0.36830776,0.12088429
302,0.10996557,0.23756448,0.36619977,0.12108832
303,0.11026154,0.23775392,0.36621604,0.12086859
304,0.11006496,0.23669781,0.36584670,0.12043229
305,0.11007297,0.23726359,0.36663452,0.12054555
306,0.11070996,0.23769460,0.36782009,0.12061167
307,0.10939162,0.23730253,0.36522531,0.12058434
308,0.11002201,0.23624548,0.36620914,0.12055074
309,0.10873932,0.23608839,0.36347075,0.12063024
310,0.10894889,0.23636438,0.36396543,0.12072985
311,0.11014597,0.23661732,0.36617817,0.12106053
312,0.10920035,0.23710442,0.36343306,0.12089971
313,0.10854328,0.23761882,0.36225659,0.12092502
314,0.10824035,0.23657230,0.36221792,0.12053389
315,0.10903626,0.23650545,0.36471332,0.12066913
316,0.10952345,0.23596409,0.36580071,0.12037035
317,0.10888699,0.23616453,0.36378306,0.12058561
318,0.10900613,0.23699632,0.36318473,0.12103697
319,0.10933032,0.23779967,0.36239676,0.12107135
320,0.10858178,0.23772662,0.36209426,0.12110009
321,0.10889119,0.23755618,0.36333459,0.12137367
322,0.10816780,0.23748083,0.36185254,0.12106673
323,0.10819321,0.23720762,0.36243360,0.12071945
324,0.10840812,0.23682605,0.36281292,0.12067002
325,0.10771559,0.23789588,0.36161097,0.12081876
326,0.10811780,0.23710498,0.36382192,0.12059893
327,0.10774150,0.23613532,0.36169819,0.12052850
328,0.10798667,0.23743624,0.36158895,0.12127562
329,0.10761151,0.23750025,0.36075748,0.12081707
330,0.10756789,0.23628972,0.36198296,0.12060370
331,0.10790059,0.23573909,0.36068623,0.12070780
332,0.10723804,0.23605167,0.36127638,0.12036406
333,0.10683595,0.23656520,0.35767202,0.12051459
334,0.10705694,0.23608678,0.36032753,0.12061079
335,0.10691676,0.23588634,0.35860346,0.12078341
336,0.10731618,0.23559896,0.36008357,0.12070486
337,0.10736268,0.23550072,0.35887664,0.12030743
338,0.10784357,0.23604738,0.36092428,0.12036368
339,0.10678917,0.23642247,0.35967753,0.12083960
340,0.10728456,0.23675544,0.36042072,0.12073771
341,0.10712209,0.23667837,0.35993604,0.12080778
342,0.10625662,0.23694437,0.35796907,0.12098865
343,0.10710814,0.23724640,0.35906782,0.12076072
344,0.10589315,0.23758281,0.35839191,0.12078154
345,0.10625595,0.23658918,0.35885603,0.12063962
346,0.10750221,0.23579796,0.36038053,0.12037115
347,0.10620395,0.23546865,0.35684109,0.12018899
348,0.10609453,0.23551542,0.35707584,0.12025673
349,0.10743813,0.23687944,0.36085955,0.12074846
350,0.10685485,0.23778057,0.35986887,0.12103202
351,0.10623716,0.23817474,0.35949216,0.12094712
352,0.10632736,0.23612623,0.35779589,0.12071955
353,0.10631114,0.23536553,0.35733609,0.12038988
354,0.10656961,0.23447500,0.35866424,0.12002222
355,0.10498735,0.23507122,0.35484877,0.12015441
356,0.10605655,0.23651353,0.35758100,0.12057334
357,0.10548826,0.23668305,0.35749277,0.12058442
358,0.10620728,0.23597696,0.35719148,0.12026549
359,0.10581958,0.23535620,0.35741564,0.12006604
360,0.10647392,0.23532720,0.35931832,0.12017906
361,0.10561194,0.23578573,0.35500484,0.12051787
362,0.10555618,0.23544254,0.35566836,0.12036545
363,0.10577662,0.23523728,0.35797598,0.12031219
364,0.10595181,0.23530787,0.35852517,0.12045283
365,0.10552862,0.23485323,0.35629945,0.11990114
366,0.10583300,0.23516856,0.35704450,0.11989525
367,0.10550768,0.23498830,0.35651891,0.12019318
368,0.10562612,0.23402008,0.35748465,0.11979458
369,0.10543072,0.23333445,0.35627035,0.11982879
370,0.10545351,0.23395025,0.35644194,0.12026332
371,0.10496175,0.23506481,0.35598008,0.12011280
372,0.10596904,0.23576664,0.35723393,0.12025624
373,0.10535145,0.23597126,0.35546894,0.12046405
374,0.10472843,0.23545891,0.35478228,0.12044760
375,0.10533482,0.23474311,0.35550980,0.12034826
376,0.10462000,0.23549405,0.35470628,0.12045417
377,0.10429445,0.23617813,0.35407116,0.12034347
378,0.10497217,0.23598543,0.35577333,0.12029301
379,0.10486909,0.23485835,0.35444992,0.12000049
380,0.10436819,0.23451070,0.35409427,0.12017462
381,0.10402895,0.23520831,0.35447959,0.12023232
382,0.10364530,0.23487886,0.35207881,0.12007492
383,0.10450754,0.23398924,0.35399403,0.12002709
384,0.10570111,0.23442796,0.35620849,0.11983584
385,0.10487951,0.23557540,0.35526523,0.12010903
386,0.10467994,0.23660437,0.35473682,0.12041959
387,0.10394023,0.23531890,0.35271795,0.12009417
388,0.10411919,0.23429917,0.35350934,0.11975520
389,0.10375465,0.23401660,0.35358022,0.11983668
390,0.10462452,0.23406181,0.35358230,0.11961328
391,0.10498172,0.23515134,0.35532952,0.11992740
392,0.10326855,0.23576310,0.35052828,0.12024913
393,0.10444467,0.23538686,0.35433754,0.12007638
394,0.10359938,0.23490903,0.35196053,0.12010300
395,0.10330169,0.23461911,0.35250058,0.11992871
396,0.10390153,0.23544178,0.35202380,0.11994456
397,0.10408142,0.23528336,0.35379307,0.12017172
398,0.10321774,0.23457261,0.35146678,0.11986268
399,0.10439692,0.23446641,0.35318297,0.11980173
400,0.10408087,0.23495622,0.35321933,0.12004889
401,0.10267033,0.23450174,0.35131117,0.12001610
402,0.10439985,0.23475203,0.35312067,0.12027494
403,0.10355190,0.23491321,0.35395775,0.12017469
404,0.10373647,0.23428788,0.35314357,0.11987031
405,0.10324943,0.23485809,0.35112773,0.12012841
406,0.10282829,0.23456170,0.35046084,0.12003880
407,0.10304284,0.23370282,0.35052476,0.11975141
408,0.10320186,0.23388439,0.35172999,0.12013439
409,0.10311587,0.23314259,0.35112315,0.11971298
410,0.10313559,0.23333705,0.35173199,0.11981698
411,0.10382555,0.23498794,0.35451984,0.12036807
412,0.10294527,0.23488549,0.35038141,0.12025072
413,0.10340516,0.23518991,0.35210113,0.12035184
414,0.10385038,0.23462528,0.35327495,0.12001240
415,0.10252120,0.23476848,0.35100046,0.12008399
416,0.10245928,0.23438653,0.35069686,0.11996442
417,0.10278315,0.23487618,0.34997323,0.12001543
418,0.10269728,0.23476481,0.34927355,0.12019078
419,0.10276211,0.23402548,0.34910062,0.12015418
420,0.10169731,0.23392835,0.34774270,0.11997315
421,0.10342579,0.23429906,0.35076887,0.12004562
422,0.10288162,0.23383380,0.35150783,0.11995162
423,0.10247302,0.23408829,0.35008865,0.12019515
424,0.10212113,0.23335720,0.34880577,0.11983785
425,0.10200492,0.23355302,0.34915060,0.11989245
426,0.10241358,0.23357406,0.34892887,0.11988126
427,0.10249205,0.23303199,0.34938359,0.11962324
428,0.10209713,0.23345310,0.34971273,0.11993845
429,0.10223659,0.23358739,0.34872781,0.11977571
430,0.10215835,0.23350792,0.34956668,0.11974765
431,0.10256219,0.23420689,0.34977243,0.11999764
432,0.10192109,0.23419885,0.34883587,0.11990981
433,0.10229325,0.23460231,0.34927398,0.11970865
434,0.10152893,0.23463025,0.35010250,0.11996429
435,0.10164536,0.23420006,0.34881638,0.12000370
436,0.10242888,0.23472382,0.34811620,0.12001435
437,0.10213161,0.23422401,0.34796283,0.11969749
438,0.10148422,0.23384987,0.34807587,0.11973592
439,0.10177143,0.23334874,0.34735834,0.11988513
440,0.10193775,0.23357599,0.34972825,0.11992810
441,0.10154998,0.23389125,0.34700871,0.11984085
442,0.10203441,0.23321747,0.34727276,0.11990313
443,0.10171054,0.23250659,0.34784211,0.11980754
444,0.10163229,0.23291439,0.34824503,0.11937345
445,0.10130687,0.23377791,0.34605096,0.11952771
446,0.10150305,0.23477914,0.34781550,0.11993484
447,0.10161809,0.23526996,0.34667176,0.12006072
448,0.10187004,0.23426567,0.34879715,0.11980515
449,0.10142425,0.23354750,0.34782798,0.11960297
450,0.10196834,0.23302366,0.34895853,0.11972275
451,0.10189893,0.23269568,0.34942841,0.11950956
452,0.10107255,0.23341756,0.34738277,0.11950310
453,0.10095135,0.23382398,0.34598915,0.11971933
454,0.10071710,0.23331112,0.34479642,0.11954299
455,0.10133266,0.23225947,0.34745948,0.11938393
456,0.10160912,0.23324469,0.34760681,0.11974945
457,0.10146044,0.23334286,0.34776317,0.11945186
458,0.10147990,0.23327146,0.34770205,0.11953365
459,0.10143026,0.23305613,0.34831623,0.11947316
460,0.10114185,0.23294686,0.34651638,0.11944235
461,0.10133967,0.23266282,0.34622797,0.11935304
462,0.10086459,0.23304898,0.34612554,0.11939994
463,0.10042984,0.23416057,0.34553264,0.11972801
464,0.10116007,0.23387518,0.34738181,0.11960798
465,0.10118997,0.23342603,0.34724943,0.11966167
466,0.10068298,0.23311599,0.34595614,0.11961027
467,0.10073417,0.23269208,0.34526850,0.11944025
468,0.10100873,0.23275676,0.34643901,0.11954101
469,0.10109001,0.23324428,0.34772566,0.11953269
470,0.10046001,0.23355872,0.34655597,0.11962158
471,0.10074548,0.23306232,0.34542013,0.11961464
472,0.10088169,0.23239402,0.34428228,0.11920345
473,0.10099539,0.23260721,0.34580427,0.11933123
474,0.10015924,0.23354337,0.34386186,0.11961883
475,0.10161017,0.23376869,0.34833123,0.11997949
476,0.10073330,0.23266593,0.34540337,0.11926709
477,0.10095913,0.23184273,0.34640620,0.11904663
478,0.10155193,0.23271913,0.34768398,0.11949594
479,0.10028638,0.23297447,0.34377297,0.11948730
480,0.10060423,0.23259897,0.34611520,0.11941652
481,0.09973194,0.23189869,0.34335733,0.11936839
482,0.10020934,0.23230934,0.34399484,0.11944972
483,0.10066917,0.23276560,0.34594419,0.11946835
484,0.10038798,0.23298825,0.34489370,0.11933364
485,0.10052245,0.23324189,0.34642610,0.11930835
486,0.10076614,0.23335490,0.34573124,0.11932993
487,0.09969320,0.23407663,0.34321824,0.11951111
488,0.10051978,0.23321054,0.34589137,0.11936317
489,0.10035981,0.23303269,0.34435411,0.11920995
490,0.10045592,0.23323721,0.34555606,0.11933352
491,0.09967841,0.23374830,0.34266414,0.11943025
492,0.09957416,0.23398578,0.34232426,0.11945838
493,0.09900660,0.23337135,0.34163708,0.11947674
494,0.10042768,0.23270885,0.34655580,0.11945996
495,0.09955749,0.23275601,0.34278175,0.11930635
496,0.09978694,0.23368090,0.34375254,0.11941433
497,0.09960862,0.23400449,0.34238336,0.11975602
498,0.10077928,0.23351148,0.34517047,0.11952368
499,0.09961391,0.23320540,0.34365634,0.11950990
500,0.09976646,0.23261141,0.34524341,0.11941798
501,0.09932873,0.23271318,0.34158229,0.11943450
502,0.09942643,0.23270643,0.34275340,0.11938819
503,0.10034829,0.23315157,0.34433330,0.11936613
504,0.09911209,0.23290888,0.34097968,0.11941476
505,0.09952407,0.23317350,0.34268176,0.11951094
506,0.09942574,0.23290547,0.34361973,0.11949399
507,0.09930639,0.23217901,0.34249924,0.11925783
508,0.09980260,0.23233996,0.34197006,0.11913524
509,0.09952430,0.23388354,0.34272732,0.11948640
510,0.09909199,0.23412290,0.34093312,0.11962996
511,0.09931186,0.23306245,0.34226161,0.11937739
512,0.09980879,0.23287731,0.34461246,0.11945107
513,0.09936815,0.23265194,0.34349100,0.11969267
514,0.09952959,0.23236426,0.34284153,0.11931547
515,0.09932693,0.23159562,0.34241037,0.11880582
516,0.09911047,0.23209564,0.34078925,0.11937684
517,0.09925372,0.23203542,0.34250603,0.11916430
518,0.09898990,0.23187862,0.34167114,0.11888965
519,0.09949496,0.23235484,0.34340334,0.11914334
520,0.09878485,0.23244400,0.34304886,0.11921489
521,0.09907866,0.23198551,0.34039225,0.11905220
522,0.09922780,0.23163674,0.34063813,0.11901124
523,0.09892998,0.23175254,0.34158845,0.11920427
524,0.09883897,0.23179767,0.34137680,0.11892075
525,0.09906278,0.23181249,0.34273904,0.11869129
526,0.09920445,0.23251661,0.34178229,0.11917389
527,0.09918651,0.23282204,0.34291860,0.11919839
528,0.09857263,0.23303732,0.34105067,0.11917336
529,0.09943143,0.23312936,0.34286413,0.11943196
530,0.09846949,0.23247484,0.34052484,0.11909644
531,0.09915791,0.23231002,0.34260636,0.11920993
532,0.09887525,0.23204828,0.34274092,0.11930488
533,0.09903471,0.23114708,0.34228966,0.11897271
534,0.09871068,0.23090039,0.34124256,0.11880822
535,0.09815457,0.23144635,0.33925616,0.11892107
536,0.09791580,0.23203354,0.33859077,0.11905476
