epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
25,0.09211549,0.11856102,0.07878117,0.08355161,0.09323248,1.67277025e-01,2.07056497e-01,1.17316135e-01,6.21088479e-02
26,0.09154808,0.11883085,0.07855491,0.08371890,0.09267533,1.68374548e-01,2.07359681e-01,1.17771661e-01,6.17812736e-02
27,0.09122572,0.11920047,0.07842551,0.08384647,0.09235697,1.68666257e-01,2.08561402e-01,1.18042541e-01,6.16985019e-02
28,0.09105925,0.11921889,0.07834972,0.08388559,0.09219618,1.69406001e-01,2.09053524e-01,1.18163954e-01,6.15098665e-02
29,0.09091441,0.11926503,0.07827606,0.08388873,0.09205320,1.69695789e-01,2.09296432e-01,1.18491117e-01,6.15069135e-02
30,0.09090686,0.11924594,0.07826997,0.08383024,0.09204865,1.69910670e-01,2.09591950e-01,1.18467743e-01,6.14941356e-02
31,0.09069805,0.12091776,0.07820960,0.08435535,0.09184792,1.70822211e-01,2.09107824e-01,1.18923017e-01,6.14040322e-02
32,0.08965713,0.12179328,0.07774171,0.08436872,0.09082578,1.72779874e-01,2.11265228e-01,1.19864309e-01,6.07732141e-02
33,0.08865991,0.12401924,0.07731006,0.08474380,0.08984153,1.74322874e-01,2.11342530e-01,1.20826260e-01,6.04101727e-02
34,0.08759607,0.12534090,0.07683087,0.08507937,0.08879796,1.76224834e-01,2.13110731e-01,1.21554480e-01,6.05212626e-02
35,0.08689294,0.12746670,0.07653993,0.08530477,0.08811028,1.78067386e-01,2.13911920e-01,1.22227572e-01,6.03165354e-02
36,0.08610287,0.12834575,0.07617151,0.08566839,0.08733312,1.78959140e-01,2.15982819e-01,1.22844003e-01,6.05042387e-02
37,0.08531584,0.12958035,0.07585226,0.08562787,0.08656032,1.80570768e-01,2.15979246e-01,1.23220844e-01,6.06393684e-02
38,0.08478496,0.12970003,0.07562085,0.08535950,0.08604313,1.81443459e-01,2.17839817e-01,1.23707815e-01,6.08807144e-02
39,0.08452135,0.13056874,0.07549820,0.08560751,0.08578342,1.82062001e-01,2.17751820e-01,1.24094149e-01,6.08409946e-02
40,0.08398534,0.13167718,0.07526134,0.08578754,0.08525687,1.82766278e-01,2.17946325e-01,1.24107230e-01,6.09508418e-02
41,0.08380540,0.13193901,0.07519140,0.08575664,0.08507942,1.82984335e-01,2.19109846e-01,1.24329701e-01,6.10660598e-02
42,0.08350735,0.13248939,0.07504256,0.08586036,0.08478620,1.83563173e-01,2.18236518e-01,1.24559125e-01,6.08446437e-02
43,0.08332147,0.13283607,0.07496580,0.08586560,0.08460672,1.84162475e-01,2.19874087e-01,1.24599839e-01,6.09246721e-02
44,0.08331401,0.13278821,0.07496786,0.08584887,0.08459748,1.83953952e-01,2.19613794e-01,1.24599836e-01,6.09607447e-02
45,0.08329508,0.13284752,0.07493680,0.08586084,0.08458132,1.84214143e-01,2.19515910e-01,1.24715017e-01,6.09709579e-02
46,0.08336396,0.13413997,0.07497728,0.08590758,0.08465413,1.84379852e-01,2.20217685e-01,1.24921634e-01,6.09414710e-02
47,0.08261616,0.13610217,0.07462376,0.08607538,0.08392008,1.86101391e-01,2.19630341e-01,1.25434569e-01,6.08265279e-02
48,0.08189948,0.13768407,0.07430937,0.08612707,0.08321684,1.87036818e-01,2.21826889e-01,1.25828050e-01,6.07804800e-02
49,0.08129059,0.13910394,0.07402180,0.08637850,0.08261935,1.88355274e-01,2.21975203e-01,1.26236478e-01,6.06727715e-02
50,0.08067383,0.14101838,0.07377243,0.08643601,0.08201457,1.89529870e-01,2.22902548e-01,1.26723090e-01,6.04814951e-02
51,0.08014509,0.14200079,0.07353763,0.08630525,0.08149249,1.90282812e-01,2.23604024e-01,1.26952801e-01,6.04286262e-02
52,0.07971899,0.14475461,0.07334028,0.08674714,0.08107144,1.90700081e-01,2.23806966e-01,1.27083159e-01,6.04726563e-02
53,0.07926757,0.14454046,0.07310422,0.08675446,0.08062979,1.91867453e-01,2.24168346e-01,1.27267727e-01,6.04697064e-02
54,0.07896723,0.14628284,0.07299678,0.08692083,0.08033599,1.92372780e-01,2.26126618e-01,1.27454447e-01,6.03305144e-02
55,0.07863306,0.14792783,0.07285421,0.08706695,0.08000671,1.92897832e-01,2.26212590e-01,1.27658607e-01,6.04037697e-02
56,0.07838728,0.14739851,0.07273797,0.08710292,0.07976234,1.93133392e-01,2.25778907e-01,1.27649188e-01,6.05807783e-02
57,0.07820520,0.14736766,0.07264884,0.08697750,0.07958847,1.93752361e-01,2.26554063e-01,1.28020079e-01,6.05541123e-02
58,0.07815321,0.14731793,0.07264124,0.08695149,0.07953866,1.94225935e-01,2.25765298e-01,1.28070939e-01,6.05990991e-02
59,0.07804050,0.14765463,0.07257990,0.08693814,0.07942406,1.93898069e-01,2.26273505e-01,1.27897943e-01,6.05640967e-02
60,0.07804845,0.14781459,0.07258925,0.08696381,0.07943055,1.93965360e-01,2.25949907e-01,1.27977441e-01,6.05282444e-02
61,0.07817610,0.14820082,0.07264353,0.08685689,0.07956251,1.94309439e-01,2.26611581e-01,1.27649077e-01,6.05198586e-02
62,0.07763256,0.15033010,0.07238431,0.08735639,0.07902215,1.94806058e-01,2.26723899e-01,1.27970755e-01,6.05812793e-02
63,0.07724888,0.15012359,0.07221373,0.08727672,0.07864841,1.95631530e-01,2.27476203e-01,1.28145444e-01,6.11954845e-02
64,0.07668694,0.15307829,0.07196209,0.08745501,0.07809492,1.96633476e-01,2.28619148e-01,1.28403537e-01,6.10830873e-02
65,0.07612132,0.15320946,0.07170907,0.08733539,0.07754052,1.97711911e-01,2.29120273e-01,1.28469747e-01,6.15011437e-02
66,0.07586325,0.15393787,0.07156198,0.08747387,0.07728591,1.98337109e-01,2.28901860e-01,1.28729967e-01,6.14974448e-02
67,0.07541900,0.15371456,0.07140064,0.08712091,0.07684957,1.98797936e-01,2.30376186e-01,1.28852597e-01,6.17235804e-02
68,0.07523530,0.15542467,0.07128383,0.08754531,0.07666796,1.99037755e-01,2.30288259e-01,1.28915628e-01,6.19870383e-02
