epoch,train_loss,val_loss,train_rmse,val_rmse
49,0.12417589,0.25593098,0.32934836,0.12336425
50,0.12294273,0.25342570,0.32785938,0.12233926
51,0.12185102,0.25293163,0.32598080,0.12288723
52,0.12116402,0.25245406,0.32457445,0.12277531
53,0.11920297,0.25236299,0.32114261,0.12175840
54,0.11880501,0.25162735,0.32046948,0.12234843
55,0.11794442,0.25357973,0.31892082,0.12287553
56,0.11634350,0.25139724,0.31567995,0.12208580
57,0.11564856,0.25311263,0.31431525,0.12194878
58,0.11521946,0.25491689,0.31363749,0.12274643
59,0.11375486,0.24951900,0.31118005,0.12222210
60,0.11340010,0.25348634,0.31014132,0.12202167
61,0.11261499,0.25243955,0.30862970,0.12192007
62,0.11169704,0.25134218,0.30732402,0.12212323
63,0.11118883,0.24859428,0.30606097,0.12127778
64,0.11017146,0.25110991,0.30397848,0.12154042
65,0.10991929,0.25143291,0.30354471,0.12187394
66,0.10910936,0.25077875,0.30170007,0.12197403
67,0.10811517,0.25440897,0.29959398,0.12280447
68,0.10775341,0.24806576,0.29880688,0.12150374
69,0.10703015,0.24978605,0.29783611,0.12194697
70,0.10655132,0.25243021,0.29623457,0.12267592
71,0.10557250,0.25596928,0.29438173,0.12290277
72,0.10553512,0.25248601,0.29420022,0.12232265
73,0.10452192,0.25327795,0.29232547,0.12217666
74,0.10420988,0.25568719,0.29182598,0.12296703
75,0.10382696,0.25351830,0.29027309,0.12334019
76,0.10290910,0.25346075,0.28895675,0.12288273
77,0.10264191,0.25070410,0.28835080,0.12270429
78,0.10187141,0.24983014,0.28656012,0.12284502
79,0.10176647,0.25291061,0.28655581,0.12261431
80,0.10105956,0.25419736,0.28506099,0.12284049
81,0.10080994,0.25037167,0.28385668,0.12206082
82,0.10023771,0.25332978,0.28312825,0.12304756
83,0.09969179,0.25295680,0.28191537,0.12354773
84,0.09913480,0.25299419,0.28061864,0.12308430
85,0.09851458,0.25299255,0.27928534,0.12378319
86,0.09854023,0.25486582,0.27938309,0.12330428
87,0.09770739,0.25307648,0.27770061,0.12276659
88,0.09736979,0.24995049,0.27670541,0.12239502
89,0.09768161,0.24948093,0.27722222,0.12257733
90,0.09714583,0.25401782,0.27637388,0.12322686
91,0.09633954,0.24562654,0.27482749,0.12199114
92,0.09619662,0.25052921,0.27399466,0.12335075
93,0.09541915,0.25257869,0.27228631,0.12353142
94,0.09548696,0.24963173,0.27248740,0.12256946
95,0.09510706,0.25386923,0.27147985,0.12349325
96,0.09433585,0.25161245,0.26980303,0.12257358
97,0.09430293,0.25201448,0.26976807,0.12356646
98,0.09389558,0.25049881,0.26873220,0.12336310
99,0.09308995,0.25163070,0.26718120,0.12343230
100,0.09291032,0.25551796,0.26623497,0.12397756
101,0.09264885,0.24714913,0.26557463,0.12384748
102,0.09236526,0.25081923,0.26511551,0.12306701
103,0.09205749,0.24804872,0.26469558,0.12327576
104,0.09203695,0.24773673,0.26437942,0.12313936
105,0.09123497,0.24836842,0.26251478,0.12362039
106,0.09140313,0.25039694,0.26247898,0.12510476
107,0.09093486,0.24824156,0.26192464,0.12360487
108,0.09062404,0.24584568,0.26094901,0.12326755
109,0.09068773,0.24372061,0.26129972,0.12300999
110,0.08999257,0.24466825,0.25940868,0.12332115
111,0.08961735,0.24814576,0.25830975,0.12316998
112,0.08943136,0.24754276,0.25792024,0.12372003
113,0.08912858,0.24829245,0.25773053,0.12419417
114,0.08916328,0.24807781,0.25737284,0.12341773
115,0.08832231,0.24617825,0.25540182,0.12436733
116,0.08801983,0.24918117,0.25478788,0.12363811
117,0.08807436,0.24802906,0.25469263,0.12361451
118,0.08784055,0.24757332,0.25424364,0.12267338
119,0.08755487,0.24436994,0.25346833,0.12301621
120,0.08742998,0.24550972,0.25322422,0.12317245
121,0.08731052,0.24428555,0.25285187,0.12310936
122,0.08700653,0.24303270,0.25198688,0.12355520
123,0.08665674,0.24500821,0.25149110,0.12414129
124,0.08649851,0.24164107,0.25099048,0.12308680
125,0.08614865,0.24858956,0.25019944,0.12371845
126,0.08593118,0.24459465,0.24976866,0.12320966
127,0.08606286,0.24602362,0.24949490,0.12399460
128,0.08527841,0.24517102,0.24772368,0.12394274
129,0.08518336,0.24622863,0.24760488,0.12442621
130,0.08478833,0.24235460,0.24666641,0.12347512
131,0.08471988,0.24273820,0.24622002,0.12378119
132,0.08467345,0.24345090,0.24635744,0.12368278
133,0.08444874,0.24294262,0.24573089,0.12502799
134,0.08393900,0.24051248,0.24476387,0.12398624
135,0.08416163,0.24187902,0.24509112,0.12336688
136,0.08390588,0.24031034,0.24427789,0.12440080
137,0.08339295,0.24733698,0.24356197,0.12510635
138,0.08339627,0.24227396,0.24329640,0.12432207
139,0.08336469,0.24691586,0.24290719,0.12642821
140,0.08313436,0.24292912,0.24265099,0.12442134
141,0.08292972,0.24409109,0.24179998,0.12499185
142,0.08272302,0.24249342,0.24129089,0.12503227
143,0.08233074,0.23958392,0.24030948,0.12417635
144,0.08233359,0.23766724,0.24028246,0.12366905
145,0.08177043,0.24126387,0.23873565,0.12451944
146,0.08159826,0.24166373,0.23879113,0.12483430
147,0.08166963,0.24147267,0.23867918,0.12423273
148,0.08139353,0.23978647,0.23790632,0.12421769
149,0.08122963,0.24237027,0.23756471,0.12431122
150,0.08124128,0.24268905,0.23793469,0.12488064
151,0.08097120,0.24310302,0.23661512,0.12561522
152,0.08087667,0.24178888,0.23679545,0.12510742
153,0.08073499,0.24318589,0.23661018,0.12558600
154,0.08040350,0.24307384,0.23516323,0.12551642
155,0.08011652,0.24387244,0.23467232,0.12519981
156,0.07958655,0.24341771,0.23381206,0.12586467
157,0.08001001,0.24379513,0.23400589,0.12563603
158,0.07953247,0.24486440,0.23305965,0.12595957
159,0.07963332,0.24253824,0.23349557,0.12494923
160,0.07941299,0.24221307,0.23278759,0.12594670
161,0.07929268,0.24467456,0.23254115,0.12604689
162,0.07920591,0.24416803,0.23214127,0.12613706
163,0.07904425,0.23923772,0.23203016,0.12619788
164,0.07901690,0.24461863,0.23149512,0.12611358
165,0.07863582,0.24519091,0.23065352,0.12626128
166,0.07848860,0.24224448,0.23042112,0.12650985
167,0.07837888,0.24278216,0.23009348,0.12677054
168,0.07798842,0.24361879,0.22895528,0.12654828
169,0.07840425,0.24298614,0.23019756,0.12636778
170,0.07774333,0.24476552,0.22861852,0.12620101
171,0.07771177,0.24274249,0.22862243,0.12696155
172,0.07789120,0.24595935,0.22884361,0.12678272
173,0.07766071,0.24400542,0.22796659,0.12770235
174,0.07736033,0.24470862,0.22741541,0.12700669
175,0.07726042,0.24651742,0.22684555,0.12636420
176,0.07735744,0.24436797,0.22774979,0.12715985
177,0.07703642,0.24045180,0.22649659,0.12627808
178,0.07692147,0.24537690,0.22579631,0.12746450
179,0.07676685,0.24723953,0.22596519,0.12734003
180,0.07639131,0.24761545,0.22453243,0.12853000
181,0.07653876,0.24524225,0.22504272,0.12715843
182,0.07622003,0.24842647,0.22440910,0.12785609
183,0.07622775,0.24428723,0.22428234,0.12700413
184,0.07567233,0.24612192,0.22267151,0.12759788
185,0.07601289,0.24689579,0.22377066,0.12832001
186,0.07586170,0.24571196,0.22327139,0.12790848
187,0.07597404,0.24664027,0.22338267,0.12842801
188,0.07564184,0.25241926,0.22276785,0.12894350
189,0.07547686,0.24803632,0.22191233,0.12868029
190,0.07576569,0.24882827,0.22274730,0.12922172
191,0.07508044,0.24684920,0.22093021,0.12897829
192,0.07527509,0.24526687,0.22148282,0.12833339
193,0.07505939,0.24727305,0.22128271,0.12823515
194,0.07492142,0.24735724,0.22056906,0.12862748
195,0.07456947,0.24950019,0.21953464,0.12887800
196,0.07486948,0.24518518,0.22050973,0.12864484
197,0.07464640,0.25036711,0.21989591,0.12903318
198,0.07474823,0.24700360,0.22004413,0.12892843
199,0.07428175,0.24356367,0.21861717,0.12819137
200,0.07424477,0.24889331,0.21880071,0.12877520
201,0.07437584,0.24853055,0.21876670,0.12977014
202,0.07423843,0.24825950,0.21866265,0.12985484
203,0.07415262,0.25051359,0.21834341,0.12983117
204,0.07403188,0.24861590,0.21796247,0.12959504
205,0.07392937,0.25067661,0.21770348,0.13012586
206,0.07372409,0.25073925,0.21699760,0.13035749
207,0.07368490,0.25339588,0.21682138,0.13106465
208,0.07367219,0.24908298,0.21681629,0.12964430
209,0.07368043,0.25092000,0.21701798,0.13076407
210,0.07342397,0.25441965,0.21609456,0.13065408
211,0.07336600,0.24996982,0.21634404,0.13014192
212,0.07330028,0.25351837,0.21557147,0.13081544
213,0.07315994,0.25487410,0.21553816,0.13154491
214,0.07318827,0.24905442,0.21553272,0.13023728
215,0.07328082,0.25524892,0.21539566,0.13193507
216,0.07317059,0.25260901,0.21527044,0.13122030
217,0.07276269,0.25264321,0.21421329,0.13130494
218,0.07265814,0.25151988,0.21427361,0.13039224
219,0.07246069,0.25379251,0.21301422,0.13088607
220,0.07252141,0.25074640,0.21379960,0.13070140
221,0.07260860,0.25386555,0.21380958,0.13138466
222,0.07226983,0.25242955,0.21299434,0.13155090
223,0.07247431,0.25419175,0.21336953,0.13211909
224,0.07235252,0.25242881,0.21290328,0.13135317
225,0.07249520,0.25113124,0.21329112,0.13101849
226,0.07213731,0.25219921,0.21254246,0.13157480
227,0.07201412,0.25064002,0.21215297,0.13081952
228,0.07213177,0.25527599,0.21230465,0.13181646
229,0.07202504,0.25475310,0.21182699,0.13224206
230,0.07209165,0.25028185,0.21204014,0.13054694
231,0.07174069,0.25130374,0.21130231,0.13168756
232,0.07173883,0.25125781,0.21130654,0.13142481
233,0.07170894,0.25505119,0.21099242,0.13181988
234,0.07176412,0.25004721,0.21115171,0.13023842
235,0.07162032,0.25171030,0.21076135,0.13105804
236,0.07172178,0.25272946,0.21121817,0.13161511
237,0.07154673,0.25098013,0.21059247,0.13116794
238,0.07136473,0.25176224,0.21002355,0.13215530
239,0.07129924,0.25063158,0.20979409,0.13127211
240,0.07103571,0.25205492,0.20909649,0.13261391
241,0.07112685,0.25452437,0.20954984,0.13187544
242,0.07116673,0.25034782,0.20913777,0.13114741
243,0.07099143,0.25125407,0.20909300,0.13195294
244,0.07105543,0.25395395,0.20903838,0.13183893
