epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.08231227,0.11008142,0.07454753,0.07963441,0.08254580,1.67203885e-01,2.25050316e-01,1.13672035e-01,5.70489160e-02
205,0.08237289,0.10979114,0.07455153,0.07955831,0.08260703,1.67372038e-01,2.25038281e-01,1.13900976e-01,5.71682286e-02
206,0.08217400,0.10973317,0.07452652,0.07954458,0.08240749,1.67124830e-01,2.24669926e-01,1.13870364e-01,5.71387482e-02
207,0.08227461,0.10974978,0.07458900,0.07959520,0.08250812,1.66978010e-01,2.25415851e-01,1.13744807e-01,5.70143458e-02
208,0.08216085,0.10975883,0.07449462,0.07958192,0.08239490,1.67352476e-01,2.25271982e-01,1.13626578e-01,5.70709439e-02
209,0.08210238,0.10970930,0.07444000,0.07955470,0.08233629,1.67197535e-01,2.25121360e-01,1.13890260e-01,5.69424557e-02
210,0.08208190,0.10977003,0.07440976,0.07956901,0.08231604,1.67378064e-01,2.25177485e-01,1.13754185e-01,5.69513554e-02
211,0.08233292,0.10945021,0.07454238,0.07955172,0.08256700,1.67457511e-01,2.25857426e-01,1.13677411e-01,5.70156958e-02
212,0.08245715,0.10997802,0.07462483,0.07970169,0.08269011,1.66844900e-01,2.25144379e-01,1.13723677e-01,5.69923845e-02
213,0.08228343,0.11021178,0.07454701,0.07982434,0.08251717,1.67217759e-01,2.25616414e-01,1.13661537e-01,5.72470069e-02
214,0.08233372,0.11063628,0.07459971,0.07978290,0.08256757,1.67085248e-01,2.25146563e-01,1.13614333e-01,5.72297429e-02
215,0.08201762,0.11006517,0.07445424,0.07976924,0.08225241,1.67716383e-01,2.26037720e-01,1.13680385e-01,5.70292450e-02
216,0.08203226,0.11052792,0.07444707,0.07982375,0.08226691,1.67632364e-01,2.24729333e-01,1.13698923e-01,5.69740770e-02
217,0.08185993,0.10974119,0.07437172,0.07949209,0.08209452,1.67605849e-01,2.25873057e-01,1.13815348e-01,5.73392749e-02
