epoch,train_loss,val_loss,train_rmse,val_rmse
43,0.11352554,0.27866822,0.30620352,0.12706931
44,0.11167179,0.28073091,0.30310947,0.12706355
45,0.11042772,0.26928618,0.30086134,0.12555756
46,0.10889061,0.26912003,0.29839517,0.12584521
47,0.10750329,0.27124247,0.29589506,0.12682566
48,0.10601595,0.27419666,0.29341082,0.12667737
49,0.10496743,0.27347743,0.29125123,0.12626237
50,0.10333485,0.27252113,0.28842586,0.12615978
51,0.10199182,0.27577914,0.28595943,0.12693650
52,0.10116957,0.27599906,0.28451417,0.12647404
53,0.09974581,0.27325359,0.28223976,0.12627974
54,0.09868639,0.27412826,0.28024686,0.12676140
55,0.09750068,0.27380816,0.27816844,0.12760497
56,0.09605815,0.27580161,0.27556622,0.12708235
57,0.09505425,0.27245214,0.27347220,0.12609772
58,0.09424193,0.27434277,0.27211875,0.12663368
59,0.09311408,0.26883638,0.27031575,0.12703351
60,0.09229779,0.27379681,0.26839784,0.12741415
61,0.09101442,0.26975795,0.26616970,0.12678252
62,0.09006479,0.27342040,0.26461797,0.12811008
63,0.08959453,0.27097742,0.26342474,0.12750331
64,0.08866023,0.26686871,0.26170354,0.12646760
65,0.08779538,0.27072072,0.26013652,0.12646925
66,0.08686421,0.26998721,0.25813590,0.12684443
67,0.08591237,0.27148194,0.25659068,0.12761902
68,0.08546917,0.26982398,0.25551876,0.12753358
69,0.08471052,0.26966680,0.25401222,0.12733604
70,0.08372972,0.26857504,0.25214336,0.12770035
71,0.08357156,0.26949524,0.25178405,0.12761396
72,0.08281163,0.27034981,0.25033865,0.12741541
73,0.08202269,0.26862085,0.24873128,0.12721311
74,0.08167792,0.26608088,0.24800891,0.12741767
75,0.08085559,0.26610128,0.24628896,0.12802951
76,0.07994506,0.26914768,0.24462014,0.12719155
77,0.07975330,0.27055919,0.24391814,0.12812179
78,0.07895775,0.27095028,0.24256438,0.12893887
79,0.07835238,0.26638545,0.24119266,0.12757368
80,0.07788560,0.26713362,0.24022300,0.12844197
81,0.07736111,0.27332970,0.23927762,0.12854074
82,0.07674388,0.26610369,0.23786410,0.12737110
83,0.07635445,0.26649304,0.23715102,0.12811406
84,0.07563172,0.26240056,0.23579969,0.12802749
85,0.07574816,0.26642084,0.23578641,0.12864907
86,0.07503414,0.26809125,0.23445846,0.12759078
87,0.07451180,0.26165676,0.23300178,0.12811708
88,0.07381405,0.26177834,0.23180165,0.12681927
89,0.07331516,0.26289255,0.23056234,0.12789956
90,0.07323346,0.26358098,0.23033613,0.12822107
91,0.07280017,0.25645928,0.22956318,0.12707136
92,0.07224263,0.26421632,0.22853288,0.12984076
93,0.07198673,0.26292133,0.22763172,0.12875687
94,0.07146442,0.26024242,0.22672729,0.12811750
95,0.07109771,0.26078423,0.22595948,0.12795463
96,0.07080801,0.26052364,0.22498368,0.12789241
97,0.07032663,0.25735746,0.22407936,0.12805030
98,0.06988204,0.26004846,0.22318974,0.12892730
99,0.06935713,0.26033049,0.22205909,0.12784008
100,0.06872459,0.26105303,0.22040652,0.12841141
101,0.06839726,0.26323081,0.21993434,0.13023219
102,0.06827489,0.25688981,0.21953272,0.12774019
103,0.06821880,0.26007286,0.21930635,0.12969364
104,0.06769410,0.25682606,0.21834737,0.12921195
105,0.06731270,0.25807621,0.21748927,0.12980339
106,0.06719522,0.26147311,0.21725183,0.12965576
107,0.06672386,0.25494176,0.21604999,0.12938220
108,0.06653977,0.26202956,0.21576959,0.12951920
109,0.06597526,0.26042142,0.21432454,0.12976109
110,0.06553867,0.25763809,0.21331166,0.13024165
111,0.06544986,0.25703100,0.21302553,0.12901302
112,0.06478364,0.26113516,0.21174156,0.12928577
113,0.06464509,0.26246223,0.21118426,0.13024750
114,0.06446832,0.25532911,0.21093334,0.12854018
115,0.06384042,0.25931289,0.20950998,0.13022844
116,0.06367795,0.25840061,0.20900634,0.13038823
117,0.06366064,0.25712435,0.20918385,0.13039945
118,0.06312966,0.25851054,0.20778515,0.13130019
119,0.06282188,0.25903683,0.20705269,0.13087016
120,0.06288198,0.26018626,0.20732431,0.13087188
121,0.06232105,0.26142163,0.20588879,0.13092599
122,0.06180106,0.26156077,0.20458805,0.13076540
123,0.06166042,0.25842013,0.20433042,0.13062330
124,0.06170492,0.26014687,0.20441926,0.13106552
125,0.06143033,0.26137991,0.20367913,0.13128233
126,0.06129366,0.25899221,0.20340099,0.13238599
127,0.06083506,0.26064052,0.20237706,0.13222881
128,0.06057673,0.25785183,0.20165938,0.13160700
129,0.06066566,0.26458164,0.20188087,0.13174236
130,0.06009906,0.26302899,0.20055998,0.13217817
131,0.06000597,0.26077501,0.20040060,0.13218979
132,0.05988102,0.26127757,0.20004962,0.13249180
133,0.05958372,0.25911990,0.19918505,0.13153027
134,0.05910878,0.26379283,0.19807686,0.13244151
135,0.05939230,0.26495505,0.19875794,0.13290299
136,0.05875427,0.26253095,0.19699997,0.13230393
137,0.05878619,0.26516816,0.19733918,0.13261185
138,0.05837797,0.25924427,0.19629526,0.13263922
139,0.05834407,0.26378060,0.19616231,0.13266125
140,0.05832681,0.26472136,0.19590082,0.13378025
141,0.05798248,0.26372521,0.19528447,0.13250180
142,0.05765489,0.26245933,0.19439981,0.13276399
143,0.05753306,0.26466619,0.19386755,0.13248896
144,0.05746844,0.26326606,0.19376289,0.13264131
145,0.05730396,0.26021397,0.19347901,0.13304942
146,0.05712453,0.26466934,0.19305708,0.13350837
147,0.05686576,0.26018517,0.19221563,0.13346580
148,0.05693774,0.26154302,0.19252466,0.13333986
149,0.05665019,0.26419058,0.19173955,0.13329452
150,0.05633976,0.26291399,0.19072961,0.13235561
151,0.05600001,0.26806981,0.18988737,0.13401611
152,0.05625118,0.26326730,0.19049698,0.13394049
153,0.05612218,0.26333031,0.19030694,0.13414294
154,0.05572003,0.26582012,0.18928313,0.13414554
155,0.05533351,0.27016033,0.18820353,0.13429148
156,0.05523781,0.26370659,0.18798809,0.13388518
157,0.05532986,0.26486141,0.18820587,0.13456025
158,0.05492293,0.26391542,0.18721272,0.13445616
159,0.05494393,0.26578845,0.18705702,0.13482128
160,0.05482944,0.26359795,0.18701470,0.13406331
161,0.05476440,0.27170884,0.18670710,0.13624596
162,0.05457028,0.26321976,0.18628555,0.13506699
163,0.05452466,0.26611241,0.18605808,0.13519281
164,0.05439216,0.26633967,0.18531302,0.13535226
165,0.05384937,0.26734804,0.18421000,0.13539740
166,0.05417812,0.26627808,0.18506874,0.13535168
167,0.05401873,0.26786581,0.18462154,0.13637933
168,0.05359683,0.26235242,0.18356472,0.13514388
169,0.05373481,0.26964486,0.18379260,0.13638050
170,0.05354228,0.26358829,0.18339194,0.13622108
171,0.05342582,0.26884960,0.18307499,0.13645384
172,0.05337287,0.26722529,0.18289657,0.13576407
173,0.05310606,0.26984289,0.18217607,0.13682726
174,0.05311989,0.27109020,0.18216057,0.13726465
175,0.05277796,0.27313700,0.18112231,0.13744697
176,0.05283146,0.27153233,0.18154204,0.13657589
177,0.05276176,0.26869208,0.18114915,0.13636532
178,0.05281235,0.27441400,0.18159494,0.13772140
179,0.05234702,0.27673186,0.18002579,0.13813017
180,0.05225828,0.27026461,0.17964898,0.13803069
181,0.05202303,0.27005111,0.17942530,0.13678312
182,0.05202184,0.27128033,0.17923582,0.13694004
183,0.05203869,0.26924745,0.17913994,0.13659162
184,0.05189355,0.27331069,0.17862251,0.13831522
185,0.05164508,0.27520652,0.17800947,0.13888158
186,0.05169460,0.27207949,0.17820186,0.13688426
187,0.05146268,0.27227337,0.17767451,0.13760987
188,0.05143307,0.27238193,0.17730318,0.13779759
189,0.05122552,0.26799486,0.17695988,0.13830775
190,0.05132655,0.27458480,0.17704794,0.13924648
191,0.05112091,0.27087818,0.17684876,0.13723277
