epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
33,0.13173288,0.13478076,0.09283766,0.08897642,0.13276909,1.18988087e-01,2.07522059e-01,9.27160015e-02,1.06825134e-01
34,0.13144573,0.13466950,0.09273465,0.08897670,0.13252904,1.19236554e-01,2.18546960e-01,9.87602720e-02,1.06913648e-01
35,0.13087797,0.13456672,0.09254289,0.08896172,0.13201843,1.20051956e-01,2.34164252e-01,1.04667715e-01,1.06834336e-01
36,0.13033267,0.13463931,0.09237442,0.08907660,0.13152846,1.20639779e-01,2.47367310e-01,1.10657312e-01,1.06619278e-01
37,0.12978816,0.13432409,0.09216289,0.08891473,0.13104518,1.21177112e-01,2.61821978e-01,1.16729876e-01,1.06660321e-01
38,0.12914873,0.13401298,0.09193971,0.08889587,0.13047523,1.21964756e-01,2.76477217e-01,1.22889498e-01,1.06916432e-01
39,0.12861833,0.13366699,0.09175200,0.08871524,0.13001354,1.22532005e-01,2.91661190e-01,1.28923868e-01,1.06620353e-01
40,0.12810134,0.13354333,0.09158344,0.08876852,0.12957658,1.23226681e-01,3.09247807e-01,1.35184293e-01,1.06666489e-01
41,0.12744954,0.13269986,0.09136326,0.08867308,0.12900806,1.23590743e-01,3.25122261e-01,1.42015506e-01,1.06822140e-01
42,0.12697424,0.13297760,0.09118306,0.08856928,0.12862450,1.24621410e-01,3.42964300e-01,1.48550574e-01,1.06854720e-01
43,0.12618200,0.13310142,0.09088469,0.08881006,0.12792172,1.25290448e-01,3.57449094e-01,1.55039672e-01,1.06864980e-01
44,0.12551865,0.13197069,0.09067876,0.08826166,0.12735410,1.26130144e-01,3.72252691e-01,1.61485473e-01,1.07300165e-01
45,0.12493228,0.13188335,0.09047493,0.08842606,0.12687223,1.26582975e-01,3.90561314e-01,1.68006209e-01,1.07323293e-01
46,0.12433314,0.13252753,0.09027402,0.08858451,0.12638122,1.27268919e-01,4.06982516e-01,1.74481136e-01,1.07508293e-01
47,0.12342090,0.13189882,0.08992141,0.08835494,0.12558079,1.28264749e-01,4.21494123e-01,1.81267413e-01,1.07764061e-01
48,0.12297605,0.13182245,0.08975569,0.08822452,0.12525780,1.28637567e-01,4.40232616e-01,1.87911100e-01,1.08002763e-01
49,0.12226362,0.13182232,0.08949363,0.08827592,0.12465466,1.29331814e-01,4.51820895e-01,1.94505226e-01,1.08024798e-01
50,0.12153579,0.13139403,0.08924739,0.08831674,0.12405644,1.30159715e-01,4.70530042e-01,2.01078171e-01,1.08184098e-01
51,0.12082642,0.13114656,0.08897707,0.08803315,0.12346880,1.30880766e-01,4.82642728e-01,2.07785403e-01,1.08353338e-01
52,0.12023538,0.13103922,0.08880470,0.08809124,0.12301193,1.31419961e-01,4.99537882e-01,2.14459232e-01,1.08302431e-01
53,0.11952716,0.13033499,0.08853950,0.08764998,0.12243630,1.32376514e-01,5.11096624e-01,2.21441634e-01,1.08377004e-01
54,0.11867256,0.12981216,0.08825748,0.08747845,0.12171398,1.32882392e-01,5.25545555e-01,2.28051344e-01,1.08526898e-01
55,0.11799402,0.13041948,0.08800402,0.08741475,0.12116925,1.33536107e-01,5.41133664e-01,2.34038069e-01,1.08629230e-01
56,0.11729214,0.13009867,0.08775285,0.08746395,0.12059642,1.34150812e-01,5.52945222e-01,2.40366459e-01,1.08749636e-01
57,0.11675660,0.12966761,0.08755817,0.08727313,0.12020489,1.34821749e-01,5.64754469e-01,2.47477761e-01,1.08558722e-01
58,0.11597426,0.12988230,0.08725688,0.08724658,0.11954534,1.35430141e-01,5.72764202e-01,2.53401997e-01,1.08674829e-01
59,0.11540650,0.13048914,0.08705214,0.08713808,0.11912735,1.36001414e-01,5.88757551e-01,2.60451512e-01,1.08616956e-01
60,0.11471541,0.13007566,0.08680377,0.08712428,0.11857493,1.36595801e-01,5.98753256e-01,2.66636590e-01,1.08733286e-01
61,0.11395477,0.13052162,0.08653612,0.08709137,0.11795024,1.37131702e-01,6.10036209e-01,2.72677391e-01,1.08743383e-01
62,0.11321335,0.13042379,0.08628905,0.08682580,0.11735276,1.37583889e-01,6.22803749e-01,2.78719212e-01,1.08766764e-01
63,0.11255991,0.13115808,0.08602849,0.08690373,0.11684879,1.38382243e-01,6.35029816e-01,2.85873276e-01,1.08733183e-01
64,0.11188052,0.13068215,0.08573843,0.08665270,0.11630298,1.38921653e-01,6.44724703e-01,2.91421011e-01,1.08804245e-01
65,0.11119516,0.13102977,0.08553690,0.08666357,0.11577608,1.39312478e-01,6.56442081e-01,2.97690463e-01,1.08705986e-01
66,0.11054545,0.13044402,0.08528585,0.08643270,0.11523463,1.39731183e-01,6.63393360e-01,3.02751406e-01,1.08698079e-01
67,0.10968430,0.13127667,0.08497236,0.08642685,0.11453396,1.40485516e-01,6.73192321e-01,3.08865755e-01,1.08530555e-01
68,0.10897274,0.13148471,0.08475031,0.08620458,0.11395410,1.40683910e-01,6.85461677e-01,3.14333252e-01,1.08586773e-01
69,0.10849556,0.13097008,0.08454687,0.08595846,0.11360676,1.41285326e-01,6.92437669e-01,3.19705558e-01,1.08620844e-01
70,0.10753554,0.13050187,0.08420879,0.08572834,0.11279430,1.41898442e-01,7.03864724e-01,3.25184873e-01,1.08244830e-01
71,0.10685099,0.13170599,0.08394327,0.08609021,0.11222915,1.42358939e-01,7.12766679e-01,3.29232837e-01,1.08315457e-01
72,0.10618316,0.13082064,0.08372442,0.08558978,0.11168432,1.42590879e-01,7.17390962e-01,3.35214706e-01,1.08158346e-01
73,0.10552342,0.13073081,0.08348411,0.08567544,0.11113964,1.43152537e-01,7.27765545e-01,3.38444559e-01,1.07992030e-01
74,0.10494022,0.12969797,0.08326152,0.08531155,0.11066693,1.43573540e-01,7.31141091e-01,3.43533368e-01,1.08142718e-01
75,0.10411265,0.12896734,0.08295970,0.08507911,0.10994608,1.43927757e-01,7.38739488e-01,3.46935082e-01,1.07990157e-01
76,0.10356516,0.13028023,0.08277132,0.08528467,0.10949140,1.44069217e-01,7.43203604e-01,3.51056376e-01,1.07926112e-01
77,0.10270348,0.12850770,0.08244250,0.08489020,0.10875647,1.44922221e-01,7.53443898e-01,3.55404034e-01,1.07747740e-01
78,0.10199035,0.12707164,0.08220311,0.08448617,0.10811734,1.45221220e-01,7.53829354e-01,3.58302235e-01,1.07680731e-01
79,0.10143031,0.12702564,0.08195495,0.08447389,0.10765288,1.45619159e-01,7.62451872e-01,3.61447935e-01,1.07675643e-01
80,0.10078620,0.12646656,0.08172414,0.08416155,0.10710342,1.46367945e-01,7.66820195e-01,3.64905724e-01,1.07436593e-01
81,0.09993548,0.12605659,0.08143738,0.08428483,0.10631723,1.46686639e-01,7.69980853e-01,3.67281213e-01,1.07649182e-01
82,0.09944007,0.12455203,0.08126258,0.08380307,0.10590036,1.47177094e-01,7.73634157e-01,3.70549227e-01,1.07179775e-01
83,0.09866352,0.12331587,0.08094548,0.08364660,0.10516856,1.47842066e-01,7.73725240e-01,3.72752327e-01,1.07026989e-01
84,0.09805636,0.12264674,0.08073051,0.08316431,0.10465612,1.48236933e-01,7.82240911e-01,3.75447527e-01,1.06780594e-01
85,0.09743357,0.12301503,0.08050161,0.08319320,0.10406240,1.48439704e-01,7.83933173e-01,3.77333463e-01,1.06955871e-01
86,0.09684902,0.12211476,0.08026814,0.08304763,0.10354239,1.48973573e-01,7.86060672e-01,3.79426331e-01,1.06624958e-01
87,0.09603350,0.12134941,0.07995287,0.08263543,0.10276969,1.49777698e-01,7.90865787e-01,3.80783638e-01,1.06491719e-01
88,0.09565806,0.12037299,0.07982340,0.08257107,0.10242436,1.49899112e-01,7.91247980e-01,3.82124904e-01,1.06093729e-01
89,0.09508932,0.12003340,0.07959229,0.08223764,0.10189708,1.50214690e-01,7.93605920e-01,3.83743185e-01,1.05840598e-01
90,0.09467106,0.11886228,0.07942474,0.08192374,0.10149445,1.50700507e-01,7.94210055e-01,3.84832368e-01,1.05579488e-01
91,0.09399478,0.11979190,0.07917346,0.08219064,0.10087828,1.51078166e-01,7.98755271e-01,3.86429594e-01,1.05467317e-01
92,0.09340367,0.11792983,0.07892803,0.08163149,0.10027192,1.51646850e-01,8.00535368e-01,3.86582333e-01,1.05362678e-01
93,0.09282904,0.11834878,0.07869938,0.08172773,0.09969545,1.52347491e-01,8.00973641e-01,3.86405884e-01,1.04810108e-01
94,0.09248695,0.11695643,0.07856246,0.08138278,0.09933095,1.52337712e-01,8.00258546e-01,3.86385795e-01,1.04656679e-01
95,0.09188818,0.11713703,0.07834005,0.08138131,0.09876479,1.53057038e-01,8.00708912e-01,3.88006915e-01,1.04524751e-01
96,0.09142014,0.11657118,0.07816229,0.08115091,0.09831265,1.53357818e-01,8.03490909e-01,3.88389283e-01,1.04401766e-01
97,0.09103762,0.11616699,0.07806233,0.08121482,0.09789992,1.53561578e-01,8.01051449e-01,3.87375653e-01,1.04033775e-01
98,0.09040843,0.11569090,0.07776984,0.08100187,0.09726309,1.53903298e-01,8.00242075e-01,3.88417084e-01,1.04005895e-01
99,0.09003241,0.11561577,0.07762425,0.08097427,0.09688463,1.54378988e-01,8.00778270e-01,3.87372814e-01,1.03673451e-01
100,0.08947127,0.11496300,0.07741097,0.08085223,0.09630008,1.54852630e-01,8.04211901e-01,3.86816304e-01,1.03470761e-01
101,0.08896727,0.11526261,0.07719041,0.08064666,0.09578427,1.55334846e-01,8.02903031e-01,3.86451649e-01,1.03423630e-01
102,0.08881925,0.11526652,0.07712938,0.08076379,0.09563025,1.55509073e-01,8.00157163e-01,3.87039551e-01,1.02969577e-01
103,0.08816833,0.11435958,0.07687488,0.08061526,0.09492130,1.56083841e-01,7.97556989e-01,3.84634123e-01,1.02731657e-01
104,0.08792843,0.11449010,0.07679881,0.08061092,0.09466768,1.56017475e-01,8.00698512e-01,3.84368370e-01,1.02481878e-01
105,0.08737606,0.11412798,0.07660699,0.08049119,0.09410246,1.56830843e-01,7.98189625e-01,3.84260337e-01,1.02400063e-01
106,0.08721307,0.11334337,0.07649757,0.08023589,0.09389900,1.56635434e-01,8.00381363e-01,3.82722610e-01,1.02116562e-01
107,0.08673619,0.11365830,0.07633543,0.08047274,0.09341889,1.57175504e-01,7.99188548e-01,3.82348610e-01,1.01885448e-01
108,0.08630599,0.11367485,0.07614827,0.08027906,0.09293487,1.57805360e-01,7.97866411e-01,3.80401215e-01,1.01502290e-01
109,0.08601283,0.11306800,0.07600902,0.08013765,0.09258344,1.57819675e-01,7.95281991e-01,3.78668304e-01,1.01278515e-01
110,0.08562192,0.11291155,0.07584685,0.08011715,0.09217417,1.58258460e-01,7.93235327e-01,3.78470486e-01,1.01005648e-01
111,0.08527916,0.11326926,0.07571979,0.08009948,0.09179685,1.58275886e-01,7.95500588e-01,3.76800317e-01,1.00862705e-01
112,0.08489969,0.11277870,0.07556928,0.08009116,0.09137129,1.59046457e-01,7.95784632e-01,3.74528587e-01,1.00517692e-01
113,0.08461546,0.11191341,0.07544227,0.07976414,0.09104634,1.59025497e-01,7.92762343e-01,3.73499706e-01,1.00447800e-01
114,0.08431637,0.11379757,0.07534024,0.08017497,0.09071131,1.59450884e-01,7.90289209e-01,3.72014940e-01,1.00340299e-01
115,0.08404279,0.11249404,0.07518636,0.08004523,0.09037142,1.59908994e-01,7.85802826e-01,3.70257363e-01,9.99905975e-02
116,0.08377874,0.11297311,0.07511691,0.08017908,0.09007829,1.59754737e-01,7.85306389e-01,3.68966866e-01,9.99492717e-02
117,0.08340415,0.11263524,0.07493806,0.08001816,0.08963796,1.60332297e-01,7.81069036e-01,3.67292449e-01,9.98975135e-02
118,0.08327829,0.11253432,0.07489923,0.08009650,0.08947289,1.60604936e-01,7.79997166e-01,3.65787106e-01,9.93593747e-02
119,0.08293304,0.11349598,0.07476017,0.08015318,0.08909023,1.61029342e-01,7.78663280e-01,3.64643402e-01,9.91955474e-02
120,0.08264198,0.11279476,0.07462713,0.08005148,0.08873563,1.61426084e-01,7.74721392e-01,3.62271877e-01,9.89817840e-02
121,0.08237986,0.11321506,0.07452563,0.08021364,0.08843824,1.61779244e-01,7.73169943e-01,3.60304726e-01,9.89997581e-02
122,0.08221181,0.11319605,0.07442506,0.08005246,0.08819969,1.61700512e-01,7.69010114e-01,3.58095962e-01,9.88704932e-02
123,0.08207867,0.11247349,0.07440544,0.08005976,0.08802988,1.61678778e-01,7.69460562e-01,3.56341840e-01,9.88331038e-02
124,0.08169301,0.11328382,0.07419812,0.08011080,0.08761569,1.62279547e-01,7.65836350e-01,3.55107797e-01,9.85049518e-02
125,0.08159898,0.11212856,0.07421272,0.07988894,0.08746078,1.62502047e-01,7.64086862e-01,3.52503746e-01,9.82921182e-02
126,0.08125697,0.11336816,0.07405823,0.08021224,0.08705771,1.62686703e-01,7.62246804e-01,3.50468133e-01,9.83741473e-02
127,0.08101100,0.11452649,0.07391487,0.08048232,0.08675180,1.63201033e-01,7.56626961e-01,3.48383048e-01,9.79671961e-02
128,0.08081984,0.11437476,0.07383865,0.08046111,0.08650758,1.63341279e-01,7.54916132e-01,3.46236484e-01,9.78957834e-02
129,0.08071059,0.11342477,0.07382389,0.08023289,0.08634320,1.63545170e-01,7.51880022e-01,3.43838533e-01,9.78506107e-02
130,0.08059341,0.11378955,0.07375882,0.08042789,0.08615917,1.63810915e-01,7.50152523e-01,3.41228552e-01,9.75446692e-02
131,0.08008953,0.11349766,0.07357916,0.08051884,0.08563322,1.64320489e-01,7.46554255e-01,3.40434616e-01,9.75542807e-02
132,0.07999458,0.11377652,0.07348076,0.08047128,0.08546836,1.64215201e-01,7.41005570e-01,3.38170905e-01,9.75742167e-02
133,0.07995927,0.11394611,0.07349773,0.08052782,0.08537507,1.64596825e-01,7.37135172e-01,3.35986175e-01,9.71123322e-02
134,0.07945407,0.11464425,0.07330202,0.08078251,0.08482433,1.64745375e-01,7.35207828e-01,3.33621524e-01,9.69411288e-02
135,0.07946722,0.11460078,0.07327481,0.08058979,0.08479894,1.64753762e-01,7.35323261e-01,3.31678261e-01,9.68663150e-02
136,0.07948717,0.11462968,0.07328193,0.08075822,0.08474885,1.65135270e-01,7.28688005e-01,3.29907100e-01,9.66602156e-02
137,0.07923135,0.11440946,0.07317545,0.08047133,0.08444662,1.65298790e-01,7.28342122e-01,3.27482190e-01,9.67361348e-02
138,0.07896545,0.11464054,0.07307011,0.08057175,0.08411459,1.65541049e-01,7.19160666e-01,3.25013328e-01,9.63448258e-02
139,0.07888234,0.11601565,0.07301658,0.08100384,0.08398727,1.65843252e-01,7.19554722e-01,3.23035164e-01,9.63299673e-02
140,0.07867911,0.11539714,0.07290946,0.08088078,0.08373911,1.66133051e-01,7.15737526e-01,3.20958285e-01,9.62885443e-02
141,0.07856559,0.11528725,0.07289711,0.08081476,0.08357347,1.66388601e-01,7.11219502e-01,3.18982234e-01,9.61615664e-02
142,0.07817017,0.11544552,0.07272427,0.08075814,0.08311919,1.66680668e-01,7.07127162e-01,3.16618829e-01,9.58923832e-02
143,0.07821588,0.11584385,0.07274383,0.08103036,0.08312620,1.66766737e-01,7.06532347e-01,3.14595312e-01,9.59337873e-02
144,0.07814793,0.11557791,0.07271870,0.08107161,0.08299701,1.66908414e-01,7.00881346e-01,3.12745650e-01,9.55237024e-02
145,0.07792281,0.11644867,0.07260441,0.08100965,0.08272747,1.66956181e-01,6.99908186e-01,3.10478664e-01,9.56464920e-02
146,0.07796588,0.11620182,0.07263024,0.08107095,0.08272692,1.67237922e-01,6.94851761e-01,3.08691624e-01,9.53782088e-02
147,0.07771848,0.11547607,0.07252052,0.08092745,0.08242220,1.67563837e-01,6.91072286e-01,3.06181666e-01,9.53426226e-02
148,0.07769179,0.11534613,0.07249821,0.08085153,0.08235018,1.67651062e-01,6.88962528e-01,3.03868839e-01,9.49765551e-02
149,0.07735817,0.11670823,0.07236553,0.08119797,0.08197048,1.67684760e-01,6.84435312e-01,3.01944267e-01,9.52185047e-02
150,0.07719494,0.11637180,0.07227744,0.08116847,0.08177561,1.68107939e-01,6.80312248e-01,3.00952509e-01,9.46891262e-02
151,0.07710200,0.11666459,0.07226843,0.08122315,0.08162324,1.68344087e-01,6.78079852e-01,2.97639150e-01,9.47109602e-02
152,0.07706794,0.11765142,0.07223808,0.08135599,0.08153378,1.68417121e-01,6.73893539e-01,2.95615996e-01,9.45270746e-02
153,0.07704422,0.11799595,0.07222999,0.08165234,0.08145609,1.68340500e-01,6.70664570e-01,2.92848714e-01,9.44506830e-02
154,0.07686488,0.11766445,0.07211931,0.08149786,0.08124369,1.68738644e-01,6.65042365e-01,2.91917090e-01,9.45524127e-02
155,0.07664893,0.11687372,0.07202537,0.08144060,0.08097967,1.68924928e-01,6.59513244e-01,2.90213140e-01,9.40410636e-02
156,0.07666581,0.11726288,0.07206783,0.08146080,0.08094524,1.68927182e-01,6.58850968e-01,2.87250717e-01,9.45061824e-02
157,0.07645785,0.11813992,0.07197118,0.08162112,0.08068542,1.69380792e-01,6.52893400e-01,2.85171079e-01,9.37382474e-02
158,0.07624831,0.11775076,0.07187014,0.08165120,0.08044641,1.69492622e-01,6.51328030e-01,2.83186391e-01,9.37298900e-02
159,0.07607959,0.11858982,0.07178816,0.08161461,0.08022611,1.69860526e-01,6.46214720e-01,2.80856824e-01,9.37510534e-02
160,0.07620234,0.11740843,0.07184669,0.08136096,0.08030085,1.69911638e-01,6.43811442e-01,2.78611525e-01,9.33562078e-02
161,0.07588521,0.11805841,0.07174971,0.08146828,0.07994810,1.69850554e-01,6.42033756e-01,2.76583240e-01,9.31989305e-02
162,0.07605355,0.11821269,0.07180714,0.08180344,0.08006797,1.69681156e-01,6.35284298e-01,2.75197820e-01,9.31162049e-02
163,0.07598113,0.11765353,0.07177244,0.08171799,0.07994621,1.69963945e-01,6.32273463e-01,2.72603966e-01,9.30956124e-02
164,0.07570783,0.11767194,0.07163921,0.08153389,0.07964420,1.70446147e-01,6.30200361e-01,2.70841266e-01,9.26173491e-02
165,0.07573695,0.11801555,0.07163215,0.08188021,0.07963280,1.70376508e-01,6.23716627e-01,2.69658242e-01,9.25770107e-02
166,0.07563497,0.11760535,0.07162715,0.08152574,0.07949069,1.70523994e-01,6.20266716e-01,2.67317182e-01,9.29050027e-02
167,0.07553099,0.11805656,0.07158632,0.08167969,0.07935034,1.70460289e-01,6.17520283e-01,2.65913639e-01,9.26886604e-02
168,0.07544307,0.11861776,0.07151891,0.08187439,0.07922083,1.70860240e-01,6.13899978e-01,2.63583325e-01,9.23658992e-02
169,0.07522355,0.11987614,0.07144034,0.08214030,0.07896759,1.71311765e-01,6.10320221e-01,2.62238264e-01,9.21274173e-02
170,0.07531039,0.11934982,0.07146420,0.08211183,0.07900663,1.71013318e-01,6.06394957e-01,2.60178615e-01,9.17389336e-02
171,0.07509543,0.12004098,0.07136723,0.08227307,0.07875082,1.71261225e-01,6.00335122e-01,2.58144920e-01,9.17660124e-02
172,0.07515983,0.11939365,0.07141655,0.08204436,0.07878806,1.71360308e-01,5.97331149e-01,2.56785761e-01,9.15935250e-02
173,0.07482791,0.11894717,0.07126852,0.08195247,0.07842621,1.71710124e-01,5.96104783e-01,2.54904193e-01,9.15136923e-02
174,0.07490472,0.11849664,0.07130236,0.08181653,0.07844726,1.71806959e-01,5.91496581e-01,2.52456285e-01,9.14311831e-02
175,0.07491114,0.11917344,0.07128849,0.08187449,0.07842474,1.71902946e-01,5.86390545e-01,2.51398372e-01,9.10702010e-02
176,0.07478697,0.11939610,0.07126884,0.08197450,0.07827665,1.71938628e-01,5.84199266e-01,2.49757115e-01,9.08023762e-02
177,0.07462953,0.11958914,0.07117528,0.08212076,0.07807404,1.72190429e-01,5.79472826e-01,2.48137726e-01,9.07285240e-02
178,0.07459309,0.12039700,0.07118689,0.08230304,0.07801115,1.72264720e-01,5.77697224e-01,2.46298822e-01,9.07580061e-02
179,0.07454047,0.11890880,0.07114651,0.08195582,0.07791763,1.72638596e-01,5.73499910e-01,2.44439139e-01,9.05674274e-02
180,0.07451907,0.12042701,0.07114268,0.08222795,0.07785912,1.72370909e-01,5.69726201e-01,2.42539452e-01,9.02565508e-02
181,0.07429738,0.11996277,0.07100545,0.08212381,0.07760893,1.72739239e-01,5.64090817e-01,2.41426545e-01,8.99868540e-02
182,0.07429785,0.11994734,0.07104064,0.08230011,0.07757758,1.72481859e-01,5.65247119e-01,2.39012527e-01,9.00869488e-02
183,0.07420766,0.11969486,0.07099778,0.08230005,0.07746311,1.72793840e-01,5.59389736e-01,2.37856667e-01,8.97257324e-02
184,0.07429214,0.11989504,0.07101987,0.08221670,0.07750547,1.72829927e-01,5.55642419e-01,2.35704467e-01,8.96217379e-02
185,0.07420359,0.11889247,0.07096581,0.08199156,0.07739008,1.72764156e-01,5.53868792e-01,2.34382348e-01,8.96734804e-02
186,0.07397477,0.11935081,0.07087403,0.08220053,0.07713601,1.73190364e-01,5.50050193e-01,2.32687636e-01,8.94941671e-02
187,0.07388912,0.11986600,0.07086542,0.08207581,0.07701671,1.73484216e-01,5.47777793e-01,2.30994215e-01,8.94596057e-02
188,0.07400859,0.11929079,0.07089618,0.08204134,0.07710443,1.73428898e-01,5.43525379e-01,2.29352322e-01,8.90673676e-02
189,0.07392934,0.12085627,0.07084183,0.08241856,0.07698948,1.73576473e-01,5.39769614e-01,2.27913920e-01,8.88663839e-02
190,0.07377398,0.12002069,0.07081676,0.08228099,0.07681010,1.73616280e-01,5.35289720e-01,2.26652109e-01,8.85682625e-02
191,0.07361874,0.12052588,0.07077288,0.08238182,0.07663038,1.73927776e-01,5.34876010e-01,2.24847369e-01,8.88469506e-02
192,0.07352318,0.12001754,0.07071253,0.08217298,0.07651278,1.73912363e-01,5.29427959e-01,2.23968169e-01,8.80628412e-02
193,0.07351094,0.11939912,0.07067231,0.08215067,0.07647701,1.74147272e-01,5.26643288e-01,2.22512934e-01,8.82322553e-02
194,0.07365551,0.12018382,0.07076765,0.08235277,0.07659556,1.73981791e-01,5.26091499e-01,2.20957548e-01,8.79734471e-02
195,0.07355524,0.11867038,0.07068924,0.08195067,0.07646064,1.73995359e-01,5.21391311e-01,2.19330234e-01,8.77860071e-02
196,0.07355284,0.11984107,0.07074693,0.08224053,0.07643340,1.73961890e-01,5.19639875e-01,2.17664576e-01,8.76595998e-02
197,0.07321689,0.11912939,0.07058044,0.08204452,0.07607250,1.74473626e-01,5.16058171e-01,2.16240295e-01,8.73731198e-02
198,0.07331211,0.11964637,0.07059780,0.08210774,0.07613644,1.74484975e-01,5.10613506e-01,2.14899939e-01,8.73349263e-02
199,0.07323613,0.11901238,0.07055893,0.08197777,0.07604735,1.74717384e-01,5.10624395e-01,2.13369765e-01,8.73395892e-02
200,0.07325803,0.11952087,0.07059184,0.08210836,0.07604533,1.74551492e-01,5.05232323e-01,2.12919373e-01,8.70706469e-02
201,0.07309658,0.11949951,0.07050859,0.08198267,0.07584843,1.74867886e-01,4.99912418e-01,2.10863573e-01,8.69312651e-02
202,0.07316745,0.11927326,0.07053264,0.08202385,0.07590322,1.74704070e-01,5.00751365e-01,2.09693632e-01,8.69854238e-02
203,0.07301275,0.11903358,0.07046692,0.08201855,0.07572916,1.74974213e-01,4.98919058e-01,2.08394222e-01,8.64347404e-02
