epoch,train_loss,val_loss,train_rmse,val_rmse
218,0.08221697,0.24263162,0.23971075,0.12381982
219,0.08157021,0.24268815,0.23873661,0.12463329
220,0.08167563,0.24530087,0.23902521,0.12474764
221,0.08169882,0.24504479,0.23839170,0.12494195
222,0.08174758,0.24509156,0.23910318,0.12475376
223,0.08088913,0.24429450,0.23679545,0.12438631
224,0.08126892,0.24381150,0.23737295,0.12505731
225,0.08076283,0.24196953,0.23661215,0.12432282
226,0.08086224,0.24197983,0.23614234,0.12377915
227,0.08117274,0.24031912,0.23737425,0.12368065
228,0.08052078,0.23944658,0.23618390,0.12454446
229,0.08039704,0.24531967,0.23593787,0.12483761
230,0.08024449,0.24387747,0.23523195,0.12462077
231,0.08027489,0.24501313,0.23503104,0.12467875
232,0.08020890,0.24266623,0.23503641,0.12471681
233,0.08002266,0.24276749,0.23442396,0.12443697
234,0.08001953,0.24696007,0.23458880,0.12483025
235,0.07991041,0.24163711,0.23425960,0.12426298
236,0.07979231,0.24513216,0.23415974,0.12610069
237,0.07976590,0.24124042,0.23376946,0.12511551
238,0.07996818,0.24544115,0.23412432,0.12532895
239,0.07984761,0.24521592,0.23369738,0.12547137
240,0.07960572,0.24467769,0.23359360,0.12481179
241,0.07943808,0.24467947,0.23285879,0.12521065
242,0.07908988,0.24635830,0.23175220,0.12569702
243,0.07897423,0.24531161,0.23226968,0.12637691
244,0.07920673,0.24483914,0.23186814,0.12593861
245,0.07898351,0.24342058,0.23226532,0.12545561
246,0.07886546,0.24390615,0.23151940,0.12547698
247,0.07910670,0.24114976,0.23216366,0.12488056
248,0.07868413,0.24342226,0.23091497,0.12564880
249,0.07824918,0.24228174,0.23004492,0.12583716
250,0.07827962,0.24124893,0.22996254,0.12564739
251,0.07826694,0.24159689,0.22979676,0.12575811
252,0.07856243,0.24108353,0.23069274,0.12539132
253,0.07852849,0.24490359,0.23040805,0.12703009
254,0.07808427,0.24472498,0.22923245,0.12642640
255,0.07778291,0.24614101,0.22892999,0.12677826
256,0.07790543,0.24335954,0.22872471,0.12635689
257,0.07771738,0.24332316,0.22855670,0.12652060
258,0.07756949,0.24234579,0.22845963,0.12550429
259,0.07784108,0.24368387,0.22852316,0.12519218
260,0.07746438,0.23953883,0.22793055,0.12544078
261,0.07745607,0.24146472,0.22809453,0.12555852
262,0.07750176,0.24295658,0.22792710,0.12581320
263,0.07758431,0.24278222,0.22795639,0.12590103
264,0.07720334,0.24149193,0.22699982,0.12675313
265,0.07726386,0.24153659,0.22682855,0.12584695
266,0.07687120,0.24071268,0.22664395,0.12560513
267,0.07703318,0.24209564,0.22631531,0.12607551
268,0.07688962,0.24121057,0.22574154,0.12699381
269,0.07695564,0.24344950,0.22649334,0.12713927
270,0.07677879,0.24405637,0.22554420,0.12669070
271,0.07698616,0.24267066,0.22648715,0.12675476
272,0.07677384,0.24368646,0.22566374,0.12701040
273,0.07676833,0.24655710,0.22605776,0.12763736
274,0.07671526,0.24643960,0.22509583,0.12758081
275,0.07664698,0.24145639,0.22556060,0.12574331
276,0.07652782,0.24344685,0.22500951,0.12649267
277,0.07635860,0.24451603,0.22451701,0.12628196
278,0.07602326,0.23948211,0.22355793,0.12628398
279,0.07610705,0.24351715,0.22455557,0.12727848
280,0.07627510,0.24414633,0.22400761,0.12661359
281,0.07592811,0.24392400,0.22331051,0.12714894
282,0.07585176,0.24534907,0.22346694,0.12723850
283,0.07581159,0.24495352,0.22331873,0.12684599
284,0.07601348,0.24645577,0.22320909,0.12690390
285,0.07574350,0.24261378,0.22316205,0.12677537
286,0.07573907,0.24423008,0.22315678,0.12734670
287,0.07564306,0.24445179,0.22213346,0.12688606
288,0.07548098,0.24281181,0.22282379,0.12683572
289,0.07517728,0.24399084,0.22106412,0.12714299
290,0.07541543,0.24569439,0.22219116,0.12726387
291,0.07528224,0.24252525,0.22180272,0.12704365
