epoch,train_loss,val_loss,train_rmse,val_rmse
95,0.13646376,0.21008952,0.27271616,0.11162673
96,0.13625468,0.20704342,0.27239791,0.11069968
97,0.13587971,0.21014614,0.27207270,0.11145915
98,0.13567733,0.20806585,0.27117999,0.11116740
99,0.13552947,0.20966280,0.27076652,0.11105083
100,0.13557257,0.21065955,0.27103459,0.11138001
101,0.13525567,0.20900970,0.27040541,0.11153614
102,0.13546429,0.20913200,0.27054216,0.11122051
103,0.13523367,0.21035859,0.27006112,0.11185010
104,0.13492404,0.20997254,0.26944245,0.11191537
105,0.13471361,0.21030660,0.26917162,0.11151628
106,0.13464187,0.21040361,0.26886118,0.11244369
107,0.13472281,0.21109290,0.26885748,0.11197621
108,0.13447836,0.20960744,0.26867127,0.11152689
109,0.13445836,0.21191362,0.26831984,0.11233261
110,0.13406063,0.20918694,0.26785758,0.11176787
111,0.13390230,0.21206053,0.26693695,0.11176940
112,0.13392301,0.20911591,0.26709381,0.11158730
113,0.13381065,0.21069824,0.26700272,0.11168876
114,0.13382941,0.21032433,0.26715553,0.11152288
115,0.13351882,0.20846681,0.26657423,0.11141230
116,0.13352649,0.21263431,0.26638675,0.11240269
117,0.13323152,0.21032150,0.26553125,0.11160190
118,0.13349208,0.20935997,0.26615221,0.11127100
119,0.13315986,0.21053521,0.26563436,0.11188128
120,0.13314540,0.20989931,0.26565326,0.11157008
121,0.13313421,0.21297800,0.26542265,0.11227268
122,0.13282124,0.21154031,0.26476172,0.11194662
123,0.13271313,0.21164454,0.26424048,0.11195412
124,0.13292676,0.21157271,0.26484153,0.11244790
125,0.13240276,0.21183981,0.26381767,0.11149319
126,0.13228036,0.21180959,0.26372716,0.11182467
127,0.13230298,0.21170864,0.26350391,0.11200550
128,0.13200359,0.21193075,0.26313658,0.11178625
129,0.13190294,0.21187479,0.26269301,0.11233111
130,0.13213036,0.21132129,0.26311687,0.11219009
131,0.13192644,0.21275720,0.26256558,0.11227630
132,0.13176279,0.21116494,0.26237003,0.11217605
133,0.13176234,0.20989700,0.26239172,0.11187530
134,0.13145241,0.21094647,0.26185332,0.11247285
135,0.13160071,0.21165518,0.26188124,0.11221273
136,0.13132853,0.21025034,0.26134765,0.11215388
137,0.13137926,0.21143874,0.26166911,0.11238186
138,0.13136677,0.21000733,0.26146802,0.11186769
139,0.13130652,0.21226467,0.26099151,0.11259430
140,0.13102772,0.21253115,0.26084023,0.11245301
141,0.13114587,0.21209624,0.26103122,0.11258044
142,0.13100154,0.21007344,0.26046997,0.11177640
143,0.13075790,0.21186421,0.25998295,0.11229924
144,0.13085991,0.21054550,0.26019668,0.11216044
145,0.13060617,0.20961887,0.25969877,0.11199372
146,0.13080312,0.21169030,0.26003694,0.11231373
147,0.13074661,0.21149636,0.25989830,0.11231563
148,0.13040919,0.21049252,0.25892945,0.11226056
149,0.13032102,0.21193037,0.25874682,0.11220647
150,0.13037374,0.21241937,0.25920503,0.11227249
