epoch,train_loss,val_loss,train_rmse,val_rmse
179,0.05798962,0.12477181,0.20771098,0.08045163
180,0.05797960,0.12431959,0.20757036,0.07992373
181,0.05809925,0.12375370,0.20800315,0.07996103
182,0.05764089,0.12394597,0.20673971,0.07986869
183,0.05757064,0.12408401,0.20668884,0.08038663
184,0.05752916,0.12213043,0.20651635,0.07988929
185,0.05688951,0.12350483,0.20522034,0.08011015
186,0.05677812,0.12397642,0.20481894,0.08038373
187,0.05705130,0.12335210,0.20549950,0.08006234
188,0.05669560,0.12265256,0.20471618,0.07997965
189,0.05613951,0.12257998,0.20335071,0.07956070
190,0.05639557,0.12246057,0.20386192,0.07981740
191,0.05613716,0.12443478,0.20357719,0.08011794
192,0.05583082,0.12499162,0.20279257,0.07997687
193,0.05597804,0.12250165,0.20302911,0.07994481
194,0.05572921,0.12390550,0.20256133,0.07986765
195,0.05540655,0.12326620,0.20218437,0.07971044
196,0.05572091,0.12428030,0.20231769,0.08002809
197,0.05540274,0.12167488,0.20140165,0.07924294
198,0.05528827,0.12441746,0.20107959,0.07976272
199,0.05501489,0.12161753,0.20071845,0.07916008
200,0.05512474,0.12341563,0.20094257,0.08003491
201,0.05476681,0.12341597,0.20025081,0.07947832
202,0.05465788,0.12327868,0.20001902,0.07965090
203,0.05463152,0.12194213,0.19975976,0.07904414
204,0.05425283,0.12372408,0.19915868,0.07944468
205,0.05428741,0.12274406,0.19891301,0.07888570
206,0.05379223,0.12456395,0.19786482,0.07985448
207,0.05402506,0.12328003,0.19869856,0.07960576
208,0.05400939,0.12253715,0.19848736,0.07969105
209,0.05352365,0.12247005,0.19725071,0.07894222
210,0.05323744,0.12446311,0.19687217,0.07990607
211,0.05331496,0.12491826,0.19667297,0.07988148
212,0.05312168,0.12194030,0.19626748,0.07907502
213,0.05351176,0.12361013,0.19721085,0.07999313
214,0.05293377,0.12265314,0.19594015,0.07944391
215,0.05276155,0.12224639,0.19583639,0.07953682
216,0.05250266,0.12187792,0.19485960,0.07927861
217,0.05278412,0.12370310,0.19550783,0.07974615
218,0.05259343,0.12245218,0.19494974,0.07891459
219,0.05247184,0.12526143,0.19458040,0.07957524
220,0.05291376,0.12352535,0.19595423,0.07925304
221,0.05215998,0.12212936,0.19406783,0.07895674
222,0.05151523,0.12250804,0.19255993,0.07906681
223,0.05186994,0.12296976,0.19336852,0.07864732
224,0.05216262,0.12401073,0.19371741,0.07944373
225,0.05166920,0.12456598,0.19299118,0.07957772
226,0.05139930,0.12224978,0.19204072,0.07892379
227,0.05130879,0.12331903,0.19190427,0.07932406
228,0.05107094,0.12323149,0.19128813,0.07942143
229,0.05098735,0.12225885,0.19103792,0.07886477
230,0.05117456,0.12206460,0.19153011,0.07923013
231,0.05132424,0.12326520,0.19195353,0.07910843
232,0.05079076,0.12459201,0.19073981,0.07925961
233,0.05095098,0.12198371,0.19071093,0.07865154
234,0.05076448,0.12281032,0.19057361,0.07887084
235,0.05060359,0.12378701,0.19021671,0.07900437
236,0.05020681,0.12377475,0.18925333,0.07939876
237,0.05065747,0.12191949,0.19044102,0.07874977
238,0.05031857,0.12263108,0.18957556,0.07865105
239,0.05006792,0.12447800,0.18903903,0.07933679
240,0.04983546,0.12471390,0.18820569,0.07925948
241,0.05003223,0.12380951,0.18874240,0.07923269
242,0.04950927,0.12304629,0.18743594,0.07899023
243,0.04968775,0.12312471,0.18802536,0.07883196
244,0.04952645,0.12439143,0.18745168,0.07877056
245,0.04954529,0.12189341,0.18732245,0.07838170
246,0.04940391,0.12185358,0.18706073,0.07841618
247,0.04953423,0.12374289,0.18734348,0.07880767
248,0.04929927,0.12301421,0.18703332,0.07893117
249,0.04930633,0.12154569,0.18687459,0.07817683
250,0.04933758,0.12105415,0.18731123,0.07850889
251,0.04882439,0.12213824,0.18590890,0.07855946
252,0.04860104,0.12409873,0.18521940,0.07915677
253,0.04884474,0.12286581,0.18554558,0.07883683
254,0.04854142,0.12263919,0.18486639,0.07885307
255,0.04854320,0.12261298,0.18475849,0.07862925
256,0.04874593,0.12143621,0.18536496,0.07842968
257,0.04851944,0.12375514,0.18498558,0.07890605
258,0.04805362,0.12351042,0.18399905,0.07878166
259,0.04836586,0.12166071,0.18441044,0.07831095
260,0.04802934,0.12368849,0.18372178,0.07837825
261,0.04819856,0.12175360,0.18428732,0.07811879
262,0.04805521,0.12193375,0.18339669,0.07862687
263,0.04773166,0.12196148,0.18299679,0.07807706
264,0.04794148,0.12173097,0.18327332,0.07823630
265,0.04785014,0.12207640,0.18311377,0.07847635
266,0.04787846,0.12212899,0.18318746,0.07842133
267,0.04747589,0.12006346,0.18228308,0.07764189
268,0.04753794,0.12059824,0.18230726,0.07785296
269,0.04733789,0.12206218,0.18177667,0.07874129
270,0.04749113,0.12261930,0.18225890,0.07863699
271,0.04746505,0.12220504,0.18215255,0.07831224
272,0.04699493,0.12059033,0.18089769,0.07814698
273,0.04718303,0.12170622,0.18121144,0.07792273
274,0.04716558,0.12082858,0.18154146,0.07805764
275,0.04696068,0.12159476,0.18053496,0.07805073
276,0.04694392,0.12234100,0.18113784,0.07830988
277,0.04664391,0.12420786,0.17982491,0.07920868
278,0.04674607,0.12256376,0.18034325,0.07824173
279,0.04676231,0.12281766,0.18019445,0.07852378
280,0.04636348,0.12091345,0.17980958,0.07799014
281,0.04627723,0.12138463,0.17901258,0.07780798
282,0.04642711,0.12270344,0.17977385,0.07830906
283,0.04622244,0.12267174,0.17908954,0.07792038
284,0.04636692,0.12241535,0.17913755,0.07813388
285,0.04635403,0.12312317,0.17920083,0.07812553
286,0.04612296,0.12167483,0.17849142,0.07781908
287,0.04614284,0.12177142,0.17886686,0.07826264
288,0.04596416,0.11989463,0.17829298,0.07773678
289,0.04602657,0.12239565,0.17832073,0.07788853
290,0.04585354,0.12227073,0.17810523,0.07819287
291,0.04582744,0.12081123,0.17803422,0.07744178
292,0.04547296,0.12140218,0.17691675,0.07781318
293,0.04556236,0.12251242,0.17747312,0.07786302
294,0.04545554,0.12166625,0.17698813,0.07787033
295,0.04540936,0.12223751,0.17667940,0.07815762
296,0.04529661,0.12368074,0.17644980,0.07901537
297,0.04545158,0.12262661,0.17715678,0.07816017
298,0.04489477,0.12158068,0.17539944,0.07791511
299,0.04532517,0.11942292,0.17626024,0.07749062
300,0.04521082,0.11986349,0.17613197,0.07734734
301,0.04501315,0.12049020,0.17581802,0.07761664
302,0.04482166,0.12252694,0.17527797,0.07811262
303,0.04501216,0.12102173,0.17563552,0.07743487
304,0.04498227,0.12067489,0.17552141,0.07765777
305,0.04509586,0.12310575,0.17590616,0.07815936
306,0.04477603,0.12277526,0.17529121,0.07799178
307,0.04445455,0.12139838,0.17422287,0.07802746
308,0.04453171,0.11996727,0.17478719,0.07793175
309,0.04472667,0.12264049,0.17486312,0.07812290
310,0.04459580,0.12131570,0.17455095,0.07810354
311,0.04441077,0.12085322,0.17417900,0.07763078
312,0.04439135,0.12241691,0.17416931,0.07841243
313,0.04450769,0.12135294,0.17437255,0.07770759
314,0.04385886,0.12079012,0.17255135,0.07762444
315,0.04402038,0.12134917,0.17281137,0.07789730
316,0.04443009,0.12041730,0.17392264,0.07751503
317,0.04393602,0.12155058,0.17291675,0.07787696
318,0.04406675,0.12078248,0.17313172,0.07785067
319,0.04394556,0.12171345,0.17275247,0.07754405
320,0.04410038,0.12052810,0.17302492,0.07753090
321,0.04406091,0.12168668,0.17324505,0.07787769
322,0.04377649,0.12069387,0.17218865,0.07797342
323,0.04386316,0.12002591,0.17255996,0.07748348
324,0.04379872,0.11886436,0.17241711,0.07700520
325,0.04360696,0.11880581,0.17185085,0.07732692
326,0.04355617,0.12124266,0.17195484,0.07788926
327,0.04344260,0.11919661,0.17119582,0.07740201
328,0.04339578,0.12124707,0.17161944,0.07772284
329,0.04333654,0.12163394,0.17096715,0.07782332
330,0.04299517,0.12120372,0.17035672,0.07786476
331,0.04343967,0.11997924,0.17136762,0.07737340
332,0.04330527,0.12061000,0.17123688,0.07744619
333,0.04335754,0.11991782,0.17116094,0.07769234
334,0.04340048,0.12142453,0.17122202,0.07824738
335,0.04301605,0.12275530,0.17048652,0.07834100
336,0.04318695,0.12242858,0.17052047,0.07784230
337,0.04291575,0.12098934,0.17017995,0.07791315
338,0.04275584,0.12183992,0.16931300,0.07781824
339,0.04311801,0.12110967,0.17044728,0.07732681
340,0.04291273,0.12092098,0.16994327,0.07786032
341,0.04285345,0.12142022,0.16965841,0.07730037
342,0.04272034,0.12096869,0.16922095,0.07735348
343,0.04301899,0.12159995,0.17026796,0.07760847
344,0.04246082,0.12130346,0.16871404,0.07841117
345,0.04245688,0.11990298,0.16879126,0.07759219
346,0.04281617,0.12058094,0.16968735,0.07753287
347,0.04249137,0.11988722,0.16862055,0.07730814
348,0.04246359,0.12180967,0.16872273,0.07784602
349,0.04252302,0.12025027,0.16889842,0.07748187
350,0.04261514,0.11891129,0.16917562,0.07711674
351,0.04237380,0.12023324,0.16846762,0.07727006
352,0.04220003,0.12125050,0.16793174,0.07778113
353,0.04219047,0.12164970,0.16794797,0.07824075
354,0.04223564,0.12067656,0.16802659,0.07732369
355,0.04219564,0.12122964,0.16782641,0.07773183
356,0.04215294,0.12024911,0.16778469,0.07742011
357,0.04213945,0.11974389,0.16798329,0.07707892
358,0.04225622,0.11884546,0.16815507,0.07685246
359,0.04191416,0.12091772,0.16732274,0.07744321
360,0.04194414,0.12033591,0.16712945,0.07728356
361,0.04194108,0.12101633,0.16718458,0.07747133
362,0.04176836,0.12014671,0.16675855,0.07726437
363,0.04179329,0.12102122,0.16679834,0.07785988
364,0.04194282,0.12086680,0.16729152,0.07761053
365,0.04169974,0.12040400,0.16632435,0.07750878
366,0.04181031,0.11862161,0.16669438,0.07697604
367,0.04174247,0.12167811,0.16662603,0.07759930
368,0.04162501,0.12116024,0.16636497,0.07749296
369,0.04148425,0.11999465,0.16599244,0.07735254
370,0.04137915,0.12022918,0.16571757,0.07740390
371,0.04146551,0.12166853,0.16608917,0.07797797
372,0.04140906,0.12072045,0.16568072,0.07761592
373,0.04140093,0.11952738,0.16589511,0.07702652
374,0.04133909,0.12015399,0.16555673,0.07751812
375,0.04140001,0.11932294,0.16561594,0.07728410
376,0.04090536,0.11949924,0.16427004,0.07750650
377,0.04095622,0.12000168,0.16466016,0.07717395
378,0.04113141,0.11964327,0.16511641,0.07714836
379,0.04100252,0.12059029,0.16457280,0.07760263
380,0.04125377,0.12114265,0.16524995,0.07777870
381,0.04087114,0.12053727,0.16411881,0.07746757
382,0.04091092,0.12066447,0.16420457,0.07717453
383,0.04102532,0.12033829,0.16473970,0.07750692
384,0.04086300,0.12041887,0.16401648,0.07745935
385,0.04097172,0.11859516,0.16412855,0.07685323
386,0.04087053,0.12146087,0.16416144,0.07771719
387,0.04056756,0.11929980,0.16334703,0.07680184
388,0.04072926,0.11986685,0.16381334,0.07711138
389,0.04036599,0.12101422,0.16254070,0.07705585
390,0.04061707,0.12046539,0.16347713,0.07685391
391,0.04051726,0.11933696,0.16346397,0.07684146
392,0.04053918,0.12029545,0.16295640,0.07731200
393,0.04077734,0.11993925,0.16387811,0.07724571
394,0.04046929,0.11905835,0.16294214,0.07686544
395,0.04048392,0.11987326,0.16308658,0.07675608
396,0.04050872,0.12040833,0.16344801,0.07757167
397,0.04022313,0.12021534,0.16215140,0.07711015
398,0.04045137,0.11997637,0.16313233,0.07677648
399,0.04030959,0.11914522,0.16236196,0.07696151
400,0.04024466,0.11984463,0.16241154,0.07720737
401,0.04030201,0.11931919,0.16253951,0.07716916
402,0.04037314,0.12001234,0.16275445,0.07714818
403,0.04032950,0.12003800,0.16280376,0.07705327
404,0.04028085,0.12002987,0.16228357,0.07705556
405,0.04024252,0.12019019,0.16222121,0.07733000
406,0.04018852,0.11977210,0.16215975,0.07740902
407,0.04001276,0.11887871,0.16185613,0.07673551
408,0.04002612,0.11981948,0.16215934,0.07713145
409,0.03987037,0.11849398,0.16108285,0.07683706
410,0.03992264,0.11829131,0.16139093,0.07696958
411,0.03987095,0.11882341,0.16127700,0.07716748
412,0.03987792,0.11863461,0.16122112,0.07691186
413,0.03969021,0.11929171,0.16067624,0.07696529
414,0.03985945,0.11967326,0.16090278,0.07696025
415,0.03999273,0.11991722,0.16166628,0.07702113
416,0.03996371,0.11931552,0.16163367,0.07731946
417,0.03958157,0.12050053,0.16047317,0.07776475
418,0.03962982,0.11838307,0.16060269,0.07669921
419,0.03999377,0.11807955,0.16159185,0.07679300
420,0.03943171,0.11869358,0.16006191,0.07692176
421,0.03945021,0.11930942,0.16024166,0.07689332
422,0.03954054,0.11897658,0.16029260,0.07721185
423,0.03960392,0.11864843,0.16043523,0.07684760
424,0.03955928,0.11886414,0.16017817,0.07695933
425,0.03958411,0.11869602,0.16059903,0.07664977
426,0.03944056,0.11958154,0.16001100,0.07701803
427,0.03918368,0.11945991,0.15921359,0.07718654
428,0.03919793,0.11809783,0.15923496,0.07658800
429,0.03953489,0.11939150,0.16034067,0.07695671
430,0.03932722,0.11965135,0.15962499,0.07682112
431,0.03926391,0.11780816,0.15956593,0.07675339
432,0.03937811,0.11922797,0.15972412,0.07703119
433,0.03910454,0.11883993,0.15897933,0.07711605
434,0.03919469,0.11844399,0.15907498,0.07708129
435,0.03943848,0.11847147,0.15978223,0.07697782
436,0.03914410,0.11877876,0.15906732,0.07693547
437,0.03911119,0.11784593,0.15900785,0.07672222
438,0.03915752,0.11874704,0.15891283,0.07692162
439,0.03901270,0.11842351,0.15877466,0.07726905
440,0.03905810,0.11915530,0.15898896,0.07691029
441,0.03901201,0.11948305,0.15874094,0.07694140
442,0.03899791,0.11978924,0.15875942,0.07730409
443,0.03899552,0.11806401,0.15838701,0.07694750
444,0.03893930,0.11721671,0.15834521,0.07703044
445,0.03907091,0.11854819,0.15874864,0.07676709
446,0.03913779,0.11790457,0.15914484,0.07682929
447,0.03879620,0.11806291,0.15795027,0.07704339
448,0.03879001,0.11716698,0.15803342,0.07667704
449,0.03885693,0.11814900,0.15798555,0.07720271
450,0.03905312,0.11782568,0.15864392,0.07663665
451,0.03886018,0.12017428,0.15817304,0.07757370
452,0.03895859,0.11828637,0.15820895,0.07681537
453,0.03855936,0.11860596,0.15737968,0.07738360
454,0.03846020,0.11850587,0.15729712,0.07691257
455,0.03876604,0.11871762,0.15762971,0.07703702
456,0.03854025,0.11906167,0.15744967,0.07699194
457,0.03871680,0.11774365,0.15791946,0.07699787
458,0.03861086,0.11785732,0.15748931,0.07692887
459,0.03836468,0.11794303,0.15678887,0.07694290
460,0.03852158,0.11766742,0.15723661,0.07685152
461,0.03836027,0.11785936,0.15680836,0.07646780
462,0.03840441,0.11877191,0.15710874,0.07676601
463,0.03859181,0.11940710,0.15748626,0.07709797
464,0.03856759,0.11867021,0.15743815,0.07733827
465,0.03848194,0.11871436,0.15698335,0.07681557
466,0.03825297,0.11821553,0.15624832,0.07697786
467,0.03826377,0.11807594,0.15649407,0.07689964
468,0.03829500,0.11899608,0.15644656,0.07661108
469,0.03851503,0.11838171,0.15719258,0.07647530
470,0.03828986,0.11990730,0.15638650,0.07727104
471,0.03798923,0.11759271,0.15570950,0.07679954
472,0.03826141,0.11691202,0.15631050,0.07660812
473,0.03836551,0.11720965,0.15650310,0.07669631
474,0.03813414,0.11686581,0.15589286,0.07656025
475,0.03800532,0.11767928,0.15596898,0.07664408
476,0.03825602,0.11887904,0.15627705,0.07734563
477,0.03814513,0.11825732,0.15619034,0.07690983
478,0.03826078,0.11776684,0.15634365,0.07693510
479,0.03815292,0.11835929,0.15613699,0.07689298
480,0.03825805,0.11772700,0.15640881,0.07698039
481,0.03800278,0.11854949,0.15555682,0.07724420
482,0.03803677,0.11797223,0.15581871,0.07668542
483,0.03795270,0.11854441,0.15580773,0.07692261
484,0.03781192,0.11914603,0.15500818,0.07687297
485,0.03774554,0.11770189,0.15496451,0.07676043
486,0.03778273,0.11831823,0.15509704,0.07690167
487,0.03768779,0.11791461,0.15496441,0.07713204
488,0.03752487,0.11819347,0.15407313,0.07702976
489,0.03780030,0.11756333,0.15516545,0.07650202
490,0.03771764,0.11875085,0.15487948,0.07706696
491,0.03780090,0.11868313,0.15489936,0.07712038
492,0.03795398,0.11790661,0.15566159,0.07695694
493,0.03755623,0.11780817,0.15412607,0.07697093
494,0.03754386,0.11824495,0.15454351,0.07701018
495,0.03788791,0.11692879,0.15535795,0.07664659
496,0.03767585,0.11784558,0.15474548,0.07692243
497,0.03747864,0.11836005,0.15416552,0.07673125
498,0.03763744,0.11843088,0.15457232,0.07698877
499,0.03770736,0.11768841,0.15469328,0.07678682
500,0.03759325,0.11838184,0.15429341,0.07712675
501,0.03748207,0.11833930,0.15395939,0.07681061
502,0.03760502,0.11737538,0.15447146,0.07669471
503,0.03753959,0.11673514,0.15423485,0.07641774
504,0.03740784,0.11670366,0.15374425,0.07653095
505,0.03751896,0.11825310,0.15409115,0.07690195
506,0.03741735,0.11876674,0.15392020,0.07684123
507,0.03737664,0.11869163,0.15378008,0.07678261
508,0.03744683,0.11886824,0.15382908,0.07718527
509,0.03734725,0.11798024,0.15350161,0.07685198
510,0.03725862,0.11816924,0.15345380,0.07670776
511,0.03758645,0.11856118,0.15406987,0.07674544
512,0.03730236,0.11798387,0.15344410,0.07672966
513,0.03750661,0.11843791,0.15418933,0.07714152
514,0.03745317,0.11913916,0.15361758,0.07728334
515,0.03751166,0.11856305,0.15417118,0.07717530
516,0.03726358,0.11820989,0.15339064,0.07686666
517,0.03710255,0.11863378,0.15301578,0.07728260
518,0.03715996,0.11726069,0.15269546,0.07675415
519,0.03738574,0.11774646,0.15398118,0.07692451
520,0.03712462,0.11892064,0.15270180,0.07711283
521,0.03718354,0.11764281,0.15313122,0.07656465
522,0.03719287,0.11722659,0.15321633,0.07673495
523,0.03702841,0.11770855,0.15277342,0.07713816
524,0.03730711,0.11689529,0.15334177,0.07671979
525,0.03728095,0.11748547,0.15365812,0.07680643
526,0.03711535,0.11717620,0.15305233,0.07661152
527,0.03708888,0.11772088,0.15266382,0.07677610
528,0.03691779,0.11835850,0.15233889,0.07701857
529,0.03705050,0.11725702,0.15276197,0.07668621
530,0.03705186,0.11783306,0.15260960,0.07705262
531,0.03708763,0.11689160,0.15275334,0.07672874
532,0.03708470,0.11681693,0.15263725,0.07632332
533,0.03706805,0.11788577,0.15280278,0.07707716
534,0.03695766,0.11679280,0.15243733,0.07650678
535,0.03716533,0.11648835,0.15305547,0.07665771
536,0.03687062,0.11699117,0.15232342,0.07668288
