epoch,train_loss,val_loss,train_rmse,val_rmse
65,0.17711519,0.21974918,0.34410001,0.11066208
66,0.17664510,0.22195266,0.34499808,0.11089772
67,0.17616362,0.22577339,0.34318569,0.11150569
68,0.17570769,0.22237907,0.34204185,0.11113225
69,0.17525430,0.22217740,0.34124372,0.11113276
70,0.17606784,0.22238469,0.34144569,0.11097405
71,0.17537614,0.22498183,0.34003953,0.11135376
72,0.17393868,0.22014907,0.33938595,0.11033870
73,0.17404084,0.22110787,0.33951788,0.11028768
74,0.17370424,0.22044033,0.33882369,0.11043602
75,0.17391641,0.22054294,0.33849706,0.11063205
76,0.17355425,0.22181557,0.33792809,0.11070782
77,0.17334776,0.22039868,0.33654436,0.11060343
78,0.17232994,0.22010393,0.33661102,0.11061829
79,0.17221403,0.22090846,0.33499682,0.11039486
80,0.17228897,0.22004221,0.33520628,0.11043767
81,0.17268920,0.21933579,0.33585539,0.11021884
82,0.17215015,0.22173176,0.33426759,0.11056585
83,0.17094684,0.22049289,0.33308534,0.11054113
84,0.17134930,0.22003653,0.33345546,0.11025811
85,0.17097935,0.22078544,0.33423908,0.11030357
86,0.17031686,0.22139850,0.33233421,0.11040058
87,0.17148271,0.22062099,0.33474610,0.11051010
88,0.16989959,0.22255874,0.33256461,0.11045729
89,0.16998473,0.22265103,0.33058508,0.11024464
90,0.17041407,0.22166747,0.33125567,0.11035879
91,0.17071471,0.22133022,0.33218080,0.11052050
92,0.17082962,0.22206467,0.33187432,0.11043388
93,0.16803415,0.22140103,0.32777948,0.11049547
94,0.16908094,0.22101340,0.32960985,0.11033620
95,0.16951448,0.22072262,0.33097259,0.11034777
96,0.16760818,0.22390532,0.32758330,0.11033855
97,0.16855537,0.22150851,0.32881052,0.11003214
98,0.16994020,0.22035700,0.33030476,0.11023951
99,0.16872333,0.22289608,0.32835517,0.11031911
100,0.16740096,0.22264390,0.32604541,0.11027396
101,0.16874168,0.22088914,0.32847420,0.11040830
102,0.16791947,0.22065839,0.32711720,0.11050307
103,0.16634809,0.22154651,0.32528570,0.11049389
104,0.16670821,0.21915506,0.32453193,0.11017145
105,0.16697009,0.21894810,0.32559125,0.11003080
106,0.16808051,0.22016974,0.32630874,0.11014706
107,0.16745066,0.21827665,0.32515174,0.10975999
108,0.16682532,0.21935917,0.32504742,0.10992683
109,0.16593486,0.22011136,0.32332094,0.11005010
110,0.16674640,0.21966339,0.32602180,0.11003840
111,0.16615575,0.21825714,0.32375404,0.10992083
112,0.16580340,0.21867827,0.32378936,0.10995539
113,0.16646999,0.21975165,0.32415824,0.10983783
114,0.16556947,0.21860751,0.32405965,0.10981452
115,0.16636879,0.22107880,0.32328174,0.11031057
116,0.16570225,0.22104231,0.32274211,0.11023638
117,0.16509569,0.22220010,0.32290403,0.11045947
118,0.16572687,0.21844251,0.32212593,0.11017588
119,0.16618116,0.22010374,0.32244147,0.11003303
120,0.16495677,0.21796402,0.32095044,0.10970379
121,0.16466323,0.21773175,0.32043019,0.10965227
122,0.16527386,0.21995480,0.32296904,0.10993968
123,0.16464582,0.22173700,0.31890573,0.11008768
124,0.16534157,0.22014538,0.32188770,0.10995991
125,0.16428173,0.22022199,0.32053855,0.11013727
126,0.16426278,0.22374615,0.32004612,0.11045610
127,0.16429173,0.21995368,0.31893339,0.11005479
128,0.16349868,0.21890972,0.32001776,0.10959122
129,0.16349296,0.22084311,0.31943044,0.10965742
130,0.16427687,0.22026336,0.31916501,0.10978072
131,0.16448581,0.22123615,0.32038192,0.11007550
132,0.16357066,0.22074033,0.31694080,0.11004872
133,0.16357657,0.21994856,0.31847019,0.11011988
134,0.16362531,0.22018502,0.31860159,0.11022511
135,0.16243634,0.21986084,0.31763332,0.10974382
136,0.16331226,0.22095335,0.31809486,0.10987556
137,0.16360686,0.22016141,0.31754251,0.11034761
138,0.16292251,0.21793765,0.31769655,0.11012799
139,0.16353900,0.22149385,0.31747709,0.11022299
140,0.16320363,0.22111817,0.31648440,0.11009073
141,0.16304842,0.21756286,0.31704105,0.10979956
142,0.16237649,0.21603619,0.31632922,0.10958814
143,0.16319207,0.21827979,0.31804557,0.10972284
144,0.16305570,0.22057217,0.31751594,0.10973519
145,0.16260514,0.21782463,0.31758760,0.10933442
146,0.16243323,0.21678375,0.31598484,0.10923212
147,0.16140134,0.21728883,0.31513549,0.10942075
148,0.16225191,0.21841282,0.31520089,0.10984241
149,0.16135899,0.21948928,0.31454649,0.10980394
150,0.16157577,0.22048016,0.31421190,0.10981184
151,0.16197757,0.21823274,0.31565663,0.10956286
152,0.16108768,0.21829831,0.31444114,0.10958680
153,0.16186265,0.21873014,0.31564013,0.10962892
154,0.16135671,0.22060302,0.31277375,0.10984468
155,0.16144222,0.22011886,0.31361972,0.10970579
156,0.16121245,0.21955244,0.31423881,0.10963368
157,0.16057038,0.21914744,0.31350644,0.10952142
158,0.16138825,0.21947848,0.31326093,0.10954729
159,0.16136706,0.21858900,0.31360649,0.10945187
160,0.16080591,0.21720569,0.31252191,0.10946699
161,0.16024765,0.21981574,0.31308896,0.10968210
162,0.16116780,0.22133055,0.31355207,0.11006567
163,0.16060621,0.21925117,0.31298593,0.11030101
164,0.16022878,0.21681806,0.31192305,0.10998929
165,0.16035533,0.21865064,0.31186292,0.10975987
166,0.16091764,0.22052525,0.31089738,0.10997129
167,0.16025937,0.21906624,0.31238394,0.11005442
168,0.16082231,0.21819808,0.31453019,0.10993626
169,0.15976641,0.22043204,0.31114235,0.10996662
170,0.16049016,0.21969161,0.31119986,0.10990254
171,0.16028342,0.21975731,0.31116928,0.11020896
172,0.15880338,0.21895137,0.30992828,0.11002706
173,0.15931338,0.21882251,0.31021618,0.10983898
174,0.16005481,0.21786259,0.31166069,0.10972500
175,0.16061588,0.21949110,0.31192484,0.11014651
176,0.15967065,0.21907507,0.31024641,0.11032027
177,0.15925916,0.21868691,0.31110919,0.11008534
178,0.15944438,0.21882992,0.31173672,0.10992417
179,0.15945138,0.21813096,0.30881597,0.10992840
180,0.15836124,0.21900249,0.30812267,0.10994664
181,0.15908646,0.21882662,0.31093414,0.10985677
182,0.15892261,0.21825788,0.30973830,0.10983108
183,0.15899390,0.21812646,0.30857497,0.11019480
184,0.15866363,0.21961494,0.30973134,0.11039783
185,0.15917743,0.21867108,0.30987368,0.10994119
186,0.15853056,0.21773928,0.30944435,0.10962105
187,0.15824389,0.21748903,0.30776812,0.10998808
188,0.15949415,0.21793502,0.30882856,0.11022245
189,0.15829470,0.21887876,0.30765179,0.11013986
190,0.15808629,0.21767212,0.30816859,0.10976974
191,0.15763222,0.21685630,0.30719302,0.10954263
192,0.15835473,0.21789157,0.30836351,0.10983358
193,0.15834156,0.22055903,0.30788191,0.11021138
194,0.15766964,0.21846855,0.30701005,0.10994001
195,0.15838085,0.21719651,0.30754333,0.10963931
196,0.15866233,0.21611589,0.30812372,0.10972262
197,0.15816091,0.21585121,0.30812402,0.10984054
198,0.15830179,0.21641181,0.30878825,0.10976947
199,0.15818682,0.21842586,0.30736659,0.10968007
200,0.15709578,0.21631727,0.30609484,0.10954262
201,0.15838335,0.21529726,0.30820726,0.10966424
202,0.15860331,0.21556883,0.30718996,0.10986722
203,0.15790350,0.21586927,0.30799965,0.10998617
204,0.15765137,0.21685092,0.30866995,0.10990898
205,0.15696548,0.21679415,0.30636666,0.10979434
206,0.15690016,0.21636210,0.30514531,0.10989358
207,0.15705002,0.21683948,0.30525600,0.11005260
208,0.15794363,0.21713275,0.30643631,0.11006560
209,0.15704793,0.21788338,0.30732461,0.10987929
210,0.15782609,0.21797993,0.30635787,0.10987442
211,0.15737765,0.21706930,0.30532675,0.10957154
212,0.15736730,0.21632744,0.30700140,0.10948422
213,0.15660398,0.21676901,0.30545406,0.10962929
214,0.15693886,0.21683017,0.30398062,0.10974898
215,0.15786451,0.21731475,0.30593198,0.10957053
216,0.15736527,0.21785328,0.30650145,0.10958394
217,0.15857318,0.21681598,0.30839655,0.10945942
218,0.15637947,0.21660973,0.30382700,0.10962814
219,0.15672100,0.21666235,0.30344428,0.10959585
220,0.15607797,0.21782473,0.30410280,0.10977615
221,0.15676155,0.21832926,0.30518103,0.10976527
222,0.15628351,0.21735043,0.30434212,0.10971711
223,0.15562047,0.21713594,0.30298499,0.10979325
224,0.15653516,0.21885681,0.30328586,0.10996248
225,0.15689228,0.21825323,0.30530911,0.11004699
226,0.15665254,0.21815254,0.30530670,0.11002381
227,0.15476624,0.21746476,0.30137463,0.10965852
228,0.15610167,0.21605554,0.30345420,0.10956896
229,0.15621453,0.21681012,0.30555759,0.10973425
230,0.15617642,0.21952385,0.30325564,0.10987228
231,0.15580257,0.21702776,0.30235641,0.10958570
232,0.15560575,0.21487460,0.30379923,0.10951555
233,0.15524790,0.21391985,0.30419042,0.10944678
234,0.15635502,0.21560362,0.30266798,0.10956994
235,0.15564083,0.21594973,0.30206070,0.10951088
236,0.15636452,0.21637186,0.30453267,0.10972194
237,0.15545510,0.21825765,0.30336762,0.10974121
238,0.15543262,0.21729532,0.30298530,0.10962343
239,0.15571656,0.21579902,0.30277807,0.10952769
240,0.15598009,0.21611415,0.30312511,0.10970977
241,0.15545071,0.21740322,0.30059570,0.10981518
242,0.15544013,0.21746936,0.30265355,0.10993695
243,0.15500888,0.21790676,0.30256565,0.11002094
244,0.15496540,0.21733718,0.30196449,0.10974028
245,0.15494248,0.21627324,0.30041765,0.10980292
246,0.15526685,0.21676214,0.30193317,0.10988725
247,0.15523978,0.21806858,0.30353030,0.10996920
248,0.15481261,0.21799039,0.30039677,0.11009145
249,0.15576602,0.21739313,0.30212642,0.11016655
250,0.15480805,0.21684288,0.30105425,0.11009551
251,0.15496056,0.21713234,0.30222478,0.11007469
252,0.15541240,0.21825052,0.30178436,0.11014394
253,0.15512356,0.21787483,0.30210501,0.10986749
254,0.15445483,0.21734594,0.30114073,0.11006203
255,0.15366854,0.21745006,0.29946404,0.11014359
256,0.15393002,0.21887444,0.30012217,0.11046565
257,0.15436196,0.21917451,0.29908897,0.11024585
258,0.15453483,0.21804778,0.30111859,0.11019347
259,0.15503641,0.21733709,0.30130476,0.11028543
260,0.15476731,0.21751093,0.30081040,0.11030504
261,0.15415638,0.21724317,0.29925474,0.11011271
262,0.15470316,0.21780882,0.30194829,0.10991907
263,0.15385086,0.21702746,0.29901675,0.10961068
264,0.15460214,0.21656091,0.30033062,0.10959712
265,0.15450517,0.21413085,0.30039310,0.10955076
266,0.15396576,0.21491844,0.30048026,0.10982551
267,0.15470714,0.21723546,0.30215019,0.11038168
268,0.15408450,0.21949502,0.29874489,0.11060217
269,0.15440287,0.21824258,0.29814605,0.11023648
270,0.15390948,0.21654537,0.29954346,0.10971487
271,0.15325117,0.21645428,0.29873636,0.10957468
272,0.15416277,0.21725778,0.29905929,0.10990717
273,0.15409288,0.21814821,0.29853328,0.11024209
274,0.15406486,0.21907277,0.30011313,0.11027227
275,0.15310947,0.21717248,0.29904145,0.10992601
276,0.15332041,0.21695239,0.29649838,0.10997987
277,0.15407525,0.21738648,0.29881114,0.11013906
278,0.15353794,0.21700774,0.29912595,0.11012116
279,0.15360258,0.21735855,0.29906010,0.11002031
280,0.15326894,0.21750860,0.29766209,0.11019406
281,0.15357491,0.21661213,0.29819808,0.11001373
282,0.15344741,0.21619240,0.29828323,0.10989773
283,0.15319522,0.21649776,0.29829768,0.10995322
284,0.15293002,0.21795585,0.29833561,0.11030914
285,0.15264834,0.21877839,0.29694873,0.11059914
286,0.15299577,0.21732402,0.29722678,0.11047511
287,0.15306709,0.21657392,0.29826690,0.11040283
288,0.15307366,0.21671911,0.29757941,0.11019404
289,0.15370007,0.21833356,0.29848963,0.11016207
290,0.15375341,0.21917750,0.29867912,0.11045816
291,0.15239942,0.21881941,0.29705280,0.11049451
292,0.15277190,0.21826432,0.29653180,0.11060638
293,0.15379747,0.21727741,0.29848035,0.11015197
294,0.15337648,0.21741284,0.29768333,0.11020350
295,0.15352197,0.21749938,0.29765179,0.11036838
296,0.15273332,0.21760770,0.29838452,0.11025171
297,0.15232607,0.21701839,0.29669935,0.11010470
298,0.15227540,0.21648771,0.29639400,0.11007676
299,0.15283174,0.21719970,0.29647788,0.11041513
300,0.15223714,0.21867802,0.29679894,0.11046696
301,0.15307441,0.21849849,0.29739387,0.11051230
302,0.15309071,0.21686163,0.29810438,0.11014089
303,0.15270647,0.21670524,0.29604202,0.11017858
304,0.15242654,0.21845783,0.29593748,0.11046527
305,0.15343432,0.21900969,0.29746590,0.11031963
306,0.15345997,0.21804046,0.29810980,0.11030970
307,0.15245259,0.21621761,0.29501863,0.11014282
308,0.15301289,0.21595795,0.29825887,0.11007735
309,0.15244932,0.21718344,0.29687223,0.11032831
310,0.15319334,0.21720543,0.29573799,0.11056020
311,0.15189807,0.21648700,0.29444773,0.11032220
312,0.15189667,0.21602954,0.29640894,0.10989085
313,0.15232940,0.21643028,0.29706720,0.10967496
314,0.15246511,0.21664417,0.29646001,0.11005402
315,0.15246576,0.21715471,0.29545128,0.11036558
316,0.15271310,0.21836547,0.29707643,0.11054365
317,0.15192712,0.21856841,0.29566132,0.11064748
318,0.15232229,0.21739374,0.29488260,0.11051133
319,0.15230138,0.21715801,0.29552189,0.11047366
320,0.15165859,0.21833832,0.29558851,0.11057491
321,0.15237619,0.21837872,0.29571996,0.11049865
322,0.15194377,0.21813621,0.29499725,0.11041250
323,0.15155328,0.21726556,0.29482956,0.11043429
324,0.15205185,0.21639104,0.29680113,0.11032319
325,0.15210054,0.21676540,0.29583743,0.11036576
326,0.15188723,0.21666458,0.29503588,0.11054809
327,0.15174979,0.21798809,0.29357993,0.11048201
328,0.15163015,0.21725938,0.29474522,0.11035284
329,0.15179240,0.21655433,0.29512651,0.11021251
330,0.15235348,0.21670104,0.29630814,0.11003274
331,0.15202723,0.21696008,0.29609916,0.11027612
332,0.15153404,0.21785344,0.29510448,0.11044760
333,0.15120281,0.21714640,0.29273711,0.11037876
334,0.15100055,0.21632451,0.29395319,0.11005531
335,0.15125038,0.21538462,0.29427131,0.10981747
336,0.15184377,0.21575490,0.29531626,0.10989613
337,0.15119341,0.21574415,0.29450826,0.11008937
338,0.15181353,0.21621847,0.29393812,0.11021277
339,0.15058734,0.21743077,0.29283567,0.11024853
340,0.15187830,0.21725117,0.29411651,0.11034774
341,0.15064351,0.21633828,0.29345818,0.11035089
342,0.15093854,0.21502974,0.29394153,0.10999445
343,0.15191540,0.21541629,0.29513630,0.11005540
344,0.15119070,0.21627418,0.29357118,0.11010307
345,0.15143771,0.21544427,0.29299876,0.11017254
346,0.15095759,0.21489687,0.29380632,0.10990283
347,0.15051704,0.21503055,0.29367014,0.10977053
348,0.15103659,0.21651570,0.29425482,0.11017750
349,0.15138414,0.21734781,0.29241126,0.11034435
350,0.15126223,0.21759078,0.29267985,0.11041101
351,0.15102232,0.21760805,0.29418463,0.11025263
352,0.15141316,0.21737195,0.29351495,0.11019884
353,0.15035274,0.21703136,0.29171324,0.11019816
354,0.15113639,0.21646232,0.29394266,0.11017686
355,0.15073613,0.21668616,0.29214845,0.11009857
356,0.15140951,0.21708434,0.29393566,0.11018878
357,0.15082287,0.21739902,0.29453790,0.11033160
358,0.15120591,0.21663936,0.29258495,0.11017801
359,0.15066483,0.21619433,0.29188072,0.11007777
360,0.15102310,0.21577687,0.29464427,0.10995282
361,0.15093431,0.21597802,0.29423984,0.11013529
362,0.15057760,0.21682780,0.29209662,0.11036566
363,0.15052542,0.21707881,0.29262073,0.11049908
364,0.15112795,0.21742887,0.29375268,0.11042317
365,0.15052640,0.21701174,0.29300785,0.11017437
