epoch,train_loss,val_loss,train_rmse,val_rmse
114,0.11780606,0.23540269,0.38181144,0.11924586
115,0.11778474,0.23619225,0.38218146,0.11957668
116,0.11685718,0.23556134,0.37953106,0.11919322
117,0.11642180,0.23622671,0.38003167,0.11956243
118,0.11627235,0.23731291,0.37927362,0.11983751
119,0.11592757,0.23591086,0.37803372,0.11933017
120,0.11573365,0.23636392,0.37754123,0.11952071
121,0.11562952,0.23619863,0.37753536,0.11956385
122,0.11524210,0.23532312,0.37629592,0.11936638
123,0.11547285,0.23658098,0.37845345,0.11935416
124,0.11457675,0.23544313,0.37534916,0.11895574
125,0.11429163,0.23518503,0.37543776,0.11884558
126,0.11403972,0.23542876,0.37548389,0.11928376
127,0.11340630,0.23428940,0.37269663,0.11908673
128,0.11411768,0.23455060,0.37446436,0.11915311
129,0.11352563,0.23564379,0.37434795,0.11917254
130,0.11296715,0.23543393,0.37333554,0.11909531
131,0.11307791,0.23333373,0.37252638,0.11873623
132,0.11243751,0.23401209,0.37169031,0.11858180
133,0.11265318,0.23538212,0.37165165,0.11886329
134,0.11292624,0.23422486,0.37331055,0.11880943
135,0.11200446,0.23538705,0.37014594,0.11922342
136,0.11166385,0.23352880,0.37070970,0.11874796
137,0.11147736,0.23491457,0.36976769,0.11918086
138,0.11100610,0.23400537,0.36826342,0.11893690
139,0.11175858,0.23248046,0.37044925,0.11835029
140,0.11165375,0.23462870,0.37005661,0.11876215
141,0.11120718,0.23256687,0.36912560,0.11860271
142,0.11058312,0.23457005,0.36796543,0.11856524
143,0.11026005,0.23308071,0.36860528,0.11890898
144,0.11019491,0.23431887,0.36686441,0.11862630
145,0.10990643,0.23237502,0.36643428,0.11836762
146,0.10972457,0.23228723,0.36610046,0.11815228
147,0.10989707,0.23455831,0.36653648,0.11898588
148,0.10947129,0.23272745,0.36562108,0.11829181
149,0.10909955,0.23425134,0.36491750,0.11843646
150,0.10965691,0.23293317,0.36636694,0.11830093
151,0.10915174,0.23394305,0.36488639,0.11860063
152,0.10943289,0.23261452,0.36522691,0.11804673
153,0.10862045,0.23237620,0.36408051,0.11804490
154,0.10883129,0.23214836,0.36425121,0.11826976
155,0.10866739,0.23436894,0.36420669,0.11869333
156,0.10801251,0.23178358,0.36276448,0.11801267
157,0.10781650,0.23069173,0.36173320,0.11806346
158,0.10793603,0.23142951,0.36194571,0.11793699
159,0.10808484,0.23190881,0.36312167,0.11797396
160,0.10765675,0.23246598,0.36150091,0.11807708
161,0.10729010,0.23040146,0.36181904,0.11757237
162,0.10720151,0.23164096,0.36006798,0.11777294
163,0.10695741,0.23329180,0.36026857,0.11803426
164,0.10641048,0.23203072,0.35993076,0.11808457
165,0.10686157,0.23238770,0.36006067,0.11813831
166,0.10705334,0.23098109,0.36066991,0.11760314
167,0.10657813,0.23269193,0.35825880,0.11803063
168,0.10636313,0.23290282,0.35932622,0.11779209
169,0.10643044,0.23042294,0.35866156,0.11756435
170,0.10653438,0.23177094,0.35952484,0.11788276
171,0.10601857,0.23239746,0.35804645,0.11830223
172,0.10581757,0.23101946,0.35830007,0.11817071
173,0.10605806,0.23039661,0.35854051,0.11785601
174,0.10593520,0.22973947,0.35771557,0.11762629
175,0.10488995,0.23095465,0.35566419,0.11763730
176,0.10490830,0.23063118,0.35584120,0.11746536
177,0.10491374,0.22978682,0.35551390,0.11779967
178,0.10546701,0.23126737,0.35708139,0.11791675
179,0.10452637,0.23048348,0.35479772,0.11766986
180,0.10399490,0.23016141,0.35368234,0.11761669
181,0.10425125,0.22994267,0.35506562,0.11744155
182,0.10444587,0.22991992,0.35543592,0.11725324
183,0.10387086,0.22985795,0.35334896,0.11756772
184,0.10356162,0.23001159,0.35252502,0.11703918
185,0.10378504,0.22963890,0.35313326,0.11710911
186,0.10392005,0.22977046,0.35326741,0.11715758
187,0.10410949,0.22936043,0.35401721,0.11735509
188,0.10351797,0.23187740,0.35307528,0.11780521
189,0.10368989,0.22935368,0.35269945,0.11707830
190,0.10349960,0.22918907,0.35311216,0.11732703
191,0.10342674,0.22902764,0.35218970,0.11679902
192,0.10260312,0.22673975,0.35040894,0.11675832
193,0.10296315,0.23017381,0.35085915,0.11737931
194,0.10293773,0.22797359,0.35146806,0.11705646
195,0.10238034,0.22928341,0.34942016,0.11725118
196,0.10261751,0.22835566,0.35161215,0.11685275
197,0.10265007,0.22873346,0.35051055,0.11693543
198,0.10256497,0.22814479,0.35071942,0.11654860
199,0.10232329,0.22914892,0.34932706,0.11698667
200,0.10242476,0.22936694,0.35061372,0.11700754
201,0.10197982,0.22740933,0.34900634,0.11648513
202,0.10204970,0.22865127,0.34932799,0.11682647
203,0.10201774,0.22914285,0.34991362,0.11752465
204,0.10150099,0.22791448,0.34816632,0.11699979
205,0.10193450,0.22802729,0.34902954,0.11649498
206,0.10191371,0.22903011,0.34825253,0.11699475
207,0.10126288,0.22765558,0.34722479,0.11671184
208,0.10161619,0.22898738,0.34899552,0.11687277
209,0.10132302,0.22842501,0.34763814,0.11701007
210,0.10110281,0.22749664,0.34780742,0.11653655
211,0.10084794,0.22893869,0.34663525,0.11669410
212,0.10102651,0.22652221,0.34663242,0.11612304
213,0.10112218,0.22833442,0.34741226,0.11687493
214,0.10086490,0.22849741,0.34653941,0.11644448
215,0.10053850,0.22724858,0.34606711,0.11611899
216,0.10066796,0.22793506,0.34566089,0.11648470
217,0.10032693,0.22690118,0.34510146,0.11609340
218,0.10050177,0.22848385,0.34487251,0.11651811
219,0.10029102,0.22819213,0.34550653,0.11646100
220,0.10066794,0.22811229,0.34555270,0.11660335
221,0.10006659,0.22809735,0.34493027,0.11652963
222,0.09983157,0.22656812,0.34476626,0.11618924
223,0.09975145,0.22826956,0.34387191,0.11675955
224,0.09981979,0.22791348,0.34365852,0.11647633
225,0.09958941,0.22756950,0.34353608,0.11630672
226,0.09924753,0.22932798,0.34310392,0.11670857
227,0.09941644,0.22673996,0.34249030,0.11660423
228,0.09968412,0.22731226,0.34409976,0.11656610
229,0.09910718,0.22735700,0.34262337,0.11674565
230,0.09933271,0.22623959,0.34310200,0.11607944
231,0.09901167,0.22832477,0.34318971,0.11655825
232,0.09926398,0.22706616,0.34289694,0.11623549
233,0.09839727,0.22844610,0.34140047,0.11653644
234,0.09875559,0.22796344,0.34099062,0.11682754
235,0.09891396,0.22737132,0.34258217,0.11656365
236,0.09902138,0.22761397,0.34194547,0.11664578
237,0.09874005,0.22826481,0.34160012,0.11641348
238,0.09874449,0.22783075,0.34203522,0.11617379
239,0.09848876,0.22928969,0.34081823,0.11626935
240,0.09837856,0.22640604,0.34109136,0.11608965
241,0.09807623,0.22680009,0.33910933,0.11632344
242,0.09760491,0.22747941,0.33903318,0.11632582
243,0.09811950,0.22697493,0.33977088,0.11612657
244,0.09795666,0.22921973,0.34057085,0.11653617
245,0.09782528,0.22742257,0.33897932,0.11657991
246,0.09754640,0.22764138,0.33893427,0.11640578
247,0.09831962,0.22676586,0.33997223,0.11642539
248,0.09764526,0.22707881,0.33841792,0.11663453
249,0.09750646,0.22668720,0.33848104,0.11598021
250,0.09744377,0.22939833,0.33833761,0.11648486
251,0.09740490,0.22612951,0.33924213,0.11604572
252,0.09738495,0.22723463,0.33853289,0.11638199
253,0.09753834,0.22593480,0.33826628,0.11557811
254,0.09740093,0.22559367,0.33881131,0.11585297
255,0.09723132,0.22675780,0.33719345,0.11645569
256,0.09720013,0.22812580,0.33843551,0.11683583
257,0.09710665,0.22862367,0.33748124,0.11685002
258,0.09675546,0.22649529,0.33651393,0.11627873
259,0.09708491,0.22687530,0.33702489,0.11614636
260,0.09691956,0.22705728,0.33790268,0.11616785
261,0.09623035,0.22749892,0.33631874,0.11616658
262,0.09670169,0.22782775,0.33696587,0.11659105
263,0.09646657,0.22905696,0.33530626,0.11651397
264,0.09675500,0.22710469,0.33786907,0.11615339
265,0.09660617,0.22656638,0.33542491,0.11613521
266,0.09613174,0.22789429,0.33560558,0.11654078
267,0.09637017,0.22765011,0.33561848,0.11592156
268,0.09633004,0.22803389,0.33702387,0.11660234
269,0.09634298,0.22665360,0.33558528,0.11533907
270,0.09574630,0.22683381,0.33382291,0.11644706
271,0.09563703,0.22744606,0.33449321,0.11615055
272,0.09595231,0.22592746,0.33485872,0.11611461
273,0.09564979,0.22753236,0.33444348,0.11629370
274,0.09593650,0.22734198,0.33438726,0.11616814
275,0.09568846,0.22612368,0.33443223,0.11586892
276,0.09543084,0.22911592,0.33392479,0.11633694
277,0.09567687,0.22558127,0.33391682,0.11561326
278,0.09589097,0.22595147,0.33512477,0.11561160
279,0.09561238,0.22738539,0.33286331,0.11568751
280,0.09564549,0.22636548,0.33477701,0.11589940
281,0.09566646,0.22612284,0.33373570,0.11585036
282,0.09531358,0.22628478,0.33318337,0.11603581
283,0.09511368,0.22809373,0.33256521,0.11595783
284,0.09521576,0.22590336,0.33457971,0.11562622
285,0.09504895,0.22537851,0.33221177,0.11586486
286,0.09491247,0.22723448,0.33212694,0.11599676
287,0.09481745,0.22696321,0.33247417,0.11638667
288,0.09499043,0.22616819,0.33212779,0.11609738
289,0.09486275,0.22611747,0.33201479,0.11577705
290,0.09484591,0.22686979,0.33183054,0.11578211
291,0.09526294,0.22696163,0.33320734,0.11599237
292,0.09443755,0.22709080,0.33137795,0.11600985
293,0.09474121,0.22803557,0.33108165,0.11650370
294,0.09464368,0.22771016,0.33225069,0.11648839
295,0.09436729,0.22551057,0.33042216,0.11604364
296,0.09422970,0.22675245,0.33080202,0.11660881
297,0.09465791,0.22689725,0.33083160,0.11606968
298,0.09433224,0.22641333,0.33050589,0.11601685
299,0.09438798,0.22549985,0.33036017,0.11561230
300,0.09436203,0.22599995,0.33134805,0.11554356
301,0.09373968,0.22762058,0.32855806,0.11581332
302,0.09451601,0.22527245,0.33102900,0.11536777
303,0.09390788,0.22668113,0.32967909,0.11578712
304,0.09366362,0.22525652,0.32882503,0.11534801
305,0.09400227,0.22829294,0.32917998,0.11586425
306,0.09393193,0.22573456,0.32985872,0.11549065
307,0.09415119,0.22634998,0.32990536,0.11571998
308,0.09374414,0.22702534,0.33052585,0.11579992
309,0.09372878,0.22533850,0.32884369,0.11593071
310,0.09347029,0.22751402,0.32883705,0.11576584
311,0.09365882,0.22515237,0.32839760,0.11559702
312,0.09364938,0.22899870,0.32964677,0.11663474
313,0.09347765,0.22858838,0.32838575,0.11634961
314,0.09376089,0.22644033,0.32945555,0.11621886
315,0.09357065,0.22675198,0.32861382,0.11639516
316,0.09318890,0.22492523,0.32715406,0.11554955
317,0.09305859,0.22566556,0.32819910,0.11549935
318,0.09328178,0.22582732,0.32701141,0.11611916
319,0.09311127,0.22791857,0.32902669,0.11612541
320,0.09288191,0.22724946,0.32680128,0.11584304
321,0.09304970,0.22668867,0.32782907,0.11585284
322,0.09296220,0.22745047,0.32712563,0.11644836
323,0.09315793,0.22505184,0.32767187,0.11569496
324,0.09272564,0.22585693,0.32614487,0.11536922
325,0.09270093,0.22610186,0.32718809,0.11573374
326,0.09279699,0.22749902,0.32680263,0.11600326
327,0.09259002,0.22590022,0.32641181,0.11571451
328,0.09270244,0.22704719,0.32670680,0.11598646
329,0.09256250,0.22741519,0.32541926,0.11570216
330,0.09227182,0.22968494,0.32518673,0.11628292
331,0.09249212,0.22464650,0.32666910,0.11549515
332,0.09254088,0.22783240,0.32541733,0.11570089
333,0.09277790,0.22695899,0.32721319,0.11577745
334,0.09260206,0.22652294,0.32625922,0.11569398
335,0.09258217,0.22610324,0.32621485,0.11551584
336,0.09251994,0.22511695,0.32613282,0.11574968
337,0.09241003,0.22574962,0.32517299,0.11588340
338,0.09201594,0.22464178,0.32421261,0.11554593
339,0.09238904,0.22607021,0.32614217,0.11587564
340,0.09205630,0.22420278,0.32580239,0.11564110
341,0.09223764,0.22678049,0.32484380,0.11638168
342,0.09222435,0.22546213,0.32488612,0.11584411
343,0.09190805,0.22601431,0.32500690,0.11546369
344,0.09171643,0.22613179,0.32317943,0.11570521
345,0.09161076,0.22582318,0.32393369,0.11571538
346,0.09208329,0.22546382,0.32507119,0.11581797
347,0.09199305,0.22555160,0.32432504,0.11497794
348,0.09201949,0.22515152,0.32382079,0.11570902
349,0.09191821,0.22492089,0.32462977,0.11516155
350,0.09188163,0.22524879,0.32459842,0.11564177
351,0.09139202,0.22504104,0.32306238,0.11560893
352,0.09159535,0.22545496,0.32328343,0.11602584
353,0.09138817,0.22482054,0.32304201,0.11547351
354,0.09142307,0.22552490,0.32333877,0.11615315
355,0.09126657,0.22434604,0.32250189,0.11548699
356,0.09141588,0.22482192,0.32405598,0.11597020
357,0.09121899,0.22780513,0.32173045,0.11637752
358,0.09125276,0.22310377,0.32272692,0.11559802
359,0.09103469,0.22538251,0.32203387,0.11549327
360,0.09108656,0.22325825,0.32244498,0.11580495
361,0.09104274,0.22571634,0.32241389,0.11557295
362,0.09089017,0.22456645,0.32144416,0.11572652
363,0.09124839,0.22286315,0.32317190,0.11501283
364,0.09078694,0.22487086,0.32133225,0.11539444
365,0.09078353,0.22407736,0.32151472,0.11604433
366,0.09093581,0.22510810,0.32121059,0.11610759
367,0.09082299,0.22431999,0.32162118,0.11575390
368,0.09065162,0.22212871,0.32108459,0.11529463
369,0.09063630,0.22690056,0.32125447,0.11624773
370,0.09068709,0.22257548,0.32085519,0.11492951
371,0.09080226,0.22477641,0.32138834,0.11519584
372,0.09080938,0.22311905,0.32072062,0.11523604
373,0.09081789,0.22438350,0.32134684,0.11530603
374,0.09038914,0.22650914,0.32015217,0.11588942
375,0.09052642,0.22429442,0.32074282,0.11529487
376,0.09040227,0.22441213,0.32045364,0.11533833
377,0.09031479,0.22427653,0.31987492,0.11533620
378,0.09100263,0.22510321,0.32200165,0.11535861
379,0.09046748,0.22591511,0.32054623,0.11629375
380,0.09028634,0.22372384,0.32077538,0.11535834
381,0.09016775,0.22451874,0.31876108,0.11618565
382,0.09026146,0.22496020,0.32097085,0.11588236
383,0.08993348,0.22473740,0.31845732,0.11608655
384,0.08998965,0.22498404,0.31975370,0.11598896
385,0.08993547,0.22439501,0.31908963,0.11597721
386,0.08994969,0.22363150,0.31913115,0.11571207
387,0.08994078,0.22294724,0.31909465,0.11572282
388,0.08983701,0.22574674,0.31894973,0.11619646
389,0.08956069,0.22411071,0.31767173,0.11565157
390,0.08987365,0.22528146,0.31929314,0.11591036
391,0.08977646,0.22329280,0.31777952,0.11550688
392,0.08993498,0.22389615,0.31929108,0.11574341
393,0.08950966,0.22282662,0.31914446,0.11513906
394,0.09007504,0.22425198,0.31795524,0.11567962
395,0.09002004,0.22248111,0.31946835,0.11508253
396,0.08978541,0.22468075,0.31779929,0.11540846
397,0.08969519,0.22375329,0.31877452,0.11564092
398,0.08947639,0.22346874,0.31847826,0.11516427
399,0.08947381,0.22394906,0.31779231,0.11581010
400,0.08955164,0.22370561,0.31844677,0.11578093
401,0.08942305,0.22463397,0.31674246,0.11600362
402,0.08971926,0.22281669,0.31857789,0.11577217
403,0.08959229,0.22368979,0.31702991,0.11575026
404,0.08945721,0.22486014,0.31770039,0.11574609
405,0.08935688,0.22579081,0.31800207,0.11587515
406,0.08945087,0.22372494,0.31710556,0.11527836
407,0.08960825,0.22500848,0.31836925,0.11548976
408,0.08911035,0.22486721,0.31690716,0.11578190
409,0.08910602,0.22628248,0.31715518,0.11570097
410,0.08905189,0.22237714,0.31647720,0.11503369
411,0.08930121,0.22412726,0.31715541,0.11611688
412,0.08919194,0.22340968,0.31765514,0.11559135
413,0.08921442,0.22481157,0.31595911,0.11566076
414,0.08873262,0.22321916,0.31679992,0.11584732
415,0.08927633,0.22460858,0.31687397,0.11567288
416,0.08891785,0.22336184,0.31612725,0.11571865
417,0.08892172,0.22461289,0.31624326,0.11574300
418,0.08895344,0.22389045,0.31641011,0.11587580
419,0.08874536,0.22359099,0.31564795,0.11534261
420,0.08901939,0.22230228,0.31650488,0.11498612
421,0.08851196,0.22384488,0.31589834,0.11597231
422,0.08899816,0.22468514,0.31596872,0.11625608
423,0.08883323,0.22430108,0.31602771,0.11596168
424,0.08887001,0.22362562,0.31606893,0.11582882
425,0.08881833,0.22407086,0.31610681,0.11604338
426,0.08859806,0.22223600,0.31509965,0.11535493
427,0.08828991,0.22328681,0.31508733,0.11560197
428,0.08847748,0.22316384,0.31527283,0.11551812
429,0.08858844,0.22284421,0.31490403,0.11554449
430,0.08876896,0.22296662,0.31587370,0.11526609
431,0.08809779,0.22292115,0.31400605,0.11513561
432,0.08866037,0.22303049,0.31516882,0.11529887
433,0.08803870,0.22477049,0.31414023,0.11557074
434,0.08894543,0.22291225,0.31571166,0.11561600
435,0.08838042,0.22306337,0.31482640,0.11551155
436,0.08797206,0.22356097,0.31414731,0.11557061
437,0.08831317,0.22363834,0.31475689,0.11572313
438,0.08820342,0.22324701,0.31290560,0.11563745
439,0.08838133,0.22477010,0.31459365,0.11623217
440,0.08809618,0.22307775,0.31441308,0.11600911
441,0.08834396,0.22436022,0.31398470,0.11584275
442,0.08830239,0.22251616,0.31472737,0.11567829
443,0.08812509,0.22351542,0.31357043,0.11538681
444,0.08840668,0.22357880,0.31515213,0.11538967
445,0.08814271,0.22388402,0.31425008,0.11593364
446,0.08833554,0.22334647,0.31447845,0.11622811
447,0.08793902,0.22395486,0.31334884,0.11602401
448,0.08794062,0.22414294,0.31306774,0.11543854
449,0.08808112,0.22246443,0.31399105,0.11577351
450,0.08778530,0.22507152,0.31319059,0.11631971
451,0.08832574,0.22439069,0.31490569,0.11590635
452,0.08792852,0.22159743,0.31296783,0.11536817
453,0.08784056,0.22548767,0.31428611,0.11616357
454,0.08805448,0.22331197,0.31287536,0.11570084
455,0.08790491,0.22251949,0.31373169,0.11558383
456,0.08767271,0.22454870,0.31251841,0.11578348
457,0.08763777,0.22328236,0.31200937,0.11571892
458,0.08781586,0.22295469,0.31253304,0.11541036
459,0.08793508,0.22282885,0.31370641,0.11543385
460,0.08764721,0.22331366,0.31293536,0.11556188
461,0.08770716,0.22328250,0.31201555,0.11584936
462,0.08782748,0.22522932,0.31440332,0.11628300
463,0.08763151,0.22145819,0.31218001,0.11574198
464,0.08774935,0.22362683,0.31321160,0.11590773
465,0.08751666,0.22370692,0.31218562,0.11600973
466,0.08737980,0.22262202,0.31228024,0.11583850
467,0.08745650,0.22199570,0.31089363,0.11539315
468,0.08762638,0.22355830,0.31331930,0.11565264
469,0.08747428,0.22213187,0.31108991,0.11582428
470,0.08727501,0.22351941,0.31286786,0.11562634
471,0.08739839,0.22188934,0.31174368,0.11547942
472,0.08721717,0.22253900,0.31166095,0.11591421
473,0.08744440,0.22112031,0.31235783,0.11548485
474,0.08715673,0.22246493,0.31121561,0.11603341
475,0.08733411,0.22207020,0.31197175,0.11596974
476,0.08692819,0.22266744,0.31019336,0.11554100
477,0.08735416,0.22255216,0.31108410,0.11562716
478,0.08677362,0.22195519,0.31014744,0.11552530
479,0.08729050,0.22245591,0.31230640,0.11572625
480,0.08729277,0.22182303,0.31097609,0.11611198
481,0.08750733,0.22201641,0.31216027,0.11578247
482,0.08722199,0.22377558,0.31142712,0.11597068
483,0.08721055,0.22227275,0.31105524,0.11547162
484,0.08685380,0.22132498,0.31082395,0.11532918
485,0.08685966,0.22176887,0.31053886,0.11532835
486,0.08721808,0.22212240,0.31199398,0.11605387
487,0.08686266,0.22083012,0.31020917,0.11545383
488,0.08703429,0.22208714,0.31052730,0.11571939
489,0.08667634,0.22299973,0.30975437,0.11592026
490,0.08666081,0.22167250,0.30948466,0.11491686
491,0.08708004,0.22394965,0.31077436,0.11640182
492,0.08695373,0.22178515,0.31108865,0.11512125
493,0.08678741,0.22058667,0.30971996,0.11558174
494,0.08673380,0.22171725,0.31041961,0.11583078
495,0.08692459,0.22305200,0.30978573,0.11604512
496,0.08650516,0.22166519,0.30949142,0.11617289
497,0.08628494,0.22091304,0.30939984,0.11569281
498,0.08696195,0.22328725,0.31080241,0.11611954
499,0.08665309,0.22096436,0.30938237,0.11557797
500,0.08686696,0.22116694,0.30981493,0.11558897
501,0.08665883,0.22104620,0.31003823,0.11533045
502,0.08654982,0.22295028,0.30953026,0.11572681
503,0.08652109,0.22207828,0.30961457,0.11578928
504,0.08633936,0.22128499,0.30901953,0.11551420
505,0.08653249,0.22097665,0.30963398,0.11528398
506,0.08660708,0.22308425,0.30878285,0.11603293
507,0.08610772,0.22169264,0.30855312,0.11557999
508,0.08600414,0.22431563,0.30848175,0.11614687
509,0.08658744,0.22071369,0.30910473,0.11551316
510,0.08681002,0.22031961,0.31000977,0.11578162
511,0.08685558,0.22208972,0.31026437,0.11561896
512,0.08619726,0.22084739,0.30848364,0.11560728
513,0.08638182,0.22310961,0.30843047,0.11577489
514,0.08636764,0.22135388,0.30948078,0.11573512
515,0.08630071,0.22171052,0.30957898,0.11622339
516,0.08593595,0.22151458,0.30822944,0.11578490
517,0.08620495,0.22191626,0.30814679,0.11583909
518,0.08621922,0.22044751,0.30874802,0.11529083
519,0.08603381,0.22188710,0.30789021,0.11590179
520,0.08610572,0.22024411,0.30774375,0.11511320
521,0.08623550,0.22068136,0.30911363,0.11561735
522,0.08616056,0.22064651,0.30787494,0.11563028
523,0.08576385,0.22033425,0.30789159,0.11546201
524,0.08629247,0.22025725,0.30809383,0.11531476
525,0.08574077,0.22077489,0.30735770,0.11573825
526,0.08579931,0.22063018,0.30792426,0.11544799
527,0.08598927,0.22126817,0.30884701,0.11581148
528,0.08560650,0.22037052,0.30712293,0.11564287
529,0.08586740,0.22180488,0.30818096,0.11585402
530,0.08576898,0.22065478,0.30737945,0.11537338
531,0.08609876,0.22107788,0.30758328,0.11527078
532,0.08626541,0.22095306,0.30880081,0.11529081
533,0.08618441,0.22155597,0.30825218,0.11589944
534,0.08604252,0.22004907,0.30795283,0.11525012
535,0.08595861,0.22159465,0.30870164,0.11564490
536,0.08592306,0.22032314,0.30680865,0.11518044
