epoch,train_loss,val_loss,train_rmse,val_rmse
109,0.05830624,0.23808153,0.18925157,0.11974456
110,0.05783865,0.23584014,0.18831393,0.11897683
111,0.05764715,0.24012066,0.18744989,0.11907942
112,0.05768679,0.23400741,0.18751568,0.11847097
113,0.05749037,0.23542062,0.18722510,0.11884513
114,0.05750321,0.23699497,0.18721792,0.11914606
115,0.05721730,0.23418311,0.18648056,0.11855314
116,0.05721890,0.23858250,0.18642255,0.11953470
117,0.05669898,0.23554912,0.18506758,0.11846479
118,0.05699887,0.23756995,0.18581697,0.11886576
119,0.05652709,0.23749716,0.18487462,0.11904900
120,0.05638977,0.23778656,0.18443766,0.11883341
121,0.05649705,0.24008363,0.18464420,0.11888745
122,0.05603140,0.23733948,0.18345820,0.11873574
123,0.05587415,0.23867821,0.18295980,0.11891075
124,0.05612906,0.23548009,0.18362993,0.11911438
125,0.05543768,0.23752151,0.18183800,0.11828269
126,0.05532899,0.23631601,0.18161063,0.11826719
127,0.05511266,0.23743383,0.18110233,0.11867666
128,0.05493041,0.23773987,0.18069236,0.11868169
129,0.05463377,0.23769018,0.17991651,0.11931814
130,0.05485188,0.23617680,0.18051623,0.11880465
131,0.05470221,0.23727269,0.17994242,0.11859739
132,0.05455660,0.23466313,0.17967344,0.11845112
133,0.05423956,0.23358629,0.17888825,0.11808764
134,0.05406299,0.23696971,0.17842453,0.11937868
135,0.05422445,0.23442997,0.17862985,0.11802932
136,0.05397441,0.23358400,0.17812473,0.11839471
137,0.05388103,0.23561886,0.17787790,0.11875937
138,0.05370566,0.23354745,0.17739768,0.11829483
139,0.05376238,0.23629593,0.17738479,0.11878312
140,0.05346938,0.23631814,0.17682505,0.11808951
141,0.05338093,0.23527622,0.17660153,0.11878841
142,0.05324706,0.23414880,0.17596339,0.11782204
143,0.05301999,0.23499299,0.17555938,0.11806836
144,0.05296448,0.23494544,0.17533460,0.11842022
145,0.05276908,0.23385828,0.17498568,0.11815796
146,0.05301196,0.23542571,0.17537265,0.11861064
147,0.05274659,0.23456117,0.17478652,0.11864842
148,0.05229298,0.23207917,0.17343217,0.11834728
149,0.05219409,0.23471920,0.17318176,0.11827033
150,0.05232473,0.23681501,0.17367262,0.11867526
