epoch,train_loss,val_loss,train_rmse,val_rmse
56,0.09838159,0.29450826,0.29149226,0.13287950
57,0.09698669,0.29386330,0.28929670,0.13245501
58,0.09572268,0.28568683,0.28745551,0.13130998
59,0.09416652,0.29381544,0.28488239,0.13234387
60,0.09360776,0.29237560,0.28414105,0.13242440
61,0.09171808,0.28945187,0.28109668,0.13216043
62,0.09037814,0.29623832,0.27908943,0.13258779
63,0.08934131,0.30101977,0.27739551,0.13266308
64,0.08841065,0.29427741,0.27605218,0.13286220
65,0.08711207,0.29443527,0.27407969,0.13304681
66,0.08607953,0.29224084,0.27224240,0.13284126
67,0.08483177,0.29085664,0.27038656,0.13249942
68,0.08459593,0.29275920,0.26985668,0.13313370
69,0.08331389,0.29557297,0.26780704,0.13392289
70,0.08337778,0.29150031,0.26786519,0.13289208
71,0.08142165,0.29290954,0.26455425,0.13315028
72,0.08082135,0.28621060,0.26390228,0.13293720
73,0.07979835,0.29365598,0.26204682,0.13300507
74,0.07954745,0.29300307,0.26155644,0.13441337
75,0.07884709,0.29571294,0.26054812,0.13385212
76,0.07798706,0.29382965,0.25898652,0.13428782
77,0.07672416,0.29042963,0.25684653,0.13401185
78,0.07618930,0.28534188,0.25611335,0.13408471
79,0.07561292,0.29201984,0.25504103,0.13457974
80,0.07455787,0.28923912,0.25324344,0.13405072
81,0.07389674,0.29029777,0.25202356,0.13374613
82,0.07373809,0.29075062,0.25173866,0.13361365
83,0.07259131,0.28835234,0.24998580,0.13349261
84,0.07200865,0.29224019,0.24891587,0.13435405
85,0.07167843,0.28379900,0.24841210,0.13321203
86,0.07123464,0.29180701,0.24757598,0.13401506
87,0.06954562,0.28950013,0.24450231,0.13470192
88,0.06965492,0.28638308,0.24465434,0.13420450
89,0.06906760,0.28553063,0.24366336,0.13371759
90,0.06830962,0.28063493,0.24223599,0.13347664
91,0.06796259,0.28444522,0.24157731,0.13310370
92,0.06772006,0.28261647,0.24130299,0.13494128
93,0.06723863,0.28231963,0.24047118,0.13358428
94,0.06652927,0.28421656,0.23913094,0.13405332
95,0.06578784,0.28025750,0.23797688,0.13417483
96,0.06587017,0.28301934,0.23807170,0.13510202
97,0.06470263,0.27921022,0.23587456,0.13461929
98,0.06442184,0.28270626,0.23546130,0.13438192
99,0.06396334,0.28290860,0.23464554,0.13528230
100,0.06385277,0.28468646,0.23450147,0.13491982
101,0.06319093,0.27623378,0.23318558,0.13459653
102,0.06269991,0.27717461,0.23236817,0.13524713
103,0.06193694,0.27497802,0.23077103,0.13434791
104,0.06164411,0.27787937,0.23020582,0.13410670
105,0.06112549,0.27764029,0.22942446,0.13484500
106,0.06067925,0.27984401,0.22864210,0.13388120
107,0.06045348,0.27650833,0.22801695,0.13456043
108,0.05975104,0.27261354,0.22675489,0.13376416
109,0.05962791,0.27327331,0.22680745,0.13420497
110,0.05925621,0.27339299,0.22577692,0.13529712
111,0.05876425,0.27511253,0.22484331,0.13435071
112,0.05837262,0.27690777,0.22419162,0.13522597
113,0.05729609,0.27274466,0.22216945,0.13526390
114,0.05722634,0.27366154,0.22203156,0.13475238
115,0.05709354,0.27556893,0.22174586,0.13597255
116,0.05668101,0.27448747,0.22118038,0.13559622
117,0.05671252,0.27089331,0.22110170,0.13445746
118,0.05575997,0.27540768,0.21922932,0.13491264
119,0.05584614,0.27217787,0.21941802,0.13393672
120,0.05520154,0.27597044,0.21806664,0.13522917
121,0.05448567,0.27410231,0.21680225,0.13517764
122,0.05452290,0.27637629,0.21720354,0.13566409
123,0.05407477,0.27177131,0.21622878,0.13591736
124,0.05355934,0.27380028,0.21487067,0.13545877
125,0.05305485,0.26626882,0.21422988,0.13403104
126,0.05287803,0.27816445,0.21402483,0.13523598
127,0.05256302,0.27393382,0.21293681,0.13502527
128,0.05208007,0.27074472,0.21205436,0.13351972
129,0.05248846,0.27233610,0.21284626,0.13474287
130,0.05179834,0.26951997,0.21154154,0.13438606
131,0.05125409,0.27492284,0.21066568,0.13562112
132,0.05117198,0.27303813,0.21012939,0.13398754
133,0.05089795,0.27045489,0.20962194,0.13486342
134,0.05095242,0.27072065,0.20971885,0.13480194
135,0.05013101,0.26889031,0.20810614,0.13469165
136,0.05003260,0.27294198,0.20794523,0.13560770
137,0.04942351,0.26920512,0.20660784,0.13567990
138,0.04945036,0.27197637,0.20693987,0.13561554
139,0.04909217,0.27013621,0.20608073,0.13565732
140,0.04898219,0.27467943,0.20587676,0.13537755
141,0.04885947,0.27160799,0.20586221,0.13524500
142,0.04865103,0.27788822,0.20519799,0.13620553
143,0.04796280,0.27255012,0.20354040,0.13514180
144,0.04802713,0.27070150,0.20382577,0.13531042
145,0.04788702,0.27159718,0.20345364,0.13538483
146,0.04776491,0.27446390,0.20337479,0.13719152
147,0.04719806,0.27309955,0.20216682,0.13606712
148,0.04687110,0.27614245,0.20146315,0.13699432
149,0.04712041,0.27325609,0.20185687,0.13623126
150,0.04642540,0.27162943,0.20058850,0.13641380
151,0.04619334,0.27394096,0.19992625,0.13558248
152,0.04595767,0.26988868,0.19940497,0.13640341
153,0.04598061,0.27012519,0.19966776,0.13679929
154,0.04537912,0.27117870,0.19830213,0.13610845
155,0.04529925,0.27148292,0.19822543,0.13704035
156,0.04512774,0.26897611,0.19779928,0.13635370
157,0.04486674,0.26861726,0.19720375,0.13562826
158,0.04448764,0.27341246,0.19622132,0.13623905
159,0.04427021,0.27212179,0.19587357,0.13674377
160,0.04425915,0.27353729,0.19570114,0.13781380
161,0.04430923,0.27131515,0.19592646,0.13748645
162,0.04383955,0.26994649,0.19491109,0.13611179
163,0.04329663,0.27250991,0.19359764,0.13633281
164,0.04321278,0.27253545,0.19347371,0.13700901
165,0.04340443,0.27477180,0.19410792,0.13793548
166,0.04337560,0.27735449,0.19393347,0.13852910
167,0.04291864,0.27477216,0.19306448,0.13785797
168,0.04272459,0.26904523,0.19266235,0.13736341
169,0.04280068,0.27449631,0.19269838,0.13761187
170,0.04240939,0.27373932,0.19169969,0.13715502
171,0.04234813,0.27310358,0.19149816,0.13701131
172,0.04209255,0.27332718,0.19113613,0.13771514
173,0.04182775,0.26817275,0.19056762,0.13654375
174,0.04172825,0.27441272,0.19040711,0.13727832
175,0.04142347,0.27448290,0.18951653,0.13778487
176,0.04158866,0.27430744,0.19008008,0.13701629
177,0.04118626,0.27730963,0.18913320,0.13876446
178,0.04111557,0.27412629,0.18894821,0.13741877
179,0.04085791,0.27441405,0.18829331,0.13800227
180,0.04044561,0.27438617,0.18738546,0.13842162
181,0.04047169,0.27447488,0.18717815,0.13845949
182,0.04034276,0.27750291,0.18704825,0.13870854
183,0.04025522,0.27033778,0.18691532,0.13722632
184,0.04005649,0.27520180,0.18636162,0.13745775
185,0.03949288,0.27441166,0.18524835,0.13827906
186,0.03992626,0.27329483,0.18598646,0.13732596
187,0.03976015,0.27353581,0.18592789,0.13870324
188,0.03933836,0.27583311,0.18484103,0.13977527
189,0.03899927,0.27181431,0.18400954,0.13746023
190,0.03885941,0.27787642,0.18371924,0.13890719
191,0.03924177,0.28297893,0.18432093,0.13998656
192,0.03899249,0.27877283,0.18388452,0.13933019
193,0.03860002,0.27716852,0.18310911,0.13916787
194,0.03863055,0.27944442,0.18319006,0.13958706
195,0.03841612,0.27654573,0.18284557,0.13873833
196,0.03849645,0.27766527,0.18283035,0.13897225
197,0.03823572,0.28250480,0.18215080,0.14076831
198,0.03814576,0.28324909,0.18213766,0.14019984
199,0.03773459,0.28268161,0.18098436,0.14027495
200,0.03771799,0.27820377,0.18083295,0.13871288
201,0.03774945,0.28201182,0.18100648,0.13995895
202,0.03713984,0.28139464,0.17962523,0.14006575
203,0.03734584,0.27757512,0.18013363,0.13872787
204,0.03708183,0.28371110,0.17945410,0.14102413
205,0.03688484,0.28012597,0.17903537,0.14074309
206,0.03719032,0.28394497,0.17964370,0.14085904
207,0.03704788,0.28099886,0.17946046,0.13985460
208,0.03694066,0.27905521,0.17916372,0.14053639
209,0.03665167,0.28160994,0.17847178,0.14059492
210,0.03674469,0.27892798,0.17864928,0.14030649
211,0.03633794,0.27468571,0.17764160,0.13997896
212,0.03596559,0.27850808,0.17667562,0.14110865
213,0.03649798,0.28177725,0.17788547,0.14015051
214,0.03611723,0.28163153,0.17728366,0.14094879
215,0.03574116,0.28066952,0.17639633,0.14157076
216,0.03590228,0.28417639,0.17650363,0.14094653
217,0.03596949,0.28243411,0.17668128,0.14150399
218,0.03564741,0.28054659,0.17568600,0.14059481
219,0.03561622,0.28263587,0.17584924,0.14109145
220,0.03536905,0.28203355,0.17544473,0.14041059
221,0.03501797,0.28022440,0.17453371,0.13956738
222,0.03505546,0.28337445,0.17443049,0.14069768
223,0.03548440,0.27728364,0.17554195,0.14067737
224,0.03482695,0.28523375,0.17407776,0.14047701
225,0.03497422,0.28148279,0.17431420,0.14076107
