epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.07284478,0.11553129,0.07048400,0.08170992,0.07431064,1.77130581e-01,5.32342476e-01,2.17804671e-01,8.51407305e-02
205,0.07270251,0.11723045,0.07045015,0.08203830,0.07416010,1.77221744e-01,5.32233505e-01,2.16501494e-01,8.51278741e-02
206,0.07269670,0.11619989,0.07042189,0.08190258,0.07414673,1.77575509e-01,5.28506282e-01,2.15911480e-01,8.49796479e-02
207,0.07275990,0.11613823,0.07044077,0.08164519,0.07419022,1.77250299e-01,5.23184745e-01,2.14164630e-01,8.49080189e-02
208,0.07288006,0.11641543,0.07052843,0.08167086,0.07429793,1.77272909e-01,5.19432346e-01,2.12934465e-01,8.42882154e-02
209,0.07277397,0.11564671,0.07045993,0.08157294,0.07417539,1.77366513e-01,5.15974870e-01,2.10936929e-01,8.46384487e-02
210,0.07265757,0.11578797,0.07040471,0.08162528,0.07404854,1.77391313e-01,5.13504973e-01,2.09810623e-01,8.41348192e-02
211,0.07259356,0.11611500,0.07040975,0.08166172,0.07397639,1.77794886e-01,5.10571098e-01,2.08625531e-01,8.38380771e-02
212,0.07266881,0.11741684,0.07044203,0.08223955,0.07403598,1.77217985e-01,5.08870425e-01,2.06843005e-01,8.38289359e-02
213,0.07258516,0.11638977,0.07038219,0.08182927,0.07394463,1.77711739e-01,5.03893870e-01,2.05982991e-01,8.35816819e-02
214,0.07246872,0.11672844,0.07033566,0.08177806,0.07381447,1.77637560e-01,5.01631415e-01,2.04431872e-01,8.36351099e-02
215,0.07255870,0.11620969,0.07038106,0.08170024,0.07388882,1.77675560e-01,4.98156699e-01,2.02624216e-01,8.35740356e-02
216,0.07253620,0.11715935,0.07033530,0.08209087,0.07385759,1.77696222e-01,4.94132365e-01,2.01664148e-01,8.35922752e-02
217,0.07231343,0.11730747,0.07026921,0.08216017,0.07361990,1.77784898e-01,4.88830527e-01,2.00216160e-01,8.35257859e-02
218,0.07234604,0.11703046,0.07029108,0.08204766,0.07364205,1.77896387e-01,4.86110989e-01,1.98970594e-01,8.32665760e-02
219,0.07241366,0.11644776,0.07032207,0.08193526,0.07369937,1.77513547e-01,4.86846968e-01,1.97546986e-01,8.31583813e-02
220,0.07210778,0.11659931,0.07017347,0.08193124,0.07338460,1.77809685e-01,4.83648397e-01,1.96452788e-01,8.31554859e-02
221,0.07220785,0.11802108,0.07020886,0.08242054,0.07347428,1.78025322e-01,4.79009607e-01,1.95182085e-01,8.27591086e-02
222,0.07214266,0.11722245,0.07018781,0.08226169,0.07340073,1.77995967e-01,4.75840018e-01,1.94738119e-01,8.24913994e-02
223,0.07207235,0.11724367,0.07017747,0.08206789,0.07331770,1.77794481e-01,4.74022726e-01,1.92740672e-01,8.25656555e-02
224,0.07208094,0.11719660,0.07016668,0.08207212,0.07331567,1.77994054e-01,4.70807139e-01,1.91450340e-01,8.23895374e-02
225,0.07200462,0.11643056,0.07013224,0.08198518,0.07323371,1.78262380e-01,4.68587380e-01,1.90995298e-01,8.22932978e-02
226,0.07200755,0.11794114,0.07013168,0.08227174,0.07322625,1.78487569e-01,4.65136024e-01,1.89852411e-01,8.19514425e-02
227,0.07194834,0.11785942,0.07009055,0.08227126,0.07315721,1.78557746e-01,4.63773690e-01,1.88482473e-01,8.16523397e-02
228,0.07207537,0.11662377,0.07014870,0.08213190,0.07327578,1.78493157e-01,4.59812315e-01,1.87525748e-01,8.11995252e-02
229,0.07186269,0.11759430,0.07010058,0.08233005,0.07305674,1.78413932e-01,4.57439215e-01,1.86630860e-01,8.14026845e-02
230,0.07187669,0.11747188,0.07007391,0.08208404,0.07306059,1.78628161e-01,4.56428904e-01,1.85398293e-01,8.13102805e-02
231,0.07182794,0.11896488,0.07003499,0.08259874,0.07299907,1.78181660e-01,4.50857529e-01,1.84331528e-01,8.13686614e-02
232,0.07168734,0.11730519,0.06999717,0.08219947,0.07285686,1.78975292e-01,4.51743811e-01,1.83581936e-01,8.09705579e-02
233,0.07180031,0.11653302,0.07001126,0.08205291,0.07296017,1.78606546e-01,4.49282683e-01,1.82055935e-01,8.09978771e-02
234,0.07171173,0.11652139,0.07001931,0.08212746,0.07286247,1.78694558e-01,4.46660977e-01,1.81125821e-01,8.08453463e-02
235,0.07153325,0.11665426,0.06991081,0.08208033,0.07267472,1.78930512e-01,4.42087536e-01,1.80116343e-01,8.05585096e-02
236,0.07165633,0.11731660,0.06993729,0.08238922,0.07279102,1.78949837e-01,4.41017120e-01,1.79179916e-01,8.05209488e-02
237,0.07163541,0.11763378,0.06994257,0.08239314,0.07276264,1.78744312e-01,4.37918968e-01,1.78657801e-01,8.03722092e-02
238,0.07158204,0.11754014,0.06993007,0.08221984,0.07270031,1.79013591e-01,4.35354041e-01,1.77277917e-01,8.01657785e-02
239,0.07153386,0.11782987,0.06991752,0.08256070,0.07264336,1.78833261e-01,4.32306664e-01,1.76491032e-01,7.97548578e-02
240,0.07133856,0.11875239,0.06985797,0.08274027,0.07244542,1.79023876e-01,4.31980588e-01,1.75900376e-01,7.98596531e-02
241,0.07146933,0.11797343,0.06987602,0.08235996,0.07256928,1.79265299e-01,4.29700044e-01,1.75003039e-01,7.94785705e-02
242,0.07152433,0.11794562,0.06994533,0.08256795,0.07261283,1.79240483e-01,4.25933628e-01,1.73733573e-01,7.96040054e-02
243,0.07142958,0.11685232,0.06987492,0.08219221,0.07251409,1.79152993e-01,4.24675187e-01,1.73060121e-01,7.92468036e-02
244,0.07147392,0.11668462,0.06988036,0.08214823,0.07255051,1.79256439e-01,4.22009513e-01,1.71984518e-01,7.93908021e-02
245,0.07132185,0.11679830,0.06982890,0.08198084,0.07239225,1.79180624e-01,4.22127742e-01,1.71138274e-01,7.88498565e-02
246,0.07118068,0.11782641,0.06978257,0.08239340,0.07224261,1.79368890e-01,4.17520302e-01,1.70058753e-01,7.88792074e-02
247,0.07127726,0.11787512,0.06982003,0.08229959,0.07233118,1.79238952e-01,4.14879933e-01,1.69249588e-01,7.86087816e-02
248,0.07119221,0.11771963,0.06977458,0.08235585,0.07224267,1.79525086e-01,4.14401526e-01,1.68567659e-01,7.87174541e-02
249,0.07122673,0.11695413,0.06980045,0.08230852,0.07227001,1.79522439e-01,4.11317933e-01,1.67574258e-01,7.85921451e-02
250,0.07136337,0.11790789,0.06982787,0.08250592,0.07239660,1.79381311e-01,4.06873061e-01,1.66571999e-01,7.81650592e-02
251,0.07114711,0.11699150,0.06977655,0.08237743,0.07217894,1.79453649e-01,4.06788730e-01,1.65941500e-01,7.81290563e-02
252,0.07114606,0.11676240,0.06973980,0.08222346,0.07216952,1.79404459e-01,4.05602507e-01,1.65263557e-01,7.79966584e-02
253,0.07102565,0.11823057,0.06967115,0.08257280,0.07204404,1.79729613e-01,4.02682825e-01,1.64660185e-01,7.76745158e-02
254,0.07100517,0.11741652,0.06969432,0.08246829,0.07202103,1.79935802e-01,4.01801010e-01,1.64116738e-01,7.73021918e-02
255,0.07101603,0.11730555,0.06968496,0.08232690,0.07202131,1.79584138e-01,3.97336691e-01,1.63237547e-01,7.73772801e-02
256,0.07111537,0.11650355,0.06973308,0.08217356,0.07211545,1.79764727e-01,3.96027650e-01,1.62333638e-01,7.73861933e-02
257,0.07102152,0.11760996,0.06969984,0.08230123,0.07201837,1.79547060e-01,3.95589289e-01,1.61650662e-01,7.73310516e-02
258,0.07085331,0.11817048,0.06958460,0.08250000,0.07184630,1.80076980e-01,3.94040062e-01,1.61257170e-01,7.70554741e-02
259,0.07088634,0.11760245,0.06961780,0.08269884,0.07187064,1.79837527e-01,3.90547711e-01,1.60071182e-01,7.66911470e-02
260,0.07088053,0.11823323,0.06961931,0.08259453,0.07185959,1.79931983e-01,3.88744958e-01,1.59437709e-01,7.66582713e-02
261,0.07089817,0.11689983,0.06961407,0.08219438,0.07187564,1.80254511e-01,3.89545992e-01,1.59190311e-01,7.61685132e-02
262,0.07086118,0.11778717,0.06963264,0.08259197,0.07183219,1.80136518e-01,3.85452935e-01,1.58237400e-01,7.65082820e-02
263,0.07085744,0.11733747,0.06961551,0.08229704,0.07182097,1.79826254e-01,3.85255902e-01,1.57561009e-01,7.61946222e-02
264,0.07075363,0.11809350,0.06955640,0.08266301,0.07171195,1.80011580e-01,3.81595897e-01,1.56737334e-01,7.58851785e-02
265,0.07075275,0.11812562,0.06958178,0.08261540,0.07170832,1.80014676e-01,3.80776253e-01,1.56574980e-01,7.56317126e-02
266,0.07083022,0.11700314,0.06961719,0.08242254,0.07178012,1.80038850e-01,3.78485515e-01,1.55594994e-01,7.55988414e-02
267,0.07072111,0.11815638,0.06957357,0.08275899,0.07166507,1.79953444e-01,3.76428797e-01,1.54656239e-01,7.58068695e-02
268,0.07064794,0.11841480,0.06954165,0.08275655,0.07159010,1.80205071e-01,3.76434260e-01,1.54290803e-01,7.57564800e-02
269,0.07068376,0.11821767,0.06955059,0.08264040,0.07162095,1.80321306e-01,3.74991041e-01,1.53685678e-01,7.52997533e-02
270,0.07057270,0.11732205,0.06948321,0.08235259,0.07150324,1.80301949e-01,3.72340717e-01,1.52498646e-01,7.54674940e-02
271,0.07064778,0.11728196,0.06953876,0.08244597,0.07157366,1.80311605e-01,3.70382395e-01,1.52118217e-01,7.51219132e-02
272,0.07050615,0.11631495,0.06943369,0.08235422,0.07142713,1.80340641e-01,3.66435153e-01,1.51745623e-01,7.47105496e-02
273,0.07044433,0.11773283,0.06940828,0.08246473,0.07136278,1.80446338e-01,3.68035207e-01,1.51116902e-01,7.47385366e-02
274,0.07046436,0.11815974,0.06944018,0.08274316,0.07137679,1.80498468e-01,3.65591360e-01,1.50124728e-01,7.46458388e-02
275,0.07051355,0.11728111,0.06942582,0.08244127,0.07142322,1.80167301e-01,3.65121724e-01,1.49980998e-01,7.44620049e-02
276,0.07051115,0.11690223,0.06945444,0.08244399,0.07141744,1.80583170e-01,3.62178023e-01,1.49596730e-01,7.44176603e-02
277,0.07046219,0.11708199,0.06941132,0.08246340,0.07136344,1.80664068e-01,3.61835467e-01,1.48602924e-01,7.41803635e-02
