epoch,train_loss,val_loss,train_rmse,val_rmse
61,0.11389472,0.28995722,0.31358037,0.13246381
62,0.11234827,0.29262918,0.31181464,0.13283665
63,0.11114135,0.29718146,0.30983190,0.13311440
64,0.10989816,0.28799403,0.30814518,0.13135232
65,0.10978316,0.28484545,0.30808716,0.13109080
66,0.10775611,0.28795625,0.30486318,0.13215706
67,0.10614881,0.28438563,0.30274227,0.13182954
68,0.10571313,0.29090378,0.30218545,0.13205239
69,0.10485349,0.28616352,0.30084928,0.13128987
70,0.10330700,0.28123007,0.29836386,0.13095462
71,0.10255207,0.28941466,0.29728687,0.13169855
72,0.10126052,0.28688642,0.29543137,0.13124005
73,0.10059392,0.28998982,0.29473774,0.13157438
74,0.09961424,0.28919281,0.29292547,0.13210006
75,0.09806918,0.28651877,0.29089252,0.13125731
76,0.09821104,0.28530439,0.29067412,0.13095681
77,0.09697898,0.28818213,0.28915764,0.13219231
78,0.09602968,0.28570780,0.28786304,0.13198839
79,0.09577901,0.28432651,0.28721865,0.13169206
80,0.09480537,0.28812028,0.28583622,0.13192634
81,0.09392212,0.28598132,0.28450303,0.13257667
82,0.09359332,0.29139418,0.28393865,0.13270340
83,0.09262026,0.29033467,0.28266583,0.13120039
84,0.09128086,0.29033377,0.28045351,0.13272667
85,0.09017455,0.28638940,0.27889862,0.13153295
86,0.09045513,0.28707647,0.27919173,0.13195295
87,0.08933448,0.28826343,0.27753013,0.13202460
88,0.08896673,0.28985547,0.27666875,0.13346497
89,0.08818387,0.28880083,0.27540689,0.13294445
90,0.08732710,0.28744127,0.27403604,0.13259627
91,0.08638704,0.28729393,0.27244163,0.13212171
92,0.08675889,0.29092290,0.27351423,0.13228693
93,0.08478993,0.28892424,0.27004531,0.13245578
94,0.08511766,0.28918506,0.27077644,0.13352211
95,0.08386197,0.28873733,0.26882249,0.13274644
96,0.08362298,0.28951800,0.26823515,0.13258098
97,0.08255580,0.29189717,0.26652464,0.13271746
98,0.08228584,0.29001240,0.26637005,0.13315045
99,0.08185689,0.28860414,0.26525139,0.13289551
100,0.08113976,0.29590981,0.26419919,0.13377716
101,0.08149898,0.29152243,0.26492088,0.13330102
102,0.08020703,0.28838714,0.26297691,0.13260038
103,0.07945306,0.29543050,0.26147547,0.13381846
104,0.07910029,0.29092431,0.26073219,0.13324187
105,0.07877563,0.28595256,0.26022021,0.13270144
106,0.07833392,0.29227348,0.25944342,0.13360947
107,0.07745943,0.28784524,0.25805196,0.13247969
108,0.07747528,0.29452084,0.25802606,0.13327967
109,0.07700213,0.29088840,0.25735148,0.13348675
110,0.07604377,0.28762050,0.25561211,0.13397674
111,0.07628970,0.29376598,0.25600752,0.13387194
112,0.07578147,0.29009742,0.25508431,0.13335409
113,0.07529491,0.29222036,0.25417631,0.13412232
114,0.07481664,0.29126529,0.25346296,0.13435077
115,0.07357202,0.29227148,0.25129164,0.13487877
116,0.07396181,0.29091502,0.25220020,0.13399499
117,0.07275953,0.29023921,0.25000977,0.13431871
118,0.07284036,0.28751843,0.25038852,0.13348637
119,0.07222896,0.28363076,0.24910544,0.13332406
120,0.07226822,0.28452778,0.24872045,0.13454427
121,0.07193863,0.28855706,0.24833246,0.13393496
122,0.07211146,0.28797591,0.24892355,0.13359723
123,0.07111813,0.28325710,0.24721074,0.13287417
124,0.06995843,0.28425927,0.24521145,0.13369688
125,0.06991605,0.28927836,0.24515859,0.13420837
126,0.06943140,0.28702363,0.24459505,0.13410094
127,0.06902185,0.28701900,0.24362056,0.13415852
128,0.06893810,0.28379011,0.24340390,0.13477510
129,0.06863818,0.28390240,0.24280469,0.13517341
130,0.06815545,0.28614148,0.24203859,0.13410010
131,0.06760538,0.28359153,0.24082628,0.13527597
132,0.06729365,0.28564310,0.24081210,0.13490211
133,0.06732872,0.29017650,0.24035459,0.13451213
134,0.06731369,0.28057877,0.24054015,0.13440772
135,0.06696594,0.28244820,0.24011807,0.13517778
136,0.06610045,0.28152803,0.23803647,0.13410004
137,0.06608570,0.29010389,0.23855693,0.13567790
138,0.06542085,0.28332136,0.23715949,0.13470898
139,0.06528784,0.28476544,0.23659225,0.13501635
140,0.06503411,0.28298503,0.23601349,0.13413645
141,0.06392570,0.27918064,0.23455471,0.13329304
142,0.06487471,0.28533239,0.23592654,0.13479407
143,0.06386092,0.28184561,0.23420517,0.13422041
144,0.06375346,0.27715931,0.23390482,0.13366976
145,0.06347472,0.27583295,0.23355563,0.13428661
146,0.06315000,0.28383176,0.23299022,0.13612950
147,0.06242007,0.28119119,0.23156001,0.13516997
148,0.06225996,0.28119640,0.23141456,0.13458269
149,0.06227679,0.28276445,0.23144059,0.13514659
150,0.06158469,0.28054566,0.23027126,0.13614788
151,0.06175437,0.28403536,0.23005592,0.13552822
152,0.06108626,0.28243377,0.22936333,0.13544937
153,0.06061557,0.28406086,0.22849468,0.13529050
154,0.06017721,0.28154356,0.22771581,0.13454651
155,0.06053950,0.28408249,0.22814169,0.13553946
156,0.06016306,0.28083574,0.22724869,0.13544823
157,0.05969996,0.27955165,0.22670250,0.13504559
158,0.06002380,0.27844307,0.22749664,0.13531789
159,0.05947822,0.27913829,0.22629504,0.13519655
160,0.05876112,0.27380230,0.22505781,0.13468228
161,0.05849965,0.27719573,0.22450095,0.13481205
162,0.05860501,0.27493705,0.22459736,0.13416713
163,0.05833771,0.27705253,0.22416089,0.13499843
164,0.05800106,0.27566409,0.22355335,0.13505984
165,0.05794090,0.28134209,0.22341419,0.13542666
166,0.05785748,0.28054885,0.22316255,0.13554132
167,0.05702249,0.27788289,0.22140975,0.13531756
168,0.05697911,0.28120142,0.22180687,0.13518561
169,0.05625573,0.28037013,0.22029006,0.13558553
170,0.05649234,0.27672209,0.22081168,0.13459094
171,0.05635867,0.27421258,0.22032671,0.13419356
172,0.05608432,0.27830576,0.21978952,0.13485015
173,0.05561388,0.27606116,0.21878205,0.13384493
174,0.05542948,0.27322331,0.21861264,0.13438309
175,0.05478426,0.27633340,0.21747541,0.13517024
176,0.05536307,0.27585532,0.21847376,0.13489967
